293,fb0,1.21305,1.24227
293,fb1,1.90793,1.38232
293,fb2,1.29271,1.98642
294,fb0,1.2121,1.24234
294,fb1,1.90731,1.38089
294,fb2,1.29373,1.98619
295,fb0,1.21115,1.2424
295,fb1,1.9067,1.37946
295,fb2,1.29475,1.98596
296,fb0,1.2102,1.24245
296,fb1,1.90608,1.37803
296,fb2,1.29577,1.98572
297,fb0,1.20925,1.24251
297,fb1,1.90547,1.3766
297,fb2,1.29679,1.98547
298,fb0,1.2083,1.24256
298,fb1,1.90485,1.37516
298,fb2,1.2978,1.98523
299,fb0,1.20736,1.24261
299,fb1,1.90424,1.37373
299,fb2,1.29881,1.98497
300,fb0,1.20641,1.24265
300,fb1,1.90362,1.37229
300,fb2,1.29981,1.98471
301,fb0,1.20546,1.2427
301,fb1,1.903,1.37086
301,fb2,1.30082,1.98445
302,fb0,1.20452,1.24274
302,fb1,1.90238,1.36942
302,fb2,1.30182,1.98419
303,fb0,1.20358,1.24278
303,fb1,1.90177,1.36798
303,fb2,1.30281,1.98392
304,fb0,1.20263,1.24282
304,fb1,1.90115,1.36654
304,fb2,1.30381,1.98364
305,fb0,1.20169,1.24286
305,fb1,1.90053,1.3651
305,fb2,1.3048,1.98336
306,fb0,1.20075,1.24289
306,fb1,1.89991,1.36366
306,fb2,1.30578,1.98308
307,fb0,1.19982,1.24292
307,fb1,1.89929,1.36222
307,fb2,1.30677,1.98279
308,fb0,1.19888,1.24295
308,fb1,1.89867,1.36078
308,fb2,1.30775,1.9825
309,fb0,1.19794,1.24298
309,fb1,1.89805,1.35934
309,fb2,1.30873,1.9822
310,fb0,1.19701,1.24301
310,fb1,1.89743,1.35789
310,fb2,1.30971,1.98191
311,fb0,1.19608,1.24303
311,fb1,1.89681,1.35645
311,fb2,1.31068,1.9816
312,fb0,1.19515,1.24305
312,fb1,1.89619,1.355
312,fb2,1.31165,1.9813
313,fb0,1.19422,1.24307
313,fb1,1.89557,1.35355
313,fb2,1.31262,1.98098
314,fb0,1.19329,1.24309
314,fb1,1.89495,1.35211
314,fb2,1.31358,1.98067
315,fb0,1.19237,1.24311
315,fb1,1.89433,1.35066
315,fb2,1.31455,1.98035
316,fb0,1.19145,1.24312
316,fb1,1.8937,1.34921
316,fb2,1.31551,1.98003
317,fb0,1.19053,1.24314
317,fb1,1.89308,1.34775
317,fb2,1.31646,1.9797
318,fb0,1.18961,1.24315
318,fb1,1.89245,1.3463
318,fb2,1.31742,1.97937
319,fb0,1.18869,1.24316
319,fb1,1.89183,1.34485
319,fb2,1.31837,1.97904
320,fb0,1.18778,1.24316
320,fb1,1.89121,1.34339
320,fb2,1.31932,1.9787
321,fb0,1.18686,1.24317
321,fb1,1.89058,1.34194
321,fb2,1.32027,1.97836
322,fb0,1.18595,1.24318
322,fb1,1.88995,1.34048
322,fb2,1.32121,1.97802
323,fb0,1.18505,1.24318
323,fb1,1.88933,1.33902
323,fb2,1.32215,1.97767
324,fb0,1.18414,1.24318
324,fb1,1.8887,1.33756
324,fb2,1.32309,1.97732
325,fb0,1.18324,1.24318
325,fb1,1.88807,1.3361
325,fb2,1.32403,1.97697
326,fb0,1.18233,1.24318
326,fb1,1.88745,1.33464
326,fb2,1.32497,1.97661
327,fb0,1.18144,1.24318
327,fb1,1.88682,1.33318
327,fb2,1.3259,1.97625
328,fb0,1.18054,1.24318
328,fb1,1.88619,1.33172
328,fb2,1.32683,1.97588
329,fb0,1.17964,1.24317
329,fb1,1.88556,1.33025
329,fb2,1.32776,1.97552
330,fb0,1.17875,1.24317
330,fb1,1.88493,1.32879
330,fb2,1.32868,1.97514
331,fb0,1.17786,1.24316
331,fb1,1.8843,1.32732
331,fb2,1.32961,1.97477
332,fb0,1.17697,1.24316
332,fb1,1.88367,1.32585
332,fb2,1.33053,1.97439
333,fb0,1.17609,1.24315
333,fb1,1.88304,1.32438
333,fb2,1.33145,1.97401
334,fb0,1.17521,1.24315
334,fb1,1.88241,1.32291
334,fb2,1.33236,1.97363
335,fb0,1.17433,1.24314
335,fb1,1.88178,1.32144
335,fb2,1.33328,1.97324
336,fb0,1.17345,1.24314
336,fb1,1.88114,1.31997
336,fb2,1.33419,1.97285
337,fb0,1.17257,1.24313
337,fb1,1.88051,1.3185
337,fb2,1.3351,1.97245
338,fb0,1.1717,1.24313
338,fb1,1.87988,1.31702
338,fb2,1.33601,1.97205
339,fb0,1.17083,1.24312
339,fb1,1.87925,1.31555
339,fb2,1.33692,1.97165
340,fb0,1.16996,1.24312
340,fb1,1.87861,1.31407
340,fb2,1.33782,1.97125
341,fb0,1.16909,1.24311
341,fb1,1.87798,1.3126
341,fb2,1.33872,1.97084
342,fb0,1.16823,1.24311
342,fb1,1.87734,1.31112
342,fb2,1.33962,1.97043
343,fb0,1.16737,1.2431
343,fb1,1.87671,1.30964
343,fb2,1.34052,1.97002
344,fb0,1.16651,1.2431
344,fb1,1.87607,1.30816
344,fb2,1.34142,1.9696
345,fb0,1.16565,1.24309
345,fb1,1.87544,1.30668
345,fb2,1.34231,1.96918
346,fb0,1.1648,1.24309
346,fb1,1.8748,1.3052
346,fb2,1.3432,1.96876
347,fb0,1.16395,1.24308
347,fb1,1.87416,1.30371
347,fb2,1.34409,1.96833
348,fb0,1.1631,1.24308
348,fb1,1.87352,1.30223
348,fb2,1.34498,1.96791
349,fb0,1.16225,1.24307
349,fb1,1.87289,1.30075
349,fb2,1.34587,1.96747
350,fb0,1.16141,1.24307
350,fb1,1.87225,1.29926
350,fb2,1.34675,1.96704
351,fb0,1.16057,1.24306
351,fb1,1.87161,1.29777
351,fb2,1.34763,1.9666
352,fb0,1.15973,1.24306
352,fb1,1.87097,1.29629
352,fb2,1.34851,1.96616
353,fb0,1.15889,1.24305
353,fb1,1.87033,1.2948
353,fb2,1.34939,1.96572
354,fb0,1.15806,1.24305
354,fb1,1.86969,1.29331
354,fb2,1.35026,1.96527
355,fb0,1.15722,1.24305
355,fb1,1.86905,1.29182
355,fb2,1.35114,1.96482
356,fb0,1.15639,1.24304
356,fb1,1.86841,1.29033
356,fb2,1.35201,1.96437
357,fb0,1.15557,1.24304
357,fb1,1.86777,1.28884
357,fb2,1.35288,1.96391
358,fb0,1.15474,1.24303
358,fb1,1.86713,1.28734
358,fb2,1.35375,1.96345
359,fb0,1.15392,1.24303
359,fb1,1.86649,1.28585
359,fb2,1.35461,1.96299
360,fb0,1.1531,1.24302
360,fb1,1.86585,1.28436
360,fb2,1.35548,1.96253
361,fb0,1.15228,1.24302
361,fb1,1.8652,1.28286
361,fb2,1.35634,1.96206
362,fb0,1.15147,1.24301
362,fb1,1.86456,1.28136
362,fb2,1.3572,1.96159
363,fb0,1.15066,1.24301
363,fb1,1.86392,1.27987
363,fb2,1.35806,1.96112
364,fb0,1.14985,1.243
364,fb1,1.86328,1.27837
364,fb2,1.35892,1.96064
365,fb0,1.14904,1.243
365,fb1,1.86263,1.27687
365,fb2,1.35977,1.96016
366,fb0,1.14824,1.24299
366,fb1,1.86199,1.27537
366,fb2,1.36062,1.95968
367,fb0,1.14744,1.24299
367,fb1,1.86134,1.27387
367,fb2,1.36147,1.9592
368,fb0,1.14664,1.24299
368,fb1,1.8607,1.27237
368,fb2,1.36232,1.95871
369,fb0,1.14584,1.24298
369,fb1,1.86005,1.27087
369,fb2,1.36317,1.95822
370,fb0,1.14505,1.24298
370,fb1,1.85941,1.26937
370,fb2,1.36402,1.95773
371,fb0,1.14425,1.24297
371,fb1,1.85876,1.26786
371,fb2,1.36486,1.95723
372,fb0,1.14346,1.24297
372,fb1,1.85812,1.26636
372,fb2,1.3657,1.95673
373,fb0,1.14268,1.24296
373,fb1,1.85747,1.26486
373,fb2,1.36654,1.95623
374,fb0,1.14189,1.24296
374,fb1,1.85682,1.26335
374,fb2,1.36738,1.95573
375,fb0,1.14111,1.24295
375,fb1,1.85618,1.26184
375,fb2,1.36822,1.95522
376,fb0,1.14033,1.24295
376,fb1,1.85553,1.26034
376,fb2,1.36905,1.95471
377,fb0,1.13956,1.24295
377,fb1,1.85488,1.25883
377,fb2,1.36989,1.9542
378,fb0,1.13878,1.24294
378,fb1,1.85423,1.25732
378,fb2,1.37072,1.95369
379,fb0,1.13801,1.24294
379,fb1,1.85359,1.25581
379,fb2,1.37155,1.95317
380,fb0,1.13724,1.24293
380,fb1,1.85294,1.2543
380,fb2,1.37238,1.95265
381,fb0,1.13648,1.24293
381,fb1,1.85229,1.25279
381,fb2,1.3732,1.95213
382,fb0,1.13571,1.24292
382,fb1,1.85164,1.25128
382,fb2,1.37403,1.9516
383,fb0,1.13495,1.24292
383,fb1,1.85099,1.24977
383,fb2,1.37485,1.95107
384,fb0,1.1342,1.24292
384,fb1,1.85034,1.24826
384,fb2,1.37567,1.95054
385,fb0,1.13344,1.24291
385,fb1,1.84969,1.24675
385,fb2,1.37649,1.95001
386,fb0,1.13269,1.24291
386,fb1,1.84904,1.24524
386,fb2,1.37731,1.94947
387,fb0,1.13194,1.2429
387,fb1,1.84839,1.24372
387,fb2,1.37813,1.94893
388,fb0,1.13119,1.2429
388,fb1,1.84774,1.24221
388,fb2,1.37894,1.94839
389,fb0,1.13044,1.24289
389,fb1,1.84709,1.24069
389,fb2,1.37975,1.94784
390,fb0,1.1297,1.24289
390,fb1,1.84644,1.23918
390,fb2,1.38056,1.9473
391,fb0,1.12896,1.24289
391,fb1,1.84579,1.23766
391,fb2,1.38137,1.94675
392,fb0,1.12822,1.24288
392,fb1,1.84514,1.23615
392,fb2,1.38218,1.94619
393,fb0,1.12749,1.24288
393,fb1,1.84449,1.23463
393,fb2,1.38299,1.94564
394,fb0,1.12676,1.24287
394,fb1,1.84383,1.23311
394,fb2,1.38379,1.94508
395,fb0,1.12603,1.24287
395,fb1,1.84318,1.23159
395,fb2,1.3846,1.94452
396,fb0,1.1253,1.24287
396,fb1,1.84253,1.23007
396,fb2,1.3854,1.94396
397,fb0,1.12458,1.24286
397,fb1,1.84188,1.22856
397,fb2,1.3862,1.94339
398,fb0,1.12386,1.24286
398,fb1,1.84123,1.22704
398,fb2,1.38699,1.94282
399,fb0,1.12314,1.24285
399,fb1,1.84057,1.22552
399,fb2,1.38779,1.94225
400,fb0,1.12242,1.24285
400,fb1,1.83992,1.224
400,fb2,1.38859,1.94168
401,fb0,1.12171,1.24285
401,fb1,1.83927,1.22248
401,fb2,1.38938,1.9411
402,fb0,1.121,1.24284
402,fb1,1.83861,1.22095
402,fb2,1.39017,1.94053
403,fb0,1.12029,1.24284
403,fb1,1.83796,1.21943
403,fb2,1.39096,1.93994
404,fb0,1.11958,1.24283
404,fb1,1.83731,1.21791
404,fb2,1.39175,1.93936
405,fb0,1.11888,1.24283
405,fb1,1.83665,1.21639
405,fb2,1.39253,1.93877
406,fb0,1.11818,1.24283
406,fb1,1.836,1.21487
406,fb2,1.39332,1.93818
407,fb0,1.11748,1.24282
407,fb1,1.83534,1.21334
407,fb2,1.3941,1.93759
408,fb0,1.11679,1.24282
408,fb1,1.83469,1.21182
408,fb2,1.39488,1.937
409,fb0,1.1161,1.24281
409,fb1,1.83404,1.2103
409,fb2,1.39566,1.9364
410,fb0,1.11541,1.24281
410,fb1,1.83338,1.20877
410,fb2,1.39644,1.9358
411,fb0,1.11472,1.24281
411,fb1,1.83273,1.20725
411,fb2,1.39722,1.9352
412,fb0,1.11404,1.2428
412,fb1,1.83207,1.20572
412,fb2,1.39799,1.9346
413,fb0,1.11336,1.2428
413,fb1,1.83142,1.2042
413,fb2,1.39877,1.93399
414,fb0,1.11268,1.24279
414,fb1,1.83076,1.20267
414,fb2,1.39954,1.93338
415,fb0,1.112,1.24279
415,fb1,1.83011,1.20115
415,fb2,1.40031,1.93277
416,fb0,1.11133,1.24279
416,fb1,1.82945,1.19962
416,fb2,1.40108,1.93216
417,fb0,1.11066,1.24278
417,fb1,1.82879,1.1981
417,fb2,1.40184,1.93154
418,fb0,1.10999,1.24278
418,fb1,1.82814,1.19657
418,fb2,1.40261,1.93092
419,fb0,1.10933,1.24278
419,fb1,1.82748,1.19504
419,fb2,1.40337,1.9303
420,fb0,1.10866,1.24277
420,fb1,1.82683,1.19352
420,fb2,1.40413,1.92968
421,fb0,1.108,1.24277
421,fb1,1.82617,1.19199
421,fb2,1.4049,1.92905
422,fb0,1.10735,1.24276
422,fb1,1.82551,1.19046
422,fb2,1.40565,1.92842
423,fb0,1.10669,1.24276
423,fb1,1.82486,1.18893
423,fb2,1.40641,1.92779
424,fb0,1.10604,1.24276
424,fb1,1.8242,1.18741
424,fb2,1.40717,1.92716
425,fb0,1.10539,1.24275
425,fb1,1.82355,1.18588
425,fb2,1.40792,1.92652
426,fb0,1.10475,1.24275
426,fb1,1.82289,1.18435
426,fb2,1.40867,1.92589
427,fb0,1.1041,1.24275
427,fb1,1.82223,1.18282
427,fb2,1.40942,1.92524
428,fb0,1.10346,1.24274
428,fb1,1.82158,1.18129
428,fb2,1.41017,1.9246
429,fb0,1.10283,1.24274
429,fb1,1.82092,1.17976
429,fb2,1.41092,1.92396
430,fb0,1.10219,1.24274
430,fb1,1.82026,1.17824
430,fb2,1.41167,1.92331
431,fb0,1.10156,1.24273
431,fb1,1.81961,1.17671
431,fb2,1.41241,1.92266
432,fb0,1.10093,1.24273
432,fb1,1.81895,1.17518
432,fb2,1.41315,1.92201
433,fb0,1.1003,1.24272
433,fb1,1.81829,1.17365
433,fb2,1.41389,1.92135
434,fb0,1.09968,1.24272
434,fb1,1.81764,1.17212
434,fb2,1.41463,1.9207
435,fb0,1.09906,1.24272
435,fb1,1.81698,1.17059
435,fb2,1.41537,1.92004
436,fb0,1.09844,1.24271
436,fb1,1.81632,1.16906
436,fb2,1.41611,1.91938
437,fb0,1.09782,1.24271
437,fb1,1.81567,1.16753
437,fb2,1.41684,1.91871
438,fb0,1.09721,1.24271
438,fb1,1.81501,1.166
438,fb2,1.41757,1.91805
439,fb0,1.0966,1.2427
439,fb1,1.81435,1.16447
439,fb2,1.41831,1.91738
440,fb0,1.09599,1.2427
440,fb1,1.8137,1.16295
440,fb2,1.41904,1.91671
441,fb0,1.09539,1.2427
441,fb1,1.81304,1.16142
441,fb2,1.41976,1.91604
442,fb0,1.09478,1.24269
442,fb1,1.81238,1.15989
442,fb2,1.42049,1.91536
443,fb0,1.09418,1.24269
443,fb1,1.81172,1.15836
443,fb2,1.42121,1.91468
444,fb0,1.09359,1.24269
444,fb1,1.81107,1.15683
444,fb2,1.42194,1.91401
445,fb0,1.09299,1.24268
445,fb1,1.81041,1.1553
445,fb2,1.42266,1.91332
446,fb0,1.0924,1.24268
446,fb1,1.80975,1.15377
446,fb2,1.42338,1.91264
447,fb0,1.09181,1.24268
447,fb1,1.8091,1.15224
447,fb2,1.4241,1.91196
448,fb0,1.09123,1.24267
448,fb1,1.80844,1.15071
448,fb2,1.42481,1.91127
449,fb0,1.09064,1.24267
449,fb1,1.80778,1.14918
449,fb2,1.42553,1.91058
450,fb0,1.09006,1.24267
450,fb1,1.80713,1.14765
450,fb2,1.42624,1.90989
451,fb0,1.08949,1.24266
451,fb1,1.80647,1.14612
451,fb2,1.42695,1.90919
452,fb0,1.08891,1.24266
452,fb1,1.80581,1.14459
452,fb2,1.42766,1.9085
453,fb0,1.08834,1.24266
453,fb1,1.80516,1.14307
453,fb2,1.42837,1.9078
454,fb0,1.08777,1.24265
454,fb1,1.8045,1.14154
454,fb2,1.42908,1.9071
455,fb0,1.0872,1.24265
455,fb1,1.80384,1.14001
455,fb2,1.42978,1.9064
456,fb0,1.08664,1.24265
456,fb1,1.80319,1.13848
456,fb2,1.43049,1.90569
457,fb0,1.08608,1.24264
457,fb1,1.80253,1.13695
457,fb2,1.43119,1.90499
458,fb0,1.08552,1.24264
458,fb1,1.80187,1.13542
458,fb2,1.43189,1.90428
459,fb0,1.08496,1.24264
459,fb1,1.80122,1.1339
459,fb2,1.43259,1.90357
460,fb0,1.08441,1.24264
460,fb1,1.80056,1.13237
460,fb2,1.43328,1.90286
461,fb0,1.08386,1.24263
461,fb1,1.79991,1.13084
461,fb2,1.43398,1.90214
462,fb0,1.08331,1.24263
462,fb1,1.79925,1.12931
462,fb2,1.43467,1.90143
463,fb0,1.08277,1.24263
463,fb1,1.79859,1.12779
463,fb2,1.43536,1.90071
464,fb0,1.08223,1.24262
464,fb1,1.79794,1.12626
464,fb2,1.43605,1.89999
465,fb0,1.08169,1.24262
465,fb1,1.79728,1.12473
465,fb2,1.43674,1.89927
466,fb0,1.08115,1.24262
466,fb1,1.79663,1.12321
466,fb2,1.43743,1.89854
467,fb0,1.08062,1.24261
467,fb1,1.79597,1.12168
467,fb2,1.43811,1.89782
468,fb0,1.08009,1.24261
468,fb1,1.79531,1.12015
468,fb2,1.4388,1.89709
469,fb0,1.07956,1.24261
469,fb1,1.79466,1.11863
469,fb2,1.43948,1.89636
470,fb0,1.07903,1.24261
470,fb1,1.794,1.1171
470,fb2,1.44016,1.89563
471,fb0,1.07851,1.2426
471,fb1,1.79335,1.11558
471,fb2,1.44084,1.8949
472,fb0,1.07799,1.2426
472,fb1,1.79269,1.11405
472,fb2,1.44152,1.89416
473,fb0,1.07747,1.2426
473,fb1,1.79204,1.11253
473,fb2,1.44219,1.89343
474,fb0,1.07696,1.24259
474,fb1,1.79138,1.111
474,fb2,1.44287,1.89269
475,fb0,1.07645,1.24259
475,fb1,1.79073,1.10948
475,fb2,1.44354,1.89195
476,fb0,1.07594,1.24259
476,fb1,1.79008,1.10796
476,fb2,1.44421,1.89121
477,fb0,1.07543,1.24259
477,fb1,1.78942,1.10643
477,fb2,1.44488,1.89047
478,fb0,1.07493,1.24258
478,fb1,1.78877,1.10491
478,fb2,1.44554,1.88972
479,fb0,1.07442,1.24258
479,fb1,1.78811,1.10339
479,fb2,1.44621,1.88897
480,fb0,1.07393,1.24258
480,fb1,1.78746,1.10186
480,fb2,1.44687,1.88823
481,fb0,1.07343,1.24257
481,fb1,1.7868,1.10034
481,fb2,1.44754,1.88748
482,fb0,1.07294,1.24257
482,fb1,1.78615,1.09882
482,fb2,1.4482,1.88673
483,fb0,1.07245,1.24257
483,fb1,1.7855,1.0973
483,fb2,1.44886,1.88597
484,fb0,1.07196,1.24257
484,fb1,1.78484,1.09578
484,fb2,1.44951,1.88522
485,fb0,1.07147,1.24256
485,fb1,1.78419,1.09426
485,fb2,1.45017,1.88446
486,fb0,1.07099,1.24256
486,fb1,1.78354,1.09274
486,fb2,1.45082,1.8837
487,fb0,1.07051,1.24256
487,fb1,1.78289,1.09122
487,fb2,1.45148,1.88295
488,fb0,1.07003,1.24255
488,fb1,1.78223,1.0897
488,fb2,1.45213,1.88218
489,fb0,1.06956,1.24255
489,fb1,1.78158,1.08818
489,fb2,1.45278,1.88142
490,fb0,1.06909,1.24255
490,fb1,1.78093,1.08666
490,fb2,1.45343,1.88066
491,fb0,1.06862,1.24255
491,fb1,1.78028,1.08514
491,fb2,1.45407,1.87989
492,fb0,1.06815,1.24254
492,fb1,1.77962,1.08363
492,fb2,1.45472,1.87913
493,fb0,1.06769,1.24254
493,fb1,1.77897,1.08211
493,fb2,1.45536,1.87836
494,fb0,1.06722,1.24254
494,fb1,1.77832,1.08059
494,fb2,1.456,1.87759
495,fb0,1.06677,1.24254
495,fb1,1.77767,1.07908
495,fb2,1.45664,1.87682
496,fb0,1.06631,1.24253
496,fb1,1.77702,1.07756
496,fb2,1.45728,1.87605
497,fb0,1.06586,1.24253
497,fb1,1.77637,1.07605
497,fb2,1.45792,1.87527
498,fb0,1.0654,1.24253
498,fb1,1.77572,1.07453
498,fb2,1.45855,1.8745
499,fb0,1.06496,1.24253
499,fb1,1.77507,1.07302
499,fb2,1.45919,1.87372
500,fb0,1.06451,1.24252
500,fb1,1.77442,1.0715
500,fb2,1.45982,1.87295
501,fb0,1.06407,1.24252
501,fb1,1.77377,1.06999
501,fb2,1.46045,1.87217
502,fb0,1.06362,1.24252
502,fb1,1.77312,1.06848
502,fb2,1.46108,1.87139
503,fb0,1.06319,1.24252
503,fb1,1.77247,1.06697
503,fb2,1.4617,1.87061
504,fb0,1.06275,1.24251
504,fb1,1.77182,1.06546
504,fb2,1.46233,1.86982
505,fb0,1.06232,1.24251
505,fb1,1.77117,1.06395
505,fb2,1.46296,1.86904
506,fb0,1.06189,1.24251
506,fb1,1.77052,1.06244
506,fb2,1.46358,1.86825
507,fb0,1.06146,1.24251
507,fb1,1.76987,1.06093
507,fb2,1.4642,1.86747
508,fb0,1.06103,1.2425
508,fb1,1.76923,1.05942
508,fb2,1.46482,1.86668
509,fb0,1.06061,1.2425
509,fb1,1.76858,1.05791
509,fb2,1.46544,1.86589
510,fb0,1.06019,1.2425
510,fb1,1.76793,1.0564
510,fb2,1.46606,1.8651
511,fb0,1.05977,1.2425
511,fb1,1.76728,1.05489
511,fb2,1.46667,1.86431
512,fb0,1.05935,1.24249
512,fb1,1.76664,1.05339
512,fb2,1.46728,1.86352
513,fb0,1.05894,1.24249
513,fb1,1.76599,1.05188
513,fb2,1.4679,1.86273
514,fb0,1.05853,1.24249
514,fb1,1.76534,1.05038
514,fb2,1.46851,1.86193
515,fb0,1.05812,1.24249
515,fb1,1.7647,1.04887
515,fb2,1.46912,1.86114
516,fb0,1.05771,1.24249
516,fb1,1.76405,1.04737
516,fb2,1.46973,1.86034
517,fb0,1.05731,1.24248
517,fb1,1.7634,1.04586
517,fb2,1.47033,1.85954
518,fb0,1.05691,1.24248
518,fb1,1.76276,1.04436
518,fb2,1.47094,1.85874
519,fb0,1.05651,1.24248
519,fb1,1.76211,1.04286
519,fb2,1.47154,1.85794
520,fb0,1.05611,1.24248
520,fb1,1.76147,1.04136
520,fb2,1.47214,1.85714
521,fb0,1.05571,1.24247
521,fb1,1.76082,1.03986
521,fb2,1.47275,1.85634
522,fb0,1.05532,1.24247
522,fb1,1.76018,1.03836
522,fb2,1.47335,1.85554
523,fb0,1.05493,1.24247
523,fb1,1.75954,1.03686
523,fb2,1.47394,1.85474
524,fb0,1.05454,1.24247
524,fb1,1.75889,1.03536
524,fb2,1.47454,1.85393
525,fb0,1.05416,1.24247
525,fb1,1.75825,1.03386
525,fb2,1.47514,1.85313
526,fb0,1.05377,1.24246
526,fb1,1.75761,1.03236
526,fb2,1.47573,1.85232
527,fb0,1.05339,1.24246
527,fb1,1.75696,1.03087
527,fb2,1.47632,1.85151
528,fb0,1.05301,1.24246
528,fb1,1.75632,1.02937
528,fb2,1.47691,1.85071
529,fb0,1.05263,1.24246
529,fb1,1.75568,1.02788
529,fb2,1.47751,1.8499
530,fb0,1.05226,1.24245
530,fb1,1.75504,1.02638
530,fb2,1.4781,1.84909
531,fb0,1.05189,1.24245
531,fb1,1.75439,1.02489
531,fb2,1.47869,1.84828
532,fb0,1.05152,1.24245
532,fb1,1.75375,1.0234
532,fb2,1.47928,1.84748
533,fb0,1.05115,1.24245
533,fb1,1.75311,1.0219
533,fb2,1.47987,1.84667
534,fb0,1.05078,1.24245
534,fb1,1.75247,1.02041
534,fb2,1.48046,1.84586
535,fb0,1.05042,1.24244
535,fb1,1.75183,1.01892
535,fb2,1.48105,1.84505
536,fb0,1.05005,1.24244
536,fb1,1.75119,1.01743
536,fb2,1.48164,1.84424
537,fb0,1.04969,1.24244
537,fb1,1.75055,1.01594
537,fb2,1.48223,1.84344
538,fb0,1.04933,1.24244
538,fb1,1.74991,1.01445
538,fb2,1.48282,1.84263
539,fb0,1.04898,1.24244
539,fb1,1.74927,1.01297
539,fb2,1.48342,1.84182
540,fb0,1.04863,1.24243
540,fb1,1.74864,1.01148
540,fb2,1.48401,1.84101
541,fb0,1.04827,1.24243
541,fb1,1.748,1.01
541,fb2,1.4846,1.84021
542,fb0,1.04792,1.24243
542,fb1,1.74736,1.00851
542,fb2,1.48519,1.8394
543,fb0,1.04758,1.24243
543,fb1,1.74672,1.00703
543,fb2,1.48578,1.83859
544,fb0,1.04723,1.24242
544,fb1,1.74609,1.00554
544,fb2,1.48637,1.83778
545,fb0,1.04689,1.24242
545,fb1,1.74545,1.00406
545,fb2,1.48696,1.83697
546,fb0,1.04655,1.24242
546,fb1,1.74481,1.00258
546,fb2,1.48755,1.83616
547,fb0,1.04621,1.24241
547,fb1,1.74418,1.0011
547,fb2,1.48815,1.83536
548,fb0,1.04587,1.24241
548,fb1,1.74354,0.999619
548,fb2,1.48874,1.83455
549,fb0,1.04553,1.2424
549,fb1,1.74291,0.99814
549,fb2,1.48933,1.83374
550,fb0,1.0452,1.2424
550,fb1,1.74227,0.996662
550,fb2,1.48992,1.83293
551,fb0,1.04487,1.24239
551,fb1,1.74164,0.995185
551,fb2,1.49051,1.83212
552,fb0,1.04454,1.24239
552,fb1,1.741,0.993709
552,fb2,1.4911,1.83131
553,fb0,1.04421,1.24238
553,fb1,1.74037,0.992234
553,fb2,1.4917,1.8305
554,fb0,1.04389,1.24238
554,fb1,1.73973,0.99076
554,fb2,1.49229,1.8297
555,fb0,1.04356,1.24237
555,fb1,1.7391,0.989286
555,fb2,1.49288,1.82889
556,fb0,1.04324,1.24237
556,fb1,1.73847,0.987814
556,fb2,1.49347,1.82808
557,fb0,1.04292,1.24236
557,fb1,1.73784,0.986342
557,fb2,1.49406,1.82726
558,fb0,1.04261,1.24235
558,fb1,1.73721,0.984872
558,fb2,1.49465,1.82645
559,fb0,1.04229,1.24235
559,fb1,1.73657,0.983402
559,fb2,1.49524,1.82564
560,fb0,1.04198,1.24234
560,fb1,1.73594,0.981934
560,fb2,1.49584,1.82483
561,fb0,1.04166,1.24233
561,fb1,1.73531,0.980466
561,fb2,1.49643,1.82402
562,fb0,1.04135,1.24232
562,fb1,1.73468,0.978999
562,fb2,1.49702,1.82321
563,fb0,1.04104,1.24232
563,fb1,1.73405,0.977533
563,fb2,1.49761,1.8224
564,fb0,1.04074,1.24231
564,fb1,1.73342,0.976068
564,fb2,1.4982,1.82158
565,fb0,1.04043,1.2423
565,fb1,1.7328,0.974605
565,fb2,1.49879,1.82077
566,fb0,1.04013,1.24229
566,fb1,1.73217,0.973142
566,fb2,1.49938,1.81996
567,fb0,1.03983,1.24228
567,fb1,1.73154,0.97168
567,fb2,1.49997,1.81914
568,fb0,1.03953,1.24227
568,fb1,1.73091,0.970219
568,fb2,1.50056,1.81833
569,fb0,1.03923,1.24226
569,fb1,1.73028,0.968759
569,fb2,1.50115,1.81751
570,fb0,1.03893,1.24225
570,fb1,1.72966,0.9673
570,fb2,1.50174,1.8167
571,fb0,1.03864,1.24224
571,fb1,1.72903,0.965842
571,fb2,1.50234,1.81588
572,fb0,1.03834,1.24223
572,fb1,1.72841,0.964385
572,fb2,1.50293,1.81507
573,fb0,1.03805,1.24222
573,fb1,1.72778,0.962929
573,fb2,1.50352,1.81425
574,fb0,1.03776,1.24221
574,fb1,1.72716,0.961475
574,fb2,1.50411,1.81343
575,fb0,1.03747,1.2422
575,fb1,1.72653,0.960021
575,fb2,1.5047,1.81262
576,fb0,1.03718,1.24219
576,fb1,1.72591,0.958568
576,fb2,1.50529,1.8118
577,fb0,1.0369,1.24217
577,fb1,1.72528,0.957116
577,fb2,1.50588,1.81098
578,fb0,1.03661,1.24216
578,fb1,1.72466,0.955665
578,fb2,1.50646,1.81016
579,fb0,1.03614,1.24214
579,fb1,1.72418,0.954545
579,fb2,1.50705,1.80934
580,fb0,1.03565,1.24212
580,fb1,1.72371,0.953467
580,fb2,1.50764,1.80852
581,fb0,1.03516,1.24209
581,fb1,1.72322,0.952397
581,fb2,1.50823,1.8077
582,fb0,1.03467,1.24207
582,fb1,1.72273,0.951334
582,fb2,1.50882,1.80688
583,fb0,1.03419,1.24204
583,fb1,1.72223,0.95028
583,fb2,1.5094,1.80605
584,fb0,1.03372,1.24201
584,fb1,1.72171,0.949233
584,fb2,1.50999,1.80522
