292,fb2,1.45266,1.67638
293,fb0,0.710807,1.78657
293,fb1,2.08728,1.27671
293,fb2,1.45266,1.67638
294,fb0,0.710806,1.78657
294,fb1,2.08728,1.27671
294,fb2,1.45266,1.67638
295,fb0,0.710806,1.78657
295,fb1,2.08728,1.27671
295,fb2,1.45266,1.67638
296,fb0,0.710805,1.78657
296,fb1,2.08728,1.27671
296,fb2,1.45266,1.67638
297,fb0,0.710805,1.78657
297,fb1,2.08728,1.27671
297,fb2,1.45266,1.67638
298,fb0,0.710804,1.78657
298,fb1,2.08728,1.27671
298,fb2,1.45266,1.67638
299,fb0,0.710804,1.78657
299,fb1,2.08728,1.27671
299,fb2,1.45266,1.67638
300,fb0,0.710804,1.78657
300,fb1,2.08728,1.27671
300,fb2,1.45266,1.67638
301,fb0,0.710803,1.78657
301,fb1,2.08728,1.27671
301,fb2,1.45266,1.67638
302,fb0,0.710803,1.78657
302,fb1,2.08728,1.27671
302,fb2,1.45266,1.67638
303,fb0,0.710803,1.78657
303,fb1,2.08728,1.27671
303,fb2,1.45266,1.67639
304,fb0,0.710802,1.78657
304,fb1,2.08728,1.27671
304,fb2,1.45266,1.67639
305,fb0,0.710802,1.78657
305,fb1,2.08728,1.2767
305,fb2,1.45266,1.67639
306,fb0,0.710802,1.78657
306,fb1,2.08728,1.2767
306,fb2,1.45266,1.67639
307,fb0,0.710802,1.78657
307,fb1,2.08728,1.2767
307,fb2,1.45266,1.67639
308,fb0,0.710801,1.78657
308,fb1,2.08728,1.2767
308,fb2,1.45266,1.67639
309,fb0,0.710801,1.78657
309,fb1,2.08728,1.2767
309,fb2,1.45266,1.67639
310,fb0,0.710801,1.78657
310,fb1,2.08728,1.2767
310,fb2,1.45266,1.67639
311,fb0,0.7108,1.78657
311,fb1,2.08728,1.2767
311,fb2,1.45266,1.67639
312,fb0,0.7108,1.78657
312,fb1,2.08728,1.2767
312,fb2,1.45266,1.67639
313,fb0,0.7108,1.78657
313,fb1,2.08728,1.2767
313,fb2,1.45266,1.67639
314,fb0,0.7108,1.78657
314,fb1,2.08728,1.2767
314,fb2,1.45266,1.67639
315,fb0,0.7108,1.78657
315,fb1,2.08728,1.2767
315,fb2,1.45266,1.67639
316,fb0,0.710799,1.78657
316,fb1,2.08728,1.2767
316,fb2,1.45266,1.67639
317,fb0,0.710799,1.78657
317,fb1,2.08728,1.2767
317,fb2,1.45266,1.67639
318,fb0,0.710799,1.78657
318,fb1,2.08728,1.2767
318,fb2,1.45266,1.67639
319,fb0,0.710799,1.78657
319,fb1,2.08728,1.2767
319,fb2,1.45266,1.67639
320,fb0,0.710799,1.78657
320,fb1,2.08728,1.2767
320,fb2,1.45266,1.67639
321,fb0,0.710799,1.78657
321,fb1,2.08728,1.2767
321,fb2,1.45266,1.67639
322,fb0,0.710798,1.78657
322,fb1,2.08728,1.2767
322,fb2,1.45266,1.67639
323,fb0,0.710798,1.78657
323,fb1,2.08728,1.2767
323,fb2,1.45266,1.67639
324,fb0,0.710798,1.78657
324,fb1,2.08728,1.2767
324,fb2,1.45266,1.67639
325,fb0,0.710798,1.78657
325,fb1,2.08728,1.2767
325,fb2,1.45266,1.67639
326,fb0,0.710798,1.78657
326,fb1,2.08728,1.2767
326,fb2,1.45266,1.67639
327,fb0,0.710798,1.78657
327,fb1,2.08728,1.2767
327,fb2,1.45266,1.67639
328,fb0,0.710798,1.78657
328,fb1,2.08728,1.2767
328,fb2,1.45266,1.67639
329,fb0,0.710797,1.78657
329,fb1,2.08728,1.2767
329,fb2,1.45266,1.67639
330,fb0,0.710797,1.78657
330,fb1,2.08728,1.2767
330,fb2,1.45266,1.67639
331,fb0,0.710797,1.78657
331,fb1,2.08728,1.2767
331,fb2,1.45266,1.67639
332,fb0,0.710797,1.78657
332,fb1,2.08728,1.2767
332,fb2,1.45266,1.67639
333,fb0,0.710797,1.78657
333,fb1,2.08728,1.2767
333,fb2,1.45266,1.67639
334,fb0,0.710797,1.78657
334,fb1,2.08728,1.2767
334,fb2,1.45266,1.67639
335,fb0,0.710797,1.78657
335,fb1,2.08728,1.2767
335,fb2,1.45266,1.67639
336,fb0,0.710797,1.78657
336,fb1,2.08728,1.2767
336,fb2,1.45266,1.67639
337,fb0,0.710797,1.78657
337,fb1,2.08728,1.2767
337,fb2,1.45266,1.67639
338,fb0,0.710796,1.78657
338,fb1,2.08728,1.2767
338,fb2,1.45266,1.67639
339,fb0,0.710796,1.78657
339,fb1,2.08728,1.2767
339,fb2,1.45266,1.67639
340,fb0,0.710796,1.78657
340,fb1,2.08728,1.2767
340,fb2,1.45266,1.67639
341,fb0,0.710796,1.78657
341,fb1,2.08728,1.2767
341,fb2,1.45266,1.67639
342,fb0,0.710796,1.78657
342,fb1,2.08728,1.2767
342,fb2,1.45266,1.67639
343,fb0,0.710796,1.78657
343,fb1,2.08728,1.2767
343,fb2,1.45266,1.67639
344,fb0,0.710796,1.78657
344,fb1,2.08728,1.2767
344,fb2,1.45266,1.67639
345,fb0,0.710796,1.78657
345,fb1,2.08728,1.2767
345,fb2,1.45266,1.67639
346,fb0,0.710796,1.78657
346,fb1,2.08728,1.2767
346,fb2,1.45266,1.67639
347,fb0,0.710796,1.78657
347,fb1,2.08728,1.2767
347,fb2,1.45266,1.67639
348,fb0,0.710796,1.78657
348,fb1,2.08728,1.2767
348,fb2,1.45266,1.67639
349,fb0,0.710796,1.78657
349,fb1,2.08728,1.2767
349,fb2,1.45266,1.67639
350,fb0,0.710796,1.78657
350,fb1,2.08728,1.2767
350,fb2,1.45266,1.67639
351,fb0,0.710796,1.78657
351,fb1,2.08728,1.2767
351,fb2,1.45266,1.67639
352,fb0,0.710796,1.78657
352,fb1,2.08728,1.2767
352,fb2,1.45266,1.67639
353,fb0,0.710796,1.78657
353,fb1,2.08728,1.2767
353,fb2,1.45266,1.67639
354,fb0,0.710795,1.78657
354,fb1,2.08728,1.2767
354,fb2,1.45266,1.67639
355,fb0,0.710795,1.78657
355,fb1,2.08728,1.2767
355,fb2,1.45266,1.67639
356,fb0,0.710795,1.78657
356,fb1,2.08728,1.2767
356,fb2,1.45266,1.67639
357,fb0,0.710795,1.78657
357,fb1,2.08728,1.2767
357,fb2,1.45266,1.67639
358,fb0,0.710795,1.78657
358,fb1,2.08728,1.2767
358,fb2,1.45266,1.67639
359,fb0,0.710795,1.78657
359,fb1,2.08728,1.2767
359,fb2,1.45266,1.67639
360,fb0,0.710795,1.78657
360,fb1,2.08728,1.2767
360,fb2,1.45266,1.67639
361,fb0,0.710795,1.78657
361,fb1,2.08728,1.2767
361,fb2,1.45266,1.67639
362,fb0,0.710795,1.78657
362,fb1,2.08728,1.2767
362,fb2,1.45266,1.67639
363,fb0,0.710795,1.78657
363,fb1,2.08728,1.2767
363,fb2,1.45266,1.67639
364,fb0,0.710795,1.78657
364,fb1,2.08728,1.2767
364,fb2,1.45266,1.67639
365,fb0,0.710795,1.78657
365,fb1,2.08728,1.2767
365,fb2,1.45266,1.67639
366,fb0,0.710795,1.78657
366,fb1,2.08728,1.2767
366,fb2,1.45266,1.67639
367,fb0,0.710795,1.78657
367,fb1,2.08728,1.2767
367,fb2,1.45266,1.67639
368,fb0,0.710795,1.78657
368,fb1,2.08728,1.2767
368,fb2,1.45266,1.67639
369,fb0,0.710795,1.78657
369,fb1,2.08728,1.2767
369,fb2,1.45266,1.67639
370,fb0,0.710795,1.78657
370,fb1,2.08728,1.2767
370,fb2,1.45266,1.67639
371,fb0,0.710795,1.78657
371,fb1,2.08728,1.2767
371,fb2,1.45266,1.67639
372,fb0,0.710795,1.78657
372,fb1,2.08728,1.2767
372,fb2,1.45266,1.67639
373,fb0,0.710795,1.78657
373,fb1,2.08728,1.2767
373,fb2,1.45266,1.67639
374,fb0,0.710795,1.78657
374,fb1,2.08728,1.2767
374,fb2,1.45266,1.67639
375,fb0,0.710795,1.78657
375,fb1,2.08728,1.2767
375,fb2,1.45266,1.67639
376,fb0,0.710795,1.78657
376,fb1,2.08728,1.2767
376,fb2,1.45266,1.67639
377,fb0,0.710795,1.78657
377,fb1,2.08728,1.2767
377,fb2,1.45266,1.67639
378,fb0,0.710795,1.78657
378,fb1,2.08728,1.2767
378,fb2,1.45266,1.67639
379,fb0,0.710795,1.78657
379,fb1,2.08728,1.2767
379,fb2,1.45266,1.67639
380,fb0,0.710795,1.78657
380,fb1,2.08728,1.2767
380,fb2,1.45266,1.67639
381,fb0,0.710795,1.78657
381,fb1,2.08728,1.2767
381,fb2,1.45266,1.67639
382,fb0,0.710795,1.78657
382,fb1,2.08728,1.2767
382,fb2,1.45266,1.67639
383,fb0,0.710795,1.78657
383,fb1,2.08728,1.2767
383,fb2,1.45266,1.67639
384,fb0,0.710795,1.78657
384,fb1,2.08728,1.2767
384,fb2,1.45266,1.67639
385,fb0,0.710795,1.78657
385,fb1,2.08728,1.2767
385,fb2,1.45266,1.67639
386,fb0,0.710795,1.78657
386,fb1,2.08728,1.2767
386,fb2,1.45266,1.67639
387,fb0,0.710795,1.78657
387,fb1,2.08728,1.2767
387,fb2,1.45266,1.67639
388,fb0,0.710795,1.78657
388,fb1,2.08728,1.2767
388,fb2,1.45266,1.67639
389,fb0,0.710795,1.78657
389,fb1,2.08728,1.2767
389,fb2,1.45266,1.67639
390,fb0,0.710795,1.78657
390,fb1,2.08728,1.2767
390,fb2,1.45266,1.67639
391,fb0,0.710795,1.78657
391,fb1,2.08728,1.2767
391,fb2,1.45266,1.67639
392,fb0,0.710795,1.78657
392,fb1,2.08728,1.2767
392,fb2,1.45266,1.67639
393,fb0,0.710795,1.78657
393,fb1,2.08728,1.2767
393,fb2,1.45266,1.67639
394,fb0,0.710795,1.78657
394,fb1,2.08728,1.2767
394,fb2,1.45266,1.67639
395,fb0,0.710795,1.78657
395,fb1,2.08728,1.2767
395,fb2,1.45266,1.67639
396,fb0,0.710795,1.78657
396,fb1,2.08728,1.2767
396,fb2,1.45266,1.67639
397,fb0,0.710795,1.78657
397,fb1,2.08728,1.2767
397,fb2,1.45266,1.67639
398,fb0,0.710795,1.78657
398,fb1,2.08728,1.2767
398,fb2,1.45266,1.67639
399,fb0,0.710795,1.78657
399,fb1,2.08728,1.2767
399,fb2,1.45266,1.67639
400,fb0,0.710794,1.78657
400,fb1,2.08728,1.2767
400,fb2,1.45266,1.67639
401,fb0,0.710794,1.78657
401,fb1,2.08728,1.2767
401,fb2,1.45266,1.67639
402,fb0,0.710794,1.78657
402,fb1,2.08728,1.2767
402,fb2,1.45266,1.67639
403,fb0,0.710794,1.78657
403,fb1,2.08728,1.2767
403,fb2,1.45266,1.67639
404,fb0,0.710794,1.78657
404,fb1,2.08728,1.2767
404,fb2,1.45266,1.67639
405,fb0,0.710794,1.78657
405,fb1,2.08728,1.2767
405,fb2,1.45266,1.67639
406,fb0,0.710794,1.78657
406,fb1,2.08728,1.2767
406,fb2,1.45266,1.67639
407,fb0,0.710794,1.78657
407,fb1,2.08728,1.2767
407,fb2,1.45266,1.67639
408,fb0,0.710794,1.78657
408,fb1,2.08728,1.2767
408,fb2,1.45266,1.67639
409,fb0,0.710794,1.78657
409,fb1,2.08728,1.2767
409,fb2,1.45266,1.67639
410,fb0,0.710794,1.78657
410,fb1,2.08728,1.2767
410,fb2,1.45266,1.67639
411,fb0,0.710794,1.78657
411,fb1,2.08728,1.2767
411,fb2,1.45266,1.67639
412,fb0,0.710794,1.78657
412,fb1,2.08728,1.2767
412,fb2,1.45266,1.67639
413,fb0,0.710794,1.78657
413,fb1,2.08728,1.2767
413,fb2,1.45266,1.67639
414,fb0,0.710794,1.78657
414,fb1,2.08728,1.2767
414,fb2,1.45266,1.67639
415,fb0,0.710794,1.78657
415,fb1,2.08728,1.2767
415,fb2,1.45266,1.67639
416,fb0,0.710794,1.78657
416,fb1,2.08728,1.2767
416,fb2,1.45266,1.67639
417,fb0,0.710794,1.78657
417,fb1,2.08728,1.2767
417,fb2,1.45266,1.67639
418,fb0,0.710794,1.78657
418,fb1,2.08728,1.2767
418,fb2,1.45266,1.67639
419,fb0,0.710794,1.78657
419,fb1,2.08728,1.2767
419,fb2,1.45266,1.67639
420,fb0,0.710794,1.78657
420,fb1,2.08728,1.2767
420,fb2,1.45266,1.67639
421,fb0,0.710794,1.78657
421,fb1,2.08728,1.2767
421,fb2,1.45266,1.67639
422,fb0,0.710794,1.78657
422,fb1,2.08728,1.2767
422,fb2,1.45266,1.67639
423,fb0,0.710794,1.78657
423,fb1,2.08728,1.2767
423,fb2,1.45266,1.67639
424,fb0,0.710794,1.78657
424,fb1,2.08728,1.2767
424,fb2,1.45266,1.67639
425,fb0,0.710794,1.78657
425,fb1,2.08728,1.2767
425,fb2,1.45266,1.67639
426,fb0,0.710794,1.78657
426,fb1,2.08728,1.2767
426,fb2,1.45266,1.67639
427,fb0,0.710794,1.78657
427,fb1,2.08728,1.2767
427,fb2,1.45266,1.67639
428,fb0,0.710794,1.78657
428,fb1,2.08728,1.2767
428,fb2,1.45266,1.67639
429,fb0,0.710794,1.78657
429,fb1,2.08728,1.2767
429,fb2,1.45266,1.67639
430,fb0,0.710794,1.78657
430,fb1,2.08728,1.2767
430,fb2,1.45266,1.67639
431,fb0,0.710794,1.78657
431,fb1,2.08728,1.2767
431,fb2,1.45266,1.67639
432,fb0,0.710794,1.78657
432,fb1,2.08728,1.2767
432,fb2,1.45266,1.67639
433,fb0,0.710794,1.78657
433,fb1,2.08728,1.2767
433,fb2,1.45266,1.67639
434,fb0,0.710794,1.78657
434,fb1,2.08728,1.2767
434,fb2,1.45266,1.67639
435,fb0,0.710794,1.78657
435,fb1,2.08728,1.2767
435,fb2,1.45266,1.67639
436,fb0,0.710794,1.78657
436,fb1,2.08728,1.2767
436,fb2,1.45266,1.67639
437,fb0,0.710794,1.78657
437,fb1,2.08728,1.2767
437,fb2,1.45266,1.67639
438,fb0,0.710794,1.78657
438,fb1,2.08728,1.2767
438,fb2,1.45266,1.67639
439,fb0,0.710794,1.78657
439,fb1,2.08728,1.2767
439,fb2,1.45266,1.67639
440,fb0,0.710794,1.78657
440,fb1,2.08728,1.2767
440,fb2,1.45266,1.67639
441,fb0,0.710794,1.78657
441,fb1,2.08728,1.2767
441,fb2,1.45266,1.67639
442,fb0,0.710794,1.78657
442,fb1,2.08728,1.2767
442,fb2,1.45266,1.67639
443,fb0,0.710794,1.78657
443,fb1,2.08728,1.2767
443,fb2,1.45266,1.67639
444,fb0,0.710794,1.78657
444,fb1,2.08728,1.2767
444,fb2,1.45266,1.67639
445,fb0,0.710794,1.78657
445,fb1,2.08728,1.2767
445,fb2,1.45266,1.67639
446,fb0,0.710794,1.78657
446,fb1,2.08728,1.2767
446,fb2,1.45266,1.67639
447,fb0,0.710794,1.78657
447,fb1,2.08728,1.2767
447,fb2,1.45266,1.67639
448,fb0,0.710794,1.78657
448,fb1,2.08728,1.2767
448,fb2,1.45266,1.67639
449,fb0,0.710794,1.78657
449,fb1,2.08728,1.2767
449,fb2,1.45266,1.67639
450,fb0,0.710794,1.78657
450,fb1,2.08728,1.2767
450,fb2,1.45266,1.67639
451,fb0,0.710794,1.78657
451,fb1,2.08728,1.2767
451,fb2,1.45266,1.67639
452,fb0,0.710794,1.78657
452,fb1,2.08728,1.2767
452,fb2,1.45266,1.67639
453,fb0,0.710794,1.78657
453,fb1,2.08728,1.2767
453,fb2,1.45266,1.67639
454,fb0,0.710794,1.78657
454,fb1,2.08728,1.2767
454,fb2,1.45266,1.67639
455,fb0,0.710794,1.78657
455,fb1,2.08728,1.2767
455,fb2,1.45266,1.67639
456,fb0,0.710794,1.78657
456,fb1,2.08728,1.2767
456,fb2,1.45266,1.67639
457,fb0,0.710794,1.78657
457,fb1,2.08728,1.2767
457,fb2,1.45266,1.67639
458,fb0,0.710794,1.78657
458,fb1,2.08728,1.2767
458,fb2,1.45266,1.67639
459,fb0,0.710794,1.78657
459,fb1,2.08728,1.2767
459,fb2,1.45266,1.67639
460,fb0,0.710794,1.78657
460,fb1,2.08728,1.2767
460,fb2,1.45266,1.67639
461,fb0,0.710794,1.78657
461,fb1,2.08728,1.2767
461,fb2,1.45266,1.67639
462,fb0,0.710794,1.78657
462,fb1,2.08728,1.2767
462,fb2,1.45266,1.67639
463,fb0,0.710794,1.78657
463,fb1,2.08728,1.2767
463,fb2,1.45266,1.67639
464,fb0,0.710794,1.78657
464,fb1,2.08728,1.2767
464,fb2,1.45266,1.67639
465,fb0,0.710794,1.78657
465,fb1,2.08728,1.2767
465,fb2,1.45266,1.67639
466,fb0,0.710794,1.78657
466,fb1,2.08728,1.2767
466,fb2,1.45266,1.67639
467,fb0,0.710794,1.78657
467,fb1,2.08728,1.2767
467,fb2,1.45266,1.67639
468,fb0,0.710794,1.78657
468,fb1,2.08728,1.2767
468,fb2,1.45266,1.67639
469,fb0,0.710794,1.78657
469,fb1,2.08728,1.2767
469,fb2,1.45266,1.67639
470,fb0,0.710794,1.78657
470,fb1,2.08728,1.2767
470,fb2,1.45266,1.67639
471,fb0,0.710794,1.78657
471,fb1,2.08728,1.2767
471,fb2,1.45266,1.67639
472,fb0,0.710794,1.78657
472,fb1,2.08728,1.2767
472,fb2,1.45266,1.67639
473,fb0,0.710794,1.78657
473,fb1,2.08728,1.2767
473,fb2,1.45266,1.67639
474,fb0,0.710794,1.78657
474,fb1,2.08728,1.2767
474,fb2,1.45266,1.67639
475,fb0,0.710794,1.78657
475,fb1,2.08728,1.2767
475,fb2,1.45266,1.67639
476,fb0,0.710794,1.78657
476,fb1,2.08728,1.2767
476,fb2,1.45266,1.67639
477,fb0,0.710794,1.78657
477,fb1,2.08728,1.2767
477,fb2,1.45266,1.67639
478,fb0,0.710794,1.78657
478,fb1,2.08728,1.2767
478,fb2,1.45266,1.67639
479,fb0,0.710794,1.78657
479,fb1,2.08728,1.2767
479,fb2,1.45266,1.67639
480,fb0,0.710794,1.78657
480,fb1,2.08728,1.2767
480,fb2,1.45266,1.67639
481,fb0,0.710794,1.78657
481,fb1,2.08728,1.2767
481,fb2,1.45266,1.67639
482,fb0,0.710794,1.78657
482,fb1,2.08728,1.2767
482,fb2,1.45266,1.67639
483,fb0,0.710794,1.78657
483,fb1,2.08728,1.2767
483,fb2,1.45266,1.67639
484,fb0,0.710794,1.78657
484,fb1,2.08728,1.2767
484,fb2,1.45266,1.67639
485,fb0,0.710794,1.78657
485,fb1,2.08728,1.2767
485,fb2,1.45266,1.67639
486,fb0,0.710794,1.78657
486,fb1,2.08728,1.2767
486,fb2,1.45266,1.67639
487,fb0,0.710794,1.78657
487,fb1,2.08728,1.2767
487,fb2,1.45266,1.67639
488,fb0,0.710794,1.78657
488,fb1,2.08728,1.2767
488,fb2,1.45266,1.67639
489,fb0,0.710794,1.78657
489,fb1,2.08728,1.2767
489,fb2,1.45266,1.67639
490,fb0,0.710794,1.78657
490,fb1,2.08728,1.2767
490,fb2,1.45266,1.67639
491,fb0,0.710794,1.78657
491,fb1,2.08728,1.2767
491,fb2,1.45266,1.67639
492,fb0,0.710794,1.78657
492,fb1,2.08728,1.2767
492,fb2,1.45266,1.67639
493,fb0,0.710794,1.78657
493,fb1,2.08728,1.2767
493,fb2,1.45266,1.67639
494,fb0,0.710794,1.78657
494,fb1,2.08728,1.2767
494,fb2,1.45266,1.67639
495,fb0,0.710794,1.78657
495,fb1,2.08728,1.2767
495,fb2,1.45266,1.67639
496,fb0,0.710794,1.78657
496,fb1,2.08728,1.2767
496,fb2,1.45266,1.67639
497,fb0,0.710794,1.78657
497,fb1,2.08728,1.2767
497,fb2,1.45266,1.67639
498,fb0,0.710794,1.78657
498,fb1,2.08728,1.2767
498,fb2,1.45266,1.67639
499,fb0,0.710794,1.78657
499,fb1,2.08728,1.2767
499,fb2,1.45266,1.67639
500,fb0,0.710794,1.78657
500,fb1,2.08728,1.2767
500,fb2,1.45266,1.67639
501,fb0,0.710794,1.78657
501,fb1,2.08728,1.2767
501,fb2,1.45266,1.67639
502,fb0,0.710794,1.78657
502,fb1,2.08728,1.2767
502,fb2,1.45266,1.67639
503,fb0,0.710794,1.78657
503,fb1,2.08728,1.2767
503,fb2,1.45266,1.67639
504,fb0,0.710794,1.78657
504,fb1,2.08728,1.2767
504,fb2,1.45266,1.67639
505,fb0,0.710794,1.78657
505,fb1,2.08728,1.2767
505,fb2,1.45266,1.67639
506,fb0,0.710794,1.78657
506,fb1,2.08728,1.2767
506,fb2,1.45266,1.67639
507,fb0,0.710794,1.78657
507,fb1,2.08728,1.2767
507,fb2,1.45266,1.67639
508,fb0,0.710794,1.78657
508,fb1,2.08728,1.2767
508,fb2,1.45266,1.67639
509,fb0,0.710794,1.78657
509,fb1,2.08728,1.2767
509,fb2,1.45266,1.67639
510,fb0,0.710794,1.78657
510,fb1,2.08728,1.2767
510,fb2,1.45266,1.67639
511,fb0,0.710794,1.78657
511,fb1,2.08728,1.2767
511,fb2,1.45266,1.67639
512,fb0,0.710794,1.78657
512,fb1,2.08728,1.2767
512,fb2,1.45266,1.67639
513,fb0,0.710794,1.78657
513,fb1,2.08728,1.2767
513,fb2,1.45266,1.67639
514,fb0,0.710794,1.78657
514,fb1,2.08728,1.2767
514,fb2,1.45266,1.67639
515,fb0,0.710794,1.78657
515,fb1,2.08728,1.2767
515,fb2,1.45266,1.67639
516,fb0,0.710794,1.78657
516,fb1,2.08728,1.2767
516,fb2,1.45266,1.67639
517,fb0,0.710794,1.78657
517,fb1,2.08728,1.2767
517,fb2,1.45266,1.67639
518,fb0,0.710794,1.78657
518,fb1,2.08728,1.2767
518,fb2,1.45266,1.67639
519,fb0,0.710794,1.78657
519,fb1,2.08728,1.2767
519,fb2,1.45266,1.67639
520,fb0,0.710794,1.78657
520,fb1,2.08728,1.2767
520,fb2,1.45266,1.67639
521,fb0,0.710794,1.78657
521,fb1,2.08728,1.2767
521,fb2,1.45266,1.67639
522,fb0,0.710794,1.78657
522,fb1,2.08728,1.2767
522,fb2,1.45266,1.67639
523,fb0,0.710794,1.78657
523,fb1,2.08728,1.2767
523,fb2,1.45266,1.67639
524,fb0,0.710794,1.78657
524,fb1,2.08728,1.2767
524,fb2,1.45266,1.67639
525,fb0,0.710794,1.78657
525,fb1,2.08728,1.2767
525,fb2,1.45266,1.67639
526,fb0,0.710794,1.78657
526,fb1,2.08728,1.2767
526,fb2,1.45266,1.67639
527,fb0,0.710794,1.78657
527,fb1,2.08728,1.2767
527,fb2,1.45266,1.67639
528,fb0,0.710794,1.78657
528,fb1,2.08728,1.2767
528,fb2,1.45266,1.67639
529,fb0,0.710794,1.78657
529,fb1,2.08728,1.2767
529,fb2,1.45266,1.67639
530,fb0,0.710794,1.78657
530,fb1,2.08728,1.2767
530,fb2,1.45266,1.67639
531,fb0,0.710794,1.78657
531,fb1,2.08728,1.2767
531,fb2,1.45266,1.67639
532,fb0,0.710794,1.78657
532,fb1,2.08728,1.2767
532,fb2,1.45266,1.67639
533,fb0,0.710794,1.78657
533,fb1,2.08728,1.2767
533,fb2,1.45266,1.67639
534,fb0,0.710794,1.78657
534,fb1,2.08728,1.2767
534,fb2,1.45266,1.67639
535,fb0,0.710794,1.78657
535,fb1,2.08728,1.2767
535,fb2,1.45266,1.67639
536,fb0,0.710794,1.78657
536,fb1,2.08728,1.2767
536,fb2,1.45266,1.67639
537,fb0,0.710794,1.78657
537,fb1,2.08728,1.2767
537,fb2,1.45266,1.67639
538,fb0,0.710794,1.78657
538,fb1,2.08728,1.2767
538,fb2,1.45266,1.67639
539,fb0,0.710794,1.78657
539,fb1,2.08728,1.2767
539,fb2,1.45266,1.67639
540,fb0,0.710794,1.78657
540,fb1,2.08728,1.2767
540,fb2,1.45266,1.67639
541,fb0,0.710794,1.78657
541,fb1,2.08728,1.2767
541,fb2,1.45266,1.67639
542,fb0,0.710794,1.78657
542,fb1,2.08728,1.2767
542,fb2,1.45266,1.67639
543,fb0,0.710794,1.78657
543,fb1,2.08728,1.2767
543,fb2,1.45266,1.67639
544,fb0,0.710794,1.78657
544,fb1,2.08728,1.2767
544,fb2,1.45266,1.67639
545,fb0,0.710794,1.78657
545,fb1,2.08728,1.2767
545,fb2,1.45266,1.67639
546,fb0,0.710794,1.78657
546,fb1,2.08728,1.2767
546,fb2,1.45266,1.67639
547,fb0,0.710794,1.78657
547,fb1,2.08728,1.2767
547,fb2,1.45266,1.67639
548,fb0,0.710794,1.78657
548,fb1,2.08728,1.2767
548,fb2,1.45266,1.67639
549,fb0,0.710794,1.78657
549,fb1,2.08728,1.2767
549,fb2,1.45266,1.67639
550,fb0,0.710794,1.78657
550,fb1,2.08728,1.2767
550,fb2,1.45266,1.67639
551,fb0,0.710794,1.78657
551,fb1,2.08728,1.2767
551,fb2,1.45266,1.67639
552,fb0,0.710794,1.78657
552,fb1,2.08728,1.2767
552,fb2,1.45266,1.67639
553,fb0,0.710794,1.78657
553,fb1,2.08728,1.2767
553,fb2,1.45266,1.67639
554,fb0,0.710794,1.78657
554,fb1,2.08728,1.2767
554,fb2,1.45266,1.67639
555,fb0,0.710794,1.78657
555,fb1,2.08728,1.2767
555,fb2,1.45266,1.67639
556,fb0,0.710794,1.78657
556,fb1,2.08728,1.2767
556,fb2,1.45266,1.67639
557,fb0,0.710794,1.78657
557,fb1,2.08728,1.2767
557,fb2,1.45266,1.67639
558,fb0,0.710794,1.78657
558,fb1,2.08728,1.2767
558,fb2,1.45266,1.67639
559,fb0,0.710794,1.78657
559,fb1,2.08728,1.2767
559,fb2,1.45266,1.67639
560,fb0,0.710794,1.78657
560,fb1,2.08728,1.2767
560,fb2,1.45266,1.67639
561,fb0,0.710794,1.78657
561,fb1,2.08728,1.2767
561,fb2,1.45266,1.67639
562,fb0,0.710794,1.78657
562,fb1,2.08728,1.2767
562,fb2,1.45266,1.67639
563,fb0,0.710794,1.78657
563,fb1,2.08728,1.2767
563,fb2,1.45266,1.67639
564,fb0,0.710794,1.78657
564,fb1,2.08728,1.2767
564,fb2,1.45266,1.67639
565,fb0,0.710794,1.78657
565,fb1,2.08728,1.2767
565,fb2,1.45266,1.67639
566,fb0,0.710794,1.78657
566,fb1,2.08728,1.2767
566,fb2,1.45266,1.67639
567,fb0,0.710794,1.78657
567,fb1,2.08728,1.2767
567,fb2,1.45266,1.67639
568,fb0,0.710794,1.78657
568,fb1,2.08728,1.2767
568,fb2,1.45266,1.67639
569,fb0,0.710794,1.78657
569,fb1,2.08728,1.2767
569,fb2,1.45266,1.67639
570,fb0,0.710794,1.78657
570,fb1,2.08728,1.2767
570,fb2,1.45266,1.67639
571,fb0,0.710794,1.78657
571,fb1,2.08728,1.2767
571,fb2,1.45266,1.67639
572,fb0,0.710794,1.78657
572,fb1,2.08728,1.2767
572,fb2,1.45266,1.67639
573,fb0,0.710794,1.78657
573,fb1,2.08728,1.2767
573,fb2,1.45266,1.67639
574,fb0,0.710794,1.78657
574,fb1,2.08728,1.2767
574,fb2,1.45266,1.67639
575,fb0,0.710794,1.78657
575,fb1,2.08728,1.2767
575,fb2,1.45266,1.67639
576,fb0,0.710794,1.78657
576,fb1,2.08728,1.2767
576,fb2,1.45266,1.67639
577,fb0,0.710794,1.78657
577,fb1,2.08728,1.2767
577,fb2,1.45266,1.67639
578,fb0,0.710794,1.78657
578,fb1,2.08728,1.2767
578,fb2,1.45266,1.67639
579,fb0,0.710794,1.78657
579,fb1,2.08728,1.2767
579,fb2,1.45266,1.67639
580,fb0,0.710794,1.78657
580,fb1,2.08728,1.2767
580,fb2,1.45266,1.67639
581,fb0,0.710794,1.78657
581,fb1,2.08728,1.2767
581,fb2,1.45266,1.67639
582,fb0,0.710794,1.78657
582,fb1,2.08728,1.2767
582,fb2,1.45266,1.67639
583,fb0,0.710794,1.78657
583,fb1,2.08728,1.2767
583,fb2,1.45266,1.67639
584,fb0,0.710794,1.78657
