293,fb0,1.71117,1.13808
293,fb1,1.01458,1.36387
293,fb2,1.45061,1.93365
294,fb0,1.71073,1.13642
294,fb1,1.01402,1.36456
294,fb2,1.45109,1.93301
295,fb0,1.71028,1.13475
295,fb1,1.01346,1.36525
295,fb2,1.45158,1.93237
296,fb0,1.70984,1.13309
296,fb1,1.0129,1.36593
296,fb2,1.45207,1.93173
297,fb0,1.7094,1.13143
297,fb1,1.01232,1.3666
297,fb2,1.45257,1.93109
298,fb0,1.70896,1.12977
298,fb1,1.01174,1.36726
298,fb2,1.45307,1.93044
299,fb0,1.70852,1.12812
299,fb1,1.01115,1.36791
299,fb2,1.45358,1.92979
300,fb0,1.70808,1.12647
300,fb1,1.01056,1.36856
300,fb2,1.4541,1.92913
301,fb0,1.70764,1.12482
301,fb1,1.00996,1.3692
301,fb2,1.45462,1.92848
302,fb0,1.70721,1.12317
302,fb1,1.00935,1.36983
302,fb2,1.45515,1.92782
303,fb0,1.70677,1.12153
303,fb1,1.00874,1.37045
303,fb2,1.45568,1.92716
304,fb0,1.70633,1.11988
304,fb1,1.00812,1.37106
304,fb2,1.45622,1.9265
305,fb0,1.7059,1.11824
305,fb1,1.0075,1.37166
305,fb2,1.45677,1.92584
306,fb0,1.70546,1.1166
306,fb1,1.00687,1.37226
306,fb2,1.45732,1.92517
307,fb0,1.70502,1.11496
307,fb1,1.00623,1.37285
307,fb2,1.45787,1.92451
308,fb0,1.70458,1.11333
308,fb1,1.00559,1.37342
308,fb2,1.45844,1.92384
309,fb0,1.70413,1.11169
309,fb1,1.00495,1.37399
309,fb2,1.45901,1.92317
310,fb0,1.70368,1.11006
310,fb1,1.00429,1.37455
310,fb2,1.45958,1.9225
311,fb0,1.70322,1.10843
311,fb1,1.00364,1.3751
311,fb2,1.46016,1.92183
312,fb0,1.70275,1.10681
312,fb1,1.00298,1.37564
312,fb2,1.46074,1.92116
313,fb0,1.70229,1.10518
313,fb1,1.00231,1.37617
313,fb2,1.46133,1.92049
314,fb0,1.70181,1.10356
314,fb1,1.00164,1.3767
314,fb2,1.46193,1.91982
315,fb0,1.70133,1.10194
315,fb1,1.00096,1.37721
315,fb2,1.46252,1.91915
316,fb0,1.70085,1.10032
316,fb1,1.00029,1.37771
316,fb2,1.46313,1.91848
317,fb0,1.70035,1.09871
317,fb1,0.999603,1.37821
317,fb2,1.46374,1.9178
318,fb0,1.69985,1.09709
318,fb1,0.998917,1.37869
318,fb2,1.46435,1.91713
319,fb0,1.69935,1.09548
319,fb1,0.998228,1.37916
319,fb2,1.46497,1.91646
320,fb0,1.69884,1.09388
320,fb1,0.997535,1.37963
320,fb2,1.46559,1.91579
321,fb0,1.69832,1.09227
321,fb1,0.997466,1.37967
321,fb2,1.46621,1.91512
322,fb0,1.69779,1.09067
322,fb1,0.997466,1.37967
322,fb2,1.46684,1.91445
323,fb0,1.69726,1.08907
323,fb1,0.997466,1.37967
323,fb2,1.46748,1.91378
324,fb0,1.69673,1.08748
324,fb1,0.996724,1.3798
324,fb2,1.46811,1.91311
325,fb0,1.69618,1.08589
325,fb1,0.995906,1.37991
325,fb2,1.46875,1.91245
326,fb0,1.69563,1.0843
326,fb1,0.9951,1.38002
326,fb2,1.46939,1.91179
327,fb0,1.69507,1.08272
327,fb1,0.994305,1.38012
327,fb2,1.47004,1.91113
328,fb0,1.69451,1.08114
328,fb1,0.993522,1.38021
328,fb2,1.47068,1.91047
329,fb0,1.69394,1.07956
329,fb1,0.992749,1.38029
329,fb2,1.47132,1.90982
330,fb0,1.69336,1.07798
330,fb1,0.991988,1.38037
330,fb2,1.47197,1.90916
331,fb0,1.69278,1.07641
331,fb1,0.991237,1.38043
331,fb2,1.47262,1.90851
332,fb0,1.69218,1.07484
332,fb1,0.990497,1.38049
332,fb2,1.47326,1.90787
333,fb0,1.69158,1.07327
333,fb1,0.989767,1.38055
333,fb2,1.47391,1.90722
334,fb0,1.69098,1.07171
334,fb1,0.989048,1.38059
334,fb2,1.47456,1.90658
335,fb0,1.69036,1.07015
335,fb1,0.988338,1.38063
335,fb2,1.47522,1.90593
336,fb0,1.68974,1.06859
336,fb1,0.987638,1.38067
336,fb2,1.47587,1.90529
337,fb0,1.68911,1.06704
337,fb1,0.986947,1.3807
337,fb2,1.47652,1.90465
338,fb0,1.68848,1.06549
338,fb1,0.986266,1.38072
338,fb2,1.47718,1.90401
339,fb0,1.68783,1.06394
339,fb1,0.985593,1.38073
339,fb2,1.47783,1.90337
340,fb0,1.68718,1.0624
340,fb1,0.98493,1.38074
340,fb2,1.47849,1.90273
341,fb0,1.68653,1.06086
341,fb1,0.984275,1.38075
341,fb2,1.47914,1.90209
342,fb0,1.68586,1.05932
342,fb1,0.983628,1.38075
342,fb2,1.4798,1.90145
343,fb0,1.68519,1.05779
343,fb1,0.982989,1.38075
343,fb2,1.48046,1.90081
344,fb0,1.68451,1.05627
344,fb1,0.982358,1.38074
344,fb2,1.48111,1.90017
345,fb0,1.68382,1.05474
345,fb1,0.981735,1.38072
345,fb2,1.48177,1.89953
346,fb0,1.68313,1.05322
346,fb1,0.981118,1.3807
346,fb2,1.48243,1.89889
347,fb0,1.68243,1.05171
347,fb1,0.980509,1.38068
347,fb2,1.48309,1.89824
348,fb0,1.68172,1.0502
348,fb1,0.979907,1.38065
348,fb2,1.48375,1.8976
349,fb0,1.68101,1.0487
349,fb1,0.979312,1.38062
349,fb2,1.48441,1.89695
350,fb0,1.68045,1.04753
350,fb1,0.978722,1.38059
350,fb2,1.48508,1.89631
351,fb0,1.67993,1.0464
351,fb1,0.978139,1.38055
351,fb2,1.48574,1.89566
352,fb0,1.67927,1.04492
352,fb1,0.977563,1.3805
352,fb2,1.4864,1.89501
353,fb0,1.67875,1.04373
353,fb1,0.976991,1.38045
353,fb2,1.48707,1.89436
354,fb0,1.67826,1.04259
354,fb1,0.976425,1.3804
354,fb2,1.48774,1.89371
355,fb0,1.67778,1.04143
355,fb1,0.975864,1.38035
355,fb2,1.48841,1.89306
356,fb0,1.67733,1.04026
356,fb1,0.975308,1.38029
356,fb2,1.48908,1.8924
357,fb0,1.6769,1.03909
357,fb1,0.974756,1.38022
357,fb2,1.48975,1.89175
358,fb0,1.6765,1.03791
358,fb1,0.974208,1.38015
358,fb2,1.49042,1.89109
359,fb0,1.67611,1.03672
359,fb1,0.973663,1.38008
359,fb2,1.49109,1.89044
360,fb0,1.67574,1.03552
360,fb1,0.973608,1.38008
360,fb2,1.49177,1.88978
361,fb0,1.6754,1.03432
361,fb1,0.973608,1.38008
361,fb2,1.49244,1.88912
362,fb0,1.67508,1.03311
362,fb1,0.973608,1.38008
362,fb2,1.49312,1.88846
363,fb0,1.67478,1.0319
363,fb1,0.973187,1.37981
363,fb2,1.4938,1.8878
364,fb0,1.6745,1.03068
364,fb1,0.972726,1.37952
364,fb2,1.49448,1.88713
365,fb0,1.67424,1.02946
365,fb1,0.97227,1.37922
365,fb2,1.49516,1.88647
366,fb0,1.674,1.02823
366,fb1,0.971817,1.37892
366,fb2,1.49585,1.8858
367,fb0,1.67379,1.027
367,fb1,0.971368,1.37862
367,fb2,1.49653,1.88513
368,fb0,1.6736,1.02576
368,fb1,0.970922,1.37832
368,fb2,1.49722,1.88445
369,fb0,1.67343,1.02453
369,fb1,0.970478,1.37801
369,fb2,1.4979,1.88377
370,fb0,1.67328,1.02328
370,fb1,0.970036,1.3777
370,fb2,1.49859,1.88309
371,fb0,1.67315,1.02204
371,fb1,0.969595,1.37739
371,fb2,1.49928,1.8824
372,fb0,1.67305,1.0208
372,fb1,0.969155,1.37707
372,fb2,1.49997,1.88171
373,fb0,1.67297,1.01955
373,fb1,0.968715,1.37675
373,fb2,1.50067,1.88101
374,fb0,1.67291,1.0183
374,fb1,0.968275,1.37643
374,fb2,1.50136,1.88031
375,fb0,1.67287,1.01705
375,fb1,0.967835,1.3761
375,fb2,1.50206,1.8796
376,fb0,1.67286,1.0158
376,fb1,0.967394,1.37576
376,fb2,1.50275,1.87889
377,fb0,1.67287,1.01455
377,fb1,0.966952,1.37542
377,fb2,1.50345,1.87817
378,fb0,1.6729,1.0133
378,fb1,0.966508,1.37507
378,fb2,1.50415,1.87745
379,fb0,1.67295,1.01205
379,fb1,0.966062,1.37472
379,fb2,1.50485,1.87672
380,fb0,1.67303,1.0108
380,fb1,0.965615,1.37435
380,fb2,1.50556,1.87598
381,fb0,1.67312,1.00956
381,fb1,0.965165,1.37398
381,fb2,1.50626,1.87524
382,fb0,1.67324,1.00831
382,fb1,0.96512,1.37394
382,fb2,1.50697,1.87449
383,fb0,1.67339,1.00707
383,fb1,0.96512,1.37394
383,fb2,1.50767,1.87374
384,fb0,1.67355,1.00583
384,fb1,0.96512,1.37394
384,fb2,1.50837,1.87299
385,fb0,1.67374,1.0046
385,fb1,0.964877,1.37345
385,fb2,1.50907,1.87223
386,fb0,1.67394,1.00336
386,fb1,0.964615,1.37289
386,fb2,1.50977,1.87146
387,fb0,1.67417,1.00213
387,fb1,0.964355,1.37233
387,fb2,1.51048,1.87069
388,fb0,1.67443,1.00091
388,fb1,0.964096,1.37175
388,fb2,1.51118,1.86992
389,fb0,1.6747,0.999691
389,fb1,0.963837,1.37117
389,fb2,1.51188,1.86913
390,fb0,1.675,0.998476
390,fb1,0.96358,1.37058
390,fb2,1.51259,1.86834
391,fb0,1.67531,0.997267
391,fb1,0.963324,1.36998
391,fb2,1.51329,1.86755
392,fb0,1.67565,0.996064
392,fb1,0.963069,1.36937
392,fb2,1.514,1.86674
393,fb0,1.67601,0.994867
393,fb1,0.962815,1.36875
393,fb2,1.51471,1.86593
394,fb0,1.67639,0.993677
394,fb1,0.962563,1.36812
394,fb2,1.51541,1.86511
395,fb0,1.6768,0.992494
395,fb1,0.962313,1.36748
395,fb2,1.51612,1.86429
396,fb0,1.67722,0.991318
396,fb1,0.962065,1.36683
396,fb2,1.51683,1.86345
397,fb0,1.67766,0.990149
397,fb1,0.961818,1.36617
397,fb2,1.51753,1.86261
398,fb0,1.67813,0.988989
398,fb1,0.961574,1.3655
398,fb2,1.51824,1.86176
399,fb0,1.67862,0.987838
399,fb1,0.961332,1.36481
399,fb2,1.51895,1.86091
400,fb0,1.67912,0.986695
400,fb1,0.961093,1.36412
400,fb2,1.51966,1.86004
401,fb0,1.67965,0.985562
401,fb1,0.960857,1.36341
401,fb2,1.52036,1.85917
402,fb0,1.6802,0.984438
402,fb1,0.960624,1.36269
402,fb2,1.52107,1.85829
403,fb0,1.68076,0.983324
403,fb1,0.960395,1.36196
403,fb2,1.52178,1.8574
404,fb0,1.68135,0.98222
404,fb1,0.960169,1.36121
404,fb2,1.52248,1.85651
405,fb0,1.68196,0.981127
405,fb1,0.959948,1.36046
405,fb2,1.52319,1.85561
406,fb0,1.68258,0.980045
406,fb1,0.959731,1.35969
406,fb2,1.52389,1.85469
407,fb0,1.68323,0.978974
407,fb1,0.959519,1.35891
407,fb2,1.5246,1.85377
408,fb0,1.68389,0.977915
408,fb1,0.959312,1.35811
408,fb2,1.5253,1.85285
409,fb0,1.68458,0.976869
409,fb1,0.95911,1.35731
409,fb2,1.526,1.85191
410,fb0,1.68528,0.975834
410,fb1,0.958915,1.35649
410,fb2,1.5267,1.85096
411,fb0,1.68535,0.975731
411,fb1,0.958725,1.35565
411,fb2,1.5274,1.85001
412,fb0,1.68535,0.975731
412,fb1,0.958543,1.35482
412,fb2,1.52809,1.84905
413,fb0,1.68535,0.975731
413,fb1,0.95837,1.35397
413,fb2,1.52878,1.84809
414,fb0,1.68567,0.974178
414,fb1,0.958205,1.35313
414,fb2,1.52947,1.84712
415,fb0,1.68597,0.972441
415,fb1,0.958048,1.35227
415,fb2,1.53016,1.84614
416,fb0,1.68624,0.970697
416,fb1,0.957898,1.3514
416,fb2,1.53084,1.84515
417,fb0,1.68648,0.968946
417,fb1,0.957756,1.35052
417,fb2,1.53153,1.84415
418,fb0,1.68669,0.967189
418,fb1,0.957623,1.34963
418,fb2,1.53221,1.84314
419,fb0,1.68686,0.965428
419,fb1,0.957498,1.34873
419,fb2,1.53289,1.84212
420,fb0,1.687,0.963663
420,fb1,0.957382,1.34782
420,fb2,1.53357,1.8411
421,fb0,1.68711,0.961895
421,fb1,0.957275,1.34689
421,fb2,1.53424,1.84006
422,fb0,1.68718,0.960125
422,fb1,0.957178,1.34596
422,fb2,1.53491,1.83901
423,fb0,1.68723,0.958354
423,fb1,0.957091,1.34502
423,fb2,1.53558,1.83796
424,fb0,1.68725,0.956582
424,fb1,0.957014,1.34407
424,fb2,1.53625,1.8369
425,fb0,1.68723,0.954811
425,fb1,0.956948,1.34312
425,fb2,1.53692,1.83582
426,fb0,1.68718,0.95304
426,fb1,0.956892,1.34215
426,fb2,1.53758,1.83474
427,fb0,1.68711,0.951271
427,fb1,0.956847,1.34118
427,fb2,1.53824,1.83365
428,fb0,1.68701,0.949504
428,fb1,0.956813,1.3402
428,fb2,1.53889,1.83255
429,fb0,1.68693,0.948464
429,fb1,0.95681,1.34011
429,fb2,1.53954,1.83144
430,fb0,1.68685,0.947507
430,fb1,0.95681,1.34011
430,fb2,1.54019,1.83033
431,fb0,1.68675,0.946552
431,fb1,0.95681,1.34011
431,fb2,1.54083,1.82922
432,fb0,1.68665,0.945601
432,fb1,0.95681,1.34011
432,fb2,1.54145,1.82811
433,fb0,1.68653,0.944651
433,fb1,0.95681,1.34011
433,fb2,1.54207,1.827
434,fb0,1.6864,0.943705
434,fb1,0.95681,1.34011
434,fb2,1.54269,1.82588
435,fb0,1.68626,0.942763
435,fb1,0.95681,1.34011
435,fb2,1.54329,1.82477
436,fb0,1.68612,0.941823
436,fb1,0.95681,1.34011
436,fb2,1.54389,1.82365
437,fb0,1.68596,0.940887
437,fb1,0.957094,1.33996
437,fb2,1.54448,1.82253
438,fb0,1.68579,0.939955
438,fb1,0.957403,1.33982
438,fb2,1.54507,1.82142
439,fb0,1.68561,0.939026
439,fb1,0.957701,1.33968
439,fb2,1.54564,1.82031
440,fb0,1.68543,0.938102
440,fb1,0.957988,1.33954
440,fb2,1.54621,1.81919
441,fb0,1.68523,0.937181
441,fb1,0.958264,1.33941
441,fb2,1.54677,1.81808
442,fb0,1.68502,0.936264
442,fb1,0.958529,1.33929
442,fb2,1.54732,1.81697
443,fb0,1.68481,0.935352
443,fb1,0.958782,1.33917
443,fb2,1.54787,1.81586
444,fb0,1.68459,0.934443
444,fb1,0.959024,1.33906
444,fb2,1.54841,1.81476
445,fb0,1.68436,0.933539
445,fb1,0.959255,1.33896
445,fb2,1.54894,1.81365
446,fb0,1.68412,0.932639
446,fb1,0.959474,1.33886
446,fb2,1.54947,1.81255
447,fb0,1.68387,0.931743
447,fb1,0.959682,1.33877
447,fb2,1.54999,1.81144
448,fb0,1.68361,0.930852
448,fb1,0.959878,1.33868
448,fb2,1.5505,1.81035
449,fb0,1.68335,0.929965
449,fb1,0.960063,1.3386
449,fb2,1.55101,1.80925
450,fb0,1.68307,0.929083
450,fb1,0.960236,1.33852
450,fb2,1.55151,1.80815
451,fb0,1.6828,0.928204
451,fb1,0.960398,1.33845
451,fb2,1.552,1.80706
452,fb0,1.68251,0.927331
452,fb1,0.960549,1.33839
452,fb2,1.55249,1.80597
453,fb0,1.68221,0.926462
453,fb1,0.960688,1.33833
453,fb2,1.55297,1.80488
454,fb0,1.68191,0.925597
454,fb1,0.960815,1.33827
454,fb2,1.55345,1.80379
455,fb0,1.6816,0.924736
455,fb1,0.960932,1.33822
455,fb2,1.55392,1.80271
456,fb0,1.68129,0.92388
456,fb1,0.961037,1.33818
456,fb2,1.55439,1.80162
457,fb0,1.68097,0.923028
457,fb1,0.961131,1.33814
457,fb2,1.55485,1.80054
458,fb0,1.68064,0.922181
458,fb1,0.961214,1.3381
458,fb2,1.55531,1.79946
459,fb0,1.6803,0.921338
459,fb1,0.961286,1.33807
459,fb2,1.55576,1.79839
460,fb0,1.67996,0.9205
460,fb1,0.961347,1.33805
460,fb2,1.5562,1.79731
461,fb0,1.67961,0.919666
461,fb1,0.961398,1.33803
461,fb2,1.55665,1.79624
462,fb0,1.67926,0.918837
462,fb1,0.961438,1.33801
462,fb2,1.55708,1.79518
463,fb0,1.6789,0.918013
463,fb1,0.961467,1.338
463,fb2,1.55752,1.79411
464,fb0,1.67853,0.917193
464,fb1,0.961485,1.33799
464,fb2,1.55794,1.79304
465,fb0,1.67816,0.916378
465,fb1,0.961494,1.33799
465,fb2,1.55837,1.79198
466,fb0,1.67778,0.915568
466,fb1,0.961495,1.33799
466,fb2,1.55879,1.79092
467,fb0,1.6774,0.914762
467,fb1,0.961495,1.33799
467,fb2,1.55921,1.78987
468,fb0,1.67701,0.913961
468,fb1,0.961495,1.33799
468,fb2,1.55962,1.78881
469,fb0,1.67662,0.913165
469,fb1,0.961495,1.33799
469,fb2,1.56003,1.78776
470,fb0,1.67623,0.912374
470,fb1,0.961495,1.33799
470,fb2,1.56043,1.78671
471,fb0,1.67582,0.911587
471,fb1,0.961495,1.33799
471,fb2,1.56083,1.78566
472,fb0,1.67542,0.910805
472,fb1,0.961495,1.33799
472,fb2,1.56123,1.78462
473,fb0,1.67501,0.910028
473,fb1,0.961508,1.33792
473,fb2,1.56162,1.78358
474,fb0,1.67459,0.909255
474,fb1,0.961524,1.33783
474,fb2,1.56202,1.78254
475,fb0,1.67417,0.908487
475,fb1,0.96154,1.33773
475,fb2,1.5624,1.7815
476,fb0,1.67375,0.907724
476,fb1,0.961559,1.33762
476,fb2,1.56279,1.78046
477,fb0,1.67332,0.906965
477,fb1,0.961579,1.33751
477,fb2,1.56317,1.77943
478,fb0,1.67289,0.90621
478,fb1,0.9616,1.33738
478,fb2,1.56355,1.7784
479,fb0,1.67245,0.905461
479,fb1,0.961623,1.33725
479,fb2,1.56392,1.77737
480,fb0,1.67201,0.904716
480,fb1,0.961647,1.3371
480,fb2,1.5643,1.77635
481,fb0,1.67157,0.903975
481,fb1,0.961673,1.33695
481,fb2,1.56467,1.77532
482,fb0,1.67112,0.903238
482,fb1,0.961699,1.33679
482,fb2,1.56504,1.7743
483,fb0,1.67067,0.902507
483,fb1,0.961727,1.33662
483,fb2,1.56541,1.77329
484,fb0,1.67021,0.901779
484,fb1,0.961755,1.33644
484,fb2,1.56578,1.77227
485,fb0,1.66976,0.901056
485,fb1,0.961785,1.33625
485,fb2,1.56615,1.77126
486,fb0,1.6693,0.900337
486,fb1,0.961816,1.33606
486,fb2,1.56652,1.77025
487,fb0,1.66883,0.899622
487,fb1,0.961847,1.33586
487,fb2,1.56689,1.76924
488,fb0,1.66837,0.898911
488,fb1,0.961879,1.33565
488,fb2,1.56726,1.76824
489,fb0,1.6679,0.898205
489,fb1,0.961911,1.33544
489,fb2,1.56762,1.76724
490,fb0,1.66742,0.897503
490,fb1,0.961945,1.33521
490,fb2,1.56799,1.76624
491,fb0,1.66695,0.896805
491,fb1,0.961978,1.33498
491,fb2,1.56835,1.76524
492,fb0,1.66647,0.89611
492,fb1,0.962013,1.33475
492,fb2,1.56871,1.76425
493,fb0,1.66599,0.89542
493,fb1,0.962047,1.3345
493,fb2,1.56907,1.76326
494,fb0,1.6655,0.894734
494,fb1,0.962082,1.33425
494,fb2,1.56943,1.76227
495,fb0,1.66502,0.894051
495,fb1,0.962117,1.334
495,fb2,1.56979,1.76128
496,fb0,1.66453,0.893373
496,fb1,0.962152,1.33373
496,fb2,1.57015,1.7603
497,fb0,1.66404,0.892698
497,fb1,0.962187,1.33347
497,fb2,1.57051,1.75931
498,fb0,1.66354,0.892027
498,fb1,0.962223,1.33319
498,fb2,1.57087,1.75833
499,fb0,1.66305,0.891359
499,fb1,0.962258,1.33291
499,fb2,1.57123,1.75736
500,fb0,1.66255,0.890696
500,fb1,0.962293,1.33263
500,fb2,1.57158,1.75638
501,fb0,1.66205,0.890036
501,fb1,0.962328,1.33234
501,fb2,1.57194,1.75541
502,fb0,1.66155,0.88938
502,fb1,0.962362,1.33204
502,fb2,1.57229,1.75444
503,fb0,1.66104,0.888727
503,fb1,0.962397,1.33175
503,fb2,1.57265,1.75347
504,fb0,1.66054,0.888078
504,fb1,0.96243,1.33144
504,fb2,1.573,1.7525
505,fb0,1.66003,0.887432
505,fb1,0.962464,1.33113
505,fb2,1.57335,1.75153
506,fb0,1.65952,0.88679
506,fb1,0.962497,1.33082
506,fb2,1.5737,1.75057
507,fb0,1.65901,0.886151
507,fb1,0.96253,1.3305
507,fb2,1.57405,1.74961
508,fb0,1.6585,0.885516
508,fb1,0.962561,1.33018
508,fb2,1.5744,1.74865
509,fb0,1.65798,0.884884
509,fb1,0.962593,1.32985
509,fb2,1.57475,1.74769
510,fb0,1.65746,0.884255
510,fb1,0.962623,1.32952
510,fb2,1.5751,1.74674
511,fb0,1.65695,0.88363
511,fb1,0.962653,1.32919
511,fb2,1.57545,1.74579
512,fb0,1.65643,0.883007
512,fb1,0.962682,1.32885
512,fb2,1.5758,1.74484
513,fb0,1.65591,0.882388
513,fb1,0.96271,1.32851
513,fb2,1.57614,1.74389
514,fb0,1.65538,0.881772
514,fb1,0.962738,1.32817
514,fb2,1.57649,1.74294
515,fb0,1.65486,0.881159
515,fb1,0.962764,1.32783
515,fb2,1.57683,1.742
516,fb0,1.65434,0.880549
516,fb1,0.96279,1.32748
516,fb2,1.57718,1.74105
517,fb0,1.65355,0.879638
517,fb1,0.962814,1.32712
517,fb2,1.57752,1.74011
518,fb0,1.65274,0.878682
518,fb1,0.962838,1.32677
518,fb2,1.57786,1.73917
519,fb0,1.65195,0.877712
519,fb1,0.96286,1.32641
519,fb2,1.5782,1.73823
520,fb0,1.65118,0.876728
520,fb1,0.962882,1.32605
520,fb2,1.57855,1.73729
521,fb0,1.65043,0.875731
521,fb1,0.962902,1.32569
521,fb2,1.57889,1.73636
522,fb0,1.64969,0.87472
522,fb1,0.962921,1.32533
522,fb2,1.57923,1.73542
523,fb0,1.64898,0.873696
523,fb1,0.962939,1.32496
523,fb2,1.57957,1.73448
524,fb0,1.64828,0.87266
524,fb1,0.962956,1.32459
524,fb2,1.57992,1.73354
525,fb0,1.6476,0.871611
525,fb1,0.962972,1.32422
525,fb2,1.58026,1.73261
526,fb0,1.64716,0.870912
526,fb1,0.962986,1.32385
526,fb2,1.5806,1.73167
527,fb0,1.64675,0.870255
527,fb1,0.962999,1.32348
527,fb2,1.58094,1.73074
528,fb0,1.64634,0.869599
528,fb1,0.963011,1.32311
528,fb2,1.58128,1.7298
529,fb0,1.64592,0.868947
529,fb1,0.963022,1.32273
529,fb2,1.58162,1.72887
530,fb0,1.64551,0.868297
530,fb1,0.963031,1.32235
530,fb2,1.58196,1.72794
531,fb0,1.64509,0.867649
531,fb1,0.96304,1.32197
531,fb2,1.5823,1.72701
532,fb0,1.64467,0.867004
532,fb1,0.963046,1.3216
532,fb2,1.58264,1.72608
533,fb0,1.64424,0.866362
533,fb1,0.963052,1.32122
533,fb2,1.58298,1.72516
534,fb0,1.64382,0.865722
534,fb1,0.963056,1.32083
534,fb2,1.58331,1.72423
535,fb0,1.64339,0.865084
535,fb1,0.963059,1.32045
535,fb2,1.58365,1.72331
536,fb0,1.64296,0.864449
536,fb1,0.963061,1.32007
536,fb2,1.58399,1.72239
537,fb0,1.64253,0.863816
537,fb1,0.963061,1.31969
537,fb2,1.58432,1.72147
538,fb0,1.6421,0.863186
538,fb1,0.96306,1.3193
538,fb2,1.58466,1.72055
539,fb0,1.64166,0.862557
539,fb1,0.963057,1.31892
539,fb2,1.58499,1.71963
540,fb0,1.64123,0.861931
540,fb1,0.963054,1.31854
540,fb2,1.58533,1.71871
541,fb0,1.64079,0.861307
541,fb1,0.963048,1.31815
541,fb2,1.58566,1.71779
542,fb0,1.64035,0.860685
542,fb1,0.963042,1.31777
542,fb2,1.586,1.71688
543,fb0,1.6399,0.860065
543,fb1,0.963034,1.31738
543,fb2,1.58633,1.71597
544,fb0,1.63946,0.859447
544,fb1,0.963025,1.317
544,fb2,1.58666,1.71506
545,fb0,1.63902,0.858831
545,fb1,0.963015,1.31662
545,fb2,1.58699,1.71415
546,fb0,1.63857,0.858217
546,fb1,0.963003,1.31623
546,fb2,1.58733,1.71324
547,fb0,1.63812,0.857605
547,fb1,0.96299,1.31585
547,fb2,1.58766,1.71233
548,fb0,1.63767,0.856995
548,fb1,0.962976,1.31547
548,fb2,1.58799,1.71142
549,fb0,1.63722,0.856387
549,fb1,0.962961,1.31508
549,fb2,1.58832,1.71052
550,fb0,1.63677,0.85578
550,fb1,0.962944,1.3147
550,fb2,1.58865,1.70962
551,fb0,1.63631,0.855176
551,fb1,0.962926,1.31432
551,fb2,1.58898,1.70871
552,fb0,1.63586,0.854573
552,fb1,0.962907,1.31394
552,fb2,1.5893,1.70781
553,fb0,1.6354,0.853971
553,fb1,0.962886,1.31356
553,fb2,1.58963,1.70691
554,fb0,1.63494,0.853372
554,fb1,0.962865,1.31318
554,fb2,1.58996,1.70601
555,fb0,1.63448,0.852774
555,fb1,0.962842,1.31281
555,fb2,1.59029,1.70512
556,fb0,1.63402,0.852177
556,fb1,0.962818,1.31243
556,fb2,1.59062,1.70422
557,fb0,1.63355,0.851582
557,fb1,0.962792,1.31205
557,fb2,1.59094,1.70333
558,fb0,1.63309,0.850989
558,fb1,0.962766,1.31168
558,fb2,1.59127,1.70243
559,fb0,1.63263,0.850397
559,fb1,0.962738,1.3113
559,fb2,1.59159,1.70154
560,fb0,1.63216,0.849807
560,fb1,0.96271,1.31093
560,fb2,1.59192,1.70065
561,fb0,1.63169,0.849218
561,fb1,0.96268,1.31056
561,fb2,1.59224,1.69976
562,fb0,1.63122,0.84863
562,fb1,0.962649,1.31019
562,fb2,1.59257,1.69888
563,fb0,1.63075,0.848043
563,fb1,0.962617,1.30982
563,fb2,1.59289,1.69799
564,fb0,1.63028,0.847458
564,fb1,0.962584,1.30945
564,fb2,1.59321,1.6971
565,fb0,1.62981,0.846874
565,fb1,0.96255,1.30909
565,fb2,1.59353,1.69622
566,fb0,1.62933,0.846291
566,fb1,0.962515,1.30872
566,fb2,1.59386,1.69534
567,fb0,1.62886,0.845709
567,fb1,0.962479,1.30836
567,fb2,1.59418,1.69446
568,fb0,1.62838,0.845128
568,fb1,0.962443,1.30799
568,fb2,1.5945,1.69358
569,fb0,1.62791,0.844549
569,fb1,0.962405,1.30763
569,fb2,1.59482,1.6927
570,fb0,1.62743,0.84397
570,fb1,0.962366,1.30728
570,fb2,1.59514,1.69182
571,fb0,1.62695,0.843392
571,fb1,0.962326,1.30692
571,fb2,1.59546,1.69094
572,fb0,1.62647,0.842815
572,fb1,0.962285,1.30656
572,fb2,1.59578,1.69007
573,fb0,1.62599,0.842239
573,fb1,0.962244,1.30621
573,fb2,1.5961,1.68919
574,fb0,1.62551,0.841664
574,fb1,0.962201,1.30586
574,fb2,1.59642,1.68832
575,fb0,1.62502,0.84109
575,fb1,0.962158,1.30551
575,fb2,1.59673,1.68745
576,fb0,1.62454,0.840516
576,fb1,0.962114,1.30516
576,fb2,1.59705,1.68658
577,fb0,1.62405,0.839943
577,fb1,0.962069,1.30481
577,fb2,1.59737,1.68571
578,fb0,1.62328,0.839028
578,fb1,0.962024,1.30446
578,fb2,1.59769,1.68485
579,fb0,1.62248,0.838064
579,fb1,0.961977,1.30412
579,fb2,1.598,1.68398
580,fb0,1.6217,0.837087
580,fb1,0.96193,1.30378
580,fb2,1.59832,1.68311
581,fb0,1.62094,0.836095
581,fb1,0.961882,1.30344
581,fb2,1.59864,1.68224
582,fb0,1.6202,0.83509
582,fb1,0.961834,1.3031
582,fb2,1.59895,1.68137
583,fb0,1.61947,0.834072
583,fb1,0.961785,1.30276
583,fb2,1.59927,1.6805
584,fb0,1.61876,0.833041
584,fb1,0.961735,1.30243
