293,fb0,1.79852,1.45886
293,fb1,1.65582,0.673698
293,fb2,1.08947,1.69178
294,fb0,1.79887,1.4583
294,fb1,1.65529,0.672604
294,fb2,1.08936,1.6917
295,fb0,1.79921,1.45773
295,fb1,1.65477,0.671523
295,fb2,1.08927,1.69163
296,fb0,1.79956,1.45716
296,fb1,1.65425,0.670453
296,fb2,1.08919,1.69158
297,fb0,1.79991,1.45659
297,fb1,1.65374,0.669395
297,fb2,1.08913,1.69153
298,fb0,1.80025,1.45601
298,fb1,1.65323,0.668347
298,fb2,1.08909,1.6915
299,fb0,1.8006,1.45542
299,fb1,1.65273,0.66731
299,fb2,1.08906,1.69148
300,fb0,1.80094,1.45483
300,fb1,1.65224,0.666284
300,fb2,1.08905,1.69147
301,fb0,1.80129,1.45424
301,fb1,1.65175,0.665267
301,fb2,1.08905,1.69147
302,fb0,1.80163,1.45364
302,fb1,1.65126,0.66426
302,fb2,1.08905,1.69147
303,fb0,1.80197,1.45303
303,fb1,1.65078,0.663262
303,fb2,1.08905,1.69147
304,fb0,1.80232,1.45242
304,fb1,1.6503,0.662274
304,fb2,1.08905,1.69147
305,fb0,1.80266,1.45181
305,fb1,1.64983,0.661293
305,fb2,1.08905,1.69147
306,fb0,1.803,1.45119
306,fb1,1.64936,0.660322
306,fb2,1.08905,1.69147
307,fb0,1.80334,1.45056
307,fb1,1.64889,0.659358
307,fb2,1.08905,1.69147
308,fb0,1.80368,1.44993
308,fb1,1.64843,0.658403
308,fb2,1.08906,1.69135
309,fb0,1.80401,1.4493
309,fb1,1.64797,0.657455
309,fb2,1.08907,1.69121
310,fb0,1.80435,1.44865
310,fb1,1.64752,0.656514
310,fb2,1.08908,1.69104
311,fb0,1.80468,1.44801
311,fb1,1.64707,0.65558
311,fb2,1.08909,1.69087
312,fb0,1.80501,1.44736
312,fb1,1.64662,0.654654
312,fb2,1.0891,1.69067
313,fb0,1.80534,1.4467
313,fb1,1.64618,0.653734
313,fb2,1.08911,1.69046
314,fb0,1.80567,1.44604
314,fb1,1.64574,0.65282
314,fb2,1.08913,1.69024
315,fb0,1.806,1.44537
315,fb1,1.6453,0.651913
315,fb2,1.08915,1.69
316,fb0,1.80632,1.4447
316,fb1,1.64486,0.651012
316,fb2,1.08916,1.68975
317,fb0,1.80664,1.44403
317,fb1,1.64443,0.650117
317,fb2,1.08919,1.68949
318,fb0,1.80696,1.44335
318,fb1,1.644,0.649227
318,fb2,1.08921,1.68921
319,fb0,1.80728,1.44266
319,fb1,1.64357,0.648343
319,fb2,1.08923,1.68892
320,fb0,1.8076,1.44197
320,fb1,1.64315,0.647464
320,fb2,1.08926,1.68862
321,fb0,1.80791,1.44127
321,fb1,1.64273,0.64659
321,fb2,1.08929,1.6883
322,fb0,1.80822,1.44057
322,fb1,1.64231,0.645721
322,fb2,1.08932,1.68797
323,fb0,1.80852,1.43987
323,fb1,1.64189,0.644856
323,fb2,1.08935,1.68763
324,fb0,1.80883,1.43916
324,fb1,1.64147,0.643997
324,fb2,1.08938,1.68728
325,fb0,1.80913,1.43844
325,fb1,1.64106,0.643142
325,fb2,1.08942,1.68691
326,fb0,1.80943,1.43773
326,fb1,1.64065,0.642291
326,fb2,1.08946,1.68654
327,fb0,1.80972,1.437
327,fb1,1.64024,0.641444
327,fb2,1.0895,1.68615
328,fb0,1.81001,1.43628
328,fb1,1.63983,0.640601
328,fb2,1.08955,1.68575
329,fb0,1.8103,1.43554
329,fb1,1.63943,0.639762
329,fb2,1.0896,1.68535
330,fb0,1.81058,1.43481
330,fb1,1.63903,0.638926
330,fb2,1.08965,1.68493
331,fb0,1.81086,1.43407
331,fb1,1.63862,0.638095
331,fb2,1.0897,1.6845
332,fb0,1.81114,1.43332
332,fb1,1.63822,0.637266
332,fb2,1.08976,1.68407
333,fb0,1.81141,1.43257
333,fb1,1.63783,0.636441
333,fb2,1.08982,1.68362
334,fb0,1.81168,1.43182
334,fb1,1.63743,0.635619
334,fb2,1.08989,1.68317
335,fb0,1.81195,1.43106
335,fb1,1.63703,0.6348
335,fb2,1.08995,1.68271
336,fb0,1.81221,1.4303
336,fb1,1.63664,0.633984
336,fb2,1.09002,1.68224
337,fb0,1.81247,1.42954
337,fb1,1.63625,0.633171
337,fb2,1.0901,1.68176
338,fb0,1.81272,1.42877
338,fb1,1.63586,0.632359
338,fb2,1.09018,1.68128
339,fb0,1.81297,1.428
339,fb1,1.63547,0.63155
339,fb2,1.09026,1.68079
340,fb0,1.81322,1.42722
340,fb1,1.63509,0.630743
340,fb2,1.09034,1.68029
341,fb0,1.81346,1.42644
341,fb1,1.63471,0.629937
341,fb2,1.09043,1.67978
342,fb0,1.8137,1.42566
342,fb1,1.63433,0.629134
342,fb2,1.09052,1.67927
343,fb0,1.81393,1.42487
343,fb1,1.63395,0.628332
343,fb2,1.09062,1.67875
344,fb0,1.81416,1.42409
344,fb1,1.63357,0.627531
344,fb2,1.09072,1.67823
345,fb0,1.81438,1.42329
345,fb1,1.6332,0.626732
345,fb2,1.09082,1.6777
346,fb0,1.8146,1.4225
346,fb1,1.63283,0.625935
346,fb2,1.09093,1.67716
347,fb0,1.81482,1.4217
347,fb1,1.63246,0.625139
347,fb2,1.09104,1.67662
348,fb0,1.81503,1.4209
348,fb1,1.63209,0.624344
348,fb2,1.09116,1.67608
349,fb0,1.81524,1.4201
349,fb1,1.63172,0.623551
349,fb2,1.09127,1.67553
350,fb0,1.81544,1.41929
350,fb1,1.63136,0.622759
350,fb2,1.0914,1.67498
351,fb0,1.81563,1.41848
351,fb1,1.631,0.621968
351,fb2,1.09152,1.67442
352,fb0,1.81583,1.41767
352,fb1,1.63064,0.621178
352,fb2,1.09166,1.67386
353,fb0,1.81601,1.41685
353,fb1,1.63028,0.620388
353,fb2,1.09179,1.6733
354,fb0,1.8162,1.41604
354,fb1,1.62992,0.6196
354,fb2,1.09193,1.67273
355,fb0,1.81637,1.41522
355,fb1,1.62957,0.618813
355,fb2,1.09207,1.67216
356,fb0,1.81655,1.4144
356,fb1,1.62922,0.618026
356,fb2,1.09222,1.67159
357,fb0,1.81672,1.41357
357,fb1,1.62886,0.61724
357,fb2,1.09237,1.67102
358,fb0,1.81688,1.41275
358,fb1,1.62851,0.616455
358,fb2,1.09252,1.67044
359,fb0,1.81704,1.41192
359,fb1,1.62817,0.615671
359,fb2,1.09268,1.66986
360,fb0,1.81719,1.41109
360,fb1,1.62782,0.614887
360,fb2,1.09284,1.66928
361,fb0,1.81734,1.41026
361,fb1,1.62747,0.614103
361,fb2,1.093,1.6687
362,fb0,1.81749,1.40943
362,fb1,1.62713,0.61332
362,fb2,1.09317,1.66812
363,fb0,1.81763,1.40859
363,fb1,1.62679,0.612538
363,fb2,1.09334,1.66754
364,fb0,1.81776,1.40776
364,fb1,1.62644,0.611756
364,fb2,1.09352,1.66696
365,fb0,1.81789,1.40692
365,fb1,1.6261,0.610975
365,fb2,1.0937,1.66637
366,fb0,1.81802,1.40608
366,fb1,1.62576,0.610194
366,fb2,1.09388,1.66579
367,fb0,1.81814,1.40524
367,fb1,1.62543,0.609413
367,fb2,1.09407,1.66521
368,fb0,1.81825,1.4044
368,fb1,1.62509,0.608632
368,fb2,1.09425,1.66462
369,fb0,1.81836,1.40356
369,fb1,1.62475,0.607852
369,fb2,1.09445,1.66404
370,fb0,1.81847,1.40272
370,fb1,1.62442,0.607072
370,fb2,1.09464,1.66346
371,fb0,1.81857,1.40187
371,fb1,1.62409,0.606292
371,fb2,1.09484,1.66288
372,fb0,1.81867,1.40103
372,fb1,1.62376,0.605512
372,fb2,1.09504,1.6623
373,fb0,1.81876,1.40018
373,fb1,1.62343,0.604732
373,fb2,1.09524,1.66172
374,fb0,1.81885,1.39934
374,fb1,1.6231,0.603952
374,fb2,1.09545,1.66114
375,fb0,1.81893,1.39849
375,fb1,1.62277,0.603173
375,fb2,1.09566,1.66057
376,fb0,1.81901,1.39764
376,fb1,1.62244,0.602393
376,fb2,1.09587,1.65999
377,fb0,1.81908,1.39679
377,fb1,1.62212,0.601613
377,fb2,1.09608,1.65942
378,fb0,1.81915,1.39595
378,fb1,1.62179,0.600834
378,fb2,1.0963,1.65885
379,fb0,1.81922,1.3951
379,fb1,1.62147,0.600055
379,fb2,1.09652,1.65828
380,fb0,1.81928,1.39425
380,fb1,1.62115,0.599275
380,fb2,1.09674,1.65771
381,fb0,1.81933,1.3934
381,fb1,1.62083,0.598495
381,fb2,1.09696,1.65715
382,fb0,1.81938,1.39255
382,fb1,1.62051,0.597716
382,fb2,1.09719,1.65659
383,fb0,1.81943,1.3917
383,fb1,1.62019,0.596936
383,fb2,1.09741,1.65603
384,fb0,1.81947,1.39085
384,fb1,1.61987,0.596156
384,fb2,1.09764,1.65548
385,fb0,1.81951,1.39
385,fb1,1.61955,0.595376
385,fb2,1.09787,1.65492
386,fb0,1.81955,1.38914
386,fb1,1.61923,0.594596
386,fb2,1.09811,1.65437
387,fb0,1.81958,1.38829
387,fb1,1.61892,0.593816
387,fb2,1.09834,1.65383
388,fb0,1.8196,1.38744
388,fb1,1.6186,0.593036
388,fb2,1.09857,1.65329
389,fb0,1.81962,1.38659
389,fb1,1.61829,0.592255
389,fb2,1.09881,1.65275
390,fb0,1.81964,1.38574
390,fb1,1.61797,0.591475
390,fb2,1.09905,1.65221
391,fb0,1.81965,1.38489
391,fb1,1.61766,0.590694
391,fb2,1.09929,1.65168
392,fb0,1.81966,1.38404
392,fb1,1.61735,0.589913
392,fb2,1.09953,1.65115
393,fb0,1.81967,1.38319
393,fb1,1.61704,0.589132
393,fb2,1.09977,1.65062
394,fb0,1.81967,1.38234
394,fb1,1.61673,0.588351
394,fb2,1.10001,1.6501
395,fb0,1.81967,1.3815
395,fb1,1.61642,0.58757
395,fb2,1.10025,1.64958
396,fb0,1.81966,1.38065
396,fb1,1.61611,0.586788
396,fb2,1.10049,1.64907
397,fb0,1.81965,1.3798
397,fb1,1.6158,0.586006
397,fb2,1.10074,1.64856
398,fb0,1.81963,1.37895
398,fb1,1.6155,0.585224
398,fb2,1.10098,1.64806
399,fb0,1.81962,1.3781
399,fb1,1.61519,0.584442
399,fb2,1.10123,1.64755
400,fb0,1.81959,1.37726
400,fb1,1.61488,0.58366
400,fb2,1.10147,1.64706
401,fb0,1.81957,1.37641
401,fb1,1.61458,0.582877
401,fb2,1.10172,1.64656
402,fb0,1.81954,1.37557
402,fb1,1.61428,0.582095
402,fb2,1.10196,1.64607
403,fb0,1.81951,1.37472
403,fb1,1.61397,0.581312
403,fb2,1.10221,1.64559
404,fb0,1.81947,1.37388
404,fb1,1.61367,0.580529
404,fb2,1.10245,1.64511
405,fb0,1.81943,1.37303
405,fb1,1.61337,0.579746
405,fb2,1.1027,1.64463
406,fb0,1.81939,1.37219
406,fb1,1.61307,0.578962
406,fb2,1.10294,1.64416
407,fb0,1.81934,1.37134
407,fb1,1.61277,0.578179
407,fb2,1.10319,1.6437
408,fb0,1.81929,1.3705
408,fb1,1.61247,0.577395
408,fb2,1.10343,1.64323
409,fb0,1.81924,1.36966
409,fb1,1.61217,0.576611
409,fb2,1.10368,1.64277
410,fb0,1.81919,1.36882
410,fb1,1.61187,0.575827
410,fb2,1.10392,1.64232
411,fb0,1.81913,1.36798
411,fb1,1.61157,0.575043
411,fb2,1.10417,1.64187
412,fb0,1.81906,1.36714
412,fb1,1.61127,0.574258
412,fb2,1.10441,1.64143
413,fb0,1.819,1.3663
413,fb1,1.61098,0.573474
413,fb2,1.10465,1.64099
414,fb0,1.81893,1.36546
414,fb1,1.61068,0.572689
414,fb2,1.10489,1.64055
415,fb0,1.81886,1.36463
415,fb1,1.61038,0.571904
415,fb2,1.10513,1.64012
416,fb0,1.81879,1.36379
416,fb1,1.61009,0.571119
416,fb2,1.10538,1.63969
417,fb0,1.81871,1.36295
417,fb1,1.60979,0.570334
417,fb2,1.10561,1.63927
418,fb0,1.81863,1.36212
418,fb1,1.6095,0.569548
418,fb2,1.10585,1.63885
419,fb0,1.81855,1.36128
419,fb1,1.60921,0.568763
419,fb2,1.10609,1.63844
420,fb0,1.81846,1.36045
420,fb1,1.60891,0.567977
420,fb2,1.10633,1.63803
421,fb0,1.81837,1.35961
421,fb1,1.60862,0.567191
421,fb2,1.10656,1.63763
422,fb0,1.81828,1.35878
422,fb1,1.60833,0.566405
422,fb2,1.1068,1.63723
423,fb0,1.81819,1.35795
423,fb1,1.60804,0.565619
423,fb2,1.10703,1.63683
424,fb0,1.81809,1.35712
424,fb1,1.60775,0.564833
424,fb2,1.10726,1.63644
425,fb0,1.81799,1.35629
425,fb1,1.60745,0.564046
425,fb2,1.1075,1.63605
426,fb0,1.81789,1.35546
426,fb1,1.60716,0.56326
426,fb2,1.10773,1.63567
427,fb0,1.81778,1.35463
427,fb1,1.60688,0.562473
427,fb2,1.10796,1.63529
428,fb0,1.81768,1.3538
428,fb1,1.60659,0.561686
428,fb2,1.10818,1.63492
429,fb0,1.81757,1.35297
429,fb1,1.6063,0.560899
429,fb2,1.10841,1.63455
430,fb0,1.81746,1.35215
430,fb1,1.60601,0.560112
430,fb2,1.10863,1.63419
431,fb0,1.81734,1.35132
431,fb1,1.60572,0.559325
431,fb2,1.10886,1.63383
432,fb0,1.81723,1.35049
432,fb1,1.60544,0.558538
432,fb2,1.10908,1.63347
433,fb0,1.81711,1.34967
433,fb1,1.60515,0.557751
433,fb2,1.1093,1.63312
434,fb0,1.81699,1.34884
434,fb1,1.60486,0.556964
434,fb2,1.10952,1.63277
435,fb0,1.81687,1.34802
435,fb1,1.60458,0.556176
435,fb2,1.10974,1.63242
436,fb0,1.81674,1.3472
436,fb1,1.60429,0.555388
436,fb2,1.10995,1.63208
437,fb0,1.81661,1.34638
437,fb1,1.60401,0.554601
437,fb2,1.11017,1.63175
438,fb0,1.81648,1.34555
438,fb1,1.60372,0.553813
438,fb2,1.11038,1.63142
439,fb0,1.81635,1.34473
439,fb1,1.60344,0.553025
439,fb2,1.11059,1.63109
440,fb0,1.81622,1.34391
440,fb1,1.60316,0.552237
440,fb2,1.11081,1.63076
441,fb0,1.81608,1.34309
441,fb1,1.60287,0.551449
441,fb2,1.11101,1.63044
442,fb0,1.81594,1.34227
442,fb1,1.60259,0.550661
442,fb2,1.11122,1.63013
443,fb0,1.8158,1.34145
443,fb1,1.60231,0.549873
443,fb2,1.11143,1.62981
444,fb0,1.81566,1.34064
444,fb1,1.60203,0.549084
444,fb2,1.11163,1.6295
445,fb0,1.81552,1.33982
445,fb1,1.60175,0.548296
445,fb2,1.11183,1.6292
446,fb0,1.81537,1.339
446,fb1,1.60147,0.547508
446,fb2,1.11204,1.6289
447,fb0,1.81523,1.33819
447,fb1,1.60119,0.546719
447,fb2,1.11223,1.6286
448,fb0,1.81508,1.33737
448,fb1,1.60091,0.545931
448,fb2,1.11243,1.62831
449,fb0,1.81493,1.33655
449,fb1,1.60063,0.545143
449,fb2,1.11263,1.62801
450,fb0,1.81478,1.33574
450,fb1,1.60035,0.544354
450,fb2,1.11282,1.62773
451,fb0,1.81462,1.33493
451,fb1,1.60007,0.543565
451,fb2,1.11302,1.62744
452,fb0,1.81446,1.33411
452,fb1,1.59979,0.542777
452,fb2,1.11321,1.62716
453,fb0,1.81431,1.3333
453,fb1,1.59951,0.541988
453,fb2,1.1134,1.62689
454,fb0,1.81415,1.33249
454,fb1,1.59923,0.5412
454,fb2,1.11359,1.62661
455,fb0,1.81399,1.33167
455,fb1,1.59896,0.540411
455,fb2,1.11377,1.62634
456,fb0,1.81382,1.33086
456,fb1,1.59868,0.539622
456,fb2,1.11396,1.62607
457,fb0,1.81366,1.33005
457,fb1,1.5984,0.538833
457,fb2,1.11414,1.62581
458,fb0,1.81349,1.32924
458,fb1,1.59813,0.538044
458,fb2,1.11433,1.62555
459,fb0,1.81333,1.32843
459,fb1,1.59785,0.537255
459,fb2,1.11451,1.62529
460,fb0,1.81316,1.32762
460,fb1,1.59757,0.536467
460,fb2,1.11469,1.62504
461,fb0,1.81299,1.32681
461,fb1,1.5973,0.535678
461,fb2,1.11486,1.62478
462,fb0,1.81282,1.326
462,fb1,1.59702,0.534889
462,fb2,1.11504,1.62453
463,fb0,1.81264,1.32519
463,fb1,1.59675,0.5341
463,fb2,1.11522,1.62429
464,fb0,1.81247,1.32439
464,fb1,1.59647,0.533311
464,fb2,1.11539,1.62404
465,fb0,1.81229,1.32358
465,fb1,1.5962,0.532522
465,fb2,1.11556,1.6238
466,fb0,1.81212,1.32277
466,fb1,1.59593,0.531733
466,fb2,1.11573,1.62357
467,fb0,1.81194,1.32197
467,fb1,1.59565,0.530944
467,fb2,1.1159,1.62333
468,fb0,1.81176,1.32116
468,fb1,1.59538,0.530155
468,fb2,1.11607,1.6231
469,fb0,1.81158,1.32035
469,fb1,1.59511,0.529366
469,fb2,1.11624,1.62287
470,fb0,1.81139,1.31955
470,fb1,1.59483,0.528577
470,fb2,1.1164,1.62264
471,fb0,1.81121,1.31874
471,fb1,1.59456,0.527788
471,fb2,1.11656,1.62242
472,fb0,1.81102,1.31794
472,fb1,1.59429,0.526999
472,fb2,1.11673,1.62219
473,fb0,1.81084,1.31713
473,fb1,1.59402,0.52621
473,fb2,1.11689,1.62197
474,fb0,1.81065,1.31633
474,fb1,1.59375,0.52542
474,fb2,1.11705,1.62176
475,fb0,1.81046,1.31553
475,fb1,1.59348,0.524631
475,fb2,1.11721,1.62154
476,fb0,1.81027,1.31472
476,fb1,1.59321,0.523842
476,fb2,1.11736,1.62133
477,fb0,1.81008,1.31392
477,fb1,1.59293,0.523053
477,fb2,1.11752,1.62112
478,fb0,1.80989,1.31312
478,fb1,1.59266,0.522264
478,fb2,1.11767,1.62091
479,fb0,1.80969,1.31231
479,fb1,1.5924,0.521475
479,fb2,1.11783,1.6207
480,fb0,1.8095,1.31151
480,fb1,1.59213,0.520686
480,fb2,1.11798,1.6205
481,fb0,1.8093,1.31071
481,fb1,1.59186,0.519897
481,fb2,1.11813,1.62029
482,fb0,1.80911,1.30991
482,fb1,1.59159,0.519107
482,fb2,1.11828,1.62009
483,fb0,1.80891,1.30911
483,fb1,1.59132,0.518318
483,fb2,1.11843,1.6199
484,fb0,1.80871,1.30831
484,fb1,1.59105,0.517529
484,fb2,1.11858,1.6197
485,fb0,1.80851,1.30751
485,fb1,1.59078,0.51674
485,fb2,1.11872,1.61951
486,fb0,1.80831,1.30671
486,fb1,1.59051,0.515951
486,fb2,1.11887,1.61931
487,fb0,1.80811,1.3059
487,fb1,1.59025,0.515162
487,fb2,1.11901,1.61912
488,fb0,1.80791,1.3051
488,fb1,1.58998,0.514373
488,fb2,1.11916,1.61893
489,fb0,1.80772,1.3043
489,fb1,1.58971,0.513583
489,fb2,1.1193,1.61875
490,fb0,1.80752,1.3035
490,fb1,1.58944,0.512794
490,fb2,1.11944,1.61856
491,fb0,1.80732,1.3027
491,fb1,1.58918,0.512006
491,fb2,1.11958,1.61838
492,fb0,1.80712,1.3019
492,fb1,1.58891,0.511216
492,fb2,1.11972,1.6182
493,fb0,1.80692,1.3011
493,fb1,1.58864,0.510427
493,fb2,1.11986,1.61801
494,fb0,1.80672,1.3003
494,fb1,1.58838,0.509638
494,fb2,1.12,1.61783
495,fb0,1.80652,1.2995
495,fb1,1.58811,0.508849
495,fb2,1.12014,1.61766
496,fb0,1.80632,1.2987
496,fb1,1.58784,0.50806
496,fb2,1.12027,1.61748
497,fb0,1.80612,1.2979
497,fb1,1.58758,0.507271
497,fb2,1.12041,1.6173
498,fb0,1.80592,1.2971
498,fb1,1.58731,0.506482
498,fb2,1.12054,1.61713
499,fb0,1.80573,1.2963
499,fb1,1.58705,0.505693
499,fb2,1.12068,1.61696
500,fb0,1.80553,1.2955
500,fb1,1.58678,0.504904
500,fb2,1.12081,1.61678
501,fb0,1.80533,1.2947
501,fb1,1.58652,0.504115
501,fb2,1.12095,1.61661
502,fb0,1.80513,1.2939
502,fb1,1.58626,0.503326
502,fb2,1.12108,1.61644
503,fb0,1.80493,1.2931
503,fb1,1.58599,0.502537
503,fb2,1.12121,1.61627
504,fb0,1.80473,1.2923
504,fb1,1.58573,0.501748
504,fb2,1.12134,1.6161
505,fb0,1.80453,1.2915
505,fb1,1.58546,0.500959
505,fb2,1.12148,1.61594
506,fb0,1.80433,1.2907
506,fb1,1.5852,0.50017
506,fb2,1.12161,1.61577
507,fb0,1.80413,1.2899
507,fb1,1.58494,0.499381
507,fb2,1.12174,1.6156
508,fb0,1.80394,1.2891
508,fb1,1.58467,0.498591
508,fb2,1.12187,1.61544
509,fb0,1.80374,1.2883
509,fb1,1.58441,0.497802
509,fb2,1.122,1.61527
510,fb0,1.80354,1.2875
510,fb1,1.58415,0.497013
510,fb2,1.12213,1.61511
511,fb0,1.80334,1.2867
511,fb1,1.58389,0.496224
511,fb2,1.12226,1.61495
512,fb0,1.80314,1.2859
512,fb1,1.58362,0.495435
512,fb2,1.12239,1.61478
513,fb0,1.80294,1.2851
513,fb1,1.58336,0.494646
513,fb2,1.12252,1.61462
514,fb0,1.80274,1.2843
514,fb1,1.5831,0.493857
514,fb2,1.12265,1.61446
515,fb0,1.80254,1.2835
515,fb1,1.58284,0.493068
515,fb2,1.12277,1.6143
516,fb0,1.80234,1.2827
516,fb1,1.58258,0.492279
516,fb2,1.1229,1.61414
517,fb0,1.80215,1.2819
517,fb1,1.58232,0.49149
517,fb2,1.12303,1.61398
518,fb0,1.80195,1.2811
518,fb1,1.58206,0.490701
518,fb2,1.12316,1.61382
519,fb0,1.80175,1.2803
519,fb1,1.5818,0.489912
519,fb2,1.12329,1.61366
520,fb0,1.80155,1.2795
520,fb1,1.58154,0.489123
520,fb2,1.12342,1.6135
521,fb0,1.80135,1.2787
521,fb1,1.58128,0.488334
521,fb2,1.12354,1.61335
522,fb0,1.80115,1.2779
522,fb1,1.58102,0.487544
522,fb2,1.12367,1.61319
523,fb0,1.80095,1.2771
523,fb1,1.58076,0.486755
523,fb2,1.1238,1.61303
524,fb0,1.80075,1.2763
524,fb1,1.5805,0.485966
524,fb2,1.12393,1.61287
525,fb0,1.80056,1.2755
525,fb1,1.58024,0.485177
525,fb2,1.12405,1.61272
526,fb0,1.80036,1.2747
526,fb1,1.57998,0.484388
526,fb2,1.12418,1.61256
527,fb0,1.80016,1.2739
527,fb1,1.57972,0.483599
527,fb2,1.12431,1.6124
528,fb0,1.79996,1.2731
528,fb1,1.57946,0.48281
528,fb2,1.12444,1.61225
529,fb0,1.79976,1.2723
529,fb1,1.5792,0.48202
529,fb2,1.12457,1.61209
530,fb0,1.79956,1.2715
530,fb1,1.57895,0.481231
530,fb2,1.12469,1.61193
531,fb0,1.79936,1.2707
531,fb1,1.57869,0.480442
531,fb2,1.12482,1.61178
532,fb0,1.79916,1.2699
532,fb1,1.57843,0.479653
532,fb2,1.12495,1.61162
533,fb0,1.79897,1.2691
533,fb1,1.57817,0.478864
533,fb2,1.12508,1.61147
534,fb0,1.79877,1.2683
534,fb1,1.57792,0.478075
534,fb2,1.12521,1.61131
535,fb0,1.79857,1.2675
535,fb1,1.57766,0.477285
535,fb2,1.12533,1.61116
536,fb0,1.79837,1.26671
536,fb1,1.5774,0.476496
536,fb2,1.12546,1.611
537,fb0,1.79817,1.26591
537,fb1,1.57715,0.475707
537,fb2,1.12559,1.61085
538,fb0,1.79797,1.26511
538,fb1,1.57689,0.474918
538,fb2,1.12572,1.61069
539,fb0,1.79777,1.26431
539,fb1,1.57663,0.474129
539,fb2,1.12585,1.61054
540,fb0,1.79758,1.26351
540,fb1,1.57638,0.47334
540,fb2,1.12598,1.61038
541,fb0,1.79738,1.26271
541,fb1,1.57612,0.472551
541,fb2,1.12611,1.61023
542,fb0,1.79718,1.26191
542,fb1,1.57587,0.471762
542,fb2,1.12624,1.61007
543,fb0,1.79698,1.26111
543,fb1,1.57561,0.470972
543,fb2,1.12637,1.60991
544,fb0,1.79678,1.26031
544,fb1,1.57536,0.470183
544,fb2,1.1265,1.60976
545,fb0,1.79658,1.25951
545,fb1,1.5751,0.469394
545,fb2,1.12663,1.6096
546,fb0,1.79638,1.25872
546,fb1,1.57485,0.468605
546,fb2,1.12676,1.60945
547,fb0,1.79619,1.25792
547,fb1,1.57459,0.467816
547,fb2,1.12689,1.60929
548,fb0,1.79599,1.25712
548,fb1,1.57434,0.467027
548,fb2,1.12702,1.60914
549,fb0,1.79579,1.25632
549,fb1,1.57408,0.466238
549,fb2,1.12715,1.60898
550,fb0,1.79559,1.25552
550,fb1,1.57383,0.465448
550,fb2,1.12728,1.60883
551,fb0,1.79539,1.25472
551,fb1,1.57358,0.464659
551,fb2,1.12741,1.60867
552,fb0,1.79519,1.25393
552,fb1,1.57332,0.46387
552,fb2,1.12755,1.60852
553,fb0,1.795,1.25313
553,fb1,1.57307,0.463081
553,fb2,1.12768,1.60836
554,fb0,1.7948,1.25233
554,fb1,1.57282,0.462292
554,fb2,1.12781,1.6082
555,fb0,1.7946,1.25153
555,fb1,1.57256,0.461503
555,fb2,1.12795,1.60805
556,fb0,1.7944,1.25073
556,fb1,1.57231,0.460714
556,fb2,1.12808,1.60789
557,fb0,1.7942,1.24993
557,fb1,1.57206,0.459925
557,fb2,1.12821,1.60773
558,fb0,1.794,1.24914
558,fb1,1.57181,0.459136
558,fb2,1.12835,1.60758
559,fb0,1.79381,1.24834
559,fb1,1.57156,0.458347
559,fb2,1.12848,1.60742
560,fb0,1.79361,1.24754
560,fb1,1.5713,0.457557
560,fb2,1.12862,1.60726
561,fb0,1.79341,1.24674
561,fb1,1.57105,0.456768
561,fb2,1.12875,1.6071
562,fb0,1.79321,1.24595
562,fb1,1.5708,0.455979
562,fb2,1.12889,1.60695
563,fb0,1.79301,1.24515
563,fb1,1.57055,0.45519
563,fb2,1.12902,1.60679
564,fb0,1.79281,1.24435
564,fb1,1.5703,0.454401
564,fb2,1.12916,1.60663
565,fb0,1.79262,1.24355
565,fb1,1.57005,0.453612
565,fb2,1.1293,1.60647
566,fb0,1.79242,1.24275
566,fb1,1.5698,0.452823
566,fb2,1.12943,1.60631
567,fb0,1.79222,1.24196
567,fb1,1.56955,0.452034
567,fb2,1.12957,1.60616
568,fb0,1.79202,1.24116
568,fb1,1.5693,0.451245
568,fb2,1.12971,1.606
569,fb0,1.79182,1.24036
569,fb1,1.56905,0.450456
569,fb2,1.12985,1.60584
570,fb0,1.79162,1.23957
570,fb1,1.5688,0.449667
570,fb2,1.12998,1.60568
571,fb0,1.79143,1.23877
571,fb1,1.56855,0.448878
571,fb2,1.13012,1.60552
572,fb0,1.79123,1.23797
572,fb1,1.5683,0.448089
572,fb2,1.13026,1.60536
573,fb0,1.79103,1.23717
573,fb1,1.56805,0.4473
573,fb2,1.1304,1.6052
574,fb0,1.79083,1.23638
574,fb1,1.5678,0.446511
574,fb2,1.13054,1.60504
575,fb0,1.79063,1.23558
575,fb1,1.56755,0.445722
575,fb2,1.13068,1.60488
576,fb0,1.79044,1.23478
576,fb1,1.5673,0.444933
576,fb2,1.13082,1.60472
577,fb0,1.79024,1.23399
577,fb1,1.56705,0.444144
577,fb2,1.13097,1.60456
578,fb0,1.79004,1.23319
578,fb1,1.56681,0.443355
578,fb2,1.13111,1.60439
579,fb0,1.78984,1.23239
579,fb1,1.56656,0.442566
579,fb2,1.13125,1.60423
580,fb0,1.78964,1.2316
580,fb1,1.56631,0.441777
580,fb2,1.13139,1.60407
581,fb0,1.78945,1.2308
581,fb1,1.56606,0.440988
581,fb2,1.13154,1.60391
582,fb0,1.78925,1.23001
582,fb1,1.56581,0.440199
582,fb2,1.13168,1.60374
583,fb0,1.78905,1.22921
583,fb1,1.56557,0.43941
583,fb2,1.13182,1.60358
584,fb0,1.78885,1.22841
584,fb1,1.56532,0.438622
584,fb2,1.13197,1.60342
