292,fb2,1.4674,2.3638
293,fb0,0.879747,1.32682
293,fb1,1.55568,1.6158
293,fb2,1.46639,2.36351
294,fb0,0.879719,1.32762
294,fb1,1.55596,1.61566
294,fb2,1.46539,2.36321
295,fb0,0.879692,1.32841
295,fb1,1.55624,1.61552
295,fb2,1.46438,2.36291
296,fb0,0.879668,1.32921
296,fb1,1.55652,1.61538
296,fb2,1.46338,2.3626
297,fb0,0.879645,1.33
297,fb1,1.5568,1.61524
297,fb2,1.46238,2.36228
298,fb0,0.879624,1.3308
298,fb1,1.55708,1.6151
298,fb2,1.46138,2.36195
299,fb0,0.879605,1.3316
299,fb1,1.55736,1.61496
299,fb2,1.46037,2.36161
300,fb0,0.879588,1.3324
300,fb1,1.55765,1.61482
300,fb2,1.45937,2.36127
301,fb0,0.879573,1.3332
301,fb1,1.55793,1.61468
301,fb2,1.45837,2.36092
302,fb0,0.879559,1.33401
302,fb1,1.55822,1.61454
302,fb2,1.45738,2.36056
303,fb0,0.879547,1.33481
303,fb1,1.55851,1.6144
303,fb2,1.45638,2.36019
304,fb0,0.879536,1.33562
304,fb1,1.55881,1.61427
304,fb2,1.45538,2.35982
305,fb0,0.879528,1.33643
305,fb1,1.5591,1.61413
305,fb2,1.45439,2.35944
306,fb0,0.87952,1.33724
306,fb1,1.55939,1.61399
306,fb2,1.4534,2.35905
307,fb0,0.879515,1.33805
307,fb1,1.55969,1.61385
307,fb2,1.4524,2.35865
308,fb0,0.879511,1.33886
308,fb1,1.55999,1.61372
308,fb2,1.45142,2.35825
309,fb0,0.879509,1.33967
309,fb1,1.56029,1.61358
309,fb2,1.45043,2.35784
310,fb0,0.879509,1.34049
310,fb1,1.56059,1.61345
310,fb2,1.44944,2.35742
311,fb0,0.87951,1.34131
311,fb1,1.56089,1.61331
311,fb2,1.44846,2.35699
312,fb0,0.879513,1.34212
312,fb1,1.56119,1.61318
312,fb2,1.44748,2.35656
313,fb0,0.879517,1.34294
313,fb1,1.56149,1.61304
313,fb2,1.4465,2.35612
314,fb0,0.879523,1.34377
314,fb1,1.5618,1.61291
314,fb2,1.44552,2.35568
315,fb0,0.87953,1.34459
315,fb1,1.5621,1.61277
315,fb2,1.44454,2.35523
316,fb0,0.879539,1.34541
316,fb1,1.56241,1.61264
316,fb2,1.44357,2.35477
317,fb0,0.87955,1.34624
317,fb1,1.56272,1.61251
317,fb2,1.4426,2.3543
318,fb0,0.879562,1.34707
318,fb1,1.56303,1.61238
318,fb2,1.44163,2.35383
319,fb0,0.879575,1.3479
319,fb1,1.56334,1.61225
319,fb2,1.44067,2.35336
320,fb0,0.87959,1.34873
320,fb1,1.56365,1.61211
320,fb2,1.4397,2.35288
321,fb0,0.879607,1.34956
321,fb1,1.56396,1.61198
321,fb2,1.43874,2.35239
322,fb0,0.879625,1.3504
322,fb1,1.56428,1.61185
322,fb2,1.43779,2.35189
323,fb0,0.879644,1.35124
323,fb1,1.56459,1.61172
323,fb2,1.43683,2.35139
324,fb0,0.879665,1.35207
324,fb1,1.56491,1.6116
324,fb2,1.43588,2.35089
325,fb0,0.879688,1.35291
325,fb1,1.56523,1.61147
325,fb2,1.43493,2.35038
326,fb0,0.879712,1.35376
326,fb1,1.56554,1.61134
326,fb2,1.43398,2.34986
327,fb0,0.879737,1.3546
327,fb1,1.56586,1.61121
327,fb2,1.43304,2.34934
328,fb0,0.879764,1.35545
328,fb1,1.56618,1.61108
328,fb2,1.43209,2.34881
329,fb0,0.879792,1.35629
329,fb1,1.56651,1.61096
329,fb2,1.43116,2.34828
330,fb0,0.879822,1.35714
330,fb1,1.56683,1.61083
330,fb2,1.43022,2.34774
331,fb0,0.879853,1.358
331,fb1,1.56715,1.6107
331,fb2,1.42929,2.3472
332,fb0,0.879885,1.35885
332,fb1,1.56748,1.61058
332,fb2,1.42836,2.34665
333,fb0,0.879919,1.3597
333,fb1,1.56781,1.61045
333,fb2,1.42743,2.3461
334,fb0,0.879954,1.36056
334,fb1,1.56813,1.61033
334,fb2,1.42651,2.34554
335,fb0,0.879991,1.36142
335,fb1,1.56846,1.6102
335,fb2,1.42559,2.34498
336,fb0,0.880029,1.36228
336,fb1,1.56879,1.61008
336,fb2,1.42467,2.34442
337,fb0,0.880068,1.36314
337,fb1,1.56912,1.60995
337,fb2,1.42375,2.34385
338,fb0,0.880109,1.36401
338,fb1,1.56946,1.60983
338,fb2,1.42284,2.34328
339,fb0,0.880151,1.36487
339,fb1,1.56979,1.60971
339,fb2,1.42193,2.3427
340,fb0,0.880194,1.36574
340,fb1,1.57013,1.60958
340,fb2,1.42103,2.34212
341,fb0,0.880239,1.36661
341,fb1,1.57046,1.60946
341,fb2,1.42013,2.34153
342,fb0,0.880285,1.36749
342,fb1,1.5708,1.60934
342,fb2,1.41923,2.34094
343,fb0,0.880331,1.36836
343,fb1,1.57114,1.60921
343,fb2,1.41833,2.34035
344,fb0,0.880377,1.36924
344,fb1,1.57148,1.60909
344,fb2,1.41743,2.33975
345,fb0,0.880424,1.37012
345,fb1,1.57183,1.60897
345,fb2,1.41654,2.33915
346,fb0,0.88047,1.371
346,fb1,1.57217,1.60885
346,fb2,1.41566,2.33854
347,fb0,0.880517,1.37188
347,fb1,1.57252,1.60872
347,fb2,1.41477,2.33794
348,fb0,0.880564,1.37277
348,fb1,1.57286,1.6086
348,fb2,1.41389,2.33733
349,fb0,0.880611,1.37365
349,fb1,1.57321,1.60848
349,fb2,1.41301,2.33671
350,fb0,0.880658,1.37454
350,fb1,1.57356,1.60836
350,fb2,1.41213,2.33609
351,fb0,0.880705,1.37544
351,fb1,1.57392,1.60823
351,fb2,1.41126,2.33547
352,fb0,0.880753,1.37633
352,fb1,1.57427,1.60811
352,fb2,1.41039,2.33485
353,fb0,0.8808,1.37723
353,fb1,1.57463,1.60799
353,fb2,1.40952,2.33422
354,fb0,0.880848,1.37813
354,fb1,1.57498,1.60787
354,fb2,1.40866,2.33359
355,fb0,0.880895,1.37903
355,fb1,1.57534,1.60775
355,fb2,1.4078,2.33296
356,fb0,0.880943,1.37993
356,fb1,1.5757,1.60762
356,fb2,1.40694,2.33232
357,fb0,0.880991,1.38084
357,fb1,1.57607,1.6075
357,fb2,1.40608,2.33169
358,fb0,0.881039,1.38174
358,fb1,1.57643,1.60738
358,fb2,1.40523,2.33105
359,fb0,0.881088,1.38266
359,fb1,1.5768,1.60726
359,fb2,1.40438,2.3304
360,fb0,0.881136,1.38357
360,fb1,1.57716,1.60713
360,fb2,1.40353,2.32976
361,fb0,0.881184,1.38448
361,fb1,1.57753,1.60701
361,fb2,1.40268,2.32911
362,fb0,0.881233,1.3854
362,fb1,1.5779,1.60689
362,fb2,1.40184,2.32846
363,fb0,0.881282,1.38632
363,fb1,1.57828,1.60676
363,fb2,1.401,2.32781
364,fb0,0.881331,1.38725
364,fb1,1.57865,1.60664
364,fb2,1.40016,2.32715
365,fb0,0.88138,1.38817
365,fb1,1.57903,1.60652
365,fb2,1.39933,2.3265
366,fb0,0.881429,1.3891
366,fb1,1.57941,1.60639
366,fb2,1.39849,2.32584
367,fb0,0.881478,1.39003
367,fb1,1.57979,1.60627
367,fb2,1.39766,2.32518
368,fb0,0.881527,1.39096
368,fb1,1.58017,1.60615
368,fb2,1.39683,2.32451
369,fb0,0.881577,1.3919
369,fb1,1.58055,1.60602
369,fb2,1.39601,2.32385
370,fb0,0.881627,1.39284
370,fb1,1.58094,1.6059
370,fb2,1.39518,2.32318
371,fb0,0.881676,1.39378
371,fb1,1.58133,1.60577
371,fb2,1.39436,2.32251
372,fb0,0.881726,1.39472
372,fb1,1.58172,1.60565
372,fb2,1.39354,2.32184
373,fb0,0.881777,1.39567
373,fb1,1.58211,1.60552
373,fb2,1.39273,2.32117
374,fb0,0.881827,1.39662
374,fb1,1.5825,1.60539
374,fb2,1.39191,2.32049
375,fb0,0.881877,1.39757
375,fb1,1.5829,1.60527
375,fb2,1.3911,2.31982
376,fb0,0.881928,1.39852
376,fb1,1.5833,1.60514
376,fb2,1.39029,2.31914
377,fb0,0.881978,1.39948
377,fb1,1.5837,1.60501
377,fb2,1.38948,2.31846
378,fb0,0.882029,1.40044
378,fb1,1.5841,1.60488
378,fb2,1.38867,2.31778
379,fb0,0.88208,1.4014
379,fb1,1.5845,1.60475
379,fb2,1.38787,2.3171
380,fb0,0.882131,1.40237
380,fb1,1.58491,1.60462
380,fb2,1.38706,2.31642
381,fb0,0.882184,1.40333
381,fb1,1.58531,1.60449
381,fb2,1.38626,2.31573
382,fb0,0.882238,1.4043
382,fb1,1.58572,1.60436
382,fb2,1.38546,2.31504
383,fb0,0.882292,1.40528
383,fb1,1.58613,1.60423
383,fb2,1.38466,2.31436
384,fb0,0.882348,1.40625
384,fb1,1.58654,1.60409
384,fb2,1.38387,2.31367
385,fb0,0.882405,1.40723
385,fb1,1.58696,1.60396
385,fb2,1.38307,2.31298
386,fb0,0.882465,1.40821
386,fb1,1.58738,1.60383
386,fb2,1.38228,2.31229
387,fb0,0.882524,1.40919
387,fb1,1.58779,1.60369
387,fb2,1.38149,2.31159
388,fb0,0.882585,1.41018
388,fb1,1.58822,1.60356
388,fb2,1.3807,2.3109
389,fb0,0.882648,1.41117
389,fb1,1.58864,1.60342
389,fb2,1.37991,2.31021
390,fb0,0.882713,1.41216
390,fb1,1.58906,1.60329
390,fb2,1.37912,2.30951
391,fb0,0.882778,1.41315
391,fb1,1.58949,1.60315
391,fb2,1.37834,2.30881
392,fb0,0.882844,1.41415
392,fb1,1.58992,1.60301
392,fb2,1.37755,2.30812
393,fb0,0.882912,1.41514
393,fb1,1.59035,1.60287
393,fb2,1.37677,2.30742
394,fb0,0.882982,1.41614
394,fb1,1.59078,1.60273
394,fb2,1.37598,2.30673
395,fb0,0.883054,1.41715
395,fb1,1.59121,1.60259
395,fb2,1.37519,2.30603
396,fb0,0.883126,1.41815
396,fb1,1.59165,1.60245
396,fb2,1.37441,2.30534
397,fb0,0.8832,1.41916
397,fb1,1.59209,1.60231
397,fb2,1.37362,2.30464
398,fb0,0.883275,1.42017
398,fb1,1.59253,1.60217
398,fb2,1.37284,2.30395
399,fb0,0.883353,1.42118
399,fb1,1.59297,1.60203
399,fb2,1.37205,2.30325
400,fb0,0.883432,1.4222
400,fb1,1.59341,1.60189
400,fb2,1.37127,2.30256
401,fb0,0.883513,1.42321
401,fb1,1.59386,1.60174
401,fb2,1.37048,2.30186
402,fb0,0.883594,1.42423
402,fb1,1.5943,1.6016
402,fb2,1.3697,2.30117
403,fb0,0.883677,1.42525
403,fb1,1.59475,1.60146
403,fb2,1.36891,2.30047
404,fb0,0.883762,1.42628
404,fb1,1.5952,1.60131
404,fb2,1.36813,2.29978
405,fb0,0.883849,1.4273
405,fb1,1.59565,1.60117
405,fb2,1.36734,2.29908
406,fb0,0.883937,1.42833
406,fb1,1.59611,1.60102
406,fb2,1.36656,2.29839
407,fb0,0.884028,1.42936
407,fb1,1.59656,1.60088
407,fb2,1.36577,2.2977
408,fb0,0.88412,1.43039
408,fb1,1.59702,1.60073
408,fb2,1.36499,2.297
409,fb0,0.884214,1.43142
409,fb1,1.59747,1.60058
409,fb2,1.36421,2.29631
410,fb0,0.884309,1.43246
410,fb1,1.59793,1.60043
410,fb2,1.36342,2.29561
411,fb0,0.884405,1.4335
411,fb1,1.59839,1.60029
411,fb2,1.36264,2.29492
412,fb0,0.884504,1.43453
412,fb1,1.59885,1.60014
412,fb2,1.36185,2.29422
413,fb0,0.884604,1.43558
413,fb1,1.59931,1.59999
413,fb2,1.36107,2.29353
414,fb0,0.884706,1.43662
414,fb1,1.59978,1.59984
414,fb2,1.36028,2.29284
415,fb0,0.88481,1.43766
415,fb1,1.60024,1.59969
415,fb2,1.3595,2.29214
416,fb0,0.884916,1.43871
416,fb1,1.60071,1.59954
416,fb2,1.35872,2.29145
417,fb0,0.885023,1.43975
417,fb1,1.60117,1.59938
417,fb2,1.35793,2.29076
418,fb0,0.885133,1.4408
418,fb1,1.60164,1.59923
418,fb2,1.35715,2.29006
419,fb0,0.885243,1.44185
419,fb1,1.60211,1.59908
419,fb2,1.35637,2.28937
420,fb0,0.885355,1.4429
420,fb1,1.60257,1.59892
420,fb2,1.35558,2.28868
421,fb0,0.885469,1.44396
421,fb1,1.60304,1.59877
421,fb2,1.3548,2.28798
422,fb0,0.885585,1.44501
422,fb1,1.60351,1.59861
422,fb2,1.35402,2.28729
423,fb0,0.885702,1.44606
423,fb1,1.60398,1.59846
423,fb2,1.35323,2.2866
424,fb0,0.885822,1.44712
424,fb1,1.60445,1.5983
424,fb2,1.35245,2.2859
425,fb0,0.885943,1.44818
425,fb1,1.60492,1.59814
425,fb2,1.35167,2.28521
426,fb0,0.886065,1.44923
426,fb1,1.60539,1.59798
426,fb2,1.35089,2.28452
427,fb0,0.886188,1.45029
427,fb1,1.60586,1.59782
427,fb2,1.35011,2.28383
428,fb0,0.886313,1.45135
428,fb1,1.60634,1.59766
428,fb2,1.34933,2.28314
429,fb0,0.886441,1.45241
429,fb1,1.60681,1.5975
429,fb2,1.34855,2.28245
430,fb0,0.88657,1.45347
430,fb1,1.60728,1.59734
430,fb2,1.34776,2.28176
431,fb0,0.886699,1.45453
431,fb1,1.60775,1.59718
431,fb2,1.34699,2.28107
432,fb0,0.88683,1.45559
432,fb1,1.60822,1.59702
432,fb2,1.34621,2.28038
433,fb0,0.886963,1.45665
433,fb1,1.60869,1.59685
433,fb2,1.34543,2.27969
434,fb0,0.887098,1.45771
434,fb1,1.60916,1.59669
434,fb2,1.34465,2.279
435,fb0,0.887234,1.45877
435,fb1,1.60964,1.59653
435,fb2,1.34387,2.27831
436,fb0,0.887371,1.45984
436,fb1,1.61202,1.59569
436,fb2,1.3431,2.27763
437,fb0,0.887512,1.46091
437,fb1,1.61457,1.59472
437,fb2,1.34231,2.27693
438,fb0,0.887657,1.46201
438,fb1,1.61708,1.59369
438,fb2,1.34152,2.27623
439,fb0,0.887807,1.46312
439,fb1,1.61954,1.59258
439,fb2,1.34071,2.27552
440,fb0,0.887963,1.46426
440,fb1,1.62194,1.59142
440,fb2,1.3399,2.27479
441,fb0,0.888125,1.46541
441,fb1,1.62429,1.59019
441,fb2,1.33907,2.27406
442,fb0,0.888292,1.46658
442,fb1,1.62658,1.58891
442,fb2,1.33823,2.27332
443,fb0,0.888467,1.46776
443,fb1,1.62882,1.58757
443,fb2,1.33739,2.27256
444,fb0,0.888647,1.46896
444,fb1,1.63101,1.58619
444,fb2,1.33653,2.27179
445,fb0,0.888835,1.47017
445,fb1,1.63314,1.58475
445,fb2,1.33566,2.27101
446,fb0,0.88903,1.47139
446,fb1,1.63522,1.58327
446,fb2,1.33478,2.27022
447,fb0,0.889232,1.47263
447,fb1,1.63724,1.58175
447,fb2,1.3339,2.26941
448,fb0,0.889442,1.47388
448,fb1,1.63921,1.58019
448,fb2,1.333,2.26859
449,fb0,0.889659,1.47513
449,fb1,1.64112,1.57858
449,fb2,1.3321,2.26775
450,fb0,0.889884,1.4764
450,fb1,1.64298,1.57694
450,fb2,1.33118,2.2669
451,fb0,0.890117,1.47767
451,fb1,1.64478,1.57527
451,fb2,1.33026,2.26603
452,fb0,0.890358,1.47895
452,fb1,1.64654,1.57356
452,fb2,1.32933,2.26515
453,fb0,0.890606,1.48023
453,fb1,1.64824,1.57183
453,fb2,1.3284,2.26426
454,fb0,0.890862,1.48152
454,fb1,1.64988,1.57006
454,fb2,1.32746,2.26335
455,fb0,0.891126,1.48281
455,fb1,1.65148,1.56827
455,fb2,1.32651,2.26243
456,fb0,0.891398,1.4841
456,fb1,1.65303,1.56645
456,fb2,1.32556,2.26149
457,fb0,0.891677,1.4854
457,fb1,1.65452,1.56461
457,fb2,1.32461,2.26054
458,fb0,0.891964,1.48669
458,fb1,1.65597,1.56274
458,fb2,1.32365,2.25957
459,fb0,0.892258,1.48799
459,fb1,1.65737,1.56085
459,fb2,1.32269,2.25859
460,fb0,0.89256,1.48928
460,fb1,1.65872,1.55894
460,fb2,1.32173,2.2576
461,fb0,0.892868,1.49057
461,fb1,1.66002,1.55701
461,fb2,1.32077,2.2566
462,fb0,0.893184,1.49186
462,fb1,1.66128,1.55506
462,fb2,1.31981,2.25558
463,fb0,0.893506,1.49314
463,fb1,1.66249,1.5531
463,fb2,1.31884,2.25455
464,fb0,0.893834,1.49442
464,fb1,1.66365,1.55112
464,fb2,1.31788,2.25351
465,fb0,0.894169,1.49569
465,fb1,1.66476,1.54912
465,fb2,1.31692,2.25245
466,fb0,0.894509,1.49696
466,fb1,1.66584,1.54711
466,fb2,1.31597,2.25139
467,fb0,0.894855,1.49821
467,fb1,1.66687,1.54508
467,fb2,1.31501,2.25031
468,fb0,0.895206,1.49946
468,fb1,1.66785,1.54305
468,fb2,1.31407,2.24923
469,fb0,0.895563,1.5007
469,fb1,1.66879,1.541
469,fb2,1.31312,2.24813
470,fb0,0.895923,1.50193
470,fb1,1.66969,1.53894
470,fb2,1.31218,2.24703
471,fb0,0.896288,1.50315
471,fb1,1.67055,1.53688
471,fb2,1.31125,2.24592
472,fb0,0.896657,1.50436
472,fb1,1.67137,1.5348
472,fb2,1.31032,2.2448
473,fb0,0.897029,1.50556
473,fb1,1.67214,1.53272
473,fb2,1.30941,2.24367
474,fb0,0.897404,1.50674
474,fb1,1.67288,1.53062
474,fb2,1.3085,2.24254
475,fb0,0.897782,1.50791
475,fb1,1.67357,1.52853
475,fb2,1.30759,2.2414
476,fb0,0.898163,1.50907
476,fb1,1.67423,1.52642
476,fb2,1.3067,2.24025
477,fb0,0.898544,1.51021
477,fb1,1.67485,1.52431
477,fb2,1.30582,2.2391
478,fb0,0.898928,1.51133
478,fb1,1.67543,1.5222
478,fb2,1.30494,2.23794
479,fb0,0.899312,1.51244
479,fb1,1.67597,1.52009
479,fb2,1.30408,2.23678
480,fb0,0.899697,1.51354
480,fb1,1.67648,1.51797
480,fb2,1.30323,2.23562
481,fb0,0.900082,1.51461
481,fb1,1.67695,1.51584
481,fb2,1.30239,2.23446
482,fb0,0.900466,1.51567
482,fb1,1.67738,1.51372
482,fb2,1.30156,2.23329
483,fb0,0.90085,1.51671
483,fb1,1.67778,1.5116
483,fb2,1.30074,2.23212
484,fb0,0.901232,1.51773
484,fb1,1.67815,1.50947
484,fb2,1.29994,2.23095
485,fb0,0.901613,1.51873
485,fb1,1.67848,1.50735
485,fb2,1.29914,2.22979
486,fb0,0.901992,1.51972
486,fb1,1.67878,1.50522
486,fb2,1.29836,2.22862
487,fb0,0.902368,1.52068
487,fb1,1.67905,1.5031
487,fb2,1.2976,2.22745
488,fb0,0.902741,1.52162
488,fb1,1.67928,1.50098
488,fb2,1.29684,2.22629
489,fb0,0.903111,1.52254
489,fb1,1.67949,1.49886
489,fb2,1.29611,2.22512
490,fb0,0.903476,1.52344
490,fb1,1.67966,1.49674
490,fb2,1.29538,2.22396
491,fb0,0.903838,1.52432
491,fb1,1.6798,1.49463
491,fb2,1.29467,2.22281
492,fb0,0.904195,1.52517
492,fb1,1.67992,1.49252
492,fb2,1.29397,2.22165
493,fb0,0.904547,1.526
493,fb1,1.68,1.49042
493,fb2,1.29329,2.2205
494,fb0,0.904894,1.52682
494,fb1,1.68006,1.48831
494,fb2,1.29262,2.21936
495,fb0,0.905235,1.5276
495,fb1,1.68008,1.48622
495,fb2,1.29196,2.21822
496,fb0,0.90557,1.52837
496,fb1,1.68009,1.48413
496,fb2,1.29132,2.21709
497,fb0,0.905899,1.52911
497,fb1,1.68006,1.48204
497,fb2,1.29069,2.21596
498,fb0,0.90622,1.52983
498,fb1,1.68001,1.47996
498,fb2,1.29008,2.21484
499,fb0,0.906535,1.53053
499,fb1,1.67993,1.47789
499,fb2,1.28948,2.21372
500,fb0,0.906843,1.53121
500,fb1,1.67983,1.47582
500,fb2,1.28889,2.21261
501,fb0,0.907143,1.53186
501,fb1,1.67971,1.47376
501,fb2,1.28832,2.21151
502,fb0,0.907436,1.53248
502,fb1,1.67956,1.4717
502,fb2,1.28776,2.21041
503,fb0,0.907721,1.53309
503,fb1,1.67939,1.46966
503,fb2,1.28722,2.20933
504,fb0,0.907997,1.53367
504,fb1,1.67919,1.46762
504,fb2,1.28669,2.20825
505,fb0,0.908266,1.53423
505,fb1,1.67898,1.46558
505,fb2,1.28617,2.20717
506,fb0,0.908526,1.53477
506,fb1,1.67874,1.46356
506,fb2,1.28567,2.20611
507,fb0,0.908777,1.53528
507,fb1,1.67848,1.46154
507,fb2,1.28518,2.20505
508,fb0,0.90902,1.53578
508,fb1,1.6782,1.45953
508,fb2,1.2847,2.204
509,fb0,0.909255,1.53625
509,fb1,1.6779,1.45753
509,fb2,1.28423,2.20296
510,fb0,0.90948,1.5367
510,fb1,1.67758,1.45554
510,fb2,1.28378,2.20192
511,fb0,0.909698,1.53713
511,fb1,1.67725,1.45355
511,fb2,1.28334,2.20089
512,fb0,0.909906,1.53754
512,fb1,1.67689,1.45158
512,fb2,1.28291,2.19987
513,fb0,0.910107,1.53793
513,fb1,1.67652,1.44961
513,fb2,1.28249,2.19886
514,fb0,0.910299,1.5383
514,fb1,1.67613,1.44765
514,fb2,1.28209,2.19785
515,fb0,0.910483,1.53865
515,fb1,1.67573,1.4457
515,fb2,1.28169,2.19686
516,fb0,0.910659,1.53898
516,fb1,1.6753,1.44376
516,fb2,1.28131,2.19587
517,fb0,0.910827,1.5393
517,fb1,1.67486,1.44183
517,fb2,1.28094,2.19488
518,fb0,0.910989,1.5396
518,fb1,1.67441,1.43991
518,fb2,1.28058,2.1939
519,fb0,0.911144,1.53989
519,fb1,1.67394,1.43799
519,fb2,1.28023,2.19293
520,fb0,0.911293,1.54017
520,fb1,1.67346,1.43609
520,fb2,1.27989,2.19197
521,fb0,0.911437,1.54043
521,fb1,1.67296,1.43419
521,fb2,1.27956,2.19101
522,fb0,0.911577,1.54068
522,fb1,1.67245,1.43231
522,fb2,1.27924,2.19005
523,fb0,0.911712,1.54092
523,fb1,1.67193,1.43043
523,fb2,1.27893,2.18911
524,fb0,0.911846,1.54116
524,fb1,1.6714,1.42856
524,fb2,1.27863,2.18816
525,fb0,0.911859,1.54119
525,fb1,1.67085,1.4267
525,fb2,1.27834,2.18723
526,fb0,0.911859,1.54119
526,fb1,1.67029,1.42485
526,fb2,1.27806,2.18629
527,fb0,0.911859,1.54119
527,fb1,1.66972,1.42301
527,fb2,1.27779,2.18536
528,fb0,0.911859,1.54119
528,fb1,1.66913,1.42118
528,fb2,1.27753,2.18444
529,fb0,0.911859,1.54119
529,fb1,1.66854,1.41935
529,fb2,1.27727,2.18351
530,fb0,0.911859,1.54119
530,fb1,1.66794,1.41753
530,fb2,1.27703,2.18259
531,fb0,0.911859,1.54119
531,fb1,1.66732,1.41573
531,fb2,1.27679,2.18167
532,fb0,0.912117,1.5412
532,fb1,1.6667,1.41393
532,fb2,1.27656,2.18075
533,fb0,0.912412,1.54122
533,fb1,1.66606,1.41213
533,fb2,1.27634,2.17984
534,fb0,0.912718,1.54123
534,fb1,1.66542,1.41035
534,fb2,1.27613,2.17893
535,fb0,0.913036,1.54125
535,fb1,1.66477,1.40859
535,fb2,1.27593,2.17802
536,fb0,0.913369,1.54126
536,fb1,1.66411,1.40683
536,fb2,1.27573,2.17711
537,fb0,0.913717,1.54127
537,fb1,1.66345,1.40508
537,fb2,1.27554,2.17621
538,fb0,0.913753,1.54128
538,fb1,1.66278,1.40334
538,fb2,1.27537,2.17531
539,fb0,0.913753,1.54128
539,fb1,1.6621,1.40161
539,fb2,1.2752,2.17441
540,fb0,0.913753,1.54128
540,fb1,1.66142,1.39989
540,fb2,1.27503,2.17352
541,fb0,0.913753,1.54128
541,fb1,1.66072,1.39817
541,fb2,1.27488,2.17262
542,fb0,0.914094,1.54108
542,fb1,1.66003,1.39647
542,fb2,1.27473,2.17172
543,fb0,0.914483,1.54084
543,fb1,1.65932,1.39477
543,fb2,1.2746,2.17083
544,fb0,0.914888,1.54059
544,fb1,1.65862,1.39308
544,fb2,1.27447,2.16993
545,fb0,0.915308,1.54033
545,fb1,1.65791,1.39141
545,fb2,1.27435,2.16904
546,fb0,0.915743,1.54006
546,fb1,1.65719,1.38974
546,fb2,1.27423,2.16814
547,fb0,0.916195,1.53977
547,fb1,1.65647,1.38808
547,fb2,1.27413,2.16724
548,fb0,0.916663,1.53947
548,fb1,1.65575,1.38644
548,fb2,1.27403,2.16635
549,fb0,0.917147,1.53916
549,fb1,1.65503,1.3848
549,fb2,1.27394,2.16545
550,fb0,0.917648,1.53882
550,fb1,1.6543,1.38317
550,fb2,1.27386,2.16455
551,fb0,0.918166,1.53847
551,fb1,1.65357,1.38156
551,fb2,1.27379,2.16365
552,fb0,0.9187,1.53811
552,fb1,1.65284,1.37995
552,fb2,1.27373,2.16275
553,fb0,0.919251,1.53772
553,fb1,1.65212,1.37835
553,fb2,1.27367,2.16185
554,fb0,0.919818,1.53732
554,fb1,1.65139,1.37676
554,fb2,1.27362,2.16094
555,fb0,0.920402,1.53689
555,fb1,1.65067,1.37517
555,fb2,1.27359,2.16004
556,fb0,0.921001,1.53645
556,fb1,1.64996,1.3736
556,fb2,1.27356,2.15913
557,fb0,0.921617,1.53598
557,fb1,1.64924,1.37202
557,fb2,1.27354,2.15821
558,fb0,0.922248,1.53549
558,fb1,1.64853,1.37046
558,fb2,1.27353,2.1573
559,fb0,0.922894,1.53498
559,fb1,1.64783,1.3689
559,fb2,1.27353,2.15638
560,fb0,0.923554,1.53444
560,fb1,1.64712,1.36735
560,fb2,1.27354,2.15546
561,fb0,0.924228,1.53388
561,fb1,1.64642,1.36581
561,fb2,1.27355,2.15454
562,fb0,0.924916,1.5333
562,fb1,1.64572,1.36427
562,fb2,1.27358,2.15362
563,fb0,0.925616,1.53269
563,fb1,1.64503,1.36274
563,fb2,1.27362,2.15269
564,fb0,0.926328,1.53205
564,fb1,1.64433,1.36122
564,fb2,1.27367,2.15176
565,fb0,0.927051,1.53138
565,fb1,1.64364,1.3597
565,fb2,1.27372,2.15083
566,fb0,0.927784,1.53069
566,fb1,1.64296,1.35818
566,fb2,1.27379,2.14989
567,fb0,0.928527,1.52996
567,fb1,1.64227,1.35667
567,fb2,1.27387,2.14895
568,fb0,0.929277,1.52921
568,fb1,1.64159,1.35517
568,fb2,1.27396,2.14801
569,fb0,0.930035,1.52843
569,fb1,1.64091,1.35367
569,fb2,1.27406,2.14707
570,fb0,0.930799,1.52761
570,fb1,1.64023,1.35218
570,fb2,1.27417,2.14612
571,fb0,0.930875,1.52753
571,fb1,1.63955,1.35068
571,fb2,1.27429,2.14517
572,fb0,0.930875,1.52753
572,fb1,1.63887,1.34919
572,fb2,1.27442,2.14422
573,fb0,0.930875,1.52753
573,fb1,1.6382,1.34771
573,fb2,1.27457,2.14326
574,fb0,0.931221,1.52649
574,fb1,1.63752,1.34622
574,fb2,1.27473,2.1423
575,fb0,0.93158,1.52531
575,fb1,1.63684,1.34473
575,fb2,1.2749,2.14133
576,fb0,0.931925,1.52412
576,fb1,1.63617,1.34325
576,fb2,1.27508,2.14037
577,fb0,0.932257,1.52291
577,fb1,1.6355,1.34176
577,fb2,1.27527,2.13942
578,fb0,0.932576,1.52169
578,fb1,1.63482,1.34028
578,fb2,1.27547,2.13846
579,fb0,0.93288,1.52047
579,fb1,1.63415,1.3388
579,fb2,1.27568,2.13752
580,fb0,0.93317,1.51923
580,fb1,1.63348,1.33733
580,fb2,1.2759,2.13658
581,fb0,0.933444,1.51798
581,fb1,1.63281,1.33585
581,fb2,1.27612,2.13565
582,fb0,0.933703,1.51672
582,fb1,1.63214,1.33437
582,fb2,1.27636,2.13472
583,fb0,0.933946,1.51545
583,fb1,1.63148,1.33289
583,fb2,1.27661,2.1338
584,fb0,0.934173,1.51418
