292,fb2,1.58332,0.336238
293,fb0,1.23766,1.76974
293,fb1,1.66041,1.09787
293,fb2,1.58256,0.334415
294,fb0,1.23823,1.76868
294,fb1,1.6601,1.09666
294,fb2,1.5818,0.332615
295,fb0,1.23879,1.76761
295,fb1,1.6598,1.09545
295,fb2,1.58106,0.330832
296,fb0,1.23934,1.76656
296,fb1,1.65952,1.09423
296,fb2,1.58032,0.329065
297,fb0,1.2399,1.76551
297,fb1,1.65926,1.093
297,fb2,1.57958,0.327313
298,fb0,1.24045,1.76446
298,fb1,1.65903,1.09178
298,fb2,1.57886,0.325576
299,fb0,1.241,1.76343
299,fb1,1.65881,1.09054
299,fb2,1.57814,0.323853
300,fb0,1.24154,1.76239
300,fb1,1.65862,1.08931
300,fb2,1.57742,0.322144
301,fb0,1.24209,1.76136
301,fb1,1.65845,1.08807
301,fb2,1.57671,0.320448
302,fb0,1.24263,1.76033
302,fb1,1.65831,1.08683
302,fb2,1.57601,0.318765
303,fb0,1.24317,1.75931
303,fb1,1.65818,1.08558
303,fb2,1.57531,0.317094
304,fb0,1.24371,1.75829
304,fb1,1.65808,1.08434
304,fb2,1.57461,0.315436
305,fb0,1.24425,1.75727
305,fb1,1.658,1.08309
305,fb2,1.57392,0.313789
306,fb0,1.24478,1.75625
306,fb1,1.65794,1.08184
306,fb2,1.57324,0.312153
307,fb0,1.24532,1.75524
307,fb1,1.65791,1.08059
307,fb2,1.57256,0.310528
308,fb0,1.24585,1.75423
308,fb1,1.6579,1.07934
308,fb2,1.57189,0.308914
309,fb0,1.24639,1.75322
309,fb1,1.65791,1.07809
309,fb2,1.57121,0.307311
310,fb0,1.24692,1.75221
310,fb1,1.65794,1.07684
310,fb2,1.57055,0.305718
311,fb0,1.24745,1.7512
311,fb1,1.65799,1.07559
311,fb2,1.56989,0.304135
312,fb0,1.24798,1.7502
312,fb1,1.65807,1.07435
312,fb2,1.56923,0.302561
313,fb0,1.24851,1.74919
313,fb1,1.65817,1.0731
313,fb2,1.56857,0.300998
314,fb0,1.24904,1.74818
314,fb1,1.65829,1.07186
314,fb2,1.56792,0.299443
315,fb0,1.24958,1.74718
315,fb1,1.65843,1.07062
315,fb2,1.56728,0.297899
316,fb0,1.25011,1.74617
316,fb1,1.6586,1.06938
316,fb2,1.56663,0.296363
317,fb0,1.25064,1.74517
317,fb1,1.65878,1.06814
317,fb2,1.56599,0.294836
318,fb0,1.25117,1.74416
318,fb1,1.65899,1.06691
318,fb2,1.56536,0.293319
319,fb0,1.2517,1.74316
319,fb1,1.65923,1.06568
319,fb2,1.56473,0.29181
320,fb0,1.25223,1.74215
320,fb1,1.65948,1.06446
320,fb2,1.5641,0.29031
321,fb0,1.25276,1.74114
321,fb1,1.65975,1.06324
321,fb2,1.56348,0.288819
322,fb0,1.2533,1.74013
322,fb1,1.66005,1.06202
322,fb2,1.56286,0.287336
323,fb0,1.25383,1.73912
323,fb1,1.66037,1.06081
323,fb2,1.56224,0.285862
324,fb0,1.25436,1.73811
324,fb1,1.66071,1.05961
324,fb2,1.56163,0.284397
325,fb0,1.2549,1.7371
325,fb1,1.66107,1.05841
325,fb2,1.56102,0.28294
326,fb0,1.25543,1.73608
326,fb1,1.66145,1.05722
326,fb2,1.56041,0.281492
327,fb0,1.25597,1.73507
327,fb1,1.66186,1.05604
327,fb2,1.55981,0.280052
328,fb0,1.25651,1.73405
328,fb1,1.66228,1.05487
328,fb2,1.55921,0.278621
329,fb0,1.25704,1.73303
329,fb1,1.66273,1.0537
329,fb2,1.55861,0.277199
330,fb0,1.25758,1.73201
330,fb1,1.6632,1.05254
330,fb2,1.55802,0.275785
331,fb0,1.25812,1.73099
331,fb1,1.66368,1.05139
331,fb2,1.55743,0.274379
332,fb0,1.25866,1.72997
332,fb1,1.66419,1.05025
332,fb2,1.55685,0.272983
333,fb0,1.2592,1.72895
333,fb1,1.66472,1.04911
333,fb2,1.55627,0.271595
334,fb0,1.25974,1.72792
334,fb1,1.66527,1.04799
334,fb2,1.55569,0.270216
335,fb0,1.26029,1.72689
335,fb1,1.66584,1.04688
335,fb2,1.55512,0.268846
336,fb0,1.26083,1.72586
336,fb1,1.66642,1.04577
336,fb2,1.55455,0.267484
337,fb0,1.26137,1.72483
337,fb1,1.66703,1.04468
337,fb2,1.55398,0.266132
338,fb0,1.26192,1.7238
338,fb1,1.66766,1.0436
338,fb2,1.55342,0.264788
339,fb0,1.26247,1.72277
339,fb1,1.6683,1.04253
339,fb2,1.55286,0.263454
340,fb0,1.26301,1.72173
340,fb1,1.66897,1.04147
340,fb2,1.55231,0.262129
341,fb0,1.26356,1.72069
341,fb1,1.66965,1.04042
341,fb2,1.55176,0.260813
342,fb0,1.26411,1.71966
342,fb1,1.67036,1.03939
342,fb2,1.55121,0.259507
343,fb0,1.26466,1.71862
343,fb1,1.67108,1.03837
343,fb2,1.55067,0.25821
344,fb0,1.26521,1.71757
344,fb1,1.67182,1.03736
344,fb2,1.55013,0.256923
345,fb0,1.26576,1.71653
345,fb1,1.67257,1.03637
345,fb2,1.5496,0.255645
346,fb0,1.26631,1.71549
346,fb1,1.67335,1.03539
346,fb2,1.54907,0.254377
347,fb0,1.26686,1.71444
347,fb1,1.67414,1.03442
347,fb2,1.54854,0.253119
348,fb0,1.26741,1.7134
348,fb1,1.67495,1.03347
348,fb2,1.54802,0.25187
349,fb0,1.26796,1.71235
349,fb1,1.67578,1.03253
349,fb2,1.5475,0.250632
350,fb0,1.26852,1.7113
350,fb1,1.67662,1.0316
350,fb2,1.54698,0.249404
351,fb0,1.26907,1.71025
351,fb1,1.67748,1.0307
351,fb2,1.54647,0.248187
352,fb0,1.26963,1.7092
352,fb1,1.67835,1.0298
352,fb2,1.54597,0.246979
353,fb0,1.27018,1.70815
353,fb1,1.67924,1.02893
353,fb2,1.54547,0.245783
354,fb0,1.27073,1.7071
354,fb1,1.68015,1.02807
354,fb2,1.54497,0.244596
355,fb0,1.27129,1.70605
355,fb1,1.68107,1.02722
355,fb2,1.54448,0.243421
356,fb0,1.27184,1.705
356,fb1,1.68201,1.02639
356,fb2,1.54399,0.242256
357,fb0,1.2724,1.70395
357,fb1,1.68296,1.02558
357,fb2,1.54351,0.241102
358,fb0,1.27295,1.7029
358,fb1,1.68392,1.02479
358,fb2,1.54303,0.23996
359,fb0,1.27351,1.70185
359,fb1,1.6849,1.02401
359,fb2,1.54256,0.238828
360,fb0,1.27406,1.7008
360,fb1,1.6859,1.02325
360,fb2,1.54209,0.237708
361,fb0,1.27462,1.69975
361,fb1,1.686,1.02318
361,fb2,1.54163,0.236598
362,fb0,1.27516,1.69871
362,fb1,1.686,1.02318
362,fb2,1.54117,0.235508
363,fb0,1.2757,1.6977
363,fb1,1.686,1.02318
363,fb2,1.54072,0.234439
364,fb0,1.27622,1.69672
364,fb1,1.686,1.02318
364,fb2,1.54028,0.233388
365,fb0,1.27673,1.69575
365,fb1,1.686,1.02318
365,fb2,1.53985,0.232357
366,fb0,1.27723,1.6948
366,fb1,1.686,1.02318
366,fb2,1.53943,0.231344
367,fb0,1.27772,1.69388
367,fb1,1.68604,1.02275
367,fb2,1.53901,0.230349
368,fb0,1.2782,1.69297
368,fb1,1.68608,1.02227
368,fb2,1.5386,0.229365
369,fb0,1.27867,1.69207
369,fb1,1.68611,1.02179
369,fb2,1.53819,0.228391
370,fb0,1.27914,1.69119
370,fb1,1.68615,1.0213
370,fb2,1.53779,0.227426
371,fb0,1.2796,1.69031
371,fb1,1.68618,1.02081
371,fb2,1.53739,0.22647
372,fb0,1.28005,1.68945
372,fb1,1.68621,1.02031
372,fb2,1.53699,0.225523
373,fb0,1.2805,1.6886
373,fb1,1.68624,1.01981
373,fb2,1.5366,0.224583
374,fb0,1.28095,1.68776
374,fb1,1.68626,1.01931
374,fb2,1.53621,0.223652
375,fb0,1.28139,1.68693
375,fb1,1.68629,1.0188
375,fb2,1.53582,0.222729
376,fb0,1.28182,1.68611
376,fb1,1.68631,1.01828
376,fb2,1.53544,0.221813
377,fb0,1.28224,1.6853
377,fb1,1.68633,1.01777
377,fb2,1.53506,0.220904
378,fb0,1.28267,1.6845
378,fb1,1.68635,1.01724
378,fb2,1.53468,0.220003
379,fb0,1.28308,1.68372
379,fb1,1.68637,1.01672
379,fb2,1.53431,0.219108
380,fb0,1.28349,1.68294
380,fb1,1.68638,1.01618
380,fb2,1.53394,0.21822
381,fb0,1.2839,1.68217
381,fb1,1.68639,1.01565
381,fb2,1.53357,0.217338
382,fb0,1.2843,1.6814
382,fb1,1.68641,1.01511
382,fb2,1.5332,0.216463
383,fb0,1.2847,1.68065
383,fb1,1.68641,1.01456
383,fb2,1.53284,0.215594
384,fb0,1.28509,1.67991
384,fb1,1.68642,1.01401
384,fb2,1.53248,0.21473
385,fb0,1.28548,1.67917
385,fb1,1.68643,1.01346
385,fb2,1.53212,0.213872
386,fb0,1.28587,1.67844
386,fb1,1.68643,1.0129
386,fb2,1.53176,0.21302
387,fb0,1.28625,1.67772
387,fb1,1.68643,1.01234
387,fb2,1.53141,0.212172
388,fb0,1.28662,1.67701
388,fb1,1.68643,1.01178
388,fb2,1.53105,0.21133
389,fb0,1.28699,1.67631
389,fb1,1.68642,1.01121
389,fb2,1.5307,0.210493
390,fb0,1.28736,1.67561
390,fb1,1.68642,1.01064
390,fb2,1.53035,0.209661
391,fb0,1.28773,1.67492
391,fb1,1.68641,1.01006
391,fb2,1.53001,0.208833
392,fb0,1.28809,1.67423
392,fb1,1.6864,1.00948
392,fb2,1.52966,0.20801
393,fb0,1.28845,1.67356
393,fb1,1.68639,1.0089
393,fb2,1.52932,0.207191
394,fb0,1.2888,1.67288
394,fb1,1.68638,1.00831
394,fb2,1.52898,0.206377
395,fb0,1.28915,1.67222
395,fb1,1.68636,1.00772
395,fb2,1.52864,0.205566
396,fb0,1.2895,1.67156
396,fb1,1.68635,1.00713
396,fb2,1.5283,0.20476
397,fb0,1.28985,1.67091
397,fb1,1.68633,1.00653
397,fb2,1.52797,0.203957
398,fb0,1.29019,1.67026
398,fb1,1.6863,1.00594
398,fb2,1.52763,0.203159
399,fb0,1.29053,1.66961
399,fb1,1.68628,1.00533
399,fb2,1.5273,0.202363
400,fb0,1.29086,1.66898
400,fb1,1.68626,1.00473
400,fb2,1.52697,0.201572
401,fb0,1.2912,1.66834
401,fb1,1.68623,1.00412
401,fb2,1.52664,0.200784
402,fb0,1.29153,1.66772
402,fb1,1.6862,1.00351
402,fb2,1.52631,0.199999
403,fb0,1.29186,1.66709
403,fb1,1.68617,1.0029
403,fb2,1.52598,0.199217
404,fb0,1.29218,1.66648
404,fb1,1.68613,1.00228
404,fb2,1.52566,0.198438
405,fb0,1.29251,1.66586
405,fb1,1.6861,1.00167
405,fb2,1.52533,0.197663
406,fb0,1.29283,1.66525
406,fb1,1.68606,1.00105
406,fb2,1.52501,0.19689
407,fb0,1.29315,1.66465
407,fb1,1.68602,1.00042
407,fb2,1.52469,0.19612
408,fb0,1.29347,1.66405
408,fb1,1.68598,0.9998
408,fb2,1.52437,0.195353
409,fb0,1.29378,1.66345
409,fb1,1.68594,0.999173
409,fb2,1.52405,0.194589
410,fb0,1.2941,1.66286
410,fb1,1.68589,0.998544
410,fb2,1.52373,0.193827
411,fb0,1.29441,1.66227
411,fb1,1.68585,0.997913
411,fb2,1.52341,0.193068
412,fb0,1.29472,1.66168
412,fb1,1.6858,0.997281
412,fb2,1.52309,0.192311
413,fb0,1.29502,1.6611
413,fb1,1.68575,0.996646
413,fb2,1.52278,0.191557
414,fb0,1.29533,1.66052
414,fb1,1.68569,0.996009
414,fb2,1.52246,0.190805
415,fb0,1.29563,1.65995
415,fb1,1.68564,0.995371
415,fb2,1.52215,0.190055
416,fb0,1.29594,1.65937
416,fb1,1.68558,0.994731
416,fb2,1.52184,0.189307
417,fb0,1.29624,1.6588
417,fb1,1.68552,0.994089
417,fb2,1.52153,0.188561
418,fb0,1.29654,1.65824
418,fb1,1.68546,0.993445
418,fb2,1.52121,0.187818
419,fb0,1.29683,1.65767
419,fb1,1.6854,0.9928
419,fb2,1.5209,0.187077
420,fb0,1.29713,1.65711
420,fb1,1.68534,0.992154
420,fb2,1.52059,0.186337
421,fb0,1.29742,1.65655
421,fb1,1.68527,0.991506
421,fb2,1.52029,0.185599
422,fb0,1.29772,1.656
422,fb1,1.6852,0.990857
422,fb2,1.51998,0.184864
423,fb0,1.29801,1.65544
423,fb1,1.68513,0.990206
423,fb2,1.51967,0.18413
424,fb0,1.2983,1.65489
424,fb1,1.68506,0.989554
424,fb2,1.51936,0.183397
425,fb0,1.29859,1.65434
425,fb1,1.68499,0.9889
425,fb2,1.51906,0.182667
426,fb0,1.29888,1.6538
426,fb1,1.68485,0.987717
426,fb2,1.51875,0.181938
427,fb0,1.29917,1.65324
427,fb1,1.68473,0.986474
427,fb2,1.51845,0.181204
428,fb0,1.29947,1.65268
428,fb1,1.68463,0.985228
428,fb2,1.51814,0.180465
429,fb0,1.29977,1.65211
429,fb1,1.68458,0.984527
429,fb2,1.51783,0.179719
430,fb0,1.30007,1.65154
430,fb1,1.6845,0.98334
430,fb2,1.51751,0.178975
431,fb0,1.30038,1.65096
431,fb1,1.68447,0.982642
431,fb2,1.5172,0.178226
432,fb0,1.30069,1.65038
432,fb1,1.68444,0.982003
432,fb2,1.51689,0.177477
433,fb0,1.30099,1.6498
433,fb1,1.68438,0.980816
433,fb2,1.51658,0.176731
434,fb0,1.3013,1.64922
434,fb1,1.68435,0.980119
434,fb2,1.51626,0.175981
435,fb0,1.30161,1.64863
435,fb1,1.68433,0.979483
435,fb2,1.51595,0.175231
436,fb0,1.30191,1.64805
436,fb1,1.6843,0.978845
436,fb2,1.51564,0.174484
437,fb0,1.30222,1.64748
437,fb1,1.68425,0.977657
437,fb2,1.51532,0.173739
438,fb0,1.30253,1.64689
438,fb1,1.68423,0.97696
438,fb2,1.51501,0.172989
439,fb0,1.30283,1.64631
439,fb1,1.68421,0.976323
439,fb2,1.5147,0.172241
440,fb0,1.30314,1.64572
440,fb1,1.6842,0.975685
440,fb2,1.51438,0.171495
441,fb0,1.30345,1.64515
441,fb1,1.68417,0.975045
441,fb2,1.51407,0.170751
442,fb0,1.30375,1.64457
442,fb1,1.68413,0.973856
442,fb2,1.51376,0.170009
443,fb0,1.30406,1.64399
443,fb1,1.68411,0.973158
443,fb2,1.51345,0.169263
444,fb0,1.30437,1.6434
444,fb1,1.6841,0.97252
444,fb2,1.51314,0.168518
445,fb0,1.30467,1.64282
445,fb1,1.68408,0.97188
445,fb2,1.51283,0.167775
446,fb0,1.30498,1.64224
446,fb1,1.68407,0.971238
446,fb2,1.51252,0.167034
447,fb0,1.30528,1.64167
447,fb1,1.68403,0.970049
447,fb2,1.51221,0.166295
448,fb0,1.30559,1.64108
448,fb1,1.68402,0.96935
448,fb2,1.5119,0.165552
449,fb0,1.3059,1.6405
449,fb1,1.68401,0.96871
449,fb2,1.51159,0.16481
450,fb0,1.30621,1.63992
450,fb1,1.68399,0.968069
450,fb2,1.51128,0.16407
451,fb0,1.30651,1.63934
451,fb1,1.68398,0.967426
451,fb2,1.51097,0.163332
452,fb0,1.30682,1.63877
452,fb1,1.68396,0.966781
452,fb2,1.51066,0.162596
453,fb0,1.30712,1.63819
453,fb1,1.68394,0.966135
453,fb2,1.51035,0.161862
454,fb0,1.30742,1.63762
454,fb1,1.68392,0.965487
454,fb2,1.51005,0.16113
455,fb0,1.30772,1.63705
455,fb1,1.6839,0.964838
455,fb2,1.50974,0.1604
456,fb0,1.30802,1.63649
456,fb1,1.68387,0.964187
456,fb2,1.50944,0.159671
457,fb0,1.30832,1.63592
457,fb1,1.68385,0.963535
457,fb2,1.50913,0.158945
458,fb0,1.30861,1.63536
458,fb1,1.68382,0.962882
458,fb2,1.50883,0.15822
459,fb0,1.30891,1.6348
459,fb1,1.68379,0.962227
459,fb2,1.50853,0.157497
460,fb0,1.30921,1.63424
460,fb1,1.68376,0.961571
460,fb2,1.50823,0.156776
461,fb0,1.3095,1.63368
461,fb1,1.68372,0.960914
461,fb2,1.50792,0.156056
462,fb0,1.30979,1.63313
462,fb1,1.68368,0.960256
462,fb2,1.50762,0.155338
463,fb0,1.31008,1.63258
463,fb1,1.68365,0.959596
463,fb2,1.50732,0.154621
464,fb0,1.31038,1.63202
464,fb1,1.68361,0.958936
464,fb2,1.50702,0.153906
465,fb0,1.31067,1.63147
465,fb1,1.68356,0.958274
465,fb2,1.50673,0.153192
466,fb0,1.31096,1.63093
466,fb1,1.68352,0.957612
466,fb2,1.50643,0.15248
467,fb0,1.31124,1.63038
467,fb1,1.68347,0.956949
467,fb2,1.50613,0.151769
468,fb0,1.31153,1.62983
468,fb1,1.68342,0.956284
468,fb2,1.50583,0.151059
469,fb0,1.31182,1.62929
469,fb1,1.68337,0.955619
469,fb2,1.50554,0.150351
470,fb0,1.31211,1.62875
470,fb1,1.68332,0.954953
470,fb2,1.50524,0.149644
471,fb0,1.31239,1.62821
471,fb1,1.68327,0.954286
471,fb2,1.50495,0.148938
472,fb0,1.31268,1.62767
472,fb1,1.68321,0.953618
472,fb2,1.50465,0.148233
473,fb0,1.31296,1.62713
473,fb1,1.68315,0.95295
473,fb2,1.50436,0.147529
474,fb0,1.31324,1.62659
474,fb1,1.68309,0.952281
474,fb2,1.50406,0.146827
475,fb0,1.31353,1.62605
475,fb1,1.68303,0.951611
475,fb2,1.50377,0.146125
476,fb0,1.31381,1.62552
476,fb1,1.68297,0.95094
476,fb2,1.50348,0.145425
477,fb0,1.31409,1.62499
477,fb1,1.6829,0.950269
477,fb2,1.50318,0.144725
478,fb0,1.31437,1.62445
478,fb1,1.68284,0.949598
478,fb2,1.50289,0.144027
479,fb0,1.31465,1.62392
479,fb1,1.68277,0.948925
479,fb2,1.5026,0.143329
480,fb0,1.31493,1.62339
480,fb1,1.6827,0.948252
480,fb2,1.50231,0.142633
481,fb0,1.31521,1.62286
481,fb1,1.68262,0.947579
481,fb2,1.50202,0.141937
482,fb0,1.31549,1.62234
482,fb1,1.68255,0.946905
482,fb2,1.50173,0.141242
483,fb0,1.31577,1.62181
483,fb1,1.68247,0.94623
483,fb2,1.50144,0.140549
484,fb0,1.31605,1.62128
484,fb1,1.6824,0.945555
484,fb2,1.50115,0.139856
485,fb0,1.31632,1.62076
485,fb1,1.68232,0.94488
485,fb2,1.50086,0.139163
486,fb0,1.3166,1.62023
486,fb1,1.68224,0.944204
486,fb2,1.50057,0.138472
487,fb0,1.31688,1.61971
487,fb1,1.68215,0.943528
487,fb2,1.50028,0.137782
488,fb0,1.31715,1.61919
488,fb1,1.68207,0.942851
488,fb2,1.49999,0.137092
489,fb0,1.31743,1.61867
489,fb1,1.68198,0.942174
489,fb2,1.4997,0.136403
490,fb0,1.3177,1.61815
490,fb1,1.6819,0.941497
490,fb2,1.49941,0.135714
491,fb0,1.31798,1.61763
491,fb1,1.68181,0.940819
491,fb2,1.49912,0.135027
492,fb0,1.31825,1.61711
492,fb1,1.68171,0.940141
492,fb2,1.49884,0.13434
493,fb0,1.31852,1.61659
493,fb1,1.68162,0.939463
493,fb2,1.49855,0.133653
494,fb0,1.3188,1.61607
494,fb1,1.68153,0.938785
494,fb2,1.49826,0.132967
495,fb0,1.31907,1.61555
495,fb1,1.68143,0.938106
495,fb2,1.49798,0.132282
496,fb0,1.31934,1.61504
496,fb1,1.68133,0.937427
496,fb2,1.49769,0.131598
497,fb0,1.31961,1.61452
497,fb1,1.68123,0.936747
497,fb2,1.4974,0.130914
498,fb0,1.31989,1.61401
498,fb1,1.68113,0.936068
498,fb2,1.49712,0.130231
499,fb0,1.32016,1.6135
499,fb1,1.68103,0.935388
499,fb2,1.49683,0.129548
500,fb0,1.32043,1.61298
500,fb1,1.68093,0.934708
500,fb2,1.49655,0.128866
501,fb0,1.3207,1.61247
501,fb1,1.68082,0.934028
501,fb2,1.49626,0.128184
502,fb0,1.32097,1.61196
502,fb1,1.68071,0.933348
502,fb2,1.49598,0.127503
503,fb0,1.32124,1.61145
503,fb1,1.6806,0.932667
503,fb2,1.49569,0.126823
504,fb0,1.32151,1.61094
504,fb1,1.68049,0.931987
504,fb2,1.49541,0.126143
505,fb0,1.32178,1.61043
505,fb1,1.68038,0.931306
505,fb2,1.49512,0.125463
506,fb0,1.32204,1.60992
506,fb1,1.68027,0.930625
506,fb2,1.49484,0.124784
507,fb0,1.32231,1.60941
507,fb1,1.68015,0.929944
507,fb2,1.49455,0.124105
508,fb0,1.32258,1.60891
508,fb1,1.68004,0.929263
508,fb2,1.49427,0.123427
509,fb0,1.32285,1.6084
509,fb1,1.67992,0.928582
509,fb2,1.49399,0.122749
510,fb0,1.32311,1.6079
510,fb1,1.6798,0.9279
510,fb2,1.4937,0.122072
511,fb0,1.32338,1.60739
511,fb1,1.67968,0.927219
511,fb2,1.49342,0.121395
512,fb0,1.32365,1.60688
512,fb1,1.67956,0.926538
512,fb2,1.49314,0.120718
513,fb0,1.32391,1.60638
513,fb1,1.67943,0.925856
513,fb2,1.49285,0.120042
514,fb0,1.32418,1.60588
514,fb1,1.67931,0.925175
514,fb2,1.49257,0.119366
515,fb0,1.32445,1.60537
515,fb1,1.67918,0.924493
515,fb2,1.49229,0.118691
516,fb0,1.32471,1.60487
516,fb1,1.67905,0.923812
516,fb2,1.49201,0.118016
517,fb0,1.32498,1.60437
517,fb1,1.67892,0.92313
517,fb2,1.49172,0.117341
518,fb0,1.32524,1.60387
518,fb1,1.67879,0.922449
518,fb2,1.49144,0.116667
519,fb0,1.3255,1.60337
519,fb1,1.67866,0.921767
519,fb2,1.49116,0.115993
520,fb0,1.32577,1.60287
520,fb1,1.67853,0.921085
520,fb2,1.49088,0.115319
521,fb0,1.32603,1.60237
521,fb1,1.67839,0.920404
521,fb2,1.4906,0.114645
522,fb0,1.3263,1.60187
522,fb1,1.67826,0.919722
522,fb2,1.49032,0.113972
523,fb0,1.32656,1.60137
523,fb1,1.67812,0.919041
523,fb2,1.49003,0.1133
524,fb0,1.32682,1.60087
524,fb1,1.67798,0.918359
524,fb2,1.48975,0.112627
525,fb0,1.32708,1.60038
525,fb1,1.67784,0.917678
525,fb2,1.48947,0.111955
526,fb0,1.32735,1.59988
526,fb1,1.6777,0.916996
526,fb2,1.48919,0.111283
527,fb0,1.32761,1.59938
527,fb1,1.67756,0.916315
527,fb2,1.48891,0.110611
528,fb0,1.32787,1.59889
528,fb1,1.67741,0.915634
528,fb2,1.48863,0.10994
529,fb0,1.32813,1.59839
529,fb1,1.67727,0.914952
529,fb2,1.48835,0.109269
530,fb0,1.32839,1.5979
530,fb1,1.67712,0.914271
530,fb2,1.48807,0.108598
531,fb0,1.32865,1.5974
531,fb1,1.67697,0.91359
531,fb2,1.48779,0.107927
532,fb0,1.32892,1.59691
532,fb1,1.67682,0.912909
532,fb2,1.48751,0.107257
533,fb0,1.32918,1.59641
533,fb1,1.67667,0.912228
533,fb2,1.48723,0.106586
534,fb0,1.32944,1.59592
534,fb1,1.67652,0.911547
534,fb2,1.48695,0.105916
535,fb0,1.3297,1.59543
535,fb1,1.67637,0.910866
535,fb2,1.48667,0.105245
536,fb0,1.32996,1.59494
536,fb1,1.67622,0.910186
536,fb2,1.48639,0.104575
537,fb0,1.33022,1.59445
537,fb1,1.67606,0.909505
537,fb2,1.48612,0.103904
538,fb0,1.33047,1.59395
538,fb1,1.67591,0.908825
538,fb2,1.48584,0.103234
539,fb0,1.33073,1.59346
539,fb1,1.67575,0.908144
539,fb2,1.48556,0.102564
540,fb0,1.33099,1.59297
540,fb1,1.67559,0.907464
540,fb2,1.48529,0.101893
541,fb0,1.33125,1.59248
541,fb1,1.67543,0.906784
541,fb2,1.48501,0.101223
542,fb0,1.33151,1.592
542,fb1,1.67527,0.906104
542,fb2,1.48474,0.100553
543,fb0,1.33177,1.59151
543,fb1,1.67511,0.905424
543,fb2,1.48446,0.0998831
544,fb0,1.33203,1.59102
544,fb1,1.67494,0.904744
544,fb2,1.48419,0.0992131
545,fb0,1.33228,1.59053
545,fb1,1.67478,0.904065
545,fb2,1.48391,0.0985433
546,fb0,1.33254,1.59004
546,fb1,1.67461,0.903385
546,fb2,1.48364,0.0978734
547,fb0,1.3328,1.58956
547,fb1,1.67445,0.902706
547,fb2,1.48337,0.0972034
548,fb0,1.33305,1.58907
548,fb1,1.67428,0.902026
548,fb2,1.4831,0.0965335
549,fb0,1.33331,1.58858
549,fb1,1.67411,0.901347
549,fb2,1.48282,0.0958638
550,fb0,1.33357,1.5881
550,fb1,1.67394,0.900668
550,fb2,1.48255,0.095194
551,fb0,1.33382,1.58761
551,fb1,1.67377,0.899989
551,fb2,1.48228,0.0945244
552,fb0,1.33408,1.58713
552,fb1,1.6736,0.899311
552,fb2,1.48201,0.0938546
553,fb0,1.33434,1.58664
553,fb1,1.67342,0.898632
553,fb2,1.48174,0.093185
554,fb0,1.33459,1.58616
554,fb1,1.67325,0.897954
554,fb2,1.48147,0.0925155
555,fb0,1.33485,1.58567
555,fb1,1.67308,0.897276
555,fb2,1.4812,0.0918459
556,fb0,1.3351,1.58519
556,fb1,1.6729,0.896597
556,fb2,1.48093,0.0911764
557,fb0,1.33536,1.58471
557,fb1,1.67272,0.89592
557,fb2,1.48066,0.0905069
558,fb0,1.33561,1.58423
558,fb1,1.67254,0.895242
558,fb2,1.4804,0.0898374
559,fb0,1.33587,1.58374
559,fb1,1.67236,0.894564
559,fb2,1.48013,0.0891678
560,fb0,1.33612,1.58326
560,fb1,1.67218,0.893887
560,fb2,1.47986,0.0884983
561,fb0,1.33637,1.58278
561,fb1,1.672,0.89321
561,fb2,1.47959,0.087829
562,fb0,1.33663,1.5823
562,fb1,1.67182,0.892532
562,fb2,1.47933,0.0871596
563,fb0,1.33688,1.58182
563,fb1,1.67164,0.891856
563,fb2,1.47906,0.0864902
564,fb0,1.33714,1.58134
564,fb1,1.67145,0.891179
564,fb2,1.47879,0.0858207
565,fb0,1.33739,1.58086
565,fb1,1.67127,0.890502
565,fb2,1.47853,0.0851514
566,fb0,1.33764,1.58038
566,fb1,1.67108,0.889826
566,fb2,1.47826,0.0844821
567,fb0,1.3379,1.5799
567,fb1,1.6709,0.88915
567,fb2,1.478,0.0838128
568,fb0,1.33815,1.57942
568,fb1,1.67071,0.888474
568,fb2,1.47773,0.0831435
569,fb0,1.3384,1.57894
569,fb1,1.67052,0.887798
569,fb2,1.47747,0.0824743
570,fb0,1.33865,1.57846
570,fb1,1.67033,0.887122
570,fb2,1.4772,0.0818051
571,fb0,1.33891,1.57799
571,fb1,1.67014,0.886447
571,fb2,1.47694,0.0811359
572,fb0,1.33916,1.57751
572,fb1,1.66995,0.885771
572,fb2,1.47668,0.0804668
573,fb0,1.33941,1.57703
573,fb1,1.66975,0.885096
573,fb2,1.47641,0.0797976
574,fb0,1.33966,1.57655
574,fb1,1.66956,0.884421
574,fb2,1.47615,0.0791285
575,fb0,1.33991,1.57608
575,fb1,1.66923,0.883273
575,fb2,1.47589,0.0784592
576,fb0,1.34017,1.57559
576,fb1,1.6689,0.882067
576,fb2,1.47562,0.0777846
577,fb0,1.34043,1.5751
577,fb1,1.66859,0.880855
577,fb2,1.47536,0.0771035
578,fb0,1.3407,1.57459
578,fb1,1.66842,0.880136
578,fb2,1.47509,0.0764158
579,fb0,1.34096,1.57409
579,fb1,1.66827,0.879473
579,fb2,1.47482,0.0757273
580,fb0,1.34123,1.57358
580,fb1,1.66811,0.878809
580,fb2,1.47455,0.0750395
581,fb0,1.3415,1.57308
581,fb1,1.66796,0.878145
581,fb2,1.47428,0.0743519
582,fb0,1.34176,1.57257
582,fb1,1.6678,0.87748
582,fb2,1.47401,0.0736649
583,fb0,1.34203,1.57207
583,fb1,1.66764,0.876816
