293,fb0,1.33412,1.9894
293,fb1,1.86535,1.33618
293,fb2,1.14797,1.26111
294,fb0,1.33502,1.98897
294,fb1,1.865,1.33449
294,fb2,1.14737,1.26106
295,fb0,1.33591,1.98854
295,fb1,1.86465,1.3328
295,fb2,1.14677,1.261
296,fb0,1.33681,1.98811
296,fb1,1.86429,1.33112
296,fb2,1.14618,1.26095
297,fb0,1.3377,1.98767
297,fb1,1.86394,1.32943
297,fb2,1.14559,1.2609
298,fb0,1.33859,1.98722
298,fb1,1.86359,1.32774
298,fb2,1.145,1.26085
299,fb0,1.33948,1.98678
299,fb1,1.86323,1.32606
299,fb2,1.14442,1.2608
300,fb0,1.34037,1.98633
300,fb1,1.86288,1.32437
300,fb2,1.14383,1.26075
301,fb0,1.34126,1.98587
301,fb1,1.86252,1.32269
301,fb2,1.14325,1.2607
302,fb0,1.34215,1.98541
302,fb1,1.86216,1.321
302,fb2,1.14267,1.26064
303,fb0,1.34303,1.98494
303,fb1,1.8618,1.31932
303,fb2,1.14209,1.26059
304,fb0,1.34392,1.98448
304,fb1,1.86144,1.31764
304,fb2,1.14151,1.26054
305,fb0,1.3448,1.984
305,fb1,1.86108,1.31595
305,fb2,1.14094,1.26049
306,fb0,1.34568,1.98353
306,fb1,1.86071,1.31427
306,fb2,1.14037,1.26044
307,fb0,1.34657,1.98305
307,fb1,1.86035,1.31259
307,fb2,1.1398,1.26039
308,fb0,1.34745,1.98256
308,fb1,1.85998,1.3109
308,fb2,1.13923,1.26034
309,fb0,1.34833,1.98207
309,fb1,1.85962,1.30922
309,fb2,1.13866,1.26029
310,fb0,1.34921,1.98158
310,fb1,1.85925,1.30754
310,fb2,1.1381,1.26024
311,fb0,1.35008,1.98109
311,fb1,1.85888,1.30586
311,fb2,1.13753,1.26019
312,fb0,1.35096,1.98059
312,fb1,1.85851,1.30418
312,fb2,1.13697,1.26014
313,fb0,1.35183,1.98008
313,fb1,1.85814,1.3025
313,fb2,1.13641,1.2601
314,fb0,1.35271,1.97958
314,fb1,1.85777,1.30082
314,fb2,1.13586,1.26005
315,fb0,1.35358,1.97906
315,fb1,1.85739,1.29914
315,fb2,1.1353,1.26
316,fb0,1.35445,1.97855
316,fb1,1.85702,1.29746
316,fb2,1.13475,1.25995
317,fb0,1.35532,1.97803
317,fb1,1.85664,1.29578
317,fb2,1.1342,1.2599
318,fb0,1.35618,1.97751
318,fb1,1.85626,1.2941
318,fb2,1.13365,1.25985
319,fb0,1.35705,1.97698
319,fb1,1.85588,1.29242
319,fb2,1.13311,1.2598
320,fb0,1.35791,1.97645
320,fb1,1.8555,1.29074
320,fb2,1.13256,1.25976
321,fb0,1.35878,1.97592
321,fb1,1.85512,1.28907
321,fb2,1.13202,1.25971
322,fb0,1.35964,1.97538
322,fb1,1.85474,1.28739
322,fb2,1.13148,1.25966
323,fb0,1.3605,1.97484
323,fb1,1.85436,1.28571
323,fb2,1.13094,1.25961
324,fb0,1.36136,1.9743
324,fb1,1.85397,1.28403
324,fb2,1.13041,1.25957
325,fb0,1.36221,1.97375
325,fb1,1.85359,1.28236
325,fb2,1.12987,1.25952
326,fb0,1.36307,1.9732
326,fb1,1.8532,1.28068
326,fb2,1.12934,1.25947
327,fb0,1.36392,1.97265
327,fb1,1.85281,1.27901
327,fb2,1.12881,1.25943
328,fb0,1.36477,1.97209
328,fb1,1.85242,1.27733
328,fb2,1.12828,1.25938
329,fb0,1.36562,1.97153
329,fb1,1.85203,1.27566
329,fb2,1.12776,1.25934
330,fb0,1.36647,1.97097
330,fb1,1.85163,1.27399
330,fb2,1.12723,1.25929
331,fb0,1.36732,1.9704
331,fb1,1.85124,1.27231
331,fb2,1.12671,1.25924
332,fb0,1.36816,1.96983
332,fb1,1.85084,1.27064
332,fb2,1.12619,1.2592
333,fb0,1.36901,1.96926
333,fb1,1.85045,1.26897
333,fb2,1.12567,1.25915
334,fb0,1.36985,1.96868
334,fb1,1.85005,1.2673
334,fb2,1.12516,1.25911
335,fb0,1.37069,1.9681
335,fb1,1.84965,1.26563
335,fb2,1.12464,1.25906
336,fb0,1.37153,1.96752
336,fb1,1.84925,1.26396
336,fb2,1.12413,1.25902
337,fb0,1.37236,1.96693
337,fb1,1.84884,1.26229
337,fb2,1.12362,1.25897
338,fb0,1.3732,1.96634
338,fb1,1.84844,1.26062
338,fb2,1.12311,1.25893
339,fb0,1.37403,1.96575
339,fb1,1.84803,1.25895
339,fb2,1.1226,1.25888
340,fb0,1.37486,1.96516
340,fb1,1.84762,1.25728
340,fb2,1.1221,1.25884
341,fb0,1.37569,1.96456
341,fb1,1.84722,1.25561
341,fb2,1.1216,1.25879
342,fb0,1.37652,1.96396
342,fb1,1.84681,1.25394
342,fb2,1.1211,1.25875
343,fb0,1.37734,1.96336
343,fb1,1.84639,1.25228
343,fb2,1.1206,1.25871
344,fb0,1.37816,1.96275
344,fb1,1.84598,1.25061
344,fb2,1.1201,1.25866
345,fb0,1.37899,1.96214
345,fb1,1.84557,1.24894
345,fb2,1.11961,1.25862
346,fb0,1.37981,1.96153
346,fb1,1.84515,1.24728
346,fb2,1.11911,1.25858
347,fb0,1.38062,1.96091
347,fb1,1.84474,1.24561
347,fb2,1.11862,1.25853
348,fb0,1.38144,1.9603
348,fb1,1.84432,1.24395
348,fb2,1.11813,1.25849
349,fb0,1.38225,1.95968
349,fb1,1.8439,1.24228
349,fb2,1.11765,1.25845
350,fb0,1.38307,1.95905
350,fb1,1.84348,1.24062
350,fb2,1.11716,1.2584
351,fb0,1.38388,1.95843
351,fb1,1.84306,1.23896
351,fb2,1.11668,1.25836
352,fb0,1.38469,1.9578
352,fb1,1.84264,1.2373
352,fb2,1.1162,1.25832
353,fb0,1.38549,1.95717
353,fb1,1.84221,1.23563
353,fb2,1.11572,1.25828
354,fb0,1.3863,1.95654
354,fb1,1.84179,1.23397
354,fb2,1.11524,1.25824
355,fb0,1.3871,1.9559
355,fb1,1.84136,1.23231
355,fb2,1.11477,1.25819
356,fb0,1.3879,1.95527
356,fb1,1.84093,1.23065
356,fb2,1.11429,1.25815
357,fb0,1.3887,1.95463
357,fb1,1.8405,1.22899
357,fb2,1.11382,1.25811
358,fb0,1.3895,1.95398
358,fb1,1.84007,1.22734
358,fb2,1.11335,1.25807
359,fb0,1.39029,1.95334
359,fb1,1.83963,1.22568
359,fb2,1.11288,1.25803
360,fb0,1.39108,1.95269
360,fb1,1.8392,1.22402
360,fb2,1.11241,1.25799
361,fb0,1.39187,1.95204
361,fb1,1.83876,1.22236
361,fb2,1.11195,1.25795
362,fb0,1.39266,1.95139
362,fb1,1.83832,1.22071
362,fb2,1.11149,1.25791
363,fb0,1.39345,1.95074
363,fb1,1.83788,1.21905
363,fb2,1.11102,1.25787
364,fb0,1.39424,1.95008
364,fb1,1.83744,1.2174
364,fb2,1.11056,1.25783
365,fb0,1.39502,1.94942
365,fb1,1.837,1.21574
365,fb2,1.11011,1.25779
366,fb0,1.3958,1.94876
366,fb1,1.83655,1.21409
366,fb2,1.10965,1.25775
367,fb0,1.39658,1.9481
367,fb1,1.83611,1.21244
367,fb2,1.1092,1.25771
368,fb0,1.39736,1.94743
368,fb1,1.83566,1.21079
368,fb2,1.10874,1.25767
369,fb0,1.39813,1.94677
369,fb1,1.83521,1.20914
369,fb2,1.10829,1.25763
370,fb0,1.39891,1.9461
370,fb1,1.83476,1.20749
370,fb2,1.10784,1.25759
371,fb0,1.39968,1.94543
371,fb1,1.83431,1.20584
371,fb2,1.1074,1.25755
372,fb0,1.40045,1.94475
372,fb1,1.83385,1.20419
372,fb2,1.10695,1.25751
373,fb0,1.40122,1.94408
373,fb1,1.8334,1.20254
373,fb2,1.10651,1.25747
374,fb0,1.40199,1.9434
374,fb1,1.83294,1.2009
374,fb2,1.10606,1.25743
375,fb0,1.40275,1.94272
375,fb1,1.83248,1.19925
375,fb2,1.10562,1.25739
376,fb0,1.40351,1.94204
376,fb1,1.83202,1.1976
376,fb2,1.10518,1.25735
377,fb0,1.40427,1.94136
377,fb1,1.83156,1.19596
377,fb2,1.10475,1.25731
378,fb0,1.40503,1.94068
378,fb1,1.8311,1.19431
378,fb2,1.10431,1.25728
379,fb0,1.40579,1.93999
379,fb1,1.83064,1.19267
379,fb2,1.10387,1.25724
380,fb0,1.40654,1.93931
380,fb1,1.83017,1.19103
380,fb2,1.10344,1.2572
381,fb0,1.4073,1.93862
381,fb1,1.82971,1.18939
381,fb2,1.10301,1.25716
382,fb0,1.40805,1.93793
382,fb1,1.82924,1.18775
382,fb2,1.10258,1.25712
383,fb0,1.4088,1.93723
383,fb1,1.82877,1.18611
383,fb2,1.10215,1.25709
384,fb0,1.40955,1.93654
384,fb1,1.8283,1.18447
384,fb2,1.10173,1.25705
385,fb0,1.41029,1.93584
385,fb1,1.82782,1.18283
385,fb2,1.1013,1.25701
386,fb0,1.41104,1.93515
386,fb1,1.82735,1.18119
386,fb2,1.10088,1.25697
387,fb0,1.41178,1.93445
387,fb1,1.82687,1.17956
387,fb2,1.10045,1.25694
388,fb0,1.41252,1.93375
388,fb1,1.8264,1.17792
388,fb2,1.10003,1.2569
389,fb0,1.41326,1.93304
389,fb1,1.82592,1.17629
389,fb2,1.09961,1.25686
390,fb0,1.41399,1.93234
390,fb1,1.82544,1.17465
390,fb2,1.0992,1.25683
391,fb0,1.41473,1.93164
391,fb1,1.82495,1.17302
391,fb2,1.09878,1.25679
392,fb0,1.41546,1.93093
392,fb1,1.82447,1.17139
392,fb2,1.09837,1.25675
393,fb0,1.41619,1.93022
393,fb1,1.82398,1.16976
393,fb2,1.09795,1.25672
394,fb0,1.41692,1.92951
394,fb1,1.8235,1.16813
394,fb2,1.09754,1.25668
395,fb0,1.41765,1.9288
395,fb1,1.82301,1.1665
395,fb2,1.09713,1.25665
396,fb0,1.41838,1.92809
396,fb1,1.82252,1.16487
396,fb2,1.09672,1.25661
397,fb0,1.4191,1.92738
397,fb1,1.82202,1.16324
397,fb2,1.09631,1.25657
398,fb0,1.41983,1.92666
398,fb1,1.82153,1.16161
398,fb2,1.09591,1.25654
399,fb0,1.42055,1.92594
399,fb1,1.82103,1.15999
399,fb2,1.0955,1.2565
400,fb0,1.42127,1.92523
400,fb1,1.82054,1.15837
400,fb2,1.0951,1.25647
401,fb0,1.42198,1.92451
401,fb1,1.82004,1.15674
401,fb2,1.09469,1.25643
402,fb0,1.4227,1.92379
402,fb1,1.81954,1.15512
402,fb2,1.09429,1.2564
403,fb0,1.42342,1.92307
403,fb1,1.81904,1.1535
403,fb2,1.09389,1.25636
404,fb0,1.42413,1.92235
404,fb1,1.81854,1.15188
404,fb2,1.09349,1.25633
405,fb0,1.42484,1.92162
405,fb1,1.81803,1.15026
405,fb2,1.0931,1.25629
406,fb0,1.42555,1.9209
406,fb1,1.81752,1.14864
406,fb2,1.0927,1.25626
407,fb0,1.42626,1.92017
407,fb1,1.81701,1.14702
407,fb2,1.09231,1.25622
408,fb0,1.42696,1.91944
408,fb1,1.81651,1.14541
408,fb2,1.09191,1.25619
409,fb0,1.42767,1.91872
409,fb1,1.81599,1.14379
409,fb2,1.09152,1.25615
410,fb0,1.42837,1.91799
410,fb1,1.81548,1.14218
410,fb2,1.09113,1.25612
411,fb0,1.42907,1.91726
411,fb1,1.81496,1.14056
411,fb2,1.09074,1.25608
412,fb0,1.42978,1.91653
412,fb1,1.81445,1.13895
412,fb2,1.09035,1.25605
413,fb0,1.43047,1.91579
413,fb1,1.81393,1.13734
413,fb2,1.08996,1.25602
414,fb0,1.43117,1.91506
414,fb1,1.81341,1.13573
414,fb2,1.08957,1.25598
415,fb0,1.43187,1.91433
415,fb1,1.81289,1.13412
415,fb2,1.08919,1.25595
416,fb0,1.43256,1.91359
416,fb1,1.81237,1.13251
416,fb2,1.0888,1.25591
417,fb0,1.43325,1.91285
417,fb1,1.81184,1.13091
417,fb2,1.08842,1.25588
418,fb0,1.43395,1.91212
418,fb1,1.81132,1.1293
418,fb2,1.08804,1.25585
419,fb0,1.43464,1.91138
419,fb1,1.81079,1.1277
419,fb2,1.08766,1.25581
420,fb0,1.43533,1.91064
420,fb1,1.81026,1.12609
420,fb2,1.08728,1.25578
421,fb0,1.43601,1.9099
421,fb1,1.80973,1.12449
421,fb2,1.0869,1.25575
422,fb0,1.4367,1.90916
422,fb1,1.8092,1.12289
422,fb2,1.08652,1.25571
423,fb0,1.43738,1.90842
423,fb1,1.80866,1.12129
423,fb2,1.08614,1.25568
424,fb0,1.43807,1.90768
424,fb1,1.80813,1.11969
424,fb2,1.08576,1.25565
425,fb0,1.43875,1.90693
425,fb1,1.80759,1.1181
425,fb2,1.08539,1.25562
426,fb0,1.43943,1.90619
426,fb1,1.80705,1.1165
426,fb2,1.08501,1.25558
427,fb0,1.44012,1.90545
427,fb1,1.80651,1.11491
427,fb2,1.08464,1.25555
428,fb0,1.4408,1.90471
428,fb1,1.80596,1.11331
428,fb2,1.08427,1.25552
429,fb0,1.44148,1.90397
429,fb1,1.80542,1.11172
429,fb2,1.0839,1.25548
430,fb0,1.44217,1.90323
430,fb1,1.80487,1.11013
430,fb2,1.08353,1.25545
431,fb0,1.44285,1.90249
431,fb1,1.80432,1.10854
431,fb2,1.08316,1.25542
432,fb0,1.44353,1.90175
432,fb1,1.80377,1.10695
432,fb2,1.08279,1.25538
433,fb0,1.44422,1.901
433,fb1,1.80322,1.10536
433,fb2,1.08242,1.25535
434,fb0,1.4449,1.90026
434,fb1,1.80267,1.10378
434,fb2,1.08205,1.25532
435,fb0,1.44558,1.89952
435,fb1,1.80211,1.10219
435,fb2,1.08169,1.25528
436,fb0,1.44626,1.89878
436,fb1,1.80156,1.10061
436,fb2,1.08132,1.25525
437,fb0,1.44695,1.89804
437,fb1,1.801,1.09903
437,fb2,1.08096,1.25522
438,fb0,1.44763,1.8973
438,fb1,1.80044,1.09745
438,fb2,1.0806,1.25518
439,fb0,1.44831,1.89656
439,fb1,1.79988,1.09587
439,fb2,1.08024,1.25515
440,fb0,1.44899,1.89582
440,fb1,1.79931,1.09429
440,fb2,1.07988,1.25511
441,fb0,1.44968,1.89508
441,fb1,1.79875,1.09271
441,fb2,1.07952,1.25508
442,fb0,1.45036,1.89434
442,fb1,1.79818,1.09114
442,fb2,1.07916,1.25504
443,fb0,1.45104,1.8936
443,fb1,1.79761,1.08956
443,fb2,1.0788,1.25501
444,fb0,1.45172,1.89286
444,fb1,1.79704,1.08799
444,fb2,1.07845,1.25497
445,fb0,1.45241,1.89212
445,fb1,1.79647,1.08642
445,fb2,1.07809,1.25494
446,fb0,1.45309,1.89138
446,fb1,1.7959,1.08485
446,fb2,1.07774,1.2549
447,fb0,1.45377,1.89064
447,fb1,1.79532,1.08328
447,fb2,1.07739,1.25487
448,fb0,1.45446,1.8899
448,fb1,1.79475,1.08171
448,fb2,1.07703,1.25483
449,fb0,1.45514,1.88916
449,fb1,1.79417,1.08015
449,fb2,1.07668,1.25479
450,fb0,1.45582,1.88842
450,fb1,1.79359,1.07858
450,fb2,1.07634,1.25476
451,fb0,1.4565,1.88767
451,fb1,1.79301,1.07702
451,fb2,1.07599,1.25472
452,fb0,1.45718,1.88693
452,fb1,1.79242,1.07546
452,fb2,1.07564,1.25468
453,fb0,1.45787,1.88619
453,fb1,1.79184,1.0739
453,fb2,1.07529,1.25465
454,fb0,1.45855,1.88545
454,fb1,1.79125,1.07234
454,fb2,1.07495,1.25461
455,fb0,1.45923,1.8847
455,fb1,1.79066,1.07079
455,fb2,1.07461,1.25457
456,fb0,1.45991,1.88396
456,fb1,1.79008,1.06923
456,fb2,1.07426,1.25453
457,fb0,1.46059,1.88321
457,fb1,1.78949,1.06768
457,fb2,1.07392,1.2545
458,fb0,1.46127,1.88247
458,fb1,1.7889,1.06612
458,fb2,1.07358,1.25446
459,fb0,1.46195,1.88172
459,fb1,1.7883,1.06457
459,fb2,1.07324,1.25442
460,fb0,1.46263,1.88098
460,fb1,1.78771,1.06302
460,fb2,1.07291,1.25438
461,fb0,1.46331,1.88023
461,fb1,1.78711,1.06148
461,fb2,1.07257,1.25434
462,fb0,1.46399,1.87948
462,fb1,1.78651,1.05993
462,fb2,1.07223,1.2543
463,fb0,1.46467,1.87873
463,fb1,1.78591,1.05839
463,fb2,1.0719,1.25426
464,fb0,1.46535,1.87799
464,fb1,1.78531,1.05684
464,fb2,1.07157,1.25422
465,fb0,1.46603,1.87724
465,fb1,1.7847,1.0553
465,fb2,1.07123,1.25418
466,fb0,1.4667,1.87649
466,fb1,1.7841,1.05376
466,fb2,1.0709,1.25414
467,fb0,1.46738,1.87574
467,fb1,1.7835,1.05222
467,fb2,1.07057,1.2541
468,fb0,1.46806,1.87498
468,fb1,1.78289,1.05069
468,fb2,1.07024,1.25406
469,fb0,1.46873,1.87423
469,fb1,1.78228,1.04915
469,fb2,1.06991,1.25402
470,fb0,1.46941,1.87348
470,fb1,1.78167,1.04762
470,fb2,1.06959,1.25398
471,fb0,1.47009,1.87273
471,fb1,1.78106,1.04609
471,fb2,1.06926,1.25394
472,fb0,1.47076,1.87197
472,fb1,1.78044,1.04456
472,fb2,1.06894,1.2539
473,fb0,1.47144,1.87122
473,fb1,1.77983,1.04303
473,fb2,1.06861,1.25386
474,fb0,1.47211,1.87046
474,fb1,1.77921,1.0415
474,fb2,1.06829,1.25382
475,fb0,1.47278,1.8697
475,fb1,1.7786,1.03998
475,fb2,1.06797,1.25377
476,fb0,1.47346,1.86895
476,fb1,1.77798,1.03845
476,fb2,1.06765,1.25373
477,fb0,1.47413,1.86819
477,fb1,1.77736,1.03693
477,fb2,1.06733,1.25369
478,fb0,1.4748,1.86743
478,fb1,1.77674,1.03541
478,fb2,1.06701,1.25365
479,fb0,1.47548,1.86667
479,fb1,1.77611,1.03389
479,fb2,1.06669,1.2536
480,fb0,1.47615,1.86591
480,fb1,1.77549,1.03237
480,fb2,1.06637,1.25356
481,fb0,1.47682,1.86515
481,fb1,1.77486,1.03086
481,fb2,1.06606,1.25352
482,fb0,1.47749,1.86438
482,fb1,1.77424,1.02934
482,fb2,1.06574,1.25347
483,fb0,1.47816,1.86362
483,fb1,1.77361,1.02783
483,fb2,1.06543,1.25343
484,fb0,1.47883,1.86286
484,fb1,1.77298,1.02632
484,fb2,1.06512,1.25338
485,fb0,1.4795,1.86209
485,fb1,1.77235,1.02481
485,fb2,1.0648,1.25334
486,fb0,1.48016,1.86132
486,fb1,1.77171,1.0233
486,fb2,1.06449,1.25329
487,fb0,1.48083,1.86056
487,fb1,1.77108,1.0218
487,fb2,1.06418,1.25325
488,fb0,1.4815,1.85979
488,fb1,1.77045,1.02029
488,fb2,1.06387,1.2532
489,fb0,1.48217,1.85902
489,fb1,1.76981,1.01879
489,fb2,1.06357,1.25316
490,fb0,1.48283,1.85825
490,fb1,1.76917,1.01729
490,fb2,1.06326,1.25311
491,fb0,1.4835,1.85748
491,fb1,1.76853,1.01579
491,fb2,1.06295,1.25307
492,fb0,1.48416,1.85671
492,fb1,1.76789,1.01429
492,fb2,1.06265,1.25302
493,fb0,1.48483,1.85594
493,fb1,1.76725,1.0128
493,fb2,1.06234,1.25297
494,fb0,1.48549,1.85516
494,fb1,1.76661,1.01131
494,fb2,1.06204,1.25292
495,fb0,1.48615,1.85439
495,fb1,1.76597,1.00981
495,fb2,1.06173,1.25288
496,fb0,1.48682,1.85361
496,fb1,1.76532,1.00832
496,fb2,1.06143,1.25283
497,fb0,1.48748,1.85284
497,fb1,1.76467,1.00684
497,fb2,1.06113,1.25278
498,fb0,1.48814,1.85206
498,fb1,1.76403,1.00535
498,fb2,1.06083,1.25273
499,fb0,1.4888,1.85128
499,fb1,1.76338,1.00386
499,fb2,1.06053,1.25268
500,fb0,1.48946,1.8505
500,fb1,1.76273,1.00238
500,fb2,1.06023,1.25263
501,fb0,1.49012,1.84972
501,fb1,1.76208,1.0009
501,fb2,1.05993,1.25259
502,fb0,1.49078,1.84894
502,fb1,1.76143,0.999418
502,fb2,1.05964,1.25254
503,fb0,1.49144,1.84816
503,fb1,1.76077,0.99794
503,fb2,1.05934,1.25249
504,fb0,1.49209,1.84738
504,fb1,1.76012,0.996464
504,fb2,1.05905,1.25243
505,fb0,1.49275,1.84659
505,fb1,1.75946,0.99499
505,fb2,1.05875,1.25238
506,fb0,1.49341,1.84581
506,fb1,1.7588,0.993518
506,fb2,1.05846,1.25233
507,fb0,1.49406,1.84502
507,fb1,1.75815,0.992047
507,fb2,1.05816,1.25228
508,fb0,1.49472,1.84424
508,fb1,1.75749,0.990578
508,fb2,1.05787,1.25223
509,fb0,1.49537,1.84345
509,fb1,1.75683,0.989111
509,fb2,1.05758,1.25218
510,fb0,1.49602,1.84266
510,fb1,1.75617,0.987645
510,fb2,1.05729,1.25213
511,fb0,1.49668,1.84187
511,fb1,1.7555,0.986182
511,fb2,1.057,1.25207
512,fb0,1.49733,1.84108
512,fb1,1.75484,0.98472
512,fb2,1.05671,1.25202
513,fb0,1.49798,1.84028
513,fb1,1.75417,0.98326
513,fb2,1.05642,1.25197
514,fb0,1.49863,1.83949
514,fb1,1.75351,0.981802
514,fb2,1.05613,1.25191
515,fb0,1.49928,1.8387
515,fb1,1.75284,0.980346
515,fb2,1.05584,1.25186
516,fb0,1.49993,1.8379
516,fb1,1.75217,0.978891
516,fb2,1.05555,1.2518
517,fb0,1.50057,1.8371
517,fb1,1.7515,0.977438
517,fb2,1.05527,1.25175
518,fb0,1.50122,1.83631
518,fb1,1.75083,0.975988
518,fb2,1.05498,1.25169
519,fb0,1.50187,1.83551
519,fb1,1.75016,0.974538
519,fb2,1.0547,1.25164
520,fb0,1.50251,1.83471
520,fb1,1.74949,0.973092
520,fb2,1.05441,1.25158
521,fb0,1.50316,1.83391
521,fb1,1.74881,0.971647
521,fb2,1.05413,1.25153
522,fb0,1.5038,1.8331
522,fb1,1.74814,0.970203
522,fb2,1.05384,1.25147
523,fb0,1.50445,1.8323
523,fb1,1.74746,0.968761
523,fb2,1.05356,1.25141
524,fb0,1.50509,1.8315
524,fb1,1.74679,0.967321
524,fb2,1.05328,1.25135
525,fb0,1.50573,1.83069
525,fb1,1.74611,0.965883
525,fb2,1.05299,1.2513
526,fb0,1.50637,1.82988
526,fb1,1.74543,0.964447
526,fb2,1.05271,1.25124
527,fb0,1.50701,1.82908
527,fb1,1.74475,0.963013
527,fb2,1.05243,1.25118
528,fb0,1.50765,1.82827
528,fb1,1.74407,0.961581
528,fb2,1.05215,1.25112
529,fb0,1.50829,1.82746
529,fb1,1.74339,0.96015
529,fb2,1.05187,1.25106
530,fb0,1.50892,1.82665
530,fb1,1.7427,0.958722
530,fb2,1.05159,1.251
531,fb0,1.50956,1.82583
531,fb1,1.74202,0.957295
531,fb2,1.05131,1.25094
532,fb0,1.51019,1.82502
532,fb1,1.74133,0.95587
532,fb2,1.05103,1.25088
533,fb0,1.51083,1.82421
533,fb1,1.74065,0.954447
533,fb2,1.05075,1.25082
534,fb0,1.51146,1.82339
534,fb1,1.73996,0.953027
534,fb2,1.05047,1.25075
535,fb0,1.5121,1.82257
535,fb1,1.73927,0.951608
535,fb2,1.05019,1.25069
536,fb0,1.51273,1.82176
536,fb1,1.73858,0.950191
536,fb2,1.04992,1.25063
537,fb0,1.51336,1.82094
537,fb1,1.73789,0.948776
537,fb2,1.04964,1.25057
538,fb0,1.51399,1.82012
538,fb1,1.7372,0.947363
538,fb2,1.04936,1.2505
539,fb0,1.51462,1.81929
539,fb1,1.73651,0.945951
539,fb2,1.04909,1.25044
540,fb0,1.51524,1.81847
540,fb1,1.73582,0.944542
540,fb2,1.04881,1.25037
541,fb0,1.51587,1.81765
541,fb1,1.73527,0.943438
541,fb2,1.04827,1.25025
542,fb0,1.5165,1.81682
542,fb1,1.73474,0.942377
542,fb2,1.04771,1.25011
543,fb0,1.51713,1.81599
543,fb1,1.73419,0.941324
543,fb2,1.04717,1.24998
544,fb0,1.51775,1.81516
544,fb1,1.73363,0.94028
544,fb2,1.04663,1.24984
545,fb0,1.51838,1.81433
545,fb1,1.73307,0.939245
545,fb2,1.0461,1.24971
546,fb0,1.519,1.81349
546,fb1,1.7325,0.938219
546,fb2,1.04557,1.24958
547,fb0,1.51963,1.81265
547,fb1,1.73191,0.937202
547,fb2,1.04506,1.24945
548,fb0,1.52025,1.81181
548,fb1,1.73132,0.936194
548,fb2,1.04455,1.24932
549,fb0,1.52088,1.81097
549,fb1,1.73072,0.935195
549,fb2,1.04406,1.24918
550,fb0,1.5215,1.81012
550,fb1,1.73012,0.934205
550,fb2,1.04357,1.24905
551,fb0,1.52212,1.80928
551,fb1,1.7295,0.933224
551,fb2,1.04309,1.24892
552,fb0,1.52274,1.80842
552,fb1,1.72888,0.932251
552,fb2,1.04261,1.24879
553,fb0,1.52336,1.80757
553,fb1,1.72825,0.931288
553,fb2,1.04214,1.24867
554,fb0,1.52398,1.80672
554,fb1,1.72762,0.930333
554,fb2,1.04168,1.24854
555,fb0,1.5246,1.80586
555,fb1,1.72698,0.929388
555,fb2,1.04123,1.24841
556,fb0,1.52522,1.805
556,fb1,1.72633,0.928451
556,fb2,1.04078,1.24828
557,fb0,1.52583,1.80414
557,fb1,1.72567,0.927522
557,fb2,1.04034,1.24816
558,fb0,1.52645,1.80328
558,fb1,1.72501,0.926602
558,fb2,1.0399,1.24803
559,fb0,1.52706,1.80241
559,fb1,1.72435,0.925691
559,fb2,1.03947,1.2479
560,fb0,1.52767,1.80154
560,fb1,1.72367,0.924788
560,fb2,1.03904,1.24778
561,fb0,1.52828,1.80068
561,fb1,1.723,0.923894
561,fb2,1.03862,1.24765
562,fb0,1.52889,1.7998
562,fb1,1.72231,0.923008
562,fb2,1.03821,1.24753
563,fb0,1.5295,1.79893
563,fb1,1.72163,0.92213
563,fb2,1.0378,1.24741
564,fb0,1.5301,1.79806
564,fb1,1.72094,0.921261
564,fb2,1.03739,1.24728
565,fb0,1.53071,1.79718
565,fb1,1.72024,0.9204
565,fb2,1.03699,1.24716
566,fb0,1.53131,1.7963
566,fb1,1.71954,0.919548
566,fb2,1.0366,1.24704
567,fb0,1.53191,1.79542
567,fb1,1.71883,0.918704
567,fb2,1.03621,1.24692
568,fb0,1.53251,1.79454
568,fb1,1.71812,0.917868
568,fb2,1.03582,1.2468
569,fb0,1.5331,1.79366
569,fb1,1.71741,0.91704
569,fb2,1.03543,1.24667
570,fb0,1.5337,1.79278
570,fb1,1.7167,0.91622
570,fb2,1.03506,1.24655
571,fb0,1.53429,1.79189
571,fb1,1.71598,0.915409
571,fb2,1.03468,1.24643
572,fb0,1.53488,1.791
572,fb1,1.71526,0.914605
572,fb2,1.03431,1.24632
573,fb0,1.53547,1.79011
573,fb1,1.71453,0.91381
573,fb2,1.03394,1.2462
574,fb0,1.53606,1.78922
574,fb1,1.7138,0.913022
574,fb2,1.03357,1.24608
575,fb0,1.53664,1.78833
575,fb1,1.71307,0.912242
575,fb2,1.03321,1.24596
576,fb0,1.53723,1.78744
576,fb1,1.71234,0.91147
576,fb2,1.03285,1.24584
577,fb0,1.53781,1.78655
577,fb1,1.7116,0.910706
577,fb2,1.0325,1.24572
578,fb0,1.53839,1.78565
578,fb1,1.71086,0.909949
578,fb2,1.03215,1.24561
579,fb0,1.53896,1.78476
579,fb1,1.71012,0.909199
579,fb2,1.0318,1.24549
580,fb0,1.53954,1.78386
580,fb1,1.70938,0.908457
580,fb2,1.03145,1.24537
581,fb0,1.54011,1.78296
581,fb1,1.70864,0.907722
581,fb2,1.0311,1.24525
582,fb0,1.54068,1.78206
582,fb1,1.70789,0.906995
582,fb2,1.03076,1.24514
583,fb0,1.54125,1.78116
583,fb1,1.70715,0.906274
583,fb2,1.03042,1.24502
584,fb0,1.54181,1.78026
584,fb1,1.7064,0.905561
