293,fb0,2.19002,1.47334
293,fb1,1.7715,0.662972
293,fb2,1.44875,1.39026
294,fb0,2.18966,1.47224
294,fb1,1.77132,0.662127
294,fb2,1.44885,1.38966
295,fb0,2.1893,1.47114
295,fb1,1.77115,0.661282
295,fb2,1.44895,1.38906
296,fb0,2.18894,1.47005
296,fb1,1.77097,0.660438
296,fb2,1.44905,1.38847
297,fb0,2.18858,1.46896
297,fb1,1.7708,0.659595
297,fb2,1.44915,1.38788
298,fb0,2.18822,1.46787
298,fb1,1.77062,0.658753
298,fb2,1.44925,1.38728
299,fb0,2.18787,1.4668
299,fb1,1.77044,0.657912
299,fb2,1.44936,1.38669
300,fb0,2.18752,1.46572
300,fb1,1.77025,0.657071
300,fb2,1.44946,1.38609
301,fb0,2.18716,1.46465
301,fb1,1.77007,0.656231
301,fb2,1.44956,1.3855
302,fb0,2.18682,1.46359
302,fb1,1.76988,0.655392
302,fb2,1.44966,1.3849
303,fb0,2.18647,1.46253
303,fb1,1.7697,0.654554
303,fb2,1.44976,1.38431
304,fb0,2.18612,1.46147
304,fb1,1.76951,0.653717
304,fb2,1.44987,1.38371
305,fb0,2.18577,1.46042
305,fb1,1.76932,0.652881
305,fb2,1.44997,1.38312
306,fb0,2.18543,1.45938
306,fb1,1.76912,0.652045
306,fb2,1.45007,1.38252
307,fb0,2.18509,1.45833
307,fb1,1.76893,0.65121
307,fb2,1.45017,1.38192
308,fb0,2.18475,1.4573
308,fb1,1.76874,0.650376
308,fb2,1.45027,1.38132
309,fb0,2.18441,1.45626
309,fb1,1.76854,0.649543
309,fb2,1.45038,1.38072
310,fb0,2.18407,1.45523
310,fb1,1.76834,0.64871
310,fb2,1.45048,1.38012
311,fb0,2.18373,1.4542
311,fb1,1.76814,0.647878
311,fb2,1.45058,1.37951
312,fb0,2.1834,1.45318
312,fb1,1.76794,0.647047
312,fb2,1.45069,1.37891
313,fb0,2.18306,1.45216
313,fb1,1.76773,0.646217
313,fb2,1.45079,1.3783
314,fb0,2.18273,1.45115
314,fb1,1.76753,0.645387
314,fb2,1.45089,1.37769
315,fb0,2.1824,1.45014
315,fb1,1.76732,0.644559
315,fb2,1.451,1.37708
316,fb0,2.18206,1.44913
316,fb1,1.76711,0.64373
316,fb2,1.4511,1.37647
317,fb0,2.18173,1.44812
317,fb1,1.7669,0.642903
317,fb2,1.4512,1.37585
318,fb0,2.18141,1.44712
318,fb1,1.76669,0.642076
318,fb2,1.45131,1.37524
319,fb0,2.18108,1.44612
319,fb1,1.76648,0.64125
319,fb2,1.45141,1.37462
320,fb0,2.18075,1.44513
320,fb1,1.76626,0.640425
320,fb2,1.45151,1.37399
321,fb0,2.18042,1.44414
321,fb1,1.76605,0.6396
321,fb2,1.45161,1.37337
322,fb0,2.1801,1.44315
322,fb1,1.76583,0.638776
322,fb2,1.45171,1.37274
323,fb0,2.17978,1.44216
323,fb1,1.76561,0.637953
323,fb2,1.45181,1.3721
324,fb0,2.17945,1.44118
324,fb1,1.76539,0.63713
324,fb2,1.45191,1.37147
325,fb0,2.17913,1.4402
325,fb1,1.76517,0.636307
325,fb2,1.45201,1.37083
326,fb0,2.17881,1.43922
326,fb1,1.76495,0.635485
326,fb2,1.4521,1.37019
327,fb0,2.17849,1.43824
327,fb1,1.76472,0.634664
327,fb2,1.4522,1.36954
328,fb0,2.17817,1.43727
328,fb1,1.76449,0.633843
328,fb2,1.45229,1.36889
329,fb0,2.17785,1.4363
329,fb1,1.76427,0.633023
329,fb2,1.45239,1.36824
330,fb0,2.17754,1.43533
330,fb1,1.76404,0.632204
330,fb2,1.45248,1.36758
331,fb0,2.17723,1.43436
331,fb1,1.76381,0.631384
331,fb2,1.45257,1.36692
332,fb0,2.17692,1.43339
332,fb1,1.76357,0.630565
332,fb2,1.45267,1.36626
333,fb0,2.17661,1.43242
333,fb1,1.76334,0.629747
333,fb2,1.45276,1.36559
334,fb0,2.17631,1.43146
334,fb1,1.76311,0.628929
334,fb2,1.45284,1.36491
335,fb0,2.17601,1.43049
335,fb1,1.76287,0.628111
335,fb2,1.45293,1.36423
336,fb0,2.17571,1.42953
336,fb1,1.76263,0.627294
336,fb2,1.45302,1.36355
337,fb0,2.17541,1.42856
337,fb1,1.76239,0.626477
337,fb2,1.4531,1.36286
338,fb0,2.17512,1.4276
338,fb1,1.76215,0.62566
338,fb2,1.45318,1.36217
339,fb0,2.17483,1.42664
339,fb1,1.76191,0.624844
339,fb2,1.45327,1.36148
340,fb0,2.17454,1.42568
340,fb1,1.76167,0.624028
340,fb2,1.45335,1.36078
341,fb0,2.17426,1.42472
341,fb1,1.76142,0.623212
341,fb2,1.45342,1.36007
342,fb0,2.17397,1.42376
342,fb1,1.76118,0.622396
342,fb2,1.4535,1.35936
343,fb0,2.17369,1.42279
343,fb1,1.76093,0.62158
343,fb2,1.45357,1.35865
344,fb0,2.17342,1.42183
344,fb1,1.76068,0.620765
344,fb2,1.45364,1.35793
345,fb0,2.17314,1.42087
345,fb1,1.76043,0.61995
345,fb2,1.45371,1.3572
346,fb0,2.17287,1.41991
346,fb1,1.76018,0.619135
346,fb2,1.45378,1.35648
347,fb0,2.1726,1.41895
347,fb1,1.75993,0.61832
347,fb2,1.45385,1.35574
348,fb0,2.17234,1.41799
348,fb1,1.75967,0.617505
348,fb2,1.45391,1.355
349,fb0,2.17208,1.41702
349,fb1,1.75942,0.61669
349,fb2,1.45397,1.35426
350,fb0,2.17182,1.41606
350,fb1,1.75916,0.615875
350,fb2,1.45403,1.35351
351,fb0,2.17156,1.4151
351,fb1,1.7589,0.61506
351,fb2,1.45408,1.35276
352,fb0,2.17131,1.41413
352,fb1,1.75864,0.614245
352,fb2,1.45413,1.352
353,fb0,2.17106,1.41317
353,fb1,1.75838,0.613429
353,fb2,1.45418,1.35124
354,fb0,2.17081,1.4122
354,fb1,1.75812,0.612614
354,fb2,1.45423,1.35047
355,fb0,2.17056,1.41123
355,fb1,1.75786,0.611799
355,fb2,1.45427,1.3497
356,fb0,2.17032,1.41026
356,fb1,1.75759,0.610983
356,fb2,1.45431,1.34893
357,fb0,2.17008,1.4093
357,fb1,1.75733,0.610167
357,fb2,1.45435,1.34815
358,fb0,2.16985,1.40833
358,fb1,1.75706,0.609351
358,fb2,1.45438,1.34736
359,fb0,2.16962,1.40735
359,fb1,1.7568,0.608534
359,fb2,1.45441,1.34657
360,fb0,2.16939,1.40638
360,fb1,1.75653,0.607716
360,fb2,1.45444,1.34578
361,fb0,2.16917,1.40541
361,fb1,1.75627,0.606898
361,fb2,1.45446,1.34498
362,fb0,2.16894,1.40443
362,fb1,1.756,0.606079
362,fb2,1.45448,1.34418
363,fb0,2.16873,1.40346
363,fb1,1.75573,0.605259
363,fb2,1.4545,1.34338
364,fb0,2.16851,1.40248
364,fb1,1.75547,0.604439
364,fb2,1.45451,1.34257
365,fb0,2.1683,1.4015
365,fb1,1.7552,0.603618
365,fb2,1.45452,1.34175
366,fb0,2.16809,1.40052
366,fb1,1.75493,0.602797
366,fb2,1.45452,1.34094
367,fb0,2.16789,1.39954
367,fb1,1.75467,0.601975
367,fb2,1.45452,1.34011
368,fb0,2.16769,1.39856
368,fb1,1.7544,0.601152
368,fb2,1.45452,1.33929
369,fb0,2.16749,1.39758
369,fb1,1.75413,0.600328
369,fb2,1.45451,1.33846
370,fb0,2.1673,1.39659
370,fb1,1.75387,0.599504
370,fb2,1.4545,1.33763
371,fb0,2.16711,1.3956
371,fb1,1.7536,0.598679
371,fb2,1.45448,1.3368
372,fb0,2.16692,1.39462
372,fb1,1.75333,0.597853
372,fb2,1.45446,1.33596
373,fb0,2.16674,1.39363
373,fb1,1.75306,0.597027
373,fb2,1.45444,1.33512
374,fb0,2.16656,1.39264
374,fb1,1.75279,0.5962
374,fb2,1.45441,1.33428
375,fb0,2.16638,1.39165
375,fb1,1.75252,0.595372
375,fb2,1.45438,1.33343
376,fb0,2.16621,1.39065
376,fb1,1.75226,0.594543
376,fb2,1.45434,1.33259
377,fb0,2.16604,1.38966
377,fb1,1.75199,0.593714
377,fb2,1.4543,1.33174
378,fb0,2.16588,1.38867
378,fb1,1.75172,0.592884
378,fb2,1.45425,1.33089
379,fb0,2.16572,1.38767
379,fb1,1.75145,0.592053
379,fb2,1.4542,1.33003
380,fb0,2.16556,1.38667
380,fb1,1.75118,0.591221
380,fb2,1.45414,1.32918
381,fb0,2.16541,1.38568
381,fb1,1.75091,0.590389
381,fb2,1.45408,1.32832
382,fb0,2.16526,1.38468
382,fb1,1.75064,0.589556
382,fb2,1.45402,1.32746
383,fb0,2.16511,1.38368
383,fb1,1.75036,0.588722
383,fb2,1.45395,1.3266
384,fb0,2.16497,1.38268
384,fb1,1.75009,0.587887
384,fb2,1.45388,1.32574
385,fb0,2.16483,1.38168
385,fb1,1.74982,0.587052
385,fb2,1.4538,1.32488
386,fb0,2.1647,1.38068
386,fb1,1.74955,0.586216
386,fb2,1.45371,1.32402
387,fb0,2.16457,1.37967
387,fb1,1.74928,0.585379
387,fb2,1.45363,1.32316
388,fb0,2.16444,1.37867
388,fb1,1.74901,0.584542
388,fb2,1.45354,1.3223
389,fb0,2.16432,1.37767
389,fb1,1.74874,0.583704
389,fb2,1.45344,1.32144
390,fb0,2.1642,1.37666
390,fb1,1.74846,0.582865
390,fb2,1.45334,1.32058
391,fb0,2.16408,1.37566
391,fb1,1.74819,0.582025
391,fb2,1.45323,1.31971
392,fb0,2.16397,1.37465
392,fb1,1.74792,0.581185
392,fb2,1.45312,1.31885
393,fb0,2.16386,1.37365
393,fb1,1.74765,0.580345
393,fb2,1.45301,1.31799
394,fb0,2.16375,1.37264
394,fb1,1.74737,0.579503
394,fb2,1.45289,1.31713
395,fb0,2.16365,1.37164
395,fb1,1.7471,0.578662
395,fb2,1.45277,1.31627
396,fb0,2.16356,1.37063
396,fb1,1.74683,0.577819
396,fb2,1.45265,1.31542
397,fb0,2.16346,1.36962
397,fb1,1.74655,0.576976
397,fb2,1.45252,1.31456
398,fb0,2.16337,1.36862
398,fb1,1.74628,0.576133
398,fb2,1.45238,1.3137
399,fb0,2.16328,1.36761
399,fb1,1.746,0.575289
399,fb2,1.45224,1.31285
400,fb0,2.1632,1.36661
400,fb1,1.74573,0.574445
400,fb2,1.4521,1.312
401,fb0,2.16312,1.3656
401,fb1,1.74546,0.5736
401,fb2,1.45196,1.31115
402,fb0,2.16304,1.36459
402,fb1,1.74518,0.572754
402,fb2,1.45181,1.3103
403,fb0,2.16297,1.36359
403,fb1,1.74491,0.571909
403,fb2,1.45165,1.30945
404,fb0,2.16289,1.36258
404,fb1,1.74463,0.571063
404,fb2,1.4515,1.30861
405,fb0,2.16283,1.36158
405,fb1,1.74436,0.570216
405,fb2,1.45134,1.30777
406,fb0,2.16276,1.36057
406,fb1,1.74408,0.56937
406,fb2,1.45117,1.30693
407,fb0,2.1627,1.35957
407,fb1,1.74381,0.568523
407,fb2,1.45101,1.30609
408,fb0,2.16264,1.35856
408,fb1,1.74353,0.567676
408,fb2,1.45084,1.30526
409,fb0,2.16259,1.35756
409,fb1,1.74326,0.566828
409,fb2,1.45066,1.30443
410,fb0,2.16253,1.35656
410,fb1,1.74298,0.565981
410,fb2,1.45049,1.3036
411,fb0,2.16248,1.35555
411,fb1,1.74271,0.565133
411,fb2,1.45031,1.30278
412,fb0,2.16244,1.35455
412,fb1,1.74243,0.564285
412,fb2,1.45013,1.30196
413,fb0,2.16239,1.35355
413,fb1,1.74216,0.563437
413,fb2,1.44994,1.30114
414,fb0,2.16235,1.35255
414,fb1,1.74188,0.562589
414,fb2,1.44975,1.30032
415,fb0,2.16231,1.35155
415,fb1,1.7416,0.561741
415,fb2,1.44956,1.29951
416,fb0,2.16227,1.35055
416,fb1,1.74133,0.560893
416,fb2,1.44937,1.2987
417,fb0,2.16224,1.34955
417,fb1,1.74105,0.560044
417,fb2,1.44918,1.2979
418,fb0,2.16221,1.34855
418,fb1,1.74078,0.559196
418,fb2,1.44898,1.2971
419,fb0,2.16218,1.34755
419,fb1,1.7405,0.558348
419,fb2,1.44878,1.2963
420,fb0,2.16215,1.34655
420,fb1,1.74023,0.557501
420,fb2,1.44858,1.29551
421,fb0,2.16213,1.34556
421,fb1,1.73995,0.556653
421,fb2,1.44837,1.29472
422,fb0,2.1621,1.34456
422,fb1,1.73968,0.555805
422,fb2,1.44817,1.29393
423,fb0,2.16208,1.34356
423,fb1,1.7394,0.554958
423,fb2,1.44796,1.29315
424,fb0,2.16206,1.34257
424,fb1,1.73913,0.554111
424,fb2,1.44775,1.29237
425,fb0,2.16205,1.34157
425,fb1,1.73885,0.553264
425,fb2,1.44754,1.29159
426,fb0,2.16203,1.34058
426,fb1,1.73858,0.552418
426,fb2,1.44733,1.29082
427,fb0,2.16202,1.33959
427,fb1,1.7383,0.551572
427,fb2,1.44711,1.29005
428,fb0,2.16201,1.33859
428,fb1,1.73803,0.550726
428,fb2,1.4469,1.28929
429,fb0,2.162,1.3376
429,fb1,1.73775,0.54988
429,fb2,1.44668,1.28853
430,fb0,2.16199,1.33661
430,fb1,1.73748,0.549035
430,fb2,1.44646,1.28777
431,fb0,2.16198,1.33561
431,fb1,1.73721,0.548191
431,fb2,1.44624,1.28702
432,fb0,2.16198,1.33462
432,fb1,1.73693,0.547347
432,fb2,1.44602,1.28627
433,fb0,2.16197,1.33363
433,fb1,1.73666,0.546503
433,fb2,1.4458,1.28553
434,fb0,2.16196,1.33264
434,fb1,1.73638,0.54566
434,fb2,1.44557,1.28478
435,fb0,2.16195,1.33165
435,fb1,1.73611,0.544817
435,fb2,1.44535,1.28405
436,fb0,2.16195,1.33066
436,fb1,1.73584,0.543975
436,fb2,1.44513,1.28331
437,fb0,2.16194,1.32967
437,fb1,1.73556,0.543134
437,fb2,1.4449,1.28258
438,fb0,2.16193,1.32868
438,fb1,1.73529,0.542293
438,fb2,1.44467,1.28185
439,fb0,2.16192,1.32769
439,fb1,1.73502,0.541452
439,fb2,1.44444,1.28113
440,fb0,2.16192,1.32671
440,fb1,1.73475,0.540613
440,fb2,1.44422,1.28041
441,fb0,2.16191,1.32572
441,fb1,1.73447,0.539774
441,fb2,1.44399,1.27969
442,fb0,2.1619,1.32473
442,fb1,1.7342,0.538936
442,fb2,1.44376,1.27898
443,fb0,2.16189,1.32374
443,fb1,1.73393,0.538098
443,fb2,1.44353,1.27827
444,fb0,2.16189,1.32275
444,fb1,1.73366,0.537261
444,fb2,1.4433,1.27756
445,fb0,2.16188,1.32176
445,fb1,1.73339,0.536425
445,fb2,1.44306,1.27685
446,fb0,2.16187,1.32078
446,fb1,1.73311,0.535589
446,fb2,1.44283,1.27615
447,fb0,2.16186,1.31979
447,fb1,1.73284,0.534755
447,fb2,1.4426,1.27545
448,fb0,2.16186,1.3188
448,fb1,1.73257,0.533921
448,fb2,1.44237,1.27476
449,fb0,2.16185,1.31781
449,fb1,1.7323,0.533087
449,fb2,1.44214,1.27406
450,fb0,2.16184,1.31682
450,fb1,1.73203,0.532255
450,fb2,1.4419,1.27337
451,fb0,2.16183,1.31584
451,fb1,1.73176,0.531423
451,fb2,1.44167,1.27268
452,fb0,2.16183,1.31485
452,fb1,1.73149,0.530593
452,fb2,1.44143,1.272
453,fb0,2.16182,1.31386
453,fb1,1.73122,0.529763
453,fb2,1.4412,1.27132
454,fb0,2.16181,1.31287
454,fb1,1.73095,0.528933
454,fb2,1.44097,1.27064
455,fb0,2.1618,1.31188
455,fb1,1.73068,0.528105
455,fb2,1.44073,1.26996
456,fb0,2.1618,1.31089
456,fb1,1.73042,0.527278
456,fb2,1.4405,1.26928
457,fb0,2.16179,1.30991
457,fb1,1.73015,0.526451
457,fb2,1.44026,1.26861
458,fb0,2.16178,1.30892
458,fb1,1.72988,0.525625
458,fb2,1.44003,1.26794
459,fb0,2.16177,1.30793
459,fb1,1.72961,0.5248
459,fb2,1.43979,1.26727
460,fb0,2.16177,1.30694
460,fb1,1.72934,0.523976
460,fb2,1.43956,1.2666
461,fb0,2.16176,1.30595
461,fb1,1.72908,0.523153
461,fb2,1.43933,1.26594
462,fb0,2.16175,1.30496
462,fb1,1.72881,0.52233
462,fb2,1.4391,1.26527
463,fb0,2.16174,1.30396
463,fb1,1.72854,0.521509
463,fb2,1.43887,1.26461
464,fb0,2.16174,1.30297
464,fb1,1.72828,0.520688
464,fb2,1.43864,1.26395
465,fb0,2.16173,1.30198
465,fb1,1.72801,0.519868
465,fb2,1.43841,1.26329
466,fb0,2.16172,1.30099
466,fb1,1.72774,0.519049
466,fb2,1.43818,1.26263
467,fb0,2.16171,1.3
467,fb1,1.72748,0.518231
467,fb2,1.43795,1.26198
468,fb0,2.16171,1.299
468,fb1,1.72721,0.517414
468,fb2,1.43772,1.26132
469,fb0,2.1617,1.29801
469,fb1,1.72695,0.516598
469,fb2,1.43749,1.26067
470,fb0,2.16169,1.29701
470,fb1,1.72668,0.515782
470,fb2,1.43726,1.26002
471,fb0,2.16168,1.29602
471,fb1,1.72642,0.514968
471,fb2,1.43704,1.25937
472,fb0,2.16168,1.29502
472,fb1,1.72615,0.514154
472,fb2,1.43681,1.25872
473,fb0,2.16167,1.29403
473,fb1,1.72589,0.513341
473,fb2,1.43658,1.25807
474,fb0,2.16166,1.29303
474,fb1,1.72563,0.512529
474,fb2,1.43636,1.25742
475,fb0,2.16165,1.29204
475,fb1,1.72536,0.511718
475,fb2,1.43613,1.25678
476,fb0,2.16165,1.29104
476,fb1,1.7251,0.510907
476,fb2,1.43591,1.25613
477,fb0,2.16164,1.29004
477,fb1,1.72484,0.510098
477,fb2,1.43568,1.25549
478,fb0,2.16163,1.28904
478,fb1,1.72458,0.509289
478,fb2,1.43546,1.25485
479,fb0,2.16162,1.28804
479,fb1,1.72431,0.508481
479,fb2,1.43524,1.2542
480,fb0,2.16162,1.28704
480,fb1,1.72405,0.507674
480,fb2,1.43501,1.25356
481,fb0,2.16161,1.28604
481,fb1,1.72379,0.506868
481,fb2,1.43479,1.25292
482,fb0,2.1616,1.28504
482,fb1,1.72353,0.506062
482,fb2,1.43457,1.25228
483,fb0,2.16159,1.28404
483,fb1,1.72327,0.505258
483,fb2,1.43434,1.25165
484,fb0,2.16159,1.28303
484,fb1,1.72301,0.504454
484,fb2,1.43412,1.25101
485,fb0,2.16158,1.28203
485,fb1,1.72274,0.503651
485,fb2,1.4339,1.25037
486,fb0,2.16157,1.28102
486,fb1,1.72248,0.502849
486,fb2,1.43368,1.24973
487,fb0,2.16156,1.28002
487,fb1,1.72222,0.502047
487,fb2,1.43345,1.2491
488,fb0,2.16155,1.27901
488,fb1,1.72196,0.501246
488,fb2,1.43323,1.24846
489,fb0,2.16155,1.27801
489,fb1,1.7217,0.500447
489,fb2,1.43301,1.24783
490,fb0,2.16154,1.277
490,fb1,1.72144,0.499648
490,fb2,1.43279,1.24719
491,fb0,2.16153,1.27599
491,fb1,1.72119,0.498849
491,fb2,1.43257,1.24656
492,fb0,2.16152,1.27498
492,fb1,1.72093,0.498052
492,fb2,1.43235,1.24592
493,fb0,2.16152,1.27397
493,fb1,1.72067,0.497255
493,fb2,1.43213,1.24529
494,fb0,2.16151,1.27296
494,fb1,1.72041,0.496459
494,fb2,1.4319,1.24466
495,fb0,2.1615,1.27195
495,fb1,1.72015,0.495663
495,fb2,1.43168,1.24402
496,fb0,2.16149,1.27094
496,fb1,1.71989,0.494869
496,fb2,1.43146,1.24339
497,fb0,2.16149,1.26992
497,fb1,1.71964,0.494075
497,fb2,1.43124,1.24276
498,fb0,2.16148,1.26891
498,fb1,1.71938,0.493282
498,fb2,1.43102,1.24213
499,fb0,2.16147,1.26789
499,fb1,1.71912,0.492489
499,fb2,1.4308,1.24149
500,fb0,2.16145,1.26688
500,fb1,1.71886,0.491697
500,fb2,1.43058,1.24086
501,fb0,2.16144,1.26586
501,fb1,1.71861,0.490906
501,fb2,1.43036,1.24023
502,fb0,2.16142,1.26484
502,fb1,1.71835,0.490116
502,fb2,1.43014,1.2396
503,fb0,2.16141,1.26382
503,fb1,1.71809,0.489326
503,fb2,1.42992,1.23897
504,fb0,2.16139,1.2628
504,fb1,1.71784,0.488537
504,fb2,1.4297,1.23833
505,fb0,2.16136,1.26178
505,fb1,1.71758,0.487749
505,fb2,1.42948,1.2377
506,fb0,2.16134,1.26076
506,fb1,1.71733,0.486961
506,fb2,1.42926,1.23707
507,fb0,2.16132,1.25974
507,fb1,1.71707,0.486174
507,fb2,1.42904,1.23644
508,fb0,2.16129,1.25871
508,fb1,1.71681,0.485387
508,fb2,1.42882,1.2358
509,fb0,2.16126,1.25769
509,fb1,1.71656,0.484601
509,fb2,1.4286,1.23517
510,fb0,2.16123,1.25666
510,fb1,1.71637,0.484003
510,fb2,1.42838,1.23454
511,fb0,2.16119,1.25564
511,fb1,1.71618,0.483424
511,fb2,1.42799,1.23341
512,fb0,2.16116,1.25461
512,fb1,1.716,0.482842
512,fb2,1.42756,1.23224
513,fb0,2.16112,1.25358
513,fb1,1.71582,0.482259
513,fb2,1.42711,1.23107
514,fb0,2.16108,1.25255
514,fb1,1.71565,0.481673
514,fb2,1.42664,1.22991
515,fb0,2.16104,1.25152
515,fb1,1.71548,0.481085
515,fb2,1.42614,1.22877
516,fb0,2.161,1.25049
516,fb1,1.71531,0.480495
516,fb2,1.42563,1.22763
517,fb0,2.16095,1.24946
517,fb1,1.71515,0.479903
517,fb2,1.4251,1.2265
518,fb0,2.1609,1.24842
518,fb1,1.71498,0.479309
518,fb2,1.42454,1.22537
519,fb0,2.16085,1.24738
519,fb1,1.71483,0.478712
519,fb2,1.42397,1.22426
520,fb0,2.16079,1.24633
520,fb1,1.71467,0.478114
520,fb2,1.42338,1.22316
521,fb0,2.16074,1.24529
521,fb1,1.71452,0.477514
521,fb2,1.42276,1.22207
522,fb0,2.16067,1.24424
522,fb1,1.71438,0.476912
522,fb2,1.42213,1.221
523,fb0,2.16061,1.24319
523,fb1,1.71423,0.476308
523,fb2,1.42148,1.21993
524,fb0,2.16054,1.24213
524,fb1,1.71409,0.475703
524,fb2,1.42081,1.21887
525,fb0,2.16047,1.24107
525,fb1,1.71396,0.475095
525,fb2,1.42012,1.21783
526,fb0,2.1604,1.24001
526,fb1,1.71383,0.474486
526,fb2,1.41941,1.2168
527,fb0,2.16032,1.23895
527,fb1,1.7137,0.473875
527,fb2,1.41869,1.21578
528,fb0,2.16024,1.23787
528,fb1,1.71357,0.473261
528,fb2,1.41794,1.21478
529,fb0,2.16016,1.2368
529,fb1,1.71345,0.472647
529,fb2,1.41718,1.21379
530,fb0,2.16007,1.23572
530,fb1,1.71333,0.47203
530,fb2,1.4164,1.21281
531,fb0,2.15998,1.23464
531,fb1,1.71321,0.471412
531,fb2,1.41561,1.21185
532,fb0,2.15988,1.23355
532,fb1,1.7131,0.470792
532,fb2,1.41479,1.2109
533,fb0,2.15978,1.23245
533,fb1,1.71299,0.47017
533,fb2,1.41396,1.20996
534,fb0,2.15967,1.23136
534,fb1,1.71289,0.469546
534,fb2,1.41312,1.20904
535,fb0,2.15956,1.23025
535,fb1,1.71278,0.468921
535,fb2,1.41225,1.20814
536,fb0,2.15945,1.22914
536,fb1,1.71268,0.468294
536,fb2,1.41137,1.20725
537,fb0,2.15933,1.22803
537,fb1,1.71259,0.467665
537,fb2,1.41048,1.20638
538,fb0,2.1592,1.22691
538,fb1,1.71249,0.467035
538,fb2,1.40957,1.20552
539,fb0,2.15907,1.22579
539,fb1,1.71241,0.466402
539,fb2,1.40864,1.20468
540,fb0,2.15893,1.22466
540,fb1,1.71232,0.465769
540,fb2,1.4077,1.20386
541,fb0,2.15879,1.22352
541,fb1,1.71224,0.465133
541,fb2,1.40675,1.20305
542,fb0,2.15864,1.22238
542,fb1,1.71216,0.464496
542,fb2,1.40578,1.20226
543,fb0,2.15849,1.22123
543,fb1,1.71208,0.463858
543,fb2,1.40479,1.20149
544,fb0,2.15833,1.22008
544,fb1,1.71201,0.463217
544,fb2,1.4038,1.20074
545,fb0,2.15816,1.21892
545,fb1,1.71194,0.462576
545,fb2,1.40279,1.2
546,fb0,2.15799,1.21776
546,fb1,1.71187,0.461932
546,fb2,1.40176,1.19928
547,fb0,2.15781,1.21659
547,fb1,1.71181,0.461288
547,fb2,1.40073,1.19858
548,fb0,2.15762,1.21541
548,fb1,1.71175,0.460642
548,fb2,1.39968,1.1979
549,fb0,2.15743,1.21423
549,fb1,1.71169,0.459994
549,fb2,1.39862,1.19724
550,fb0,2.15723,1.21304
550,fb1,1.71164,0.459345
550,fb2,1.39755,1.1966
551,fb0,2.15702,1.21185
551,fb1,1.71159,0.458694
551,fb2,1.39647,1.19597
552,fb0,2.1568,1.21065
552,fb1,1.71154,0.458042
552,fb2,1.39537,1.19537
553,fb0,2.15658,1.20945
553,fb1,1.71149,0.457389
553,fb2,1.39427,1.19478
554,fb0,2.15635,1.20824
554,fb1,1.71145,0.456734
554,fb2,1.39315,1.19422
555,fb0,2.15611,1.20703
555,fb1,1.71141,0.456077
555,fb2,1.39203,1.19367
556,fb0,2.15586,1.20581
556,fb1,1.71138,0.455419
556,fb2,1.39089,1.19315
557,fb0,2.15561,1.20459
557,fb1,1.71134,0.45476
557,fb2,1.38975,1.19264
558,fb0,2.15535,1.20336
558,fb1,1.71131,0.454099
558,fb2,1.3886,1.19216
559,fb0,2.15508,1.20212
559,fb1,1.71129,0.453436
559,fb2,1.38744,1.19169
560,fb0,2.1548,1.20089
560,fb1,1.71126,0.452772
560,fb2,1.38627,1.19125
561,fb0,2.15451,1.19965
561,fb1,1.71124,0.452106
561,fb2,1.38509,1.19083
562,fb0,2.15421,1.1984
562,fb1,1.71122,0.451439
562,fb2,1.38391,1.19043
563,fb0,2.15391,1.19715
563,fb1,1.71121,0.45077
563,fb2,1.38272,1.19005
564,fb0,2.15359,1.1959
564,fb1,1.7112,0.4501
564,fb2,1.38152,1.18969
565,fb0,2.15327,1.19464
565,fb1,1.71119,0.449427
565,fb2,1.38031,1.18935
566,fb0,2.15294,1.19338
566,fb1,1.71118,0.448753
566,fb2,1.3791,1.18904
567,fb0,2.15259,1.19211
567,fb1,1.71118,0.448078
567,fb2,1.37789,1.18875
568,fb0,2.15224,1.19085
568,fb1,1.71117,0.4474
568,fb2,1.37667,1.18847
569,fb0,2.15188,1.18958
569,fb1,1.71118,0.446721
569,fb2,1.37545,1.18822
570,fb0,2.15151,1.1883
570,fb1,1.71118,0.446039
570,fb2,1.37422,1.188
571,fb0,2.15114,1.18703
571,fb1,1.71119,0.445356
571,fb2,1.37298,1.18779
572,fb0,2.15075,1.18575
572,fb1,1.71119,0.444671
572,fb2,1.37175,1.18761
573,fb0,2.15035,1.18447
573,fb1,1.71121,0.443983
573,fb2,1.37051,1.18744
574,fb0,2.14994,1.18319
574,fb1,1.71122,0.443294
574,fb2,1.36927,1.1873
575,fb0,2.14953,1.18191
575,fb1,1.71124,0.442602
575,fb2,1.36802,1.18719
576,fb0,2.1491,1.18063
576,fb1,1.71126,0.441908
576,fb2,1.36677,1.18709
577,fb0,2.14867,1.17934
577,fb1,1.71128,0.441212
577,fb2,1.36553,1.18702
578,fb0,2.14822,1.17806
578,fb1,1.7113,0.440514
578,fb2,1.36428,1.18697
579,fb0,2.14777,1.17677
579,fb1,1.71133,0.439813
579,fb2,1.36303,1.18694
580,fb0,2.14731,1.17548
580,fb1,1.71136,0.439109
580,fb2,1.36178,1.18693
581,fb0,2.14683,1.1742
581,fb1,1.71139,0.438403
581,fb2,1.36053,1.18695
582,fb0,2.14635,1.17291
582,fb1,1.71142,0.437694
582,fb2,1.35928,1.18699
583,fb0,2.14586,1.17163
583,fb1,1.71146,0.436982
583,fb2,1.35803,1.18705
584,fb0,2.14536,1.17034
584,fb1,1.7115,0.436268
584,fb2,1.35678,1.18713
