477,fb0,3.29516,1.8995,1.17001
477,fb1,2.12096,1.65637,0.0168404
477,fb2,1.73509,0.962011,-0.265328
478,fb0,3.29269,1.89924,1.16752
478,fb1,2.11851,1.65604,0.0143744
478,fb2,1.73261,0.961692,-0.267814
479,fb0,3.29023,1.89898,1.16504
479,fb1,2.11606,1.6557,0.0119085
479,fb2,1.73013,0.961374,-0.2703
480,fb0,3.28777,1.89872,1.16255
480,fb1,2.11362,1.65537,0.00944281
480,fb2,1.72765,0.961055,-0.272786
481,fb0,3.2853,1.89845,1.16006
481,fb1,2.11117,1.65503,0.00697728
481,fb2,1.72517,0.960736,-0.275272
482,fb0,3.28284,1.89819,1.15758
482,fb1,2.10872,1.6547,0.00451192
482,fb2,1.7227,0.960417,-0.277758
483,fb0,3.28038,1.89793,1.15509
483,fb1,2.10627,1.65436,0.00204672
483,fb2,1.72022,0.960098,-0.280245
484,fb0,3.27791,1.89766,1.15261
484,fb1,2.10382,1.65402,-0.000417234
484,fb2,1.71774,0.959779,-0.282731
485,fb0,3.27545,1.8974,1.15012
485,fb1,2.10138,1.65368,-0.00288065
485,fb2,1.71526,0.95946,-0.285218
486,fb0,3.27299,1.89714,1.14763
486,fb1,2.09893,1.65333,-0.00534371
486,fb2,1.71278,0.959141,-0.287705
487,fb0,3.27053,1.89688,1.14515
487,fb1,2.09648,1.65299,-0.00780643
487,fb2,1.7103,0.958822,-0.290192
488,fb0,3.26806,1.89661,1.14266
488,fb1,2.09403,1.65264,-0.0102688
488,fb2,1.70783,0.958503,-0.292679
489,fb0,3.2656,1.89635,1.14018
489,fb1,2.09159,1.6523,-0.0127309
489,fb2,1.70535,0.958184,-0.295167
490,fb0,3.26314,1.89609,1.13769
490,fb1,2.08914,1.65195,-0.0151926
490,fb2,1.70287,0.957865,-0.297654
491,fb0,3.26067,1.89582,1.1352
491,fb1,2.08669,1.65161,-0.017654
491,fb2,1.70039,0.957546,-0.300142
492,fb0,3.25821,1.89556,1.13272
492,fb1,2.08425,1.65127,-0.0201151
492,fb2,1.69791,0.957227,-0.30263
493,fb0,3.25575,1.8953,1.13023
493,fb1,2.0818,1.65092,-0.0225759
493,fb2,1.69543,0.956908,-0.305118
494,fb0,3.25329,1.89504,1.12774
494,fb1,2.07936,1.65058,-0.0250364
494,fb2,1.69295,0.956589,-0.307606
495,fb0,3.25082,1.89477,1.12526
495,fb1,2.07691,1.65023,-0.0274966
495,fb2,1.69047,0.95627,-0.310095
496,fb0,3.24836,1.89451,1.12277
496,fb1,2.07447,1.64989,-0.0299565
496,fb2,1.68799,0.955951,-0.312583
497,fb0,3.2459,1.89425,1.12029
497,fb1,2.07203,1.64955,-0.0324162
497,fb2,1.68551,0.955632,-0.315072
498,fb0,3.24344,1.89398,1.1178
498,fb1,2.06958,1.6492,-0.0348755
498,fb2,1.68303,0.955312,-0.317561
499,fb0,3.24097,1.89372,1.11531
499,fb1,2.06714,1.64886,-0.0373346
499,fb2,1.68055,0.954993,-0.32005
500,fb0,3.23851,1.89346,1.11283
500,fb1,2.0647,1.64851,-0.0397934
500,fb2,1.67807,0.954674,-0.322539
501,fb0,3.23605,1.8932,1.11034
501,fb1,2.06226,1.64817,-0.0422519
501,fb2,1.67559,0.954355,-0.325028
502,fb0,3.23359,1.89293,1.10786
502,fb1,2.05981,1.64783,-0.0447102
502,fb2,1.67311,0.954035,-0.327518
503,fb0,3.23113,1.89267,1.10537
503,fb1,2.05737,1.64748,-0.0471682
503,fb2,1.67063,0.953716,-0.330007
504,fb0,3.22866,1.89241,1.10288
504,fb1,2.05493,1.64714,-0.049626
504,fb2,1.66815,0.953397,-0.332497
505,fb0,3.2262,1.89214,1.1004
505,fb1,2.05249,1.64679,-0.0520835
505,fb2,1.66567,0.953077,-0.334987
506,fb0,3.22374,1.89188,1.09791
506,fb1,2.05005,1.64645,-0.0545407
506,fb2,1.66319,0.952758,-0.337477
507,fb0,3.22128,1.89161,1.09543
507,fb1,2.04761,1.64611,-0.0569978
507,fb2,1.66071,0.952439,-0.339967
508,fb0,3.21881,1.89134,1.09294
508,fb1,2.04517,1.64576,-0.0594546
508,fb2,1.65823,0.952119,-0.342457
509,fb0,3.21635,1.89106,1.09046
509,fb1,2.04273,1.64542,-0.0619111
509,fb2,1.65575,0.9518,-0.344947
510,fb0,3.21389,1.89079,1.08797
510,fb1,2.04029,1.64508,-0.0643675
510,fb2,1.65327,0.951481,-0.347438
511,fb0,3.21142,1.89052,1.08549
511,fb1,2.03785,1.64473,-0.0668236
511,fb2,1.65079,0.951161,-0.349929
512,fb0,3.20896,1.89025,1.083
512,fb1,2.03542,1.64439,-0.0692794
512,fb2,1.64831,0.950842,-0.352419
513,fb0,3.2065,1.88997,1.08052
513,fb1,2.03298,1.64405,-0.0717351
513,fb2,1.64583,0.950522,-0.35491
514,fb0,3.20403,1.8897,1.07803
514,fb1,2.03054,1.6437,-0.0741906
514,fb2,1.64335,0.950203,-0.357401
515,fb0,3.20157,1.88943,1.07554
515,fb1,2.0281,1.64336,-0.0766458
515,fb2,1.64087,0.949883,-0.359892
516,fb0,3.19911,1.88915,1.07306
516,fb1,2.02567,1.64302,-0.0791009
516,fb2,1.63839,0.949564,-0.362383
517,fb0,3.19665,1.88888,1.07057
517,fb1,2.02323,1.64267,-0.0815557
517,fb2,1.63591,0.949244,-0.364874
518,fb0,3.19418,1.88861,1.06809
518,fb1,2.02079,1.64233,-0.0840103
518,fb2,1.63343,0.948925,-0.367366
519,fb0,3.19172,1.88834,1.0656
519,fb1,2.01836,1.64199,-0.0864648
519,fb2,1.63095,0.948605,-0.369857
520,fb0,3.18926,1.88806,1.06312
520,fb1,2.01592,1.64164,-0.088919
520,fb2,1.62847,0.948286,-0.372349
521,fb0,3.18679,1.88779,1.06063
521,fb1,2.01348,1.6413,-0.0913731
521,fb2,1.62599,0.947966,-0.37484
522,fb0,3.18433,1.88752,1.05815
522,fb1,2.01105,1.64096,-0.093827
522,fb2,1.62351,0.947647,-0.377332
523,fb0,3.18187,1.88725,1.05566
523,fb1,2.00861,1.64061,-0.0962807
523,fb2,1.62103,0.947327,-0.379824
524,fb0,3.17941,1.88697,1.05318
524,fb1,2.00618,1.64026,-0.0987331
524,fb2,1.61855,0.947007,-0.382316
525,fb0,3.17694,1.8867,1.05069
525,fb1,2.00374,1.63991,-0.101185
525,fb2,1.61607,0.946688,-0.384808
526,fb0,3.17448,1.88643,1.04821
526,fb1,2.00131,1.63956,-0.103636
526,fb2,1.61359,0.946368,-0.3873
527,fb0,3.17202,1.88615,1.04572
527,fb1,1.99887,1.6392,-0.106088
527,fb2,1.61111,0.946049,-0.389793
528,fb0,3.16956,1.88588,1.04324
528,fb1,1.99644,1.63885,-0.108538
528,fb2,1.60863,0.945729,-0.392285
529,fb0,3.16709,1.88561,1.04075
529,fb1,1.994,1.6385,-0.110989
529,fb2,1.60615,0.945409,-0.394778
530,fb0,3.16463,1.88534,1.03827
530,fb1,1.99157,1.63815,-0.113439
530,fb2,1.60367,0.945089,-0.397271
531,fb0,3.16217,1.88506,1.03578
531,fb1,1.98913,1.63779,-0.115889
531,fb2,1.60119,0.94477,-0.399764
532,fb0,3.15971,1.88479,1.0333
532,fb1,1.9867,1.63744,-0.118338
532,fb2,1.59871,0.94445,-0.402258
533,fb0,3.15725,1.88452,1.03081
533,fb1,1.98427,1.63709,-0.120787
533,fb2,1.59623,0.94413,-0.404751
534,fb0,3.15478,1.88425,1.02833
534,fb1,1.98184,1.63674,-0.123236
534,fb2,1.59375,0.94381,-0.407245
535,fb0,3.15232,1.88397,1.02584
535,fb1,1.9794,1.63638,-0.125684
535,fb2,1.59126,0.94349,-0.409739
536,fb0,3.14986,1.8837,1.02336
536,fb1,1.97697,1.63603,-0.128132
536,fb2,1.58878,0.943171,-0.412233
537,fb0,3.1474,1.88342,1.02087
537,fb1,1.97454,1.63568,-0.13058
537,fb2,1.5863,0.942851,-0.414727
538,fb0,3.14493,1.88314,1.01839
538,fb1,1.97211,1.63533,-0.133028
538,fb2,1.58382,0.942531,-0.417221
539,fb0,3.14247,1.88285,1.01591
539,fb1,1.96968,1.63497,-0.135475
539,fb2,1.58134,0.942211,-0.419716
540,fb0,3.14001,1.88257,1.01342
540,fb1,1.96725,1.63462,-0.137922
540,fb2,1.57886,0.941891,-0.422211
541,fb0,3.13754,1.88229,1.01094
541,fb1,1.96482,1.63427,-0.140369
541,fb2,1.57638,0.941571,-0.424705
542,fb0,3.13508,1.88201,1.00845
542,fb1,1.96239,1.63392,-0.142815
542,fb2,1.5739,0.941251,-0.4272
543,fb0,3.13262,1.88172,1.00597
543,fb1,1.95996,1.63357,-0.145261
543,fb2,1.57142,0.940931,-0.429695
544,fb0,3.13015,1.88144,1.00349
544,fb1,1.95754,1.63321,-0.147707
544,fb2,1.56893,0.940611,-0.43219
545,fb0,3.12769,1.88116,1.001
545,fb1,1.95511,1.63286,-0.150153
545,fb2,1.56645,0.940291,-0.434686
546,fb0,3.12523,1.88088,0.998518
546,fb1,1.95268,1.63251,-0.152598
546,fb2,1.56397,0.939971,-0.437181
547,fb0,3.12277,1.88059,0.996034
547,fb1,1.95025,1.63216,-0.155043
547,fb2,1.56149,0.939651,-0.439677
548,fb0,3.1203,1.88031,0.99355
548,fb1,1.94783,1.63181,-0.157488
548,fb2,1.55901,0.939331,-0.442172
549,fb0,3.11784,1.88003,0.991067
549,fb1,1.9454,1.63146,-0.159933
549,fb2,1.55653,0.939011,-0.444668
550,fb0,3.11538,1.87975,0.988583
550,fb1,1.94297,1.6311,-0.162377
550,fb2,1.55405,0.938691,-0.447164
551,fb0,3.11291,1.87946,0.986099
551,fb1,1.94055,1.63075,-0.164822
551,fb2,1.55156,0.938371,-0.44966
552,fb0,3.11045,1.87918,0.983615
552,fb1,1.93812,1.6304,-0.167265
552,fb2,1.54908,0.93805,-0.452156
553,fb0,3.10799,1.8789,0.981131
553,fb1,1.9357,1.63005,-0.169709
553,fb2,1.5466,0.93773,-0.454653
554,fb0,3.10553,1.87861,0.978647
554,fb1,1.93327,1.6297,-0.172153
554,fb2,1.54412,0.93741,-0.457149
555,fb0,3.10306,1.87833,0.976163
555,fb1,1.93085,1.62935,-0.174596
555,fb2,1.54164,0.93709,-0.459646
556,fb0,3.1006,1.87805,0.973679
556,fb1,1.92842,1.62899,-0.177039
556,fb2,1.53916,0.93677,-0.462142
557,fb0,3.09814,1.87777,0.971195
557,fb1,1.926,1.62864,-0.179482
557,fb2,1.53668,0.936449,-0.464639
558,fb0,3.09568,1.87748,0.968711
558,fb1,1.92358,1.62829,-0.181924
558,fb2,1.53419,0.936129,-0.467136
559,fb0,3.09322,1.8772,0.966227
559,fb1,1.92115,1.62794,-0.184367
559,fb2,1.53171,0.935809,-0.469633
560,fb0,3.09075,1.87692,0.963743
560,fb1,1.91873,1.62759,-0.186809
560,fb2,1.52923,0.935489,-0.47213
561,fb0,3.08829,1.87664,0.961259
561,fb1,1.91631,1.62723,-0.18925
561,fb2,1.52675,0.935169,-0.474627
562,fb0,3.08583,1.87635,0.958775
562,fb1,1.91388,1.62687,-0.19169
562,fb2,1.52427,0.934848,-0.477124
563,fb0,3.08337,1.87607,0.956291
563,fb1,1.91146,1.62651,-0.19413
563,fb2,1.52179,0.934528,-0.479621
564,fb0,3.08091,1.87579,0.953807
564,fb1,1.90904,1.62615,-0.19657
564,fb2,1.51931,0.934208,-0.482119
565,fb0,3.07844,1.87551,0.951323
565,fb1,1.90661,1.62579,-0.199009
565,fb2,1.51682,0.933887,-0.484617
566,fb0,3.07598,1.87522,0.94884
566,fb1,1.90419,1.62542,-0.201448
566,fb2,1.51434,0.933567,-0.487115
567,fb0,3.07352,1.87492,0.946357
567,fb1,1.90177,1.62506,-0.203886
567,fb2,1.51186,0.933247,-0.489613
568,fb0,3.07105,1.87463,0.943874
568,fb1,1.89935,1.6247,-0.206324
568,fb2,1.50938,0.932926,-0.492111
569,fb0,3.06859,1.87434,0.941391
569,fb1,1.89693,1.62434,-0.208762
569,fb2,1.5069,0.932606,-0.49461
570,fb0,3.06613,1.87405,0.938909
570,fb1,1.89451,1.62398,-0.211199
570,fb2,1.50442,0.932285,-0.497109
571,fb0,3.06366,1.87375,0.936426
571,fb1,1.89209,1.62362,-0.213636
571,fb2,1.50193,0.931965,-0.499608
572,fb0,3.0612,1.87346,0.933943
572,fb1,1.88967,1.62326,-0.216073
572,fb2,1.49945,0.931644,-0.502107
573,fb0,3.05874,1.87317,0.93146
573,fb1,1.88725,1.6229,-0.21851
573,fb2,1.49697,0.931324,-0.504606
574,fb0,3.05628,1.87288,0.928977
574,fb1,1.88483,1.62254,-0.220946
574,fb2,1.49449,0.931003,-0.507105
575,fb0,3.05381,1.87258,0.926494
575,fb1,1.88241,1.62218,-0.223381
575,fb2,1.49201,0.930683,-0.509605
576,fb0,3.05135,1.87229,0.924012
576,fb1,1.88,1.62182,-0.225817
576,fb2,1.48952,0.930362,-0.512104
577,fb0,3.04889,1.872,0.921529
577,fb1,1.87758,1.62146,-0.228252
577,fb2,1.48704,0.930041,-0.514604
578,fb0,3.04642,1.87171,0.919046
578,fb1,1.87516,1.6211,-0.230687
578,fb2,1.48456,0.929721,-0.517104
579,fb0,3.04396,1.87141,0.916563
579,fb1,1.87275,1.62074,-0.233122
579,fb2,1.48208,0.9294,-0.519604
580,fb0,3.0415,1.87112,0.91408
580,fb1,1.87033,1.62038,-0.235556
580,fb2,1.4796,0.92908,-0.522104
581,fb0,3.03904,1.87083,0.911597
581,fb1,1.86791,1.62002,-0.23799
581,fb2,1.47711,0.928759,-0.524605
582,fb0,3.03657,1.87054,0.909115
582,fb1,1.8655,1.61966,-0.240424
582,fb2,1.47463,0.928438,-0.527105
583,fb0,3.03411,1.87024,0.906632
583,fb1,1.86308,1.6193,-0.242858
583,fb2,1.47215,0.928117,-0.529606
584,fb0,3.03165,1.86995,0.904149
584,fb1,1.86067,1.61894,-0.245291
584,fb2,1.46967,0.927797,-0.532107
585,fb0,3.02919,1.86966,0.901666
585,fb1,1.85826,1.61858,-0.247724
585,fb2,1.46719,0.927476,-0.534608
586,fb0,3.02672,1.86937,0.899183
586,fb1,1.85584,1.61822,-0.250157
586,fb2,1.4647,0.927155,-0.537108
587,fb0,3.02426,1.86907,0.8967
587,fb1,1.85343,1.61786,-0.252589
587,fb2,1.46222,0.926834,-0.53961
588,fb0,3.0218,1.86878,0.894218
588,fb1,1.85102,1.6175,-0.255021
588,fb2,1.45974,0.926514,-0.542111
589,fb0,3.01934,1.86849,0.891735
589,fb1,1.8486,1.61714,-0.257453
589,fb2,1.45726,0.926193,-0.544612
590,fb0,3.01688,1.8682,0.889252
590,fb1,1.84619,1.61678,-0.259885
590,fb2,1.45478,0.925872,-0.547114
591,fb0,3.01441,1.8679,0.886769
591,fb1,1.84378,1.61642,-0.262317
591,fb2,1.45229,0.925551,-0.549615
592,fb0,3.01195,1.86761,0.884286
592,fb1,1.84137,1.61606,-0.264748
592,fb2,1.44981,0.92523,-0.552117
593,fb0,3.00949,1.86732,0.881803
593,fb1,1.83895,1.6157,-0.267178
593,fb2,1.44733,0.92491,-0.554619
594,fb0,3.00703,1.86702,0.879322
594,fb1,1.83654,1.61533,-0.269607
594,fb2,1.44485,0.924589,-0.55712
595,fb0,3.00456,1.86672,0.87684
595,fb1,1.83413,1.61496,-0.272036
595,fb2,1.44237,0.924268,-0.559623
596,fb0,3.0021,1.86641,0.874358
596,fb1,1.83172,1.61459,-0.274465
596,fb2,1.43989,0.923947,-0.562125
597,fb0,2.99964,1.86611,0.871877
597,fb1,1.82931,1.61422,-0.276893
597,fb2,1.4374,0.923626,-0.564627
598,fb0,2.99717,1.86581,0.869395
598,fb1,1.8269,1.61385,-0.27932
598,fb2,1.43492,0.923305,-0.56713
599,fb0,2.99471,1.86551,0.866913
599,fb1,1.82449,1.61348,-0.281748
599,fb2,1.43244,0.922984,-0.569633
600,fb0,2.99225,1.8652,0.864432
600,fb1,1.82208,1.61311,-0.284175
600,fb2,1.42996,0.922663,-0.572136
601,fb0,2.98978,1.8649,0.86195
601,fb1,1.81967,1.61275,-0.286601
601,fb2,1.42747,0.922342,-0.574639
602,fb0,2.98732,1.8646,0.859468
602,fb1,1.81726,1.61238,-0.289028
602,fb2,1.42499,0.922021,-0.577143
603,fb0,2.98486,1.8643,0.856987
603,fb1,1.81485,1.61201,-0.291454
603,fb2,1.42251,0.9217,-0.579646
604,fb0,2.9824,1.86399,0.854505
604,fb1,1.81244,1.61164,-0.293879
604,fb2,1.42003,0.921379,-0.58215
605,fb0,2.97993,1.86369,0.852023
605,fb1,1.81004,1.61127,-0.296304
605,fb2,1.41755,0.921057,-0.584654
606,fb0,2.97747,1.86339,0.849542
606,fb1,1.80763,1.6109,-0.298729
606,fb2,1.41506,0.920736,-0.587158
607,fb0,2.97501,1.86309,0.84706
607,fb1,1.80522,1.61054,-0.301154
607,fb2,1.41258,0.920415,-0.589662
608,fb0,2.97255,1.86278,0.844578
608,fb1,1.80282,1.61017,-0.303578
608,fb2,1.4101,0.920094,-0.592167
609,fb0,2.97008,1.86248,0.842097
609,fb1,1.80041,1.6098,-0.306002
609,fb2,1.40762,0.919773,-0.594671
610,fb0,2.96762,1.86218,0.839615
610,fb1,1.79801,1.60943,-0.308426
610,fb2,1.40513,0.919452,-0.597176
611,fb0,2.96516,1.86188,0.837133
611,fb1,1.7956,1.60906,-0.310849
611,fb2,1.40265,0.91913,-0.599681
612,fb0,2.9627,1.86158,0.834652
612,fb1,1.7932,1.60869,-0.313272
612,fb2,1.40017,0.918809,-0.602186
613,fb0,2.96023,1.86127,0.83217
613,fb1,1.7908,1.60833,-0.315694
613,fb2,1.39769,0.918488,-0.604691
614,fb0,2.95777,1.86097,0.829689
614,fb1,1.78839,1.60796,-0.318117
614,fb2,1.39521,0.918166,-0.607196
615,fb0,2.95531,1.86067,0.827207
615,fb1,1.78599,1.60759,-0.320539
615,fb2,1.39272,0.917845,-0.609701
616,fb0,2.95285,1.86037,0.824725
616,fb1,1.78359,1.60722,-0.322961
616,fb2,1.39024,0.917524,-0.612207
617,fb0,2.95038,1.86006,0.822244
617,fb1,1.78118,1.60686,-0.325382
617,fb2,1.38776,0.917202,-0.614712
618,fb0,2.94792,1.85976,0.819762
618,fb1,1.77878,1.60649,-0.327804
618,fb2,1.38528,0.916881,-0.617218
619,fb0,2.94546,1.85946,0.81728
619,fb1,1.77638,1.60612,-0.330225
619,fb2,1.3828,0.91656,-0.619724
620,fb0,2.943,1.85916,0.814799
620,fb1,1.77398,1.60575,-0.332646
620,fb2,1.38031,0.916238,-0.62223
621,fb0,2.94054,1.85885,0.812318
621,fb1,1.77158,1.60538,-0.335066
621,fb2,1.37783,0.915917,-0.624736
622,fb0,2.93807,1.85853,0.809838
622,fb1,1.76918,1.60502,-0.337486
622,fb2,1.37535,0.915596,-0.627242
623,fb0,2.93561,1.85822,0.807357
623,fb1,1.76678,1.60465,-0.339906
623,fb2,1.37287,0.915274,-0.629748
624,fb0,2.93315,1.85791,0.804877
624,fb1,1.76438,1.60427,-0.342325
624,fb2,1.37039,0.914953,-0.632255
625,fb0,2.93068,1.8576,0.802396
625,fb1,1.76198,1.6039,-0.344743
625,fb2,1.36791,0.914631,-0.634761
626,fb0,2.92822,1.85729,0.799916
626,fb1,1.75958,1.60352,-0.347161
626,fb2,1.36542,0.91431,-0.637268
627,fb0,2.92576,1.85697,0.797435
627,fb1,1.75718,1.60314,-0.349578
627,fb2,1.36294,0.913988,-0.639775
628,fb0,2.92329,1.85666,0.794955
628,fb1,1.75478,1.60277,-0.351994
628,fb2,1.36046,0.913667,-0.642282
629,fb0,2.92083,1.85635,0.792475
629,fb1,1.75238,1.60239,-0.354411
629,fb2,1.35798,0.913345,-0.64479
630,fb0,2.91837,1.85604,0.789994
630,fb1,1.74998,1.60201,-0.356827
630,fb2,1.3555,0.913023,-0.647297
631,fb0,2.9159,1.85572,0.787514
631,fb1,1.74759,1.60164,-0.359242
631,fb2,1.35301,0.912702,-0.649805
632,fb0,2.91344,1.85541,0.785033
632,fb1,1.74519,1.60126,-0.361657
632,fb2,1.35053,0.91238,-0.652313
633,fb0,2.91098,1.8551,0.782553
633,fb1,1.74279,1.60088,-0.364072
633,fb2,1.34805,0.912059,-0.654821
634,fb0,2.90852,1.85479,0.780072
634,fb1,1.7404,1.60051,-0.366487
634,fb2,1.34557,0.911737,-0.657329
635,fb0,2.90605,1.85448,0.777592
635,fb1,1.738,1.60013,-0.368901
635,fb2,1.34309,0.911415,-0.659837
636,fb0,2.90359,1.85416,0.775111
636,fb1,1.7356,1.59976,-0.371314
636,fb2,1.34061,0.911093,-0.662346
637,fb0,2.90113,1.85385,0.772631
637,fb1,1.73321,1.59938,-0.373728
637,fb2,1.33812,0.910772,-0.664854
638,fb0,2.89867,1.85354,0.770151
638,fb1,1.73082,1.599,-0.376141
638,fb2,1.33564,0.91045,-0.667363
639,fb0,2.8962,1.85323,0.76767
639,fb1,1.72842,1.59863,-0.378553
639,fb2,1.33316,0.910128,-0.669872
640,fb0,2.89374,1.85291,0.76519
640,fb1,1.72603,1.59825,-0.380966
640,fb2,1.33068,0.909806,-0.672381
641,fb0,2.89128,1.8526,0.762709
641,fb1,1.72364,1.59788,-0.383378
641,fb2,1.3282,0.909485,-0.674891
642,fb0,2.88882,1.85229,0.760229
642,fb1,1.72124,1.5975,-0.385789
642,fb2,1.32572,0.909163,-0.6774
643,fb0,2.88635,1.85198,0.757748
643,fb1,1.71885,1.59712,-0.388201
643,fb2,1.32323,0.908841,-0.67991
644,fb0,2.88389,1.85167,0.755268
644,fb1,1.71646,1.59675,-0.390612
644,fb2,1.32075,0.908519,-0.682419
645,fb0,2.88143,1.85135,0.752788
645,fb1,1.71407,1.59637,-0.393023
645,fb2,1.31827,0.908197,-0.684929
646,fb0,2.87897,1.85104,0.750307
646,fb1,1.71168,1.596,-0.395433
646,fb2,1.31579,0.907875,-0.687439
647,fb0,2.87651,1.85073,0.747827
647,fb1,1.70929,1.59562,-0.397844
647,fb2,1.31331,0.907553,-0.689949
648,fb0,2.87404,1.85041,0.745347
648,fb1,1.7069,1.59525,-0.400253
648,fb2,1.31083,0.907231,-0.692459
649,fb0,2.87158,1.85009,0.742868
649,fb1,1.70451,1.59487,-0.402663
649,fb2,1.30835,0.906909,-0.694969
650,fb0,2.86912,1.84977,0.740389
650,fb1,1.70212,1.59449,-0.405073
650,fb2,1.30587,0.906588,-0.69748
651,fb0,2.86665,1.84944,0.73791
651,fb1,1.69973,1.59411,-0.407481
651,fb2,1.30338,0.906266,-0.69999
652,fb0,2.86419,1.84912,0.735431
652,fb1,1.69734,1.59373,-0.409888
652,fb2,1.3009,0.905944,-0.702501
653,fb0,2.86173,1.8488,0.732951
653,fb1,1.69495,1.59334,-0.412295
653,fb2,1.29842,0.905622,-0.705012
654,fb0,2.85926,1.84848,0.730472
654,fb1,1.69256,1.59296,-0.414701
654,fb2,1.29594,0.905299,-0.707523
655,fb0,2.8568,1.84816,0.727993
655,fb1,1.69018,1.59257,-0.417107
655,fb2,1.29346,0.904977,-0.710034
656,fb0,2.85434,1.84783,0.725514
656,fb1,1.68779,1.59219,-0.419512
656,fb2,1.29098,0.904655,-0.712546
657,fb0,2.85188,1.84751,0.723035
657,fb1,1.6854,1.5918,-0.421918
657,fb2,1.2885,0.904333,-0.715057
658,fb0,2.84941,1.84719,0.720556
658,fb1,1.68301,1.59142,-0.424322
658,fb2,1.28602,0.904011,-0.717569
659,fb0,2.84695,1.84687,0.718076
659,fb1,1.68063,1.59104,-0.426726
659,fb2,1.28354,0.903689,-0.720081
660,fb0,2.84449,1.84655,0.715597
660,fb1,1.67824,1.59065,-0.42913
660,fb2,1.28106,0.903367,-0.722593
661,fb0,2.84202,1.84622,0.713118
661,fb1,1.67586,1.59027,-0.431534
661,fb2,1.27858,0.903044,-0.725106
662,fb0,2.83956,1.8459,0.710639
662,fb1,1.67347,1.58988,-0.433937
662,fb2,1.27609,0.902722,-0.727618
663,fb0,2.8371,1.84558,0.70816
663,fb1,1.67109,1.5895,-0.43634
663,fb2,1.27361,0.9024,-0.730131
664,fb0,2.83464,1.84526,0.705681
664,fb1,1.66871,1.58911,-0.438742
664,fb2,1.27113,0.902078,-0.732644
665,fb0,2.83217,1.84493,0.703201
665,fb1,1.66632,1.58873,-0.441144
665,fb2,1.26865,0.901755,-0.735157
666,fb0,2.82971,1.84461,0.700722
666,fb1,1.66394,1.58835,-0.443546
666,fb2,1.26617,0.901433,-0.73767
667,fb0,2.82725,1.84429,0.698243
667,fb1,1.66156,1.58796,-0.445947
667,fb2,1.26369,0.901111,-0.740183
668,fb0,2.82479,1.84397,0.695764
668,fb1,1.65918,1.58758,-0.448348
668,fb2,1.26121,0.900788,-0.742697
669,fb0,2.82233,1.84365,0.693285
669,fb1,1.6568,1.5872,-0.450749
669,fb2,1.25873,0.900466,-0.74521
670,fb0,2.81986,1.84332,0.690806
670,fb1,1.65442,1.58681,-0.453149
670,fb2,1.25625,0.900144,-0.747724
671,fb0,2.8174,1.843,0.688326
671,fb1,1.65204,1.58643,-0.455549
671,fb2,1.25377,0.899821,-0.750238
672,fb0,2.81494,1.84268,0.685847
672,fb1,1.64966,1.58604,-0.457949
672,fb2,1.25129,0.899499,-0.752752
673,fb0,2.81248,1.84236,0.683368
673,fb1,1.64728,1.58566,-0.460348
673,fb2,1.24881,0.899176,-0.755266
674,fb0,2.81001,1.84203,0.68089
674,fb1,1.6449,1.58528,-0.462747
674,fb2,1.24633,0.898854,-0.75778
675,fb0,2.80755,1.8417,0.678412
675,fb1,1.64252,1.58489,-0.465146
675,fb2,1.24385,0.898532,-0.760294
676,fb0,2.80509,1.84136,0.675934
676,fb1,1.64014,1.58451,-0.467545
676,fb2,1.24137,0.898209,-0.762808
677,fb0,2.80262,1.84103,0.673456
677,fb1,1.63777,1.58412,-0.469942
677,fb2,1.23889,0.897887,-0.765323
678,fb0,2.80016,1.8407,0.670978
678,fb1,1.63539,1.58373,-0.472338
678,fb2,1.23641,0.897564,-0.767838
679,fb0,2.7977,1.84037,0.668501
679,fb1,1.63301,1.58334,-0.474734
679,fb2,1.23393,0.897242,-0.770352
680,fb0,2.79524,1.84004,0.666023
680,fb1,1.63063,1.58294,-0.477129
680,fb2,1.23145,0.896919,-0.772868
681,fb0,2.79277,1.83971,0.663545
681,fb1,1.62825,1.58255,-0.479524
681,fb2,1.22897,0.896596,-0.775383
682,fb0,2.79031,1.83937,0.661067
682,fb1,1.62588,1.58216,-0.481919
682,fb2,1.2265,0.896274,-0.777898
683,fb0,2.78785,1.83904,0.658589
683,fb1,1.6235,1.58177,-0.484313
683,fb2,1.22402,0.895951,-0.780414
684,fb0,2.78538,1.83871,0.656111
684,fb1,1.62113,1.58137,-0.486707
684,fb2,1.22154,0.895629,-0.78293
685,fb0,2.78292,1.83838,0.653633
685,fb1,1.61875,1.58098,-0.4891
685,fb2,1.21906,0.895306,-0.785446
686,fb0,2.78046,1.83805,0.651155
686,fb1,1.61638,1.58059,-0.491493
686,fb2,1.21658,0.894983,-0.787962
687,fb0,2.778,1.83771,0.648678
687,fb1,1.61401,1.5802,-0.493885
687,fb2,1.2141,0.89466,-0.790478
688,fb0,2.77553,1.83738,0.6462
688,fb1,1.61163,1.57981,-0.496277
688,fb2,1.21162,0.894338,-0.792995
689,fb0,2.77307,1.83705,0.643722
689,fb1,1.60926,1.57942,-0.498669
689,fb2,1.20914,0.894015,-0.795511
690,fb0,2.77061,1.83672,0.641244
690,fb1,1.60689,1.57902,-0.50106
690,fb2,1.20666,0.893692,-0.798028
691,fb0,2.76815,1.83639,0.638766
691,fb1,1.60452,1.57863,-0.503451
691,fb2,1.20419,0.893369,-0.800545
