148,fb4,3.4943,1.68003,1.42749
148,fb5,4.11539,1.8149,2.03391
148,fb6,3.84196,0.61471,1.82259
148,fb7,2.98614,1.88067,0.853319
148,fb8,3.52121,1.16396,1.51739
148,fb9,3.2464,0.282851,1.1662
149,fb0,3.79975,2.29685,1.57159
149,fb1,2.89596,1.45758,0.859578
149,fb2,4.30735,1.1953,2.30292
149,fb3,2.8944,0.906719,0.892892
149,fb4,3.49477,1.68016,1.42795
149,fb5,4.11655,1.8176,2.03454
149,fb6,3.83998,0.613344,1.82047
149,fb7,2.98269,1.88834,0.847332
149,fb8,3.51991,1.15983,1.51628
149,fb9,3.2454,0.281011,1.16475
150,fb0,3.7987,2.29714,1.57038
150,fb1,2.89246,1.44778,0.857587
150,fb2,4.30653,1.19432,2.30215
150,fb3,2.88892,0.902914,0.887289
150,fb4,3.49477,1.68016,1.42795
150,fb5,4.11778,1.82029,2.03525
150,fb6,3.83797,0.611896,1.81829
150,fb7,2.97955,1.89621,0.84157
150,fb8,3.5187,1.15597,1.51525
150,fb9,3.24438,0.279185,1.1633
151,fb0,3.79765,2.2974,1.56916
151,fb1,2.88899,1.43798,0.855597
151,fb2,4.3057,1.19336,2.30135
151,fb3,2.8832,0.898661,0.881415
151,fb4,3.49477,1.68016,1.42795
151,fb5,4.11909,1.82293,2.03604
151,fb6,3.83591,0.610362,1.81607
151,fb7,2.97668,1.90425,0.836014
151,fb8,3.51757,1.15233,1.51427
151,fb9,3.24335,0.277371,1.16183
152,fb0,3.79658,2.29765,1.56793
152,fb1,2.88555,1.42818,0.853607
152,fb2,4.30485,1.1924,2.30054
152,fb3,2.87725,0.893914,0.875296
152,fb4,3.49477,1.68016,1.42795
152,fb5,4.12045,1.82552,2.0369
152,fb6,3.83383,0.60874,1.81382
152,fb7,2.97407,1.91243,0.830643
152,fb8,3.5165,1.14888,1.51334
152,fb9,3.24232,0.275567,1.16035
153,fb0,3.7955,2.29788,1.5667
153,fb1,2.88215,1.41838,0.851617
153,fb2,4.30398,1.19147,2.29972
153,fb3,2.87114,0.888639,0.868978
153,fb4,3.49477,1.68016,1.42795
153,fb5,4.12186,1.82805,2.03783
153,fb6,3.83173,0.607026,1.81153
153,fb7,2.97168,1.92073,0.82544
153,fb8,3.51546,1.14559,1.51244
153,fb9,3.24126,0.273771,1.15886
154,fb0,3.79441,2.29808,1.56547
154,fb1,2.87961,1.41139,0.850068
154,fb2,4.30309,1.19054,2.29887
154,fb3,2.86491,0.882813,0.862514
154,fb4,3.49477,1.68016,1.42795
154,fb5,4.12332,1.83051,2.03882
154,fb6,3.82962,0.60522,1.80921
154,fb7,2.96949,1.92912,0.82039
154,fb8,3.51443,1.14242,1.51155
154,fb9,3.2402,0.271981,1.15735
155,fb0,3.79331,2.29826,1.56423
155,fb1,2.87765,1.40638,0.848806
155,fb2,4.3022,1.18964,2.29801
155,fb3,2.85814,0.875919,0.855445
155,fb4,3.49717,1.68417,1.4296
155,fb5,4.12483,1.83291,2.03986
155,fb6,3.8275,0.60332,1.80688
155,fb7,2.96749,1.93759,0.815481
155,fb8,3.51341,1.13937,1.51065
155,fb9,3.23912,0.270193,1.15583
156,fb0,3.7922,2.29842,1.56299
156,fb1,2.8759,1.40231,0.847623
156,fb2,4.30128,1.18874,2.29714
156,fb3,2.85161,0.868649,0.84858
156,fb4,3.49949,1.68845,1.4311
156,fb5,4.12642,1.83532,2.04099
156,fb6,3.82538,0.601327,1.80455
156,fb7,2.96554,1.94613,0.810567
156,fb8,3.51234,1.13625,1.5097
156,fb9,3.23803,0.268404,1.15429
157,fb0,3.79108,2.29855,1.56175
157,fb1,2.87415,1.3986,0.846381
157,fb2,4.30035,1.18787,2.29625
157,fb3,2.84539,0.861119,0.842001
157,fb4,3.50151,1.69255,1.43233
157,fb5,4.12811,1.83774,2.04221
157,fb6,3.82327,0.599239,1.8022
157,fb7,2.96363,1.95467,0.805656
157,fb8,3.51132,1.13335,1.50878
157,fb9,3.23692,0.266607,1.15274
158,fb0,3.78995,2.29867,1.5605
158,fb1,2.87228,1.395,0.844989
158,fb2,4.29941,1.18701,2.29534
158,fb3,2.83947,0.853367,0.835684
158,fb4,3.50327,1.69655,1.43333
158,fb5,4.12987,1.84016,2.04351
158,fb6,3.82117,0.597059,1.79987
158,fb7,2.96182,1.96287,0.800935
158,fb8,3.51033,1.13063,1.50789
158,fb9,3.23579,0.264791,1.15116
159,fb0,3.78881,2.29876,1.55926
159,fb1,2.87209,1.39464,0.844848
159,fb2,4.29845,1.18617,2.29442
159,fb3,2.83382,0.845428,0.829604
159,fb4,3.50483,1.70053,1.43411
159,fb5,4.13171,1.84255,2.04489
159,fb6,3.81911,0.594793,1.79755
159,fb7,2.96027,1.96998,0.796848
159,fb8,3.50934,1.12804,1.50701
159,fb9,3.23466,0.262948,1.14957
160,fb0,3.78766,2.29883,1.55801
160,fb1,2.87209,1.39464,0.844848
160,fb2,4.29748,1.18534,2.29348
160,fb3,2.82889,0.838059,0.82425
160,fb4,3.50618,1.70448,1.43468
160,fb5,4.13362,1.84491,2.04634
160,fb6,3.81708,0.592447,1.79526
160,fb7,2.95891,1.97634,0.793186
160,fb8,3.50835,1.12553,1.50611
160,fb9,3.2335,0.261071,1.14794
161,fb0,3.78651,2.29888,1.55676
161,fb1,2.87209,1.39464,0.844848
161,fb2,4.29649,1.18453,2.29253
161,fb3,2.8246,0.83136,0.819558
161,fb4,3.50732,1.70844,1.43503
161,fb5,4.13557,1.84723,2.04786
161,fb6,3.8151,0.590025,1.793
161,fb7,2.95768,1.98215,0.789844
161,fb8,3.50733,1.12307,1.50517
161,fb9,3.23232,0.259156,1.14628
162,fb0,3.78534,2.2989,1.55551
162,fb1,2.86952,1.3926,0.842538
162,fb2,4.29549,1.18374,2.29156
162,fb3,2.82074,0.825276,0.815326
162,fb4,3.50744,1.70884,1.43506
162,fb5,4.13757,1.84949,2.04943
162,fb6,3.81316,0.587534,1.79079
162,fb7,2.95656,1.9875,0.786768
162,fb8,3.50627,1.12064,1.5042
162,fb9,3.23112,0.257199,1.14458
163,fb0,3.78417,2.2989,1.55426
163,fb1,2.8666,1.39043,0.839888
163,fb2,4.29448,1.18296,2.29058
163,fb3,2.81715,0.819578,0.811364
163,fb4,3.50744,1.70884,1.43506
163,fb5,4.13958,1.85167,2.05103
163,fb6,3.81128,0.584981,1.78862
163,fb7,2.95555,1.99234,0.783982
163,fb8,3.50515,1.1182,1.50316
163,fb9,3.22989,0.255203,1.14285
164,fb0,3.78299,2.29888,1.55301
164,fb1,2.86362,1.38835,0.837168
164,fb2,4.29345,1.1822,2.28959
164,fb3,2.81376,0.814183,0.807613
164,fb4,3.50744,1.70884,1.43506
164,fb5,4.14159,1.85374,2.05264
164,fb6,3.80947,0.582372,1.78651
164,fb7,2.95465,1.99673,0.781454
164,fb8,3.50396,1.11577,1.50205
164,fb9,3.22866,0.253162,1.14109
165,fb0,3.7818,2.29884,1.55176
165,fb1,2.8606,1.38636,0.834388
165,fb2,4.29242,1.18146,2.28858
165,fb3,2.81054,0.809051,0.804044
165,fb4,3.50744,1.70884,1.43506
165,fb5,4.14359,1.85573,2.05426
165,fb6,3.80771,0.579712,1.78445
165,fb7,2.95384,2.00075,0.779144
165,fb8,3.50271,1.11333,1.50087
165,fb9,3.22741,0.251075,1.13931
166,fb0,3.7806,2.29878,1.55051
166,fb1,2.85754,1.38447,0.831558
166,fb2,4.29137,1.18074,2.28756
166,fb3,2.80748,0.804151,0.800637
166,fb4,3.50623,1.71202,1.43318
166,fb5,4.14557,1.85762,2.05589
166,fb6,3.80602,0.577008,1.78245
166,fb7,2.95309,2.00444,0.777019
166,fb8,3.50138,1.11089,1.49962
166,fb9,3.22615,0.248941,1.13751
167,fb0,3.7794,2.29869,1.54927
167,fb1,2.85446,1.38269,0.828687
167,fb2,4.29031,1.18004,2.28653
167,fb3,2.80455,0.799456,0.797373
167,fb4,3.50471,1.71547,1.4309
167,fb5,4.14751,1.85941,2.05749
167,fb6,3.8044,0.574268,1.78051
167,fb7,2.9524,2.0079,0.775033
167,fb8,3.49998,1.10846,1.4983
167,fb9,3.2249,0.246762,1.1357
168,fb0,3.7782,2.29858,1.54802
168,fb1,2.85135,1.38101,0.825783
168,fb2,4.28923,1.17935,2.28548
168,fb3,2.80175,0.794945,0.794236
168,fb4,3.50298,1.71886,1.42843
168,fb5,4.1494,1.86109,2.05907
168,fb6,3.80285,0.571499,1.77864
168,fb7,2.95175,2.01115,0.773158
168,fb8,3.49849,1.10602,1.49689
168,fb9,3.22365,0.244539,1.13387
169,fb0,3.77698,2.29845,1.54678
169,fb1,2.84824,1.37943,0.822852
169,fb2,4.28815,1.17868,2.28442
169,fb3,2.79902,0.790622,0.791183
169,fb4,3.50105,1.7222,1.42576
169,fb5,4.15124,1.86266,2.06062
169,fb6,3.80137,0.568706,1.77683
169,fb7,2.95112,2.01424,0.77136
169,fb8,3.49692,1.10359,1.49538
169,fb9,3.2224,0.242272,1.13204
170,fb0,3.77577,2.2983,1.54554
170,fb1,2.84512,1.37794,0.819901
170,fb2,4.28705,1.17804,2.28335
170,fb3,2.79636,0.786473,0.788191
170,fb4,3.4989,1.72547,1.42286
170,fb5,4.15301,1.86413,2.06212
170,fb6,3.79997,0.565898,1.77509
170,fb7,2.9505,2.01718,0.769617
170,fb8,3.49525,1.10115,1.49379
170,fb9,3.22116,0.239964,1.13021
171,fb0,3.77454,2.29812,1.5443
171,fb1,2.84199,1.37656,0.816933
171,fb2,4.28595,1.17741,2.28227
171,fb3,2.79373,0.782486,0.78525
171,fb4,3.49649,1.72867,1.41972
171,fb5,4.15472,1.86549,2.06357
171,fb6,3.79863,0.563081,1.77342
171,fb7,2.94987,2.01999,0.767916
171,fb8,3.49348,1.09873,1.49208
171,fb9,3.21994,0.237619,1.12838
172,fb0,3.77332,2.29792,1.54307
172,fb1,2.83887,1.37527,0.813954
172,fb2,4.28483,1.1768,2.28118
172,fb3,2.79114,0.778648,0.782347
172,fb4,3.49382,1.73178,1.41633
172,fb5,4.15636,1.86676,2.06498
172,fb6,3.79736,0.560263,1.77181
172,fb7,2.94924,2.0227,0.766243
172,fb8,3.49161,1.09631,1.49028
172,fb9,3.21873,0.23524,1.12656
173,fb0,3.77209,2.29771,1.54183
173,fb1,2.83575,1.37407,0.810968
173,fb2,4.2837,1.17621,2.28008
173,fb3,2.78857,0.774948,0.779474
173,fb4,3.49088,1.73477,1.41268
173,fb5,4.15792,1.86794,2.06632
173,fb6,3.79616,0.55745,1.77028
173,fb7,2.9486,2.02532,0.764588
173,fb8,3.48963,1.09392,1.48836
173,fb9,3.21754,0.23283,1.12475
174,fb0,3.77085,2.29746,1.54061
174,fb1,2.83263,1.37295,0.807975
174,fb2,4.28257,1.17564,2.27897
174,fb3,2.78602,0.771376,0.776624
174,fb4,3.48765,1.73763,1.40876
174,fb5,4.15941,1.86902,2.06761
174,fb6,3.79503,0.554649,1.76881
174,fb7,2.94794,2.02788,0.762939
174,fb8,3.48755,1.09155,1.48634
174,fb9,3.21638,0.230396,1.12295
175,fb0,3.76961,2.2972,1.53939
175,fb1,2.82953,1.37192,0.80498
175,fb2,4.28142,1.17509,2.27784
175,fb3,2.78348,0.767923,0.773789
175,fb4,3.48414,1.74033,1.40458
175,fb5,4.16082,1.87002,2.06884
175,fb6,3.79396,0.551868,1.76741
175,fb7,2.94727,2.03038,0.761287
175,fb8,3.48536,1.08923,1.48422
175,fb9,3.21524,0.22794,1.12117
176,fb0,3.76837,2.29692,1.53817
176,fb1,2.82643,1.37096,0.801982
176,fb2,4.28027,1.17456,2.27671
176,fb3,2.78095,0.764582,0.770965
176,fb4,3.48034,1.74283,1.40014
176,fb5,4.16215,1.87094,2.07001
176,fb6,3.79296,0.549114,1.76607
176,fb7,2.94657,2.03284,0.759623
176,fb8,3.48281,1.08669,1.48174
176,fb9,3.21414,0.225468,1.11942
177,fb0,3.76713,2.29661,1.53696
177,fb1,2.82334,1.37008,0.798981
177,fb2,4.27911,1.17405,2.27557
177,fb3,2.77841,0.761345,0.768144
177,fb4,3.47627,1.74512,1.39547
177,fb5,4.16341,1.87179,2.07112
177,fb6,3.79203,0.546389,1.7648
177,fb7,2.94584,2.03526,0.757939
177,fb8,3.48012,1.08418,1.4791
177,fb9,3.21306,0.222985,1.11769
178,fb0,3.76588,2.29628,1.53575
178,fb1,2.82026,1.36926,0.795977
178,fb2,4.27794,1.17357,2.27442
178,fb3,2.77587,0.758205,0.765322
178,fb4,3.47193,1.74716,1.39058
178,fb5,4.1646,1.87256,2.07216
178,fb6,3.79115,0.5437,1.76359
178,fb7,2.94509,2.03766,0.756228
178,fb8,3.4773,1.08176,1.47634
178,fb9,3.21201,0.220496,1.11599
179,fb0,3.76464,2.29593,1.53455
179,fb1,2.81717,1.36851,0.792968
179,fb2,4.27676,1.1731,2.27326
179,fb3,2.77332,0.755158,0.762496
179,fb4,3.46736,1.74893,1.38551
179,fb5,4.16571,1.87327,2.07315
179,fb6,3.79032,0.541055,1.76244
179,fb7,2.94429,2.04004,0.754481
179,fb8,3.47438,1.07942,1.47347
179,fb9,3.211,0.218004,1.11432
180,fb0,3.76339,2.29556,1.53336
180,fb1,2.8141,1.36782,0.789953
180,fb2,4.27558,1.17265,2.27209
180,fb3,2.77077,0.752199,0.759662
180,fb4,3.46258,1.75041,1.38028
180,fb5,4.16722,1.8742,2.07449
180,fb6,3.78956,0.53846,1.76134
180,fb7,2.94346,2.04241,0.752694
180,fb8,3.47099,1.07691,1.47014
180,fb9,3.21003,0.215516,1.11269
181,fb0,3.76214,2.29517,1.53217
181,fb1,2.81102,1.36719,0.78693
181,fb2,4.27439,1.17223,2.27092
181,fb3,2.76819,0.749323,0.756816
181,fb4,3.45763,1.7516,1.37495
181,fb5,4.16866,1.87508,2.07578
181,fb6,3.78884,0.535921,1.76031
181,fb7,2.94258,2.04477,0.750862
181,fb8,3.46745,1.07448,1.46665
181,fb9,3.20908,0.213036,1.11109
182,fb0,3.76089,2.29475,1.53099
182,fb1,2.80793,1.36661,0.783895
182,fb2,4.27319,1.17182,2.26973
182,fb3,2.7656,0.746526,0.753955
182,fb4,3.45254,1.75248,1.36954
182,fb5,4.16998,1.87586,2.07696
182,fb6,3.78818,0.533445,1.75933
182,fb7,2.94166,2.04713,0.748981
182,fb8,3.46383,1.07219,1.46308
182,fb9,3.20817,0.210568,1.10953
183,fb0,3.75964,2.29432,1.52982
183,fb1,2.80484,1.36608,0.780848
183,fb2,4.27199,1.17144,2.26854
183,fb3,2.76298,0.743805,0.751078
183,fb4,3.44737,1.75307,1.36411
183,fb5,4.17119,1.87657,2.07804
183,fb6,3.78756,0.531037,1.75841
183,fb7,2.94069,2.04948,0.747048
183,fb8,3.46015,1.07004,1.45944
183,fb9,3.2073,0.208116,1.10801
184,fb0,3.75839,2.29386,1.52866
184,fb1,2.80174,1.36559,0.777785
184,fb2,4.27078,1.17107,2.26735
184,fb3,2.76035,0.741158,0.748184
184,fb4,3.44214,1.75337,1.35868
184,fb5,4.17229,1.8772,2.07904
184,fb6,3.78699,0.528705,1.75754
184,fb7,2.93967,2.05182,0.745062
184,fb8,3.4564,1.06803,1.45573
184,fb9,3.20646,0.205686,1.10652
185,fb0,3.75714,2.29339,1.5275
185,fb1,2.79863,1.36515,0.774705
185,fb2,4.26956,1.17073,2.26615
185,fb3,2.75769,0.738584,0.745273
185,fb4,3.4369,1.75339,1.35331
185,fb5,4.1733,1.87776,2.07994
185,fb6,3.78646,0.526452,1.75673
185,fb7,2.9386,2.05415,0.743023
185,fb8,3.45262,1.06616,1.45199
185,fb9,3.20566,0.20328,1.10507
186,fb0,3.75589,2.29289,1.52635
186,fb1,2.79551,1.36475,0.771607
186,fb2,4.26846,1.17044,2.26506
186,fb3,2.75501,0.736081,0.742344
186,fb4,3.43167,1.75315,1.34801
186,fb5,4.17421,1.87827,2.08077
186,fb6,3.78572,0.523208,1.75558
186,fb7,2.93748,2.05646,0.740931
186,fb8,3.44882,1.06442,1.44822
186,fb9,3.20488,0.200903,1.10366
187,fb0,3.75465,2.29237,1.52521
187,fb1,2.79237,1.36439,0.768488
187,fb2,4.26737,1.17015,2.26398
187,fb3,2.75232,0.733649,0.739398
187,fb4,3.4265,1.75268,1.34281
187,fb5,4.17505,1.87872,2.08153
187,fb6,3.78509,0.519938,1.75453
187,fb7,2.93631,2.05876,0.73879
187,fb8,3.44503,1.06282,1.44445
187,fb9,3.20414,0.198548,1.10229
188,fb0,3.7534,2.29184,1.52409
188,fb1,2.78921,1.36407,0.765348
188,fb2,4.26627,1.16985,2.26288
188,fb3,2.7496,0.731285,0.736436
188,fb4,3.4214,1.75199,1.33774
188,fb5,4.1758,1.87912,2.08222
188,fb6,3.7846,0.516769,1.75363
188,fb7,2.93509,2.06104,0.736601
188,fb8,3.44126,1.06136,1.44071
188,fb9,3.20342,0.196217,1.10094
189,fb0,3.75216,2.29128,1.52297
189,fb1,2.78604,1.36378,0.762186
189,fb2,4.26515,1.16953,2.26178
189,fb3,2.74686,0.728989,0.733459
189,fb4,3.4164,1.75112,1.33281
189,fb5,4.1765,1.87949,2.08284
189,fb6,3.78424,0.513711,1.75286
189,fb7,2.93383,2.06329,0.734369
189,fb8,3.43753,1.06002,1.437
189,fb9,3.20273,0.193914,1.09963
190,fb0,3.75092,2.2907,1.52186
190,fb1,2.78285,1.36352,0.759001
190,fb2,4.26404,1.1692,2.26068
190,fb3,2.74411,0.726761,0.730469
190,fb4,3.41152,1.75009,1.32803
190,fb5,4.17713,1.87982,2.08342
190,fb6,3.78398,0.510767,1.75222
190,fb7,2.93252,2.0655,0.732097
190,fb8,3.43384,1.0588,1.43333
190,fb9,3.20207,0.191643,1.09836
191,fb0,3.74968,2.2901,1.52076
191,fb1,2.77964,1.3633,0.755793
191,fb2,4.26291,1.16886,2.25957
191,fb3,2.74134,0.724599,0.727467
191,fb4,3.40676,1.74892,1.32342
191,fb5,4.1777,1.88011,2.08395
191,fb6,3.78381,0.50794,1.75168
191,fb7,2.93116,2.06768,0.729791
191,fb8,3.43019,1.05769,1.42971
191,fb9,3.20142,0.189412,1.0971
192,fb0,3.74845,2.28949,1.51967
192,fb1,2.77641,1.3631,0.752563
192,fb2,4.26178,1.1685,2.25845
192,fb3,2.73855,0.722503,0.724455
192,fb4,3.40214,1.74763,1.31897
192,fb5,4.17824,1.88038,2.08443
192,fb6,3.78373,0.505231,1.75124
192,fb7,2.92977,2.06982,0.727456
192,fb8,3.4266,1.05667,1.42613
192,fb9,3.20079,0.187224,1.09587
193,fb0,3.74722,2.28885,1.5186
193,fb1,2.77316,1.36293,0.74931
193,fb2,4.26065,1.16814,2.25734
193,fb3,2.73575,0.720472,0.721434
193,fb4,3.39765,1.74625,1.31469
193,fb5,4.17873,1.88063,2.08488
193,fb6,3.78372,0.50264,1.75089
193,fb7,2.92834,2.07192,0.725097
193,fb8,3.42306,1.05574,1.4226
193,fb9,3.20017,0.18508,1.09467
194,fb0,3.746,2.2882,1.51753
194,fb1,2.7699,1.36278,0.746036
194,fb2,4.25952,1.16776,2.25622
194,fb3,2.73294,0.718505,0.718408
194,fb4,3.39331,1.74478,1.31057
194,fb5,4.17918,1.88085,2.0853
194,fb6,3.78378,0.500164,1.75062
194,fb7,2.92634,2.07473,0.721841
194,fb8,3.41956,1.05488,1.41912
194,fb9,3.19956,0.182982,1.09349
195,fb0,3.74478,2.28752,1.51648
195,fb1,2.76661,1.36266,0.74274
195,fb2,4.25839,1.16737,2.2551
195,fb3,2.73013,0.7166,0.715376
195,fb4,3.38911,1.74325,1.30661
195,fb5,4.1796,1.88106,2.08569
195,fb6,3.78388,0.497802,1.75041
195,fb7,2.92425,2.0775,0.718496
195,fb8,3.41612,1.0541,1.41569
195,fb9,3.19897,0.180929,1.09234
196,fb0,3.74356,2.28683,1.51544
196,fb1,2.76331,1.36256,0.739422
196,fb2,4.25726,1.16697,2.25398
196,fb3,2.7273,0.714756,0.712342
196,fb4,3.38505,1.74167,1.3028
196,fb5,4.18,1.88125,2.08605
196,fb6,3.78404,0.49555,1.75026
196,fb7,2.92214,2.08017,0.715169
196,fb8,3.41273,1.05338,1.41231
196,fb9,3.1984,0.178923,1.09121
197,fb0,3.74235,2.28612,1.51441
197,fb1,2.75999,1.36248,0.736084
197,fb2,4.25613,1.16656,2.25287
197,fb3,2.72447,0.712973,0.709307
197,fb4,3.38112,1.74005,1.29913
197,fb5,4.18038,1.88143,2.0864
197,fb6,3.78423,0.493404,1.75016
197,fb7,2.92001,2.08271,0.711866
197,fb8,3.40938,1.05271,1.40897
197,fb9,3.19784,0.176964,1.09011
198,fb0,3.74115,2.28539,1.5134
198,fb1,2.75666,1.36242,0.732729
198,fb2,4.255,1.16614,2.25175
198,fb3,2.72163,0.711248,0.706273
198,fb4,3.37732,1.73841,1.29561
198,fb5,4.18042,1.88145,2.08643
198,fb6,3.78445,0.491361,1.75011
198,fb7,2.91788,2.08515,0.708589
198,fb8,3.40607,1.05209,1.40567
198,fb9,3.19729,0.175052,1.08904
199,fb0,3.73995,2.28464,1.51239
199,fb1,2.75331,1.36237,0.729357
199,fb2,4.25387,1.16571,2.25064
199,fb3,2.7188,0.709581,0.703241
199,fb4,3.37364,1.73675,1.29221
199,fb5,4.18042,1.88145,2.08643
199,fb6,3.78469,0.489417,1.75009
199,fb7,2.91573,2.08748,0.70534
199,fb8,3.40281,1.05151,1.40242
199,fb9,3.19676,0.173186,1.08799
200,fb0,3.73876,2.28388,1.5114
200,fb1,2.74995,1.36233,0.725971
200,fb2,4.25275,1.16527,2.24953
200,fb3,2.71596,0.70797,0.700213
200,fb4,3.36946,1.73478,1.28837
200,fb5,4.18128,1.88162,2.08728
200,fb6,3.78496,0.487567,1.75011
200,fb7,2.91357,2.0897,0.70212
200,fb8,3.39958,1.05097,1.3992
200,fb9,3.19625,0.171365,1.08696
201,fb0,3.73757,2.2831,1.51043
201,fb1,2.74656,1.36229,0.722564
201,fb2,4.25163,1.16483,2.24843
201,fb3,2.71312,0.706414,0.69719
201,fb4,3.36538,1.73278,1.28464
201,fb5,4.18222,1.88179,2.0882
201,fb6,3.78525,0.485808,1.75016
201,fb7,2.9114,2.09183,0.698923
201,fb8,3.39639,1.05046,1.39602
201,fb9,3.19574,0.16959,1.08597
202,fb0,3.7364,2.2823,1.50947
202,fb1,2.74316,1.36225,0.719135
202,fb2,4.25051,1.16437,2.24733
202,fb3,2.71029,0.70491,0.694174
202,fb4,3.36147,1.73079,1.28107
202,fb5,4.18313,1.88195,2.0891
202,fb6,3.78555,0.484135,1.75023
202,fb7,2.90923,2.09386,0.695749
202,fb8,3.39323,1.04998,1.39287
202,fb9,3.19525,0.167858,1.08499
203,fb0,3.73523,2.28148,1.50852
203,fb1,2.73973,1.36221,0.715686
203,fb2,4.24939,1.1639,2.24623
203,fb3,2.70745,0.703458,0.691166
203,fb4,3.35772,1.72881,1.27767
203,fb5,4.18401,1.8821,2.08997
203,fb6,3.78586,0.482545,1.75033
203,fb7,2.90704,2.09581,0.692601
203,fb8,3.39011,1.04953,1.38975
203,fb9,3.19478,0.166168,1.08404
204,fb0,3.73407,2.28065,1.50759
204,fb1,2.73629,1.36217,0.71222
204,fb2,4.24828,1.16343,2.24514
204,fb3,2.70463,0.702056,0.688167
204,fb4,3.3541,1.72686,1.2744
204,fb5,4.18487,1.88225,2.09081
204,fb6,3.78617,0.481033,1.75044
204,fb7,2.90486,2.09767,0.689481
204,fb8,3.38701,1.04908,1.38666
204,fb9,3.19431,0.164519,1.08312
205,fb0,3.73291,2.2798,1.50668
205,fb1,2.73284,1.36213,0.70874
205,fb2,4.24717,1.16295,2.24405
205,fb3,2.70181,0.700702,0.685179
205,fb4,3.35063,1.72492,1.27126
205,fb5,4.1857,1.88238,2.09164
205,fb6,3.78649,0.479596,1.75056
205,fb7,2.90267,2.09945,0.686389
205,fb8,3.38394,1.04864,1.38359
205,fb9,3.19386,0.162909,1.08221
206,fb0,3.73177,2.27893,1.50577
206,fb1,2.72937,1.36209,0.705247
206,fb2,4.24607,1.16246,2.24297
206,fb3,2.699,0.699394,0.682203
206,fb4,3.34727,1.72302,1.26825
206,fb5,4.18652,1.88251,2.09244
206,fb6,3.78682,0.47823,1.7507
206,fb7,2.90048,2.10115,0.683325
206,fb8,3.38089,1.04819,1.38055
206,fb9,3.19342,0.161336,1.08133
207,fb0,3.73064,2.27805,1.50489
207,fb1,2.72589,1.36204,0.701745
207,fb2,4.24498,1.16196,2.24189
207,fb3,2.69619,0.698132,0.679239
207,fb4,3.34402,1.72114,1.26533
207,fb5,4.18731,1.88264,2.09323
207,fb6,3.78715,0.476931,1.75085
207,fb7,2.89829,2.10277,0.680291
207,fb8,3.37786,1.04776,1.37753
207,fb9,3.19299,0.159801,1.08046
208,fb0,3.72951,2.27715,1.50402
208,fb1,2.72241,1.362,0.698235
208,fb2,4.24389,1.16146,2.24082
208,fb3,2.6934,0.696912,0.676288
208,fb4,3.34086,1.71929,1.26251
208,fb5,4.18808,1.88275,2.09399
208,fb6,3.78747,0.475695,1.75101
208,fb7,2.89609,2.10431,0.677284
208,fb8,3.37485,1.04732,1.37452
208,fb9,3.19256,0.158302,1.07961
209,fb0,3.7284,2.27624,1.50317
209,fb1,2.71892,1.36196,0.694719
209,fb2,4.24281,1.16095,2.23976
209,fb3,2.69061,0.695734,0.673351
209,fb4,3.3378,1.71747,1.25978
209,fb5,4.18883,1.88286,2.09474
209,fb6,3.7878,0.474521,1.75117
209,fb7,2.8939,2.10579,0.674305
209,fb8,3.37185,1.04689,1.37153
209,fb9,3.19214,0.156836,1.07877
210,fb0,3.72729,2.27531,1.50233
210,fb1,2.71543,1.36192,0.6912
210,fb2,4.24174,1.16043,2.2387
210,fb3,2.68784,0.694596,0.670429
210,fb4,3.33482,1.71568,1.25712
210,fb5,4.18957,1.88297,2.09547
210,fb6,3.78812,0.473404,1.75134
210,fb7,2.89171,2.10719,0.671352
210,fb8,3.36887,1.04646,1.36855
210,fb9,3.19172,0.155403,1.07794
211,fb0,3.7262,2.27436,1.50151
211,fb1,2.71193,1.36188,0.687678
211,fb2,4.24067,1.15991,2.23766
211,fb3,2.68507,0.693496,0.667522
211,fb4,3.33191,1.71393,1.25452
211,fb5,4.19029,1.88307,2.09618
211,fb6,3.78844,0.472342,1.75151
211,fb7,2.88952,2.10853,0.668425
211,fb8,3.36589,1.04603,1.36558
211,fb9,3.1913,0.154,1.07712
212,fb0,3.72512,2.27341,1.50071
212,fb1,2.70843,1.36184,0.684156
212,fb2,4.23962,1.15939,2.23662
212,fb3,2.68232,0.692433,0.664631
212,fb4,3.32906,1.71221,1.25198
212,fb5,4.19099,1.88317,2.09688
212,fb6,3.78875,0.471332,1.75169
212,fb7,2.88733,2.10981,0.665521
212,fb8,3.36292,1.0456,1.36261
212,fb9,3.19088,0.152624,1.0763
213,fb0,3.72405,2.27243,1.49992
213,fb1,2.70494,1.36179,0.680635
213,fb2,4.23857,1.15886,2.23559
213,fb3,2.67958,0.691405,0.661756
213,fb4,3.32626,1.71053,1.24949
213,fb5,4.19168,1.88327,2.09757
213,fb6,3.78906,0.470373,1.75187
213,fb7,2.88514,2.11102,0.66264
213,fb8,3.35996,1.04517,1.35966
213,fb9,3.19046,0.151274,1.0755
214,fb0,3.72299,2.27145,1.49915
214,fb1,2.70145,1.36175,0.677116
214,fb2,4.23753,1.15833,2.23457
214,fb3,2.67686,0.69041,0.658897
214,fb4,3.32351,1.70887,1.24703
214,fb5,4.19236,1.88336,2.09824
214,fb6,3.78937,0.46946,1.75204
214,fb7,2.88294,2.11218,0.65978
214,fb8,3.357,1.04474,1.35671
214,fb9,3.19003,0.149948,1.07469
215,fb0,3.72194,2.27045,1.4984
