434,fb5,3.9305,1.46469,1.90294
434,fb6,3.44922,0.423837,1.40076
434,fb7,2.20538,2.00467,-0.036753
434,fb8,2.92265,2.223,0.654466
434,fb9,1.82893,1.31075,-0.197665
435,fb0,2.67647,0.682703,0.6576
435,fb1,2.69062,1.5202,0.639856
435,fb2,1.7393,0.600448,-0.307216
435,fb3,3.38824,1.84696,1.28067
435,fb4,3.22871,1.1279,1.22618
435,fb5,3.92836,1.46377,1.90089
435,fb6,3.44643,0.423896,1.39794
435,fb7,2.2032,2.00393,-0.0388181
435,fb8,2.92066,2.22284,0.65234
435,fb9,1.82632,1.3101,-0.200195
436,fb0,2.67401,0.682701,0.655115
436,fb1,2.687,1.51963,0.636275
436,fb2,1.73674,0.600016,-0.309946
436,fb3,3.38612,1.84666,1.27856
436,fb4,3.22676,1.12732,1.22424
436,fb5,3.92621,1.46285,1.89884
436,fb6,3.44365,0.423955,1.39513
436,fb7,2.20103,2.00319,-0.0408841
436,fb8,2.91866,2.22269,0.650215
436,fb9,1.82372,1.30945,-0.202723
437,fb0,2.67154,0.6827,0.652628
437,fb1,2.68341,1.51906,0.632728
437,fb2,1.73418,0.599584,-0.312679
437,fb3,3.38398,1.84636,1.27643
437,fb4,3.22478,1.12674,1.22229
437,fb5,3.92407,1.46194,1.89678
437,fb6,3.44088,0.424014,1.39232
437,fb7,2.19885,2.00245,-0.042951
437,fb8,2.91667,2.22253,0.64809
437,fb9,1.82112,1.30881,-0.20525
438,fb0,2.66907,0.682698,0.650139
438,fb1,2.67985,1.51851,0.629215
438,fb2,1.73162,0.599151,-0.315416
438,fb3,3.38183,1.84606,1.27428
438,fb4,3.22279,1.12617,1.22032
438,fb5,3.92192,1.46103,1.89472
438,fb6,3.43811,0.424072,1.38953
438,fb7,2.19667,2.00171,-0.0450189
438,fb8,2.91468,2.22237,0.645965
438,fb9,1.81852,1.30816,-0.207775
439,fb0,2.66659,0.682697,0.647647
439,fb1,2.67633,1.51796,0.625734
439,fb2,1.72905,0.598718,-0.318157
439,fb3,3.37966,1.84576,1.27213
439,fb4,3.22079,1.1256,1.21834
439,fb5,3.91976,1.46012,1.89266
439,fb6,3.43535,0.424131,1.38674
439,fb7,2.19449,2.00097,-0.0470875
439,fb8,2.91268,2.22222,0.64384
439,fb9,1.81593,1.30751,-0.210299
440,fb0,2.66412,0.682695,0.645153
440,fb1,2.67284,1.51741,0.622283
440,fb2,1.72648,0.598284,-0.320902
440,fb3,3.37749,1.84546,1.26996
440,fb4,3.21877,1.12503,1.21634
440,fb5,3.9176,1.45923,1.89059
440,fb6,3.4326,0.424189,1.38396
440,fb7,2.19232,2.00023,-0.049157
440,fb8,2.91069,2.22206,0.641715
440,fb9,1.81333,1.30687,-0.212821
441,fb0,2.66164,0.682694,0.642656
441,fb1,2.66938,1.51687,0.618862
441,fb2,1.72391,0.597849,-0.32365
441,fb3,3.3753,1.84515,1.26778
441,fb4,3.21673,1.12446,1.21433
441,fb5,3.91543,1.45833,1.88851
441,fb6,3.42986,0.424247,1.38119
441,fb7,2.19014,1.99949,-0.0512272
441,fb8,2.90869,2.22191,0.63959
441,fb9,1.81074,1.30622,-0.215342
442,fb0,2.65916,0.682693,0.640157
442,fb1,2.66595,1.51633,0.615469
442,fb2,1.72134,0.597414,-0.326402
442,fb3,3.37311,1.84484,1.26559
442,fb4,3.21469,1.12391,1.2123
442,fb5,3.91326,1.45745,1.88643
442,fb6,3.42712,0.424305,1.37842
442,fb7,2.18795,1.99875,-0.0532981
442,fb8,2.9067,2.22175,0.637463
442,fb9,1.80815,1.30557,-0.217861
443,fb0,2.65667,0.682691,0.637655
443,fb1,2.66254,1.51579,0.612104
443,fb2,1.71876,0.596979,-0.329158
443,fb3,3.3709,1.84454,1.26339
443,fb4,3.21262,1.12335,1.21025
443,fb5,3.91109,1.45657,1.88434
443,fb6,3.42439,0.424363,1.37566
443,fb7,2.18577,1.99801,-0.0553697
443,fb8,2.9047,2.2216,0.635335
443,fb9,1.80556,1.30493,-0.220379
444,fb0,2.65419,0.68269,0.635151
444,fb1,2.65916,1.51526,0.608765
444,fb2,1.71618,0.596542,-0.331918
444,fb3,3.36868,1.84423,1.26118
444,fb4,3.21055,1.12281,1.2082
444,fb5,3.9089,1.4557,1.88225
444,fb6,3.42167,0.424421,1.37291
444,fb7,2.18359,1.99726,-0.0574419
444,fb8,2.90271,2.22144,0.633206
444,fb9,1.80297,1.30428,-0.222896
445,fb0,2.6517,0.682688,0.632644
445,fb1,2.65581,1.51474,0.605451
445,fb2,1.7136,0.596105,-0.334681
445,fb3,3.36646,1.84392,1.25897
445,fb4,3.20846,1.12226,1.20613
445,fb5,3.90672,1.45483,1.88015
445,fb6,3.41895,0.424479,1.37017
445,fb7,2.18141,1.99652,-0.0595148
445,fb8,2.90071,2.22129,0.631076
445,fb9,1.80038,1.30364,-0.225411
446,fb0,2.64921,0.682687,0.630134
446,fb1,2.65248,1.51422,0.602162
446,fb2,1.71101,0.595668,-0.337448
446,fb3,3.36423,1.8436,1.25674
446,fb4,3.20636,1.12173,1.20405
446,fb5,3.90453,1.45397,1.87805
446,fb6,3.41624,0.424536,1.36743
446,fb7,2.17922,1.99578,-0.0615883
446,fb8,2.89871,2.22113,0.628945
446,fb9,1.79779,1.303,-0.227925
447,fb0,2.64671,0.682685,0.627622
447,fb1,2.64918,1.5137,0.598897
447,fb2,1.70842,0.59523,-0.340219
447,fb3,3.36199,1.84329,1.25451
447,fb4,3.20424,1.1212,1.20195
447,fb5,3.90233,1.45311,1.87594
447,fb6,3.41354,0.424594,1.36469
447,fb7,2.17704,1.99504,-0.0636625
447,fb8,2.89671,2.22097,0.626812
447,fb9,1.79521,1.30235,-0.230437
448,fb0,2.64422,0.682684,0.625108
448,fb1,2.6459,1.51318,0.595654
448,fb2,1.70583,0.594791,-0.342994
448,fb3,3.35974,1.84298,1.25226
448,fb4,3.20212,1.12068,1.19984
448,fb5,3.90013,1.45225,1.87382
448,fb6,3.41084,0.424651,1.36196
448,fb7,2.17486,1.9943,-0.0657372
448,fb8,2.89471,2.22082,0.624677
448,fb9,1.79262,1.30171,-0.232948
449,fb0,2.64172,0.682683,0.622591
449,fb1,2.64264,1.51267,0.592433
449,fb2,1.70324,0.594352,-0.345772
449,fb3,3.35748,1.84266,1.25002
449,fb4,3.19998,1.12016,1.19772
449,fb5,3.89792,1.4514,1.8717
449,fb6,3.40814,0.424708,1.35924
449,fb7,2.17267,1.99355,-0.0678125
449,fb8,2.8927,2.22066,0.62254
449,fb9,1.79004,1.30107,-0.235458
450,fb0,2.63922,0.682681,0.620071
450,fb1,2.6394,1.51217,0.589234
450,fb2,1.70064,0.593912,-0.348554
450,fb3,3.35522,1.84235,1.24776
450,fb4,3.19783,1.11966,1.19559
450,fb5,3.89571,1.45056,1.86957
450,fb6,3.40545,0.424765,1.35652
450,fb7,2.17049,1.99281,-0.0698884
450,fb8,2.8907,2.22051,0.620401
450,fb9,1.78746,1.30042,-0.237966
451,fb0,2.63671,0.68268,0.617549
451,fb1,2.63619,1.51166,0.586055
451,fb2,1.69804,0.593472,-0.351339
451,fb3,3.35295,1.84203,1.2455
451,fb4,3.19566,1.11916,1.19344
451,fb5,3.89349,1.44973,1.86743
451,fb6,3.40277,0.424822,1.3538
451,fb7,2.1683,1.99207,-0.0719649
451,fb8,2.88869,2.22035,0.61826
451,fb9,1.78488,1.29978,-0.240474
452,fb0,2.63421,0.682678,0.615024
452,fb1,2.63299,1.51116,0.582897
452,fb2,1.69544,0.593021,-0.354127
452,fb3,3.35068,1.84171,1.24323
452,fb4,3.19349,1.11867,1.19129
452,fb5,3.89127,1.44889,1.86529
452,fb6,3.40009,0.424879,1.35109
452,fb7,2.16611,1.99133,-0.0740419
452,fb8,2.88849,2.22033,0.618046
452,fb9,1.7823,1.29914,-0.24298
453,fb0,2.6317,0.682677,0.612497
453,fb1,2.62981,1.51066,0.579757
453,fb2,1.69284,0.592567,-0.356917
453,fb3,3.34841,1.8414,1.24097
453,fb4,3.19131,1.11819,1.18912
453,fb5,3.88905,1.44806,1.86315
453,fb6,3.39741,0.424936,1.34839
453,fb7,2.16395,1.99059,-0.0760954
453,fb8,2.88849,2.22033,0.618046
453,fb9,1.77973,1.2985,-0.245484
454,fb0,2.62919,0.682675,0.609967
454,fb1,2.62666,1.51017,0.576635
454,fb2,1.69025,0.592102,-0.359709
454,fb3,3.34615,1.84108,1.23872
454,fb4,3.18911,1.11772,1.18694
454,fb5,3.88681,1.44724,1.861
454,fb6,3.39474,0.424992,1.34569
454,fb7,2.16182,1.98987,-0.078121
454,fb8,2.88849,2.22033,0.618046
454,fb9,1.77715,1.29785,-0.247988
455,fb0,2.62667,0.682674,0.607435
455,fb1,2.62352,1.50968,0.573532
455,fb2,1.68765,0.591634,-0.362504
455,fb3,3.3439,1.84077,1.23647
455,fb4,3.18691,1.11725,1.18475
455,fb5,3.88458,1.44642,1.85884
455,fb6,3.39207,0.425049,1.34299
455,fb7,2.15971,1.98915,-0.0801199
455,fb8,2.88702,2.22103,0.616095
455,fb9,1.77458,1.29721,-0.25049
456,fb0,2.62416,0.682672,0.604901
456,fb1,2.6204,1.50919,0.57045
456,fb2,1.68505,0.591166,-0.365302
456,fb3,3.34164,1.84045,1.23422
456,fb4,3.18469,1.1168,1.18255
456,fb5,3.88234,1.44561,1.85668
456,fb6,3.38941,0.425105,1.34029
456,fb7,2.15762,1.98844,-0.0821129
456,fb8,2.88635,2.22134,0.615216
456,fb9,1.772,1.29657,-0.252991
457,fb0,2.62164,0.682671,0.602365
457,fb1,2.6173,1.5087,0.567386
457,fb2,1.68245,0.590687,-0.368101
457,fb3,3.33938,1.84014,1.23197
457,fb4,3.18247,1.11635,1.18034
457,fb5,3.88009,1.4448,1.85451
457,fb6,3.38674,0.425162,1.3376
457,fb7,2.15553,1.98773,-0.0840917
457,fb8,2.88581,2.22161,0.614494
457,fb9,1.76943,1.29593,-0.255491
458,fb0,2.61912,0.68267,0.599826
458,fb1,2.61422,1.50822,0.56434
458,fb2,1.67985,0.590205,-0.370902
458,fb3,3.33713,1.83982,1.22973
458,fb4,3.18023,1.11592,1.17812
458,fb5,3.87784,1.44399,1.85234
458,fb6,3.38409,0.425218,1.33492
458,fb7,2.15347,1.98703,-0.086054
458,fb8,2.88528,2.22188,0.613785
458,fb9,1.76686,1.29529,-0.257989
459,fb0,2.6166,0.682668,0.597286
459,fb1,2.61115,1.50774,0.561312
459,fb2,1.67725,0.589723,-0.373706
459,fb3,3.33488,1.83951,1.22748
459,fb4,3.17799,1.11549,1.17589
459,fb5,3.87559,1.44319,1.85016
459,fb6,3.38143,0.425275,1.33223
459,fb7,2.15142,1.98633,-0.0880003
459,fb8,2.88476,2.22215,0.613087
459,fb9,1.76429,1.29465,-0.260485
460,fb0,2.61408,0.682667,0.594743
460,fb1,2.60811,1.50726,0.558302
460,fb2,1.67465,0.58923,-0.37651
460,fb3,3.33263,1.83919,1.22524
460,fb4,3.17574,1.11507,1.17365
460,fb5,3.87333,1.44239,1.84798
460,fb6,3.37878,0.425331,1.32955
460,fb7,2.14938,1.98564,-0.089931
460,fb8,2.88426,2.22242,0.612398
460,fb9,1.76173,1.29401,-0.26298
461,fb0,2.61155,0.682665,0.592198
461,fb1,2.60508,1.50678,0.555308
461,fb2,1.67205,0.588734,-0.379316
461,fb3,3.33039,1.83888,1.22301
461,fb4,3.17348,1.11467,1.1714
461,fb5,3.87107,1.4416,1.8458
461,fb6,3.37613,0.425387,1.32687
461,fb7,2.14737,1.98496,-0.0918467
461,fb8,2.88375,2.22269,0.611716
461,fb9,1.75916,1.29337,-0.265474
462,fb0,2.60902,0.682664,0.589651
462,fb1,2.60207,1.50631,0.552331
462,fb2,1.66945,0.588238,-0.382124
462,fb3,3.32815,1.83857,1.22077
462,fb4,3.17121,1.11427,1.16915
462,fb5,3.8688,1.44081,1.84361
462,fb6,3.37348,0.425443,1.32419
462,fb7,2.14537,1.98428,-0.0937479
462,fb8,2.88326,2.22297,0.61104
462,fb9,1.7566,1.29274,-0.267966
463,fb0,2.60649,0.682662,0.587103
463,fb1,2.59907,1.50584,0.54937
463,fb2,1.66685,0.587741,-0.384934
463,fb3,3.32591,1.83826,1.21855
463,fb4,3.16893,1.11389,1.16688
463,fb5,3.86653,1.44003,1.84141
463,fb6,3.37083,0.42549,1.32152
463,fb7,2.14338,1.9836,-0.0956352
463,fb8,2.88277,2.22325,0.610367
463,fb9,1.75404,1.2921,-0.270457
464,fb0,2.60396,0.682661,0.584552
464,fb1,2.59609,1.50538,0.546425
464,fb2,1.66425,0.587234,-0.387745
464,fb3,3.32368,1.83794,1.21632
464,fb4,3.16664,1.11351,1.16461
464,fb5,3.86426,1.43924,1.83922
464,fb6,3.36819,0.425525,1.31884
464,fb7,2.14141,1.98293,-0.097509
464,fb8,2.88228,2.22354,0.609697
464,fb9,1.75148,1.29146,-0.272945
465,fb0,2.60143,0.682659,0.582
465,fb1,2.59313,1.50491,0.543495
465,fb2,1.66166,0.586724,-0.390556
465,fb3,3.32146,1.83763,1.2141
465,fb4,3.16435,1.11315,1.16233
465,fb5,3.86198,1.43846,1.83701
465,fb6,3.36556,0.425549,1.31617
465,fb7,2.13945,1.98227,-0.0993698
465,fb8,2.8818,2.22382,0.609026
465,fb9,1.74892,1.29082,-0.275433
466,fb0,2.59889,0.682658,0.579447
466,fb1,2.59018,1.50445,0.540582
466,fb2,1.65906,0.586213,-0.39337
466,fb3,3.31923,1.83732,1.21188
466,fb4,3.16205,1.11279,1.16004
466,fb5,3.85971,1.43769,1.83481
466,fb6,3.36292,0.42556,1.3135
466,fb7,2.1375,1.9816,-0.101218
466,fb8,2.88131,2.22412,0.608355
466,fb9,1.74636,1.29019,-0.277918
467,fb0,2.59636,0.682656,0.576892
467,fb1,2.58725,1.50399,0.537683
467,fb2,1.65646,0.585703,-0.396185
467,fb3,3.31701,1.83701,1.20967
467,fb4,3.15974,1.11245,1.15774
467,fb5,3.85742,1.43692,1.8326
467,fb6,3.36029,0.42556,1.31083
467,fb7,2.13557,1.98095,-0.103055
467,fb8,2.88083,2.22441,0.60768
467,fb9,1.74381,1.28955,-0.280402
468,fb0,2.59382,0.682655,0.574335
468,fb1,2.58433,1.50353,0.534799
468,fb2,1.65386,0.585192,-0.399001
468,fb3,3.3148,1.8367,1.20746
468,fb4,3.15743,1.11212,1.15544
468,fb5,3.85514,1.43615,1.83039
468,fb6,3.35767,0.425547,1.30816
468,fb7,2.13365,1.9803,-0.10488
468,fb8,2.88034,2.22472,0.607002
468,fb9,1.74125,1.28891,-0.282884
469,fb0,2.59128,0.682653,0.571778
469,fb1,2.58142,1.50308,0.53193
469,fb2,1.65126,0.584681,-0.401819
469,fb3,3.31258,1.83639,1.20525
469,fb4,3.15511,1.11179,1.15313
469,fb5,3.85285,1.43538,1.82817
469,fb6,3.35505,0.425523,1.3055
469,fb7,2.13174,1.97965,-0.106694
469,fb8,2.87986,2.22502,0.606318
469,fb9,1.7387,1.28828,-0.285364
470,fb0,2.58874,0.682652,0.569219
470,fb1,2.57854,1.50262,0.529075
470,fb2,1.64866,0.584169,-0.404638
470,fb3,3.31038,1.83609,1.20305
470,fb4,3.15278,1.11148,1.15081
470,fb5,3.85056,1.43462,1.82596
470,fb6,3.35243,0.425486,1.30283
470,fb7,2.12984,1.979,-0.108498
470,fb8,2.87937,2.22534,0.605628
470,fb9,1.73615,1.28764,-0.287842
471,fb0,2.5862,0.682651,0.56666
471,fb1,2.57566,1.50217,0.526234
471,fb2,1.64606,0.583657,-0.407459
471,fb3,3.30817,1.83578,1.20086
471,fb4,3.15045,1.11118,1.14849
471,fb5,3.84827,1.43386,1.82374
471,fb6,3.34981,0.425438,1.30017
471,fb7,2.12795,1.97836,-0.110291
471,fb8,2.87887,2.22566,0.60493
471,fb9,1.7336,1.28701,-0.290319
472,fb0,2.58366,0.682649,0.564099
472,fb1,2.5728,1.50173,0.523407
472,fb2,1.64347,0.583135,-0.41028
472,fb3,3.30597,1.83547,1.19866
472,fb4,3.14811,1.11089,1.14616
472,fb5,3.84598,1.43311,1.82151
472,fb6,3.3472,0.425378,1.2975
472,fb7,2.12608,1.97772,-0.112076
472,fb8,2.87837,2.22599,0.604224
472,fb9,1.73106,1.28637,-0.292793
473,fb0,2.58112,0.682648,0.561538
473,fb1,2.56996,1.50128,0.520593
473,fb2,1.64087,0.58261,-0.413101
473,fb3,3.30378,1.83516,1.19647
473,fb4,3.14577,1.11061,1.14382
473,fb5,3.84368,1.43235,1.81929
473,fb6,3.34459,0.425306,1.29484
473,fb7,2.12421,1.97709,-0.113851
473,fb8,2.87787,2.22632,0.603509
473,fb9,1.72852,1.28574,-0.295266
474,fb0,2.57858,0.682646,0.558976
474,fb1,2.56712,1.50083,0.517793
474,fb2,1.63828,0.582085,-0.415923
474,fb3,3.30158,1.83486,1.19429
474,fb4,3.14342,1.11034,1.14148
474,fb5,3.84138,1.4316,1.81706
474,fb6,3.34198,0.425222,1.29218
474,fb7,2.12235,1.97645,-0.115617
474,fb8,2.87736,2.22666,0.602784
474,fb9,1.72597,1.28511,-0.297737
475,fb0,2.57604,0.682645,0.556414
475,fb1,2.5643,1.50039,0.515007
475,fb2,1.63568,0.581559,-0.418746
475,fb3,3.29939,1.83455,1.1921
475,fb4,3.14106,1.11008,1.13914
475,fb5,3.83908,1.43085,1.81483
475,fb6,3.33937,0.425126,1.28952
475,fb7,2.1205,1.97583,-0.117376
475,fb8,2.87684,2.22701,0.602048
475,fb9,1.72343,1.28447,-0.300206
476,fb0,2.57349,0.682643,0.553851
476,fb1,2.5615,1.49995,0.512233
476,fb2,1.63309,0.581034,-0.42157
476,fb3,3.29721,1.83425,1.18992
476,fb4,3.13871,1.10984,1.13678
476,fb5,3.83678,1.43011,1.8126
476,fb6,3.33677,0.425019,1.28686
476,fb7,2.11865,1.9752,-0.119126
476,fb8,2.87632,2.22737,0.601301
476,fb9,1.7209,1.28384,-0.302673
477,fb0,2.57095,0.682642,0.551288
477,fb1,2.5587,1.49951,0.509472
477,fb2,1.63049,0.580508,-0.424395
477,fb3,3.29503,1.83394,1.18775
477,fb4,3.13635,1.1096,1.13443
477,fb5,3.83448,1.42937,1.81036
477,fb6,3.33417,0.4249,1.2842
477,fb7,2.11682,1.97458,-0.12087
477,fb8,2.87579,2.22773,0.600543
477,fb9,1.71836,1.28321,-0.305138
478,fb0,2.56841,0.68264,0.548725
478,fb1,2.55592,1.49908,0.506723
478,fb2,1.6279,0.579982,-0.427221
478,fb3,3.29285,1.83364,1.18558
478,fb4,3.13398,1.10937,1.13207
478,fb5,3.83217,1.42863,1.80813
478,fb6,3.33158,0.42477,1.28154
478,fb7,2.11499,1.97395,-0.122606
478,fb8,2.87525,2.2281,0.599772
478,fb9,1.71583,1.28258,-0.307601
479,fb0,2.56586,0.682639,0.546162
479,fb1,2.55315,1.49864,0.503987
479,fb2,1.6253,0.579456,-0.430048
479,fb3,3.29067,1.83334,1.18341
479,fb4,3.13161,1.10915,1.12971
479,fb5,3.82987,1.42789,1.80589
479,fb6,3.32899,0.424628,1.27889
479,fb7,2.11317,1.97334,-0.124335
479,fb8,2.8747,2.22848,0.59899
479,fb9,1.7133,1.28195,-0.310062
480,fb0,2.56332,0.682637,0.543599
480,fb1,2.5504,1.49821,0.501263
480,fb2,1.62271,0.57893,-0.432875
480,fb3,3.2885,1.83303,1.18124
480,fb4,3.12924,1.10895,1.12734
480,fb5,3.82756,1.42716,1.80365
480,fb6,3.32639,0.424485,1.27623
480,fb7,2.11136,1.97272,-0.126059
480,fb8,2.87415,2.22886,0.598195
480,fb9,1.71077,1.28132,-0.312521
481,fb0,2.56078,0.682636,0.541036
481,fb1,2.54765,1.49778,0.498551
481,fb2,1.62011,0.578403,-0.435703
481,fb3,3.28634,1.83273,1.17908
481,fb4,3.12686,1.10875,1.12497
481,fb5,3.82525,1.42643,1.8014
481,fb6,3.3238,0.424341,1.27357
481,fb7,2.10955,1.9721,-0.127776
481,fb8,2.87358,2.22926,0.597387
481,fb9,1.70824,1.28069,-0.314978
482,fb0,2.55824,0.682634,0.538474
482,fb1,2.54492,1.49735,0.49585
482,fb2,1.61752,0.577877,-0.438532
482,fb3,3.28417,1.83242,1.17692
482,fb4,3.12448,1.10856,1.1226
482,fb5,3.82294,1.42571,1.79916
482,fb6,3.32121,0.424188,1.27092
482,fb7,2.10775,1.97149,-0.129488
482,fb8,2.87301,2.22966,0.596566
482,fb9,1.70572,1.28006,-0.317433
483,fb0,2.55569,0.682633,0.535912
483,fb1,2.5422,1.49693,0.493162
483,fb2,1.61493,0.57735,-0.441362
483,fb3,3.28201,1.83211,1.17477
483,fb4,3.1221,1.10838,1.12022
483,fb5,3.82063,1.42498,1.79692
483,fb6,3.31862,0.424033,1.26826
483,fb7,2.10596,1.97088,-0.131194
483,fb8,2.87243,2.23006,0.595731
483,fb9,1.70319,1.27943,-0.319886
484,fb0,2.55315,0.682631,0.53335
484,fb1,2.53949,1.4965,0.490484
484,fb2,1.61233,0.576823,-0.444193
484,fb3,3.27984,1.83178,1.17262
484,fb4,3.11972,1.10821,1.11784
484,fb5,3.81832,1.42426,1.79467
484,fb6,3.31604,0.423878,1.2656
484,fb7,2.10416,1.97027,-0.132896
484,fb8,2.87184,2.23047,0.594883
484,fb9,1.70067,1.2788,-0.322336
485,fb0,2.55061,0.68263,0.530788
485,fb1,2.5368,1.49608,0.487818
485,fb2,1.60974,0.576296,-0.447024
485,fb3,3.27768,1.83145,1.17047
485,fb4,3.11733,1.10805,1.11546
485,fb5,3.816,1.42354,1.79243
485,fb6,3.31345,0.423724,1.26295
485,fb7,2.10238,1.96967,-0.134593
485,fb8,2.87124,2.23089,0.594021
485,fb9,1.69815,1.27818,-0.324785
486,fb0,2.54807,0.682629,0.528228
486,fb1,2.53411,1.49566,0.485162
486,fb2,1.60715,0.575769,-0.449855
486,fb3,3.27552,1.83111,1.16833
486,fb4,3.11495,1.1079,1.11308
486,fb5,3.81369,1.42282,1.79018
486,fb6,3.31086,0.42356,1.26029
486,fb7,2.1006,1.96906,-0.136285
486,fb8,2.87064,2.23132,0.593147
486,fb9,1.69564,1.27755,-0.327232
487,fb0,2.54553,0.682627,0.525668
487,fb1,2.53143,1.49524,0.482518
487,fb2,1.60455,0.575242,-0.452687
487,fb3,3.27337,1.83077,1.16619
487,fb4,3.11256,1.10775,1.11069
487,fb5,3.81138,1.4221,1.78793
487,fb6,3.30828,0.423394,1.25764
487,fb7,2.09882,1.96846,-0.137974
487,fb8,2.87002,2.23175,0.59226
487,fb9,1.69312,1.27692,-0.329677
488,fb0,2.54299,0.682626,0.523108
488,fb1,2.52877,1.49482,0.479883
488,fb2,1.60196,0.574715,-0.45552
488,fb3,3.27121,1.83042,1.16405
488,fb4,3.11016,1.10761,1.1083
488,fb5,3.80906,1.42139,1.78568
488,fb6,3.30569,0.423228,1.25499
488,fb7,2.09705,1.96785,-0.139659
488,fb8,2.86939,2.23218,0.59136
488,fb9,1.69061,1.2763,-0.332119
489,fb0,2.54045,0.682624,0.520549
489,fb1,2.52611,1.49441,0.47726
489,fb2,1.59937,0.574188,-0.458353
489,fb3,3.26906,1.83006,1.16192
489,fb4,3.10777,1.10746,1.10591
489,fb5,3.80675,1.42069,1.78344
489,fb6,3.30311,0.423061,1.25233
489,fb7,2.09528,1.96725,-0.14134
489,fb8,2.86876,2.23263,0.590448
489,fb9,1.6881,1.27567,-0.33456
490,fb0,2.53791,0.682623,0.517991
490,fb1,2.52347,1.49399,0.474646
490,fb2,1.59678,0.57366,-0.461187
490,fb3,3.26691,1.82969,1.15979
490,fb4,3.10538,1.10731,1.10352
490,fb5,3.80444,1.41998,1.78119
490,fb6,3.30052,0.422895,1.24968
490,fb7,2.09351,1.96665,-0.143018
490,fb8,2.86812,2.23308,0.589523
490,fb9,1.68559,1.27505,-0.336999
491,fb0,2.53538,0.682621,0.515433
491,fb1,2.52084,1.49358,0.472043
491,fb2,1.59419,0.573133,-0.464021
491,fb3,3.26476,1.82931,1.15767
491,fb4,3.10298,1.10716,1.10113
491,fb5,3.80213,1.41927,1.77894
491,fb6,3.29794,0.422729,1.24702
491,fb7,2.09175,1.96605,-0.144692
491,fb8,2.86747,2.23353,0.588587
491,fb9,1.68309,1.27442,-0.339435
492,fb0,2.53284,0.68262,0.512876
492,fb1,2.51821,1.49317,0.469449
492,fb2,1.5916,0.572605,-0.466856
492,fb3,3.26261,1.82893,1.15555
492,fb4,3.10058,1.10701,1.09874
492,fb5,3.79981,1.41857,1.77669
492,fb6,3.29535,0.422563,1.24437
492,fb7,2.08999,1.96546,-0.146364
492,fb8,2.86681,2.23399,0.587638
492,fb9,1.68058,1.2738,-0.341869
493,fb0,2.5303,0.682618,0.510319
493,fb1,2.5156,1.49276,0.466866
493,fb2,1.58901,0.572078,-0.469691
493,fb3,3.26046,1.82854,1.15343
493,fb4,3.09818,1.10686,1.09634
493,fb5,3.7975,1.41787,1.77444
493,fb6,3.29277,0.422397,1.24171
493,fb7,2.08824,1.96486,-0.148034
493,fb8,2.86615,2.23446,0.586679
493,fb9,1.67808,1.27317,-0.344302
494,fb0,2.52777,0.682617,0.507762
494,fb1,2.51299,1.49235,0.464292
494,fb2,1.58643,0.57155,-0.472526
494,fb3,3.25831,1.82815,1.15131
494,fb4,3.09578,1.10671,1.09394
494,fb5,3.79519,1.41717,1.77219
494,fb6,3.29019,0.422231,1.23906
494,fb7,2.08648,1.96426,-0.149701
494,fb8,2.86547,2.23493,0.585708
494,fb9,1.67558,1.27255,-0.346732
495,fb0,2.52523,0.682615,0.505206
495,fb1,2.5104,1.49194,0.461727
495,fb2,1.58384,0.571022,-0.475361
495,fb3,3.25616,1.82774,1.14919
495,fb4,3.09338,1.10656,1.09155
495,fb5,3.79288,1.41647,1.76995
495,fb6,3.2876,0.422065,1.23641
495,fb7,2.08473,1.96367,-0.151365
495,fb8,2.86479,2.23541,0.584726
495,fb9,1.67309,1.27193,-0.34916
496,fb0,2.5227,0.682614,0.50265
496,fb1,2.50782,1.49154,0.459172
496,fb2,1.58125,0.570494,-0.478197
496,fb3,3.25401,1.82733,1.14708
496,fb4,3.09098,1.10641,1.08915
496,fb5,3.79057,1.41577,1.7677
496,fb6,3.28502,0.421899,1.23375
496,fb7,2.08298,1.96307,-0.153028
496,fb8,2.86411,2.23589,0.583733
496,fb9,1.67059,1.27131,-0.351587
497,fb0,2.52016,0.682612,0.500095
497,fb1,2.50524,1.49113,0.456626
497,fb2,1.57867,0.569967,-0.481033
497,fb3,3.25187,1.82692,1.14497
497,fb4,3.08858,1.10626,1.08675
497,fb5,3.78826,1.41508,1.76545
497,fb6,3.28244,0.421724,1.2311
497,fb7,2.08123,1.96248,-0.154689
497,fb8,2.86341,2.23638,0.582731
497,fb9,1.6681,1.27069,-0.354011
498,fb0,2.51763,0.682611,0.49754
498,fb1,2.50267,1.49073,0.45409
498,fb2,1.57608,0.569439,-0.483869
498,fb3,3.24972,1.82649,1.14287
498,fb4,3.08618,1.10611,1.08435
498,fb5,3.78595,1.41438,1.76321
498,fb6,3.27986,0.421547,1.22845
498,fb7,2.07949,1.96188,-0.156348
498,fb8,2.86271,2.23687,0.581718
498,fb9,1.66561,1.27007,-0.356433
499,fb0,2.51509,0.68261,0.494985
499,fb1,2.50012,1.49033,0.451562
499,fb2,1.5735,0.568911,-0.486706
499,fb3,3.24758,1.82606,1.14076
499,fb4,3.08377,1.10596,1.08195
499,fb5,3.78364,1.4137,1.76096
499,fb6,3.27728,0.42137,1.2258
499,fb7,2.07775,1.96129,-0.158005
499,fb8,2.862,2.23736,0.580695
499,fb9,1.66312,1.26945,-0.358855
500,fb0,2.51256,0.682608,0.492431
