35,fb6,4.04301,1.8296,1.95698
35,fb7,3.95795,1.02378,1.95788
35,fb8,3.38038,1.31443,1.36573
35,fb9,3.66246,1.92681,1.54326
36,fb0,3.23284,1.72855,1.14967
36,fb1,3.89317,1.87542,1.79347
36,fb2,3.45773,1.7676,1.37145
36,fb3,3.86504,1.4104,1.84319
36,fb4,3.21897,1.3811,1.19633
36,fb5,3.44098,1.09654,1.43963
36,fb6,4.04264,1.82872,1.95679
36,fb7,3.96428,1.01607,1.96425
36,fb8,3.37947,1.3152,1.36474
36,fb9,3.66172,1.9276,1.54229
37,fb0,3.23224,1.72734,1.14934
37,fb1,3.89364,1.87624,1.79377
37,fb2,3.4581,1.76885,1.37155
37,fb3,3.87093,1.41009,1.84915
37,fb4,3.21775,1.38068,1.19516
37,fb5,3.44001,1.09572,1.43868
37,fb6,4.04226,1.82782,1.95658
37,fb7,3.97047,1.00824,1.97047
37,fb8,3.37858,1.31599,1.36377
37,fb9,3.661,1.9284,1.54133
38,fb0,3.23163,1.72614,1.14899
38,fb1,3.89413,1.87708,1.79408
38,fb2,3.4585,1.77009,1.37167
38,fb3,3.8778,1.40961,1.85611
38,fb4,3.21653,1.38027,1.19397
38,fb5,3.43905,1.09489,1.43774
38,fb6,4.04185,1.82689,1.95636
38,fb7,3.97609,1.00089,1.97609
38,fb8,3.3777,1.31679,1.36281
38,fb9,3.6603,1.92922,1.54039
39,fb0,3.231,1.72495,1.14862
39,fb1,3.89465,1.87794,1.79441
39,fb2,3.45892,1.77133,1.37182
39,fb3,3.88577,1.40873,1.86421
39,fb4,3.2153,1.37989,1.19278
39,fb5,3.43811,1.09405,1.43682
39,fb6,4.04142,1.82594,1.95612
39,fb7,3.98143,0.99341,1.98143
39,fb8,3.37684,1.31762,1.36187
39,fb9,3.65962,1.93006,1.53946
40,fb0,3.23035,1.72376,1.14822
40,fb1,3.89519,1.87884,1.79476
40,fb2,3.45936,1.77257,1.37198
40,fb3,3.89469,1.40719,1.87335
40,fb4,3.21407,1.37953,1.19159
40,fb5,3.43718,1.09318,1.43592
40,fb6,4.04096,1.82496,1.95586
40,fb7,3.98655,0.985715,1.98652
40,fb8,3.376,1.31845,1.36094
40,fb9,3.65896,1.93092,1.53855
41,fb0,3.22968,1.72258,1.14781
41,fb1,3.89576,1.87975,1.79513
41,fb2,3.45982,1.77381,1.37217
41,fb3,3.90404,1.40481,1.88299
41,fb4,3.21284,1.37919,1.19038
41,fb5,3.43627,1.0923,1.43503
41,fb6,4.04048,1.82397,1.95557
41,fb7,3.99143,0.977836,1.99137
41,fb8,3.37517,1.31931,1.36003
41,fb9,3.65831,1.93179,1.53766
42,fb0,3.22899,1.72141,1.14737
42,fb1,3.89635,1.88069,1.79552
42,fb2,3.4603,1.77504,1.37238
42,fb3,3.91313,1.40163,1.89247
42,fb4,3.2116,1.37887,1.18917
42,fb5,3.43537,1.09141,1.43416
42,fb6,4.03998,1.82295,1.95527
42,fb7,3.99609,0.969777,1.99597
42,fb8,3.37436,1.32018,1.35913
42,fb9,3.65769,1.93268,1.53678
43,fb0,3.22828,1.72025,1.14691
43,fb1,3.89697,1.88166,1.79593
43,fb2,3.4608,1.77627,1.37262
43,fb3,3.92187,1.39768,1.90166
43,fb4,3.21036,1.37858,1.18796
43,fb5,3.43449,1.0905,1.4333
43,fb6,4.03945,1.82191,1.95495
43,fb7,4.00054,0.961541,2.00035
43,fb8,3.37357,1.32107,1.35825
43,fb9,3.65708,1.93358,1.53591
44,fb0,3.22756,1.71909,1.14643
44,fb1,3.89762,1.88264,1.79636
44,fb2,3.46132,1.77749,1.37287
44,fb3,3.93022,1.39305,1.91052
44,fb4,3.20912,1.3783,1.18674
44,fb5,3.43363,1.08957,1.43246
44,fb6,4.03889,1.82085,1.9546
44,fb7,4.00478,0.953135,2.00451
44,fb8,3.37279,1.32197,1.35739
44,fb9,3.6565,1.9345,1.53506
45,fb0,3.22682,1.71795,1.14594
45,fb1,3.89829,1.88365,1.79682
45,fb2,3.46138,1.77761,1.3729
45,fb3,3.93777,1.38808,1.9186
45,fb4,3.20787,1.37805,1.18552
45,fb5,3.43278,1.08863,1.43163
45,fb6,4.03831,1.81977,1.95423
45,fb7,4.00881,0.94457,2.00843
45,fb8,3.37203,1.32288,1.35654
45,fb9,3.65593,1.93543,1.53423
46,fb0,3.22606,1.71681,1.14542
46,fb1,3.89899,1.88467,1.7973
46,fb2,3.46199,1.77867,1.37329
46,fb3,3.9444,1.38305,1.92576
46,fb4,3.20662,1.37782,1.18429
46,fb5,3.43195,1.08768,1.43083
46,fb6,4.0377,1.81868,1.95384
46,fb7,4.01264,0.935857,2.01212
46,fb8,3.37129,1.32382,1.35571
46,fb9,3.65539,1.93638,1.53342
47,fb0,3.22528,1.71568,1.14488
47,fb1,3.89972,1.88571,1.79781
47,fb2,3.46271,1.77983,1.37376
47,fb3,3.95024,1.37811,1.9321
47,fb4,3.20537,1.37761,1.18305
47,fb5,3.43113,1.08671,1.43004
47,fb6,4.03707,1.81757,1.95342
47,fb7,4.01625,0.92701,2.01558
47,fb8,3.37057,1.32476,1.35489
47,fb9,3.65486,1.93734,1.53262
48,fb0,3.22449,1.71457,1.14432
48,fb1,3.90047,1.88676,1.79833
48,fb2,3.46345,1.78098,1.37424
48,fb3,3.95542,1.37331,1.93776
48,fb4,3.20413,1.37743,1.18182
48,fb5,3.43034,1.08573,1.42927
48,fb6,4.03641,1.81645,1.95298
48,fb7,4.01964,0.918043,2.01881
48,fb8,3.36987,1.32573,1.35409
48,fb9,3.65436,1.93832,1.53184
49,fb0,3.22368,1.71346,1.14374
49,fb1,3.90126,1.88784,1.79889
49,fb2,3.4642,1.78212,1.37475
49,fb3,3.96074,1.36802,1.9436
49,fb4,3.20288,1.37726,1.18058
49,fb5,3.42956,1.08473,1.42851
49,fb6,4.03572,1.81531,1.95251
49,fb7,4.02284,0.908969,2.02181
49,fb8,3.36919,1.3267,1.35331
49,fb9,3.65388,1.93931,1.53108
50,fb0,3.22285,1.71236,1.14314
50,fb1,3.90207,1.88892,1.79947
50,fb2,3.46427,1.78223,1.37481
50,fb3,3.96552,1.36295,1.94888
50,fb4,3.20163,1.37712,1.17934
50,fb5,3.4288,1.08372,1.42777
50,fb6,4.03501,1.81417,1.95202
50,fb7,4.02583,0.899794,2.02459
50,fb8,3.36852,1.32769,1.35255
50,fb9,3.65341,1.94031,1.53033
51,fb0,3.22201,1.71128,1.14252
51,fb1,3.9029,1.89001,1.80007
51,fb2,3.46508,1.78318,1.37541
51,fb3,3.96984,1.35815,1.95365
51,fb4,3.20038,1.377,1.17809
51,fb5,3.42805,1.0827,1.42706
51,fb6,4.03431,1.81301,1.95154
51,fb7,4.02863,0.89053,2.02715
51,fb8,3.36788,1.32869,1.3518
51,fb9,3.65297,1.94133,1.52961
52,fb0,3.22115,1.7102,1.14188
52,fb1,3.90372,1.89112,1.80065
52,fb2,3.466,1.78422,1.37611
52,fb3,3.9738,1.35356,1.95804
52,fb4,3.19913,1.3769,1.17685
52,fb5,3.42733,1.08166,1.42636
52,fb6,4.03362,1.81185,1.95108
52,fb7,4.03125,0.881185,2.02949
52,fb8,3.36725,1.32971,1.35107
52,fb9,3.65256,1.94236,1.5289
53,fb0,3.22027,1.70914,1.14122
53,fb1,3.90452,1.89224,1.80121
53,fb2,3.46693,1.78524,1.37684
53,fb3,3.97752,1.34912,1.96216
53,fb4,3.19788,1.37682,1.1756
53,fb5,3.42662,1.08061,1.42567
53,fb6,4.03295,1.81068,1.95063
53,fb7,4.03368,0.87177,2.03164
53,fb8,3.36665,1.33074,1.35036
53,fb9,3.65216,1.9434,1.52821
54,fb0,3.21938,1.70809,1.14055
54,fb1,3.90531,1.89336,1.80176
54,fb2,3.46703,1.78534,1.37691
54,fb3,3.98103,1.34481,1.96607
54,fb4,3.19663,1.37677,1.17435
54,fb5,3.42593,1.07956,1.42501
54,fb6,4.03231,1.80951,1.95022
54,fb7,4.03593,0.862291,2.03358
54,fb8,3.36606,1.33178,1.34967
54,fb9,3.65178,1.94446,1.52754
55,fb0,3.21848,1.70705,1.13985
55,fb1,3.90608,1.8945,1.80228
55,fb2,3.46797,1.78615,1.37769
55,fb3,3.9844,1.3406,1.96981
55,fb4,3.19539,1.37674,1.1731
55,fb5,3.42527,1.07848,1.42437
55,fb6,4.03168,1.80832,1.94982
55,fb7,4.03802,0.852756,2.03534
55,fb8,3.3655,1.33283,1.349
55,fb9,3.65143,1.94552,1.52688
56,fb0,3.21756,1.70602,1.13914
56,fb1,3.90683,1.89564,1.80278
56,fb2,3.46904,1.78702,1.37858
56,fb3,3.98814,1.33591,1.97397
56,fb4,3.19415,1.37673,1.17185
56,fb5,3.42462,1.0774,1.42374
56,fb6,4.03107,1.80713,1.94944
56,fb7,4.03995,0.84317,2.03691
56,fb8,3.36495,1.3339,1.34835
56,fb9,3.6511,1.9466,1.52625
57,fb0,3.21662,1.70501,1.13841
57,fb1,3.90756,1.8968,1.80326
57,fb2,3.47011,1.78788,1.37949
57,fb3,3.99176,1.33136,1.97799
57,fb4,3.19291,1.37674,1.1706
57,fb5,3.42024,1.06976,1.41953
57,fb6,4.03048,1.80593,1.94908
57,fb7,4.04173,0.833534,2.0383
57,fb8,3.36443,1.33498,1.34771
57,fb9,3.65078,1.94769,1.52564
58,fb0,3.21567,1.70401,1.13766
58,fb1,3.90828,1.89796,1.80372
58,fb2,3.47121,1.78873,1.38041
58,fb3,3.99522,1.32704,1.98181
58,fb4,3.19167,1.37678,1.16935
58,fb5,3.4158,1.06116,1.41526
58,fb6,4.02991,1.80473,1.94875
58,fb7,4.04337,0.823851,2.03953
58,fb8,3.36392,1.33606,1.3471
58,fb9,3.6505,1.94879,1.52504
59,fb0,3.21471,1.70302,1.13689
59,fb1,3.90898,1.89913,1.80416
59,fb2,3.47231,1.78955,1.38135
59,fb3,3.99854,1.32288,1.98548
59,fb4,3.19044,1.37684,1.1681
59,fb5,3.41177,1.05236,1.41136
59,fb6,4.02937,1.80352,1.94844
59,fb7,4.04485,0.814125,2.04058
59,fb8,3.36344,1.33716,1.3465
59,fb9,3.65023,1.9499,1.52447
60,fb0,3.21373,1.70204,1.13611
60,fb1,3.90966,1.9003,1.80458
60,fb2,3.47342,1.79036,1.3823
60,fb3,4.00176,1.31886,1.98904
60,fb4,3.18921,1.37692,1.16686
60,fb5,3.40809,1.04337,1.40782
60,fb6,4.02884,1.8023,1.94814
60,fb7,4.0462,0.804361,2.04147
60,fb8,3.36298,1.33827,1.34592
60,fb9,3.64999,1.95102,1.52391
61,fb0,3.21274,1.70109,1.13531
61,fb1,3.91032,1.90149,1.80498
61,fb2,3.47454,1.79116,1.38327
61,fb3,4.0049,1.31495,1.9925
61,fb4,3.18798,1.37702,1.16561
61,fb5,3.40475,1.03423,1.40458
61,fb6,4.02833,1.80108,1.94787
61,fb7,4.04742,0.794564,2.0422
61,fb8,3.36254,1.33939,1.34537
61,fb9,3.64977,1.95215,1.52338
62,fb0,3.21173,1.70014,1.13449
62,fb1,3.91096,1.90268,1.80536
62,fb2,3.47567,1.79193,1.38425
62,fb3,4.00795,1.3111,1.99585
62,fb4,3.18676,1.37715,1.16437
62,fb5,3.40172,1.02498,1.40163
62,fb6,4.02784,1.79986,1.94763
62,fb7,4.0485,0.784738,2.04278
62,fb8,3.36212,1.34052,1.34483
62,fb9,3.64957,1.95329,1.52286
63,fb0,3.21071,1.69921,1.13365
63,fb1,3.91158,1.90388,1.80572
63,fb2,3.47681,1.79269,1.38524
63,fb3,4.01089,1.3073,1.9991
63,fb4,3.18555,1.37729,1.16312
63,fb5,3.39896,1.01563,1.39893
63,fb6,4.02738,1.79863,1.9474
63,fb7,4.04958,0.774892,2.04332
63,fb8,3.36172,1.34166,1.34432
63,fb9,3.64939,1.95444,1.52237
64,fb0,3.20968,1.6983,1.1328
64,fb1,3.91219,1.90508,1.80605
64,fb2,3.47693,1.79277,1.38534
64,fb3,4.01375,1.30354,2.00225
64,fb4,3.18434,1.37746,1.16189
64,fb5,3.39645,1.00621,1.39645
64,fb6,4.02693,1.79739,1.9472
64,fb7,4.05056,0.765023,2.04374
64,fb8,3.36135,1.34281,1.34382
64,fb9,3.64924,1.95559,1.5219
65,fb0,3.20207,1.69174,1.12645
65,fb1,3.91277,1.90629,1.80636
65,fb2,3.47801,1.79331,1.38633
65,fb3,4.01638,1.3,2.00516
65,fb4,3.18313,1.37765,1.16065
65,fb5,3.39417,0.996721,1.39417
65,fb6,4.02651,1.79616,1.94702
65,fb7,4.05141,0.755133,2.044
65,fb8,3.36099,1.34396,1.34335
65,fb9,3.6491,1.95676,1.52144
66,fb0,3.1934,1.68501,1.11906
66,fb1,3.91334,1.90751,1.80665
66,fb2,3.47922,1.79388,1.38744
66,fb3,4.01888,1.29641,2.00794
66,fb4,3.18194,1.37787,1.15942
66,fb5,3.39208,0.987177,1.39206
66,fb6,4.02611,1.79492,1.94686
66,fb7,4.05225,0.745227,2.04423
66,fb8,3.36066,1.34513,1.34289
66,fb9,3.649,1.95793,1.52101
67,fb0,3.18439,1.67886,1.11118
67,fb1,3.91388,1.90873,1.80692
67,fb2,3.48044,1.79443,1.38856
67,fb3,4.02127,1.29274,2.0106
67,fb4,3.18074,1.3781,1.15819
67,fb5,3.39018,0.977589,1.39011
67,fb6,4.02573,1.79367,1.94672
