558,fb4,3.65414,0.270845,1.58065
558,fb5,2.96593,1.50798,0.922105
558,fb6,1.58291,1.72987,-0.595396
558,fb7,1.96091,0.797076,-0.0496147
558,fb8,2.76391,2.13028,0.522229
558,fb9,2.17923,1.51816,0.116728
559,fb0,2.61205,0.368269,0.534505
559,fb1,3.0952,0.819946,1.08996
559,fb2,3.54111,2.1139,1.36135
559,fb3,3.65716,1.31017,1.64399
559,fb4,3.65212,0.270836,1.57859
559,fb5,2.96341,1.50755,0.919624
559,fb6,1.5803,1.72923,-0.598014
559,fb7,1.95802,0.796926,-0.0525428
559,fb8,2.76168,2.12987,0.51997
559,fb9,2.17673,1.51792,0.11422
560,fb0,2.60944,0.368578,0.531896
560,fb1,3.09297,0.819733,1.08771
560,fb2,3.53861,2.11334,1.3589
560,fb3,3.65482,1.30968,1.64167
560,fb4,3.6501,0.270828,1.57652
560,fb5,2.96089,1.50711,0.917144
560,fb6,1.57768,1.72859,-0.600632
560,fb7,1.95512,0.796777,-0.0554714
560,fb8,2.75944,2.12945,0.517711
560,fb9,2.17424,1.51769,0.111711
561,fb0,2.60684,0.368887,0.529286
561,fb1,3.09074,0.819521,1.08546
561,fb2,3.53612,2.11278,1.35646
561,fb3,3.65248,1.3092,1.63936
561,fb4,3.64808,0.270819,1.57446
561,fb5,2.95838,1.50668,0.914665
561,fb6,1.57506,1.72795,-0.60325
561,fb7,1.95222,0.796628,-0.0584006
561,fb8,2.75721,2.12904,0.515452
561,fb9,2.17175,1.51745,0.109202
562,fb0,2.60423,0.369197,0.526675
562,fb1,3.0885,0.819309,1.08321
562,fb2,3.53363,2.11222,1.35403
562,fb3,3.65013,1.30872,1.63705
562,fb4,3.64606,0.270811,1.5724
562,fb5,2.95586,1.50624,0.912187
562,fb6,1.57244,1.72731,-0.605869
562,fb7,1.94932,0.796478,-0.0613302
562,fb8,2.75498,2.12862,0.513192
562,fb9,2.16925,1.51721,0.106693
563,fb0,2.60162,0.369506,0.524063
563,fb1,3.08626,0.819096,1.08096
563,fb2,3.53114,2.11167,1.35159
563,fb3,3.64779,1.30824,1.63474
563,fb4,3.64404,0.270802,1.57034
563,fb5,2.95335,1.50581,0.909709
563,fb6,1.56982,1.72667,-0.608488
563,fb7,1.94642,0.796329,-0.0642604
563,fb8,2.75275,2.1282,0.510932
563,fb9,2.16676,1.51697,0.104185
564,fb0,2.59901,0.369815,0.521451
564,fb1,3.08403,0.818884,1.07871
564,fb2,3.52866,2.11111,1.34916
564,fb3,3.64545,1.30777,1.63243
564,fb4,3.64203,0.270794,1.56828
564,fb5,2.95083,1.50538,0.907233
564,fb6,1.56721,1.72603,-0.611107
564,fb7,1.94353,0.796179,-0.0671911
564,fb8,2.75052,2.12779,0.508672
564,fb9,2.16427,1.51672,0.101677
565,fb0,2.5964,0.370125,0.518837
565,fb1,3.08179,0.818671,1.07645
565,fb2,3.52617,2.11055,1.34672
565,fb3,3.64311,1.3073,1.63012
565,fb4,3.64001,0.270785,1.56622
565,fb5,2.94832,1.50494,0.904757
565,fb6,1.56459,1.72539,-0.613726
565,fb7,1.94063,0.79603,-0.0701223
565,fb8,2.74828,2.12737,0.506411
565,fb9,2.16177,1.51647,0.0991696
566,fb0,2.59379,0.370435,0.516223
566,fb1,3.07955,0.818458,1.0742
566,fb2,3.52369,2.10999,1.3443
566,fb3,3.64076,1.30684,1.62781
566,fb4,3.638,0.270777,1.56416
566,fb5,2.94581,1.50451,0.902282
566,fb6,1.56197,1.72474,-0.616346
566,fb7,1.93773,0.79588,-0.0730541
566,fb8,2.74605,2.12696,0.504151
566,fb9,2.15928,1.51622,0.0966618
567,fb0,2.59117,0.370744,0.513608
567,fb1,3.07732,0.818246,1.07195
567,fb2,3.52121,2.10944,1.34187
567,fb3,3.63842,1.30638,1.6255
567,fb4,3.63598,0.270768,1.56211
567,fb5,2.94329,1.50407,0.899808
567,fb6,1.55935,1.7241,-0.618965
567,fb7,1.93483,0.795731,-0.0759864
567,fb8,2.74382,2.12654,0.501889
567,fb9,2.15678,1.51598,0.094154
568,fb0,2.58856,0.371054,0.510991
568,fb1,3.07508,0.818033,1.06969
568,fb2,3.51874,2.10888,1.33944
568,fb3,3.63608,1.30592,1.62319
568,fb4,3.63397,0.27076,1.56005
568,fb5,2.94078,1.50364,0.897334
568,fb6,1.55674,1.72346,-0.621585
568,fb7,1.93193,0.795581,-0.0789192
568,fb8,2.74159,2.12612,0.499628
568,fb9,2.15429,1.51573,0.0916462
569,fb0,2.58595,0.371364,0.508375
569,fb1,3.07284,0.81782,1.06744
569,fb2,3.51626,2.10833,1.33702
569,fb3,3.63374,1.30546,1.62088
569,fb4,3.63196,0.270751,1.558
569,fb5,2.93827,1.50321,0.894861
569,fb6,1.55412,1.72281,-0.624202
569,fb7,1.92903,0.795431,-0.0818525
569,fb8,2.73935,2.12571,0.497366
569,fb9,2.15179,1.51548,0.0891383
570,fb0,2.58333,0.371674,0.505757
570,fb1,3.0706,0.817607,1.06518
570,fb2,3.51379,2.10777,1.3346
570,fb3,3.6314,1.30501,1.61856
570,fb4,3.62995,0.270742,1.55594
570,fb5,2.93576,1.50277,0.892389
570,fb6,1.5515,1.72216,-0.62682
570,fb7,1.92612,0.795282,-0.0847864
570,fb8,2.73712,2.12529,0.495104
570,fb9,2.1493,1.51524,0.0866306
571,fb0,2.58072,0.371984,0.503138
571,fb1,3.06836,0.817395,1.06293
571,fb2,3.51132,2.10722,1.33218
571,fb3,3.62906,1.30457,1.61625
571,fb4,3.62794,0.270734,1.55389
571,fb5,2.93325,1.50234,0.889918
571,fb6,1.54888,1.72151,-0.629437
571,fb7,1.92322,0.795132,-0.0877208
571,fb8,2.73489,2.12487,0.492841
571,fb9,2.14681,1.51499,0.0841228
572,fb0,2.5781,0.372295,0.500519
572,fb1,3.06612,0.817182,1.06067
572,fb2,3.50885,2.10666,1.32976
572,fb3,3.62671,1.30413,1.61394
572,fb4,3.62593,0.270725,1.55183
572,fb5,2.93074,1.50191,0.887448
572,fb6,1.54626,1.72086,-0.632055
572,fb7,1.92032,0.794982,-0.0906557
572,fb8,2.73265,2.12446,0.490579
572,fb9,2.14431,1.51474,0.0816151
573,fb0,2.57549,0.372605,0.497899
573,fb1,3.06389,0.816969,1.05841
573,fb2,3.50638,2.10611,1.32735
573,fb3,3.62437,1.30369,1.61163
573,fb4,3.62392,0.270717,1.54978
573,fb5,2.92824,1.50147,0.884978
573,fb6,1.54364,1.72021,-0.634673
573,fb7,1.91742,0.794832,-0.0935911
573,fb8,2.73042,2.12404,0.488315
573,fb9,2.14182,1.51449,0.0791074
574,fb0,2.57287,0.372915,0.495278
574,fb1,3.06165,0.816756,1.05616
574,fb2,3.50392,2.10556,1.32493
574,fb3,3.62203,1.30325,1.60931
574,fb4,3.62191,0.270708,1.54773
574,fb5,2.92573,1.50104,0.882508
574,fb6,1.54102,1.71955,-0.637291
574,fb7,1.91451,0.794683,-0.096527
574,fb8,2.72818,2.12362,0.486052
574,fb9,2.13933,1.51425,0.0765997
575,fb0,2.57025,0.373226,0.492657
575,fb1,3.05941,0.816543,1.0539
575,fb2,3.50145,2.105,1.32252
575,fb3,3.61969,1.30282,1.607
575,fb4,3.61991,0.2707,1.54568
575,fb5,2.92322,1.50061,0.88004
575,fb6,1.5384,1.7189,-0.639909
575,fb7,1.91161,0.794533,-0.0994634
575,fb8,2.72595,2.12321,0.483788
575,fb9,2.13683,1.514,0.0740921
576,fb0,2.56763,0.373536,0.490035
576,fb1,3.05716,0.81633,1.05164
576,fb2,3.49899,2.10445,1.32011
576,fb3,3.61735,1.30239,1.60469
576,fb4,3.6179,0.270691,1.54363
576,fb5,2.92072,1.50018,0.877572
576,fb6,1.53578,1.71825,-0.642528
576,fb7,1.90871,0.794394,-0.102401
576,fb8,2.72371,2.12279,0.481524
576,fb9,2.13434,1.51375,0.0715844
577,fb0,2.56501,0.373847,0.487411
577,fb1,3.05492,0.816117,1.04938
577,fb2,3.49653,2.1039,1.3177
577,fb3,3.61501,1.30197,1.60238
577,fb4,3.61589,0.270683,1.54158
577,fb5,2.91821,1.49974,0.875105
577,fb6,1.53316,1.7176,-0.645146
577,fb7,1.9058,0.794258,-0.105339
577,fb8,2.72148,2.12237,0.47926
577,fb9,2.13185,1.51351,0.0690768
578,fb0,2.56239,0.374158,0.484788
578,fb1,3.05268,0.815904,1.04713
578,fb2,3.49407,2.10335,1.31529
578,fb3,3.61267,1.30154,1.60006
578,fb4,3.61389,0.270674,1.53953
578,fb5,2.91571,1.49931,0.872638
578,fb6,1.53054,1.71695,-0.647765
578,fb7,1.90289,0.794122,-0.108277
578,fb8,2.71924,2.12196,0.476995
578,fb9,2.12935,1.51326,0.0665692
579,fb0,2.55977,0.374469,0.482163
579,fb1,3.05044,0.815691,1.04487
579,fb2,3.49162,2.1028,1.31289
579,fb3,3.61033,1.30112,1.59775
579,fb4,3.61188,0.270666,1.53748
579,fb5,2.91321,1.49888,0.870172
579,fb6,1.52792,1.71629,-0.650384
579,fb7,1.89999,0.793986,-0.111216
579,fb8,2.71701,2.12154,0.47473
579,fb9,2.12686,1.51301,0.0640617
580,fb0,2.55715,0.37478,0.479537
580,fb1,3.0482,0.815478,1.04261
580,fb2,3.48916,2.10225,1.31049
580,fb3,3.60799,1.30071,1.59544
580,fb4,3.60988,0.270657,1.53543
580,fb5,2.9107,1.49845,0.867706
580,fb6,1.5253,1.71563,-0.653001
580,fb7,1.89708,0.793849,-0.114155
580,fb8,2.71477,2.12112,0.472465
580,fb9,2.12437,1.51276,0.0615543
581,fb0,2.55453,0.375091,0.476911
581,fb1,3.04596,0.815265,1.04035
581,fb2,3.48671,2.1017,1.30808
581,fb3,3.60565,1.3003,1.59312
581,fb4,3.60788,0.270649,1.53339
581,fb5,2.9082,1.49802,0.865241
581,fb6,1.52268,1.71497,-0.655617
581,fb7,1.89417,0.793713,-0.117094
581,fb8,2.71254,2.12071,0.470199
581,fb9,2.12187,1.51252,0.0590469
582,fb0,2.5519,0.375402,0.474284
582,fb1,3.04372,0.815052,1.03809
582,fb2,3.48426,2.10115,1.30568
582,fb3,3.60331,1.29989,1.59081
582,fb4,3.60587,0.27064,1.53134
582,fb5,2.9057,1.49758,0.862777
582,fb6,1.52005,1.7143,-0.658234
582,fb7,1.89126,0.793577,-0.120034
582,fb8,2.7103,2.12029,0.467933
582,fb9,2.11938,1.51227,0.0565397
583,fb0,2.54928,0.375713,0.471656
583,fb1,3.04147,0.814838,1.03583
583,fb2,3.48181,2.1006,1.30329
583,fb3,3.60097,1.29949,1.58849
583,fb4,3.60387,0.270632,1.52929
583,fb5,2.9032,1.49715,0.860313
583,fb6,1.51743,1.71364,-0.660851
583,fb7,1.88836,0.793441,-0.122974
583,fb8,2.70807,2.11987,0.465667
583,fb9,2.11689,1.51202,0.0540325
584,fb0,2.54665,0.376025,0.469027
584,fb1,3.03923,0.814625,1.03357
584,fb2,3.47936,2.10005,1.30089
584,fb3,3.59863,1.29908,1.58618
584,fb4,3.60187,0.270623,1.52725
584,fb5,2.9007,1.49672,0.857849
584,fb6,1.51481,1.71298,-0.663469
584,fb7,1.88545,0.793305,-0.125914
584,fb8,2.70583,2.11945,0.463401
584,fb9,2.1144,1.51178,0.0515254
585,fb0,2.54403,0.376336,0.466398
585,fb1,3.03699,0.814412,1.03131
585,fb2,3.47692,2.0995,1.29849
585,fb3,3.59629,1.29868,1.58387
585,fb4,3.59987,0.270615,1.5252
585,fb5,2.89819,1.49629,0.855387
585,fb6,1.51219,1.71231,-0.666086
585,fb7,1.88254,0.793168,-0.128855
585,fb8,2.70359,2.11904,0.461134
585,fb9,2.1119,1.51152,0.0490192
586,fb0,2.5414,0.376647,0.463768
586,fb1,3.03475,0.814199,1.02905
586,fb2,3.47447,2.09895,1.2961
586,fb3,3.59395,1.29829,1.58155
586,fb4,3.59787,0.270606,1.52316
586,fb5,2.8957,1.49586,0.852924
586,fb6,1.50957,1.71165,-0.668704
586,fb7,1.87963,0.793032,-0.131796
586,fb8,2.70136,2.11862,0.458867
586,fb9,2.10941,1.51126,0.0465133
587,fb0,2.53877,0.376959,0.461137
587,fb1,3.0325,0.813986,1.02679
587,fb2,3.47203,2.0984,1.29371
587,fb3,3.59161,1.29789,1.57924
587,fb4,3.59587,0.270598,1.52111
587,fb5,2.8932,1.49542,0.850462
587,fb6,1.50695,1.71099,-0.671322
587,fb7,1.87672,0.792896,-0.134738
587,fb8,2.69912,2.1182,0.4566
587,fb9,2.10692,1.51101,0.0440075
588,fb0,2.53615,0.377271,0.458506
588,fb1,3.03026,0.813772,1.02453
588,fb2,3.46959,2.09785,1.29132
588,fb3,3.58928,1.2975,1.57693
588,fb4,3.59387,0.270589,1.51907
588,fb5,2.8907,1.49499,0.848001
588,fb6,1.50433,1.71032,-0.673939
588,fb7,1.87382,0.79276,-0.137679
588,fb8,2.69689,2.11778,0.454332
588,fb9,2.10442,1.51075,0.0415019
589,fb0,2.53352,0.377582,0.455874
589,fb1,3.02802,0.813559,1.02227
589,fb2,3.46715,2.09731,1.28893
589,fb3,3.58694,1.29711,1.57461
589,fb4,3.59187,0.270581,1.51702
589,fb5,2.8882,1.49456,0.84554
589,fb6,1.5017,1.70966,-0.676557
589,fb7,1.87091,0.792623,-0.140621
589,fb8,2.69465,2.11737,0.452064
589,fb9,2.10193,1.51049,0.0389965
590,fb0,2.53089,0.377894,0.453241
590,fb1,3.02577,0.813346,1.02001
590,fb2,3.46471,2.09676,1.28654
590,fb3,3.5846,1.29673,1.5723
590,fb4,3.58987,0.270572,1.51498
590,fb5,2.8857,1.49413,0.843079
590,fb6,1.49908,1.70899,-0.679175
590,fb7,1.868,0.792487,-0.143564
590,fb8,2.69241,2.11695,0.449795
590,fb9,2.09944,1.51023,0.0364911
591,fb0,2.52826,0.378206,0.450608
591,fb1,3.02353,0.813132,1.01775
591,fb2,3.46228,2.09621,1.28416
591,fb3,3.58226,1.29635,1.56998
591,fb4,3.58787,0.270564,1.51294
591,fb5,2.8832,1.4937,0.840619
591,fb6,1.49646,1.70832,-0.681791
591,fb7,1.86509,0.792351,-0.146507
591,fb8,2.69017,2.11653,0.447526
591,fb9,2.09694,1.50998,0.0339859
592,fb0,2.52563,0.378518,0.447974
592,fb1,3.02129,0.812919,1.01549
592,fb2,3.45984,2.09567,1.28177
592,fb3,3.57992,1.29597,1.56767
592,fb4,3.58587,0.270555,1.51089
592,fb5,2.88071,1.49327,0.83816
592,fb6,1.49384,1.70765,-0.684406
592,fb7,1.86218,0.792214,-0.14945
592,fb8,2.68793,2.11611,0.445257
592,fb9,2.09445,1.50972,0.0314808
593,fb0,2.523,0.37883,0.44534
593,fb1,3.01904,0.812706,1.01323
593,fb2,3.45741,2.09512,1.27939
593,fb3,3.57759,1.29559,1.56535
593,fb4,3.58387,0.270547,1.50885
593,fb5,2.87821,1.49284,0.8357
593,fb6,1.49121,1.70697,-0.687022
593,fb7,1.85927,0.792078,-0.152393
593,fb8,2.6857,2.1157,0.442988
593,fb9,2.09196,1.50946,0.0289759
594,fb0,2.52037,0.379142,0.442705
594,fb1,3.0168,0.812492,1.01096
594,fb2,3.45498,2.09457,1.27701
594,fb3,3.57525,1.29522,1.56304
594,fb4,3.58187,0.270538,1.50681
594,fb5,2.87571,1.49241,0.833242
594,fb6,1.48859,1.7063,-0.689637
594,fb7,1.85636,0.791941,-0.155337
594,fb8,2.68346,2.11528,0.440718
594,fb9,2.08947,1.50921,0.0264711
595,fb0,2.51774,0.379454,0.440069
595,fb1,3.01455,0.812279,1.0087
595,fb2,3.45255,2.09403,1.27463
595,fb3,3.57291,1.29485,1.56072
595,fb4,3.57988,0.27053,1.50477
595,fb5,2.87322,1.49198,0.830783
595,fb6,1.48597,1.70562,-0.692253
595,fb7,1.85345,0.791805,-0.158281
595,fb8,2.68122,2.11486,0.438447
595,fb9,2.08698,1.50895,0.0239665
596,fb0,2.51511,0.379767,0.437433
596,fb1,3.01231,0.812065,1.00644
596,fb2,3.45012,2.09348,1.27225
596,fb3,3.57057,1.29448,1.55841
596,fb4,3.57788,0.270522,1.50273
596,fb5,2.87072,1.49154,0.828325
596,fb6,1.48335,1.70494,-0.694869
596,fb7,1.85054,0.791669,-0.161226
596,fb8,2.67898,2.11444,0.436177
596,fb9,2.08448,1.50869,0.021462
597,fb0,2.51248,0.380079,0.434797
597,fb1,3.01006,0.811852,1.00418
597,fb2,3.44769,2.09294,1.26987
597,fb3,3.56824,1.29412,1.55609
597,fb4,3.57588,0.270513,1.50068
597,fb5,2.86823,1.49111,0.825868
597,fb6,1.48072,1.70427,-0.697485
597,fb7,1.84763,0.791532,-0.164171
597,fb8,2.67674,2.11402,0.433906
597,fb9,2.08199,1.50844,0.0189576
598,fb0,2.50984,0.380391,0.432159
598,fb1,3.00782,0.811638,1.00192
598,fb2,3.44526,2.09239,1.26749
598,fb3,3.5659,1.29376,1.55378
598,fb4,3.57389,0.270505,1.49864
598,fb5,2.86573,1.49068,0.82341
598,fb6,1.4781,1.70359,-0.700101
598,fb7,1.84472,0.791396,-0.167116
598,fb8,2.6745,2.11361,0.431634
598,fb9,2.0795,1.50818,0.0164533
599,fb0,2.50721,0.380704,0.429522
599,fb1,3.00557,0.811425,0.999653
599,fb2,3.44284,2.09185,1.26512
599,fb3,3.56356,1.2934,1.55146
599,fb4,3.57189,0.270496,1.4966
599,fb5,2.86324,1.49025,0.820953
599,fb6,1.47548,1.70292,-0.702717
599,fb7,1.84181,0.791259,-0.170061
599,fb8,2.67226,2.11319,0.429363
599,fb9,2.07701,1.50792,0.0139491
600,fb0,2.50458,0.381016,0.426884
600,fb1,3.00333,0.811211,0.997391
600,fb2,3.44041,2.0913,1.26274
600,fb3,3.56123,1.29304,1.54915
600,fb4,3.5699,0.270488,1.49456
600,fb5,2.86074,1.48982,0.818497
600,fb6,1.47286,1.70224,-0.705333
600,fb7,1.83889,0.791123,-0.173007
600,fb8,2.67002,2.11277,0.427091
600,fb9,2.07452,1.50766,0.011445
601,fb0,2.50194,0.381329,0.424245
601,fb1,3.00109,0.810998,0.995128
601,fb2,3.43799,2.09076,1.26037
601,fb3,3.55889,1.29268,1.54683
601,fb4,3.5679,0.270479,1.49252
601,fb5,2.85825,1.48939,0.81604
601,fb6,1.47023,1.70156,-0.707947
601,fb7,1.83598,0.790986,-0.175953
601,fb8,2.66778,2.11235,0.424819
601,fb9,2.07203,1.50741,0.00894096
602,fb0,2.49931,0.381641,0.421606
602,fb1,2.99884,0.810784,0.992865
602,fb2,3.43557,2.09022,1.258
602,fb3,3.55655,1.29233,1.54452
602,fb4,3.56591,0.270471,1.49048
602,fb5,2.85576,1.48896,0.813585
602,fb6,1.46761,1.70087,-0.710561
602,fb7,1.83307,0.79085,-0.178899
602,fb8,2.66554,2.11193,0.422546
602,fb9,2.06954,1.50715,0.00643704
603,fb0,2.49667,0.381954,0.418966
603,fb1,2.99659,0.810571,0.990601
603,fb2,3.43315,2.08967,1.25563
603,fb3,3.55422,1.29198,1.5422
603,fb4,3.56391,0.270462,1.48844
603,fb5,2.85326,1.48853,0.811129
603,fb6,1.46498,1.70018,-0.713175
603,fb7,1.83016,0.790713,-0.181846
603,fb8,2.6633,2.11152,0.420273
603,fb9,2.06705,1.50689,0.00393325
604,fb0,2.49404,0.382267,0.416326
604,fb1,2.99435,0.810357,0.988338
604,fb2,3.43073,2.08913,1.25326
604,fb3,3.55188,1.29163,1.53989
604,fb4,3.56192,0.270454,1.4864
604,fb5,2.85077,1.4881,0.808674
604,fb6,1.46236,1.6995,-0.715789
604,fb7,1.82725,0.790577,-0.184793
604,fb8,2.66106,2.1111,0.418
604,fb9,2.06456,1.50664,0.00142956
605,fb0,2.4914,0.382579,0.413686
605,fb1,2.9921,0.810144,0.986075
605,fb2,3.42831,2.08859,1.25089
605,fb3,3.54954,1.29129,1.53757
605,fb4,3.55992,0.270445,1.48436
605,fb5,2.84828,1.48767,0.806219
605,fb6,1.45974,1.69881,-0.718403
605,fb7,1.82434,0.79044,-0.18774
605,fb8,2.65882,2.11068,0.415727
605,fb9,2.06207,1.50638,-0.00107402
606,fb0,2.48877,0.382892,0.411045
606,fb1,2.98986,0.80993,0.983811
606,fb2,3.42589,2.08805,1.24852
606,fb3,3.54721,1.29095,1.53525
606,fb4,3.55793,0.270437,1.48233
606,fb5,2.84579,1.48724,0.803764
606,fb6,1.45711,1.69812,-0.721017
606,fb7,1.82142,0.790304,-0.190688
606,fb8,2.65658,2.11026,0.413453
606,fb9,2.05958,1.50612,-0.00357751
607,fb0,2.48613,0.383205,0.408404
607,fb1,2.98761,0.809717,0.981547
607,fb2,3.42348,2.0875,1.24616
607,fb3,3.54487,1.29061,1.53294
607,fb4,3.55593,0.270428,1.48029
607,fb5,2.84329,1.48681,0.801309
607,fb6,1.45449,1.69744,-0.723632
607,fb7,1.81851,0.790167,-0.193635
607,fb8,2.65434,2.10984,0.411179
607,fb9,2.05709,1.50587,-0.00608092
608,fb0,2.48349,0.383518,0.405762
608,fb1,2.98537,0.809503,0.979284
608,fb2,3.42106,2.08696,1.24379
608,fb3,3.54254,1.29027,1.53062
608,fb4,3.55394,0.27042,1.47825
608,fb5,2.8408,1.48638,0.798855
608,fb6,1.45186,1.69675,-0.726247
608,fb7,1.8156,0.79003,-0.196583
608,fb8,2.6521,2.10942,0.408904
608,fb9,2.0546,1.50561,-0.00858426
609,fb0,2.48086,0.383831,0.40312
609,fb1,2.98312,0.809289,0.97702
609,fb2,3.41865,2.08642,1.24143
609,fb3,3.5402,1.28994,1.52831
609,fb4,3.55195,0.270411,1.47621
609,fb5,2.83831,1.48595,0.796401
609,fb6,1.44924,1.69606,-0.728861
609,fb7,1.81269,0.789894,-0.199531
609,fb8,2.64986,2.109,0.40663
609,fb9,2.05211,1.50535,-0.0110875
610,fb0,2.47822,0.384144,0.400478
610,fb1,2.98088,0.809076,0.974756
610,fb2,3.41624,2.08588,1.23907
610,fb3,3.53786,1.28961,1.52599
610,fb4,3.54995,0.270403,1.47417
610,fb5,2.83582,1.48552,0.793948
610,fb6,1.44662,1.69538,-0.731476
610,fb7,1.80977,0.789757,-0.20248
610,fb8,2.64762,2.10859,0.404355
610,fb9,2.04962,1.5051,-0.0135908
611,fb0,2.47558,0.384457,0.397835
611,fb1,2.97863,0.808862,0.972491
611,fb2,3.41383,2.08534,1.23671
611,fb3,3.53553,1.28928,1.52367
611,fb4,3.54796,0.270395,1.47213
611,fb5,2.83333,1.48509,0.791494
611,fb6,1.44399,1.69469,-0.734091
611,fb7,1.80686,0.789621,-0.205429
611,fb8,2.64538,2.10817,0.40208
611,fb9,2.04713,1.50484,-0.0160939
612,fb0,2.47294,0.38477,0.395192
612,fb1,2.97638,0.808649,0.970227
612,fb2,3.41142,2.0848,1.23434
612,fb3,3.53319,1.28894,1.52136
612,fb4,3.54597,0.270386,1.47009
612,fb5,2.83084,1.48466,0.789041
612,fb6,1.44137,1.69399,-0.736704
612,fb7,1.80395,0.789484,-0.208377
612,fb8,2.64314,2.10775,0.399804
612,fb9,2.04464,1.50458,-0.0185971
613,fb0,2.47031,0.385083,0.392549
613,fb1,2.97414,0.808435,0.967963
613,fb2,3.40901,2.08426,1.23199
613,fb3,3.53086,1.28862,1.51904
613,fb4,3.54398,0.270378,1.46806
613,fb5,2.82835,1.48423,0.786588
613,fb6,1.43874,1.69329,-0.739316
613,fb7,1.80104,0.789347,-0.211327
613,fb8,2.64089,2.10733,0.397529
613,fb9,2.04215,1.50433,-0.0211001
614,fb0,2.46767,0.385396,0.389905
614,fb1,2.97189,0.808221,0.965698
614,fb2,3.4066,2.08372,1.22963
614,fb3,3.52852,1.2883,1.51673
614,fb4,3.54198,0.270369,1.46602
614,fb5,2.82586,1.4838,0.784135
614,fb6,1.43612,1.69259,-0.741929
614,fb7,1.79812,0.789211,-0.214276
614,fb8,2.63865,2.10691,0.395253
614,fb9,2.03966,1.50407,-0.0236031
615,fb0,2.46503,0.385709,0.387262
615,fb1,2.96965,0.808008,0.963434
615,fb2,3.40419,2.08318,1.22727
615,fb3,3.52619,1.28797,1.51441
615,fb4,3.53999,0.270361,1.46398
615,fb5,2.82337,1.48337,0.781683
615,fb6,1.43349,1.6919,-0.744541
615,fb7,1.79521,0.789074,-0.217225
615,fb8,2.63641,2.10649,0.392976
615,fb9,2.03718,1.50381,-0.026106
616,fb0,2.46239,0.386022,0.384617
616,fb1,2.9674,0.807794,0.961169
616,fb2,3.40179,2.08264,1.22491
616,fb3,3.52385,1.28765,1.51209
616,fb4,3.538,0.270352,1.46194
616,fb5,2.82088,1.48294,0.77923
616,fb6,1.43087,1.6912,-0.747154
616,fb7,1.7923,0.788937,-0.220175
616,fb8,2.63417,2.10607,0.3907
616,fb9,2.03469,1.50355,-0.028608
617,fb0,2.45975,0.386336,0.381973
617,fb1,2.96515,0.80758,0.958904
617,fb2,3.39938,2.0821,1.22256
617,fb3,3.52152,1.28734,1.50977
617,fb4,3.53601,0.270344,1.45991
617,fb5,2.81839,1.48251,0.776778
617,fb6,1.42824,1.6905,-0.749767
617,fb7,1.78938,0.788801,-0.223125
617,fb8,2.63193,2.10565,0.388423
617,fb9,2.0322,1.50328,-0.0311097
618,fb0,2.45711,0.386649,0.379328
618,fb1,2.96291,0.807367,0.956639
618,fb2,3.39698,2.08156,1.2202
618,fb3,3.51918,1.28702,1.50746
618,fb4,3.53402,0.270335,1.45787
618,fb5,2.8159,1.48208,0.774326
618,fb6,1.42562,1.6898,-0.75238
618,fb7,1.78647,0.788664,-0.226075
618,fb8,2.62968,2.10523,0.386146
618,fb9,2.02971,1.50301,-0.0336112
619,fb0,2.45447,0.386962,0.376683
619,fb1,2.96066,0.807153,0.954375
619,fb2,3.39457,2.08102,1.21785
619,fb3,3.51685,1.28671,1.50514
619,fb4,3.53202,0.270327,1.45583
619,fb5,2.81341,1.48165,0.771875
619,fb6,1.42299,1.6891,-0.754993
619,fb7,1.78356,0.788527,-0.229026
619,fb8,2.62744,2.10481,0.383868
619,fb9,2.02722,1.50275,-0.0361126
620,fb0,2.45183,0.387275,0.374037
620,fb1,2.95842,0.806939,0.95211
620,fb2,3.39217,2.08048,1.21549
620,fb3,3.51451,1.28639,1.50282
620,fb4,3.53003,0.270318,1.45379
620,fb5,2.81092,1.48123,0.769422
620,fb6,1.42037,1.6884,-0.757606
620,fb7,1.78064,0.788391,-0.231976
620,fb8,2.6252,2.10439,0.38159
620,fb9,2.02473,1.50248,-0.0386138
621,fb0,2.44919,0.387589,0.371392
621,fb1,2.95617,0.806725,0.949844
621,fb2,3.38977,2.07994,1.21314
621,fb3,3.51218,1.28609,1.50051
621,fb4,3.52804,0.27031,1.45176
621,fb5,2.80843,1.48081,0.766968
621,fb6,1.41774,1.6877,-0.76022
621,fb7,1.77773,0.788254,-0.234927
621,fb8,2.62295,2.10398,0.379312
621,fb9,2.02224,1.50221,-0.0411149
622,fb0,2.44655,0.387902,0.368746
622,fb1,2.95392,0.806512,0.947579
622,fb2,3.38737,2.0794,1.21079
622,fb3,3.50984,1.28578,1.49819
622,fb4,3.52605,0.270302,1.44972
622,fb5,2.80594,1.48039,0.764516
622,fb6,1.41512,1.687,-0.76283
622,fb7,1.77482,0.788117,-0.237878
622,fb8,2.62071,2.10356,0.377033
622,fb9,2.01975,1.50195,-0.0436159
623,fb0,2.44391,0.388216,0.3661
623,fb1,2.95168,0.806298,0.945314
623,fb2,3.38497,2.07886,1.20844
623,fb3,3.50751,1.28548,1.49587
623,fb4,3.52406,0.270293,1.44768
623,fb5,2.80346,1.47997,0.762063
623,fb6,1.41249,1.68629,-0.765441
623,fb7,1.7719,0.78798,-0.240829
623,fb8,2.61847,2.10314,0.374754
623,fb9,2.01726,1.50168,-0.0461168
